precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Murder,0,0,NA,1,0,NA,8,25,-68,-38.5,-33.3,-87.3,2025-12-14,Violent
46,Rape,2,1,100,5,2,150,39,33,18.2,77.3,77.3,-50,2025-12-14,Violent
46,Robbery,6,7,-14.3,36,34,5.9,408,381,7.1,19,-2.6,-80,2025-12-14,Property
46,Felony Assault,9,10,-10,65,59,10.2,841,853,-1.4,10.5,108.2,-16,2025-12-14,Violent
46,Burglary,6,5,20,30,16,87.5,208,212,-1.9,37.7,5.6,-90.8,2025-12-14,Property
46,Grand Larceny,5,8,-37.5,49,46,6.5,628,654,-4,19.2,116.6,-31.8,2025-12-14,Property
46,Motor Vehicle Theft,3,5,-40,19,18,5.6,250,208,20.2,-5.3,113.7,-70,2025-12-14,Property
46,Total Major Felonies,31,36,-13.9,205,175,17.1,2382,2366,0.7,14.5,63,-66.9,2025-12-14,Combined Total
46,Transit System Crimes,0,3,-100,1,4,-75,27,26,3.8,-12.9,-20.6,NA,2025-12-14,Other/Mixed Category
46,Housing System Crimes,0,1,-100,4,1,300,38,27,40.7,35.7,58.3,NA,2025-12-14,Other/Mixed Category
46,Petty Theft,19,21,-9.5,64,87,-26.4,924,935,-1.2,-6.9,5.6,NA,2025-12-14,Property
46,Retail Theft,2,7,-71.4,10,28,-64.3,231,326,-29.1,10,NA,NA,2025-12-14,Other/Mixed Category
46,Misdemeanor Assault,21,22,-4.5,89,73,21.9,1009,1081,-6.7,-12,-17.3,NA,2025-12-14,Violent
46,Rape (FBI/UCR Definition),2,1,100,5,2,150,52,47,10.6,-3.7,NA,NA,2025-12-14,Violent
46,Other Sex Crimes,3,0,NA,5,5,0,88,90,-2.2,-5.4,NA,NA,2025-12-14,Other/Mixed Category
46,Shooting Victims,0,0,NA,3,2,50,28,64,-56.2,-47.2,-48.1,-84.1,2025-12-14,Other/Mixed Category
46,Shooting Incidents,0,0,NA,2,2,0,23,49,-53.1,-45.2,-51.1,-85.6,2025-12-14,Other/Mixed Category
47,Murder,0,0,NA,0,2,-100,12,8,50,20,-45.5,-64.7,2025-12-14,Violent
47,Rape,2,8,-75,5,11,-54.5,60,50,20,46.3,57.9,-21.1,2025-12-14,Violent
47,Robbery,6,11,-45.5,27,45,-40,464,523,-11.3,2.2,10.2,-65.5,2025-12-14,Property
47,Felony Assault,22,17,29.4,82,57,43.9,977,777,25.7,16,134.3,18.6,2025-12-14,Violent
47,Burglary,5,4,25,15,19,-21.1,241,252,-4.4,-3.6,-34,-86.5,2025-12-14,Property
47,Grand Larceny,16,16,0,76,67,13.4,963,853,12.9,25.4,225.3,82.7,2025-12-14,Property
47,Motor Vehicle Theft,9,7,28.6,42,38,10.5,604,523,15.5,1,72.6,-61.1,2025-12-14,Property
47,Total Major Felonies,60,63,-4.8,247,239,3.3,3321,2986,11.2,12.1,74,-45.9,2025-12-14,Combined Total
47,Transit System Crimes,0,0,NA,2,3,-33.3,24,30,-20,-11.1,-17.2,NA,2025-12-14,Other/Mixed Category
47,Housing System Crimes,2,8,-75,13,15,-13.3,158,123,28.5,61.2,119.4,NA,2025-12-14,Other/Mixed Category
47,Petty Theft,22,34,-35.3,124,126,-1.6,1415,1287,9.9,11.2,92.3,NA,2025-12-14,Property
47,Retail Theft,1,9,-88.9,19,29,-34.5,209,378,-44.7,-40.1,NA,NA,2025-12-14,Other/Mixed Category
47,Misdemeanor Assault,24,17,41.2,103,72,43.1,1174,1060,10.8,22.5,26.1,NA,2025-12-14,Violent
47,Rape (FBI/UCR Definition),2,8,-75,6,11,-45.5,77,70,10,16.7,NA,NA,2025-12-14,Violent
47,Other Sex Crimes,2,1,100,6,5,20,103,80,28.8,37.3,NA,NA,2025-12-14,Other/Mixed Category
47,Shooting Victims,1,1,0,4,5,-20,42,36,16.7,10.5,-34.4,-66.9,2025-12-14,Other/Mixed Category
47,Shooting Incidents,1,1,0,4,4,0,31,26,19.2,-6.1,-40.4,-74.2,2025-12-14,Other/Mixed Category
48,Murder,0,0,NA,0,0,NA,13,10,30,0,225,-64.9,2025-12-14,Violent
48,Rape,4,0,NA,5,3,66.7,44,33,33.3,41.9,120,-22.8,2025-12-14,Violent
48,Robbery,2,6,-66.7,15,26,-42.3,426,443,-3.8,-0.9,9.8,-61.9,2025-12-14,Property
48,Felony Assault,16,26,-38.5,61,59,3.4,719,707,1.7,2.9,100.3,6.2,2025-12-14,Violent
48,Burglary,4,5,-20,16,26,-38.5,262,299,-12.4,13.9,11.5,-79.1,2025-12-14,Property
48,Grand Larceny,5,14,-64.3,37,43,-14,596,612,-2.6,15.1,93.5,34.2,2025-12-14,Property
48,Motor Vehicle Theft,3,4,-25,14,20,-30,242,301,-19.6,-23.4,110.4,-58.3,2025-12-14,Property
48,Total Major Felonies,34,55,-38.2,148,177,-16.4,2302,2405,-4.3,2.9,61.1,-44.8,2025-12-14,Combined Total
48,Transit System Crimes,0,0,NA,2,1,100,11,10,10,175,10,NA,2025-12-14,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,1,-100,10,27,-63,-54.5,-37.5,NA,2025-12-14,Other/Mixed Category
48,Petty Theft,22,31,-29,85,132,-35.6,1323,1109,19.3,32,41.3,NA,2025-12-14,Property
48,Retail Theft,3,15,-80,9,61,-85.2,332,358,-7.3,5.1,NA,NA,2025-12-14,Other/Mixed Category
48,Misdemeanor Assault,11,18,-38.9,70,70,0,1011,969,4.3,11,8.2,NA,2025-12-14,Violent
48,Rape (FBI/UCR Definition),4,0,NA,6,3,100,58,50,16,9.4,NA,NA,2025-12-14,Violent
48,Other Sex Crimes,2,1,100,7,7,0,68,79,-13.9,-6.8,NA,NA,2025-12-14,Other/Mixed Category
48,Shooting Victims,0,0,NA,0,1,-100,33,39,-15.4,-10.8,-17.5,-75.4,2025-12-14,Other/Mixed Category
48,Shooting Incidents,0,0,NA,0,1,-100,27,34,-20.6,0,-18.2,-76.3,2025-12-14,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-71.4,2025-12-14,Violent
49,Rape,1,0,NA,2,3,-33.3,29,38,-23.7,38.1,31.8,-19.4,2025-12-14,Violent
49,Robbery,2,5,-60,22,25,-12,292,245,19.2,8.1,-3.3,-54.9,2025-12-14,Property
49,Felony Assault,4,11,-63.6,28,41,-31.7,507,461,10,27.4,102.8,54.6,2025-12-14,Violent
49,Burglary,2,3,-33.3,13,14,-7.1,216,162,33.3,-4,-41.8,-84.9,2025-12-14,Property
49,Grand Larceny,15,12,25,61,62,-1.6,761,814,-6.5,13.2,77.4,35.7,2025-12-14,Property
49,Motor Vehicle Theft,11,4,175,21,31,-32.3,490,433,13.2,-2.8,123.7,-73.3,2025-12-14,Property
49,Total Major Felonies,35,35,0,147,176,-16.5,2299,2156,6.6,9.7,43.4,-52.7,2025-12-14,Combined Total
49,Transit System Crimes,0,0,NA,2,3,-33.3,15,24,-37.5,36.4,-16.7,NA,2025-12-14,Other/Mixed Category
49,Housing System Crimes,3,2,50,8,8,0,108,102,5.9,-2.7,77,NA,2025-12-14,Other/Mixed Category
49,Petty Theft,20,41,-51.2,119,120,-0.8,1709,1224,39.6,9.3,89.7,NA,2025-12-14,Property
49,Retail Theft,9,20,-55,51,42,21.4,709,465,52.5,4.7,NA,NA,2025-12-14,Other/Mixed Category
49,Misdemeanor Assault,16,12,33.3,54,50,8,625,554,12.8,22.3,1.1,NA,2025-12-14,Violent
49,Rape (FBI/UCR Definition),1,1,0,2,4,-50,34,44,-22.7,0,NA,NA,2025-12-14,Violent
49,Other Sex Crimes,1,1,0,5,4,25,68,65,4.6,6.2,NA,NA,2025-12-14,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-14.3,-55.6,-76.5,2025-12-14,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-46.2,-69.6,-84.1,2025-12-14,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-90.9,2025-12-14,Violent
50,Rape,0,1,-100,4,1,300,26,14,85.7,225,271.4,23.8,2025-12-14,Violent
50,Robbery,1,3,-66.7,3,8,-62.5,101,133,-24.1,-33.6,-37.7,-83.1,2025-12-14,Property
50,Felony Assault,1,4,-75,9,24,-62.5,207,249,-16.9,7.8,80,-20.4,2025-12-14,Violent
50,Burglary,0,3,-100,2,4,-50,118,151,-21.9,-13.9,-27.2,-89.2,2025-12-14,Property
50,Grand Larceny,9,10,-10,35,47,-25.5,539,704,-23.4,-18.9,57.6,23.3,2025-12-14,Property
50,Motor Vehicle Theft,6,2,200,23,25,-8,268,331,-19,-19.8,117.9,-84.5,2025-12-14,Property
50,Total Major Felonies,17,23,-26.1,76,109,-30.3,1260,1583,-20.4,-15.6,37.6,-69.6,2025-12-14,Combined Total
50,Transit System Crimes,0,0,NA,0,0,NA,7,6,16.7,-41.7,-61.1,NA,2025-12-14,Other/Mixed Category
50,Housing System Crimes,1,3,-66.7,1,11,-90.9,50,71,-29.6,-32.4,16.3,NA,2025-12-14,Other/Mixed Category
50,Petty Theft,18,22,-18.2,87,78,11.5,1108,1053,5.2,-0.4,41.5,NA,2025-12-14,Property
50,Retail Theft,4,2,100,12,20,-40,294,378,-22.2,-35.1,NA,NA,2025-12-14,Other/Mixed Category
50,Misdemeanor Assault,5,6,-16.7,26,28,-7.1,360,349,3.2,17.6,-7.2,NA,2025-12-14,Violent
50,Rape (FBI/UCR Definition),0,1,-100,6,2,200,32,23,39.1,39.1,NA,NA,2025-12-14,Violent
50,Other Sex Crimes,2,0,NA,5,0,NA,43,44,-2.3,26.5,NA,NA,2025-12-14,Other/Mixed Category
50,Shooting Victims,0,1,-100,1,3,-66.7,10,6,66.7,66.7,66.7,-33.3,2025-12-14,Other/Mixed Category
50,Shooting Incidents,0,1,-100,1,3,-66.7,7,6,16.7,16.7,16.7,-41.7,2025-12-14,Other/Mixed Category
52,Murder,0,0,NA,0,1,-100,6,12,-50,-33.3,-45.5,-85.4,2025-12-14,Violent
52,Rape,1,0,NA,3,3,0,49,43,14,36.1,88.5,-18.3,2025-12-14,Violent
52,Robbery,3,7,-57.1,33,33,0,494,504,-2,9.5,2.3,-70.2,2025-12-14,Property
52,Felony Assault,18,11,63.6,72,45,60,905,745,21.5,36.5,107.6,50.1,2025-12-14,Violent
52,Burglary,3,3,0,17,17,0,219,197,11.2,-0.9,-46.1,-90.3,2025-12-14,Property
52,Grand Larceny,10,18,-44.4,48,69,-30.4,861,849,1.4,23,57.7,-2.3,2025-12-14,Property
52,Motor Vehicle Theft,7,6,16.7,28,15,86.7,313,328,-4.6,-1.9,79.9,-78.1,2025-12-14,Property
52,Total Major Felonies,42,45,-6.7,201,183,9.8,2847,2678,6.3,18.7,36.7,-58.9,2025-12-14,Combined Total
52,Transit System Crimes,1,0,NA,4,2,100,47,46,2.2,-6,74.1,NA,2025-12-14,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,4,-25,-40,-62.5,NA,2025-12-14,Other/Mixed Category
52,Petty Theft,34,47,-27.7,145,140,3.6,1651,1770,-6.7,-32.5,35.7,NA,2025-12-14,Property
52,Retail Theft,11,21,-47.6,56,63,-11.1,705,938,-24.8,-56.1,NA,NA,2025-12-14,Other/Mixed Category
52,Misdemeanor Assault,15,19,-21.1,76,68,11.8,907,861,5.3,14.1,6,NA,2025-12-14,Violent
52,Rape (FBI/UCR Definition),2,0,NA,5,3,66.7,65,62,4.8,4.8,NA,NA,2025-12-14,Violent
52,Other Sex Crimes,1,1,0,3,6,-50,119,99,20.2,22.7,NA,NA,2025-12-14,Other/Mixed Category
52,Shooting Victims,0,0,NA,0,0,NA,17,36,-52.8,13.3,-56.4,-80.2,2025-12-14,Other/Mixed Category
52,Shooting Incidents,0,0,NA,0,0,NA,13,21,-38.1,8.3,-58.1,-83.8,2025-12-14,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,4,3,33.3,-33.3,-50,-80,2025-12-14,Violent
60,Rape,0,1,-100,2,2,0,40,18,122.2,263.6,150,11.1,2025-12-14,Violent
60,Robbery,1,3,-66.7,9,12,-25,147,172,-14.5,-8.7,-43.2,-85.8,2025-12-14,Property
60,Felony Assault,10,4,150,34,17,100,419,343,22.2,18.7,104.4,-41.6,2025-12-14,Violent
60,Burglary,0,5,-100,15,13,15.4,111,105,5.7,8.8,-28.8,-88.3,2025-12-14,Property
60,Grand Larceny,8,5,60,33,22,50,407,339,20.1,-9.6,-23.6,-39,2025-12-14,Property
60,Motor Vehicle Theft,3,3,0,11,15,-26.7,104,115,-9.6,-3.7,-4.6,-90.8,2025-12-14,Property
60,Total Major Felonies,22,21,4.8,104,81,28.4,1232,1095,12.5,3.4,-4.2,-73,2025-12-14,Combined Total
60,Transit System Crimes,1,0,NA,3,2,50,46,28,64.3,119,53.3,NA,2025-12-14,Other/Mixed Category
60,Housing System Crimes,5,6,-16.7,13,11,18.2,150,137,9.5,-5.7,27.1,NA,2025-12-14,Other/Mixed Category
60,Petty Theft,27,27,0,99,79,25.3,996,961,3.6,4.5,-12.6,NA,2025-12-14,Property
60,Retail Theft,5,3,66.7,20,25,-20,234,267,-12.4,-17.6,NA,NA,2025-12-14,Other/Mixed Category
60,Misdemeanor Assault,14,13,7.7,54,59,-8.5,742,756,-1.9,26.8,47.2,NA,2025-12-14,Violent
60,Rape (FBI/UCR Definition),0,1,-100,3,2,50,45,27,66.7,136.8,NA,NA,2025-12-14,Violent
60,Other Sex Crimes,1,0,NA,4,2,100,70,45,55.6,37.3,NA,NA,2025-12-14,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,0,NA,10,5,100,-9.1,-54.5,-85.3,2025-12-14,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,0,NA,9,3,200,28.6,-47.1,-83,2025-12-14,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,2,0,-50,-66.7,-75,2025-12-14,Violent
61,Rape,0,0,NA,1,0,NA,15,17,-11.8,0,275,-34.8,2025-12-14,Violent
61,Robbery,2,5,-60,10,10,0,136,133,2.3,-17.6,-2.9,-84.2,2025-12-14,Property
61,Felony Assault,6,6,0,20,18,11.1,282,258,9.3,15.1,173.8,-6.6,2025-12-14,Violent
61,Burglary,0,3,-100,8,15,-46.7,141,163,-13.5,-34.1,-42.7,-93,2025-12-14,Property
61,Grand Larceny,13,12,8.3,39,39,0,553,571,-3.2,-11.2,42.5,-60.3,2025-12-14,Property
61,Motor Vehicle Theft,3,8,-62.5,16,30,-46.7,222,260,-14.6,12.7,24,-93,2025-12-14,Property
61,Total Major Felonies,24,34,-29.4,94,112,-16.1,1351,1404,-3.8,-7.7,26.7,-82.6,2025-12-14,Combined Total
61,Transit System Crimes,0,3,-100,0,4,-100,15,22,-31.8,7.1,-16.7,NA,2025-12-14,Other/Mixed Category
61,Housing System Crimes,1,3,-66.7,5,5,0,61,75,-18.7,0,125.9,NA,2025-12-14,Other/Mixed Category
61,Petty Theft,24,26,-7.7,92,109,-15.6,1078,1156,-6.7,-10.5,2.5,NA,2025-12-14,Property
61,Retail Theft,9,13,-30.8,21,45,-53.3,392,487,-19.5,-23.7,NA,NA,2025-12-14,Other/Mixed Category
61,Misdemeanor Assault,12,10,20,39,47,-17,501,478,4.8,26.5,2.7,NA,2025-12-14,Violent
61,Rape (FBI/UCR Definition),0,1,-100,1,1,0,16,24,-33.3,-20,NA,NA,2025-12-14,Violent
61,Other Sex Crimes,2,0,NA,5,0,NA,52,33,57.6,26.8,NA,NA,2025-12-14,Other/Mixed Category
61,Shooting Victims,0,0,NA,1,0,NA,5,6,-16.7,25,-44.4,-86.1,2025-12-14,Other/Mixed Category
61,Shooting Incidents,0,0,NA,1,0,NA,5,4,25,25,-16.7,-82.8,2025-12-14,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-12-14,Violent
62,Rape,0,0,NA,3,0,NA,16,16,0,-15.8,45.5,-33.3,2025-12-14,Violent
62,Robbery,2,3,-33.3,11,6,83.3,125,127,-1.6,-8.1,-24.2,-82.9,2025-12-14,Property
62,Felony Assault,3,6,-50,18,19,-5.3,232,250,-7.2,7.4,77.1,-21.6,2025-12-14,Violent
62,Burglary,3,0,NA,8,4,100,153,127,20.5,-24.6,-45.9,-90.4,2025-12-14,Property
62,Grand Larceny,12,8,50,40,33,21.2,553,546,1.3,-11.7,28.3,-26,2025-12-14,Property
62,Motor Vehicle Theft,3,10,-70,12,23,-47.8,178,213,-16.4,13.4,17.9,-89.8,2025-12-14,Property
62,Total Major Felonies,23,27,-14.8,92,85,8.2,1257,1285,-2.2,-7.6,6.6,-75.6,2025-12-14,Combined Total
62,Transit System Crimes,1,0,NA,1,3,-66.7,24,24,0,26.3,-11.1,NA,2025-12-14,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-14,Other/Mixed Category
62,Petty Theft,17,41,-58.5,90,147,-38.8,1420,1678,-15.4,-12.6,51.1,NA,2025-12-14,Property
62,Retail Theft,9,28,-67.9,41,90,-54.4,736,995,-26,-22.3,NA,NA,2025-12-14,Other/Mixed Category
62,Misdemeanor Assault,11,16,-31.2,46,38,21.1,641,592,8.3,6.8,51.5,NA,2025-12-14,Violent
62,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,17,21,-19,-32,NA,NA,2025-12-14,Violent
62,Other Sex Crimes,0,1,-100,3,4,-25,53,43,23.3,10.4,NA,NA,2025-12-14,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,0,0,2025-12-14,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,0,0,2025-12-14,Other/Mixed Category
63,Murder,1,0,NA,1,0,NA,4,2,100,33.3,100,-71.4,2025-12-14,Violent
63,Rape,0,1,-100,0,1,-100,13,10,30,-18.8,-23.5,-45.8,2025-12-14,Violent
63,Robbery,5,3,66.7,12,7,71.4,106,118,-10.2,1.9,-50.5,-84.2,2025-12-14,Property
63,Felony Assault,3,2,50,14,13,7.7,156,170,-8.2,1.3,23.8,-48.9,2025-12-14,Violent
63,Burglary,0,2,-100,4,9,-55.6,63,76,-17.1,-25.9,-76.1,-94.4,2025-12-14,Property
63,Grand Larceny,8,15,-46.7,29,43,-32.6,483,560,-13.8,-23.1,-3.8,-21.5,2025-12-14,Property
63,Motor Vehicle Theft,3,4,-25,11,11,0,149,168,-11.3,11.2,-2.6,-94.3,2025-12-14,Property
63,Total Major Felonies,20,27,-25.9,71,84,-15.5,974,1104,-11.8,-13.3,-23.8,-81.8,2025-12-14,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-14,Other/Mixed Category
63,Housing System Crimes,0,1,-100,2,1,100,17,30,-43.3,-43.3,-37,NA,2025-12-14,Other/Mixed Category
63,Petty Theft,35,28,25,119,126,-5.6,1242,1571,-20.9,-1.1,27.5,NA,2025-12-14,Property
63,Retail Theft,18,18,0,71,95,-25.3,860,1290,-33.3,-6.5,NA,NA,2025-12-14,Other/Mixed Category
63,Misdemeanor Assault,9,3,200,29,30,-3.3,304,299,1.7,13.4,-10.6,NA,2025-12-14,Violent
63,Rape (FBI/UCR Definition),0,1,-100,0,1,-100,14,16,-12.5,-48.1,NA,NA,2025-12-14,Violent
63,Other Sex Crimes,1,0,NA,2,1,100,24,35,-31.4,-20,NA,NA,2025-12-14,Other/Mixed Category
63,Shooting Victims,0,0,NA,1,0,NA,6,3,100,-33.3,-70,-81.8,2025-12-14,Other/Mixed Category
63,Shooting Incidents,0,0,NA,1,0,NA,6,3,100,-14.3,-64.7,-79.3,2025-12-14,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-12-14,Violent
66,Rape,0,0,NA,1,1,0,17,15,13.3,-26.1,54.5,-10.5,2025-12-14,Violent
66,Robbery,5,0,NA,9,8,12.5,97,104,-6.7,7.8,-43.9,-86.3,2025-12-14,Property
66,Felony Assault,5,2,150,16,9,77.8,209,191,9.4,-2.3,28.2,-30.8,2025-12-14,Violent
66,Burglary,2,2,0,7,8,-12.5,112,120,-6.7,2.8,-69.9,-93.1,2025-12-14,Property
66,Grand Larceny,6,14,-57.1,32,42,-23.8,444,514,-13.6,-16.5,20.7,-30.6,2025-12-14,Property
66,Motor Vehicle Theft,6,1,500,21,10,110,210,181,16,40,60.3,-87.8,2025-12-14,Property
66,Total Major Felonies,24,19,26.3,86,78,10.3,1089,1130,-3.6,-2.8,-10.6,-78.4,2025-12-14,Combined Total
66,Transit System Crimes,0,0,NA,0,1,-100,14,16,-12.5,40,-26.3,NA,2025-12-14,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-14,Other/Mixed Category
66,Petty Theft,23,18,27.8,76,72,5.6,906,966,-6.2,-10.5,4.7,NA,2025-12-14,Property
66,Retail Theft,8,3,166.7,21,14,50,154,221,-30.3,-48.8,NA,NA,2025-12-14,Other/Mixed Category
66,Misdemeanor Assault,8,9,-11.1,26,27,-3.7,378,420,-10,11.8,-2.8,NA,2025-12-14,Violent
66,Rape (FBI/UCR Definition),0,0,NA,1,1,0,21,25,-16,-30,NA,NA,2025-12-14,Violent
66,Other Sex Crimes,1,0,NA,5,7,-28.6,59,65,-9.2,-7.8,NA,NA,2025-12-14,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-14,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-14,Other/Mixed Category
67,Murder,0,1,-100,0,1,-100,7,10,-30,-58.8,-73.1,-86.3,2025-12-14,Violent
67,Rape,2,3,-33.3,3,5,-40,33,45,-26.7,-10.8,13.8,-65.3,2025-12-14,Violent
67,Robbery,5,1,400,18,16,12.5,270,243,11.1,12,-31.8,-88.2,2025-12-14,Property
67,Felony Assault,11,14,-21.4,49,60,-18.3,722,821,-12.1,13.9,67.1,-39,2025-12-14,Violent
67,Burglary,5,2,150,16,12,33.3,179,185,-3.2,-0.6,-56,-91,2025-12-14,Property
67,Grand Larceny,11,9,22.2,44,44,0,653,557,17.2,3.2,25.6,-13.3,2025-12-14,Property
67,Motor Vehicle Theft,4,3,33.3,17,14,21.4,193,189,2.1,-3.5,-26.6,-90.1,2025-12-14,Property
67,Total Major Felonies,38,33,15.2,147,152,-3.3,2057,2050,0.3,5.9,-0.8,-75.2,2025-12-14,Combined Total
67,Transit System Crimes,1,0,NA,1,0,NA,6,5,20,-25,0,NA,2025-12-14,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,1,-100,9,8,12.5,28.6,350,NA,2025-12-14,Other/Mixed Category
67,Petty Theft,24,33,-27.3,121,109,11,1119,1159,-3.5,1.8,23.8,NA,2025-12-14,Property
67,Retail Theft,2,1,100,17,9,88.9,202,180,12.2,9.2,NA,NA,2025-12-14,Other/Mixed Category
67,Misdemeanor Assault,19,12,58.3,71,62,14.5,858,922,-6.9,17.2,0.2,NA,2025-12-14,Violent
67,Rape (FBI/UCR Definition),2,3,-33.3,3,5,-40,37,60,-38.3,-22.9,NA,NA,2025-12-14,Violent
67,Other Sex Crimes,1,2,-50,7,6,16.7,86,67,28.4,22.9,NA,NA,2025-12-14,Other/Mixed Category
67,Shooting Victims,0,1,-100,1,4,-75,37,32,15.6,-9.8,-53.8,-82.7,2025-12-14,Other/Mixed Category
67,Shooting Incidents,0,1,-100,1,4,-75,29,28,3.6,-14.7,-58,-85,2025-12-14,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-12-14,Violent
68,Rape,0,1,-100,3,1,200,17,14,21.4,112.5,183.3,-39.3,2025-12-14,Violent
68,Robbery,1,0,NA,3,3,0,62,66,-6.1,-10.1,-37.4,-88.4,2025-12-14,Property
68,Felony Assault,3,0,NA,12,9,33.3,139,119,16.8,6.9,39,-49.6,2025-12-14,Violent
68,Burglary,2,3,-33.3,6,8,-25,70,89,-21.3,-20.5,-70.1,-93.6,2025-12-14,Property
68,Grand Larceny,1,8,-87.5,19,27,-29.6,359,365,-1.6,-13.7,15.4,-20.6,2025-12-14,Property
68,Motor Vehicle Theft,2,2,0,10,8,25,123,180,-31.7,2.5,-14.6,-93.4,2025-12-14,Property
68,Total Major Felonies,9,14,-35.7,53,56,-5.4,770,835,-7.8,-7.7,-14,-82,2025-12-14,Combined Total
68,Transit System Crimes,0,0,NA,1,1,0,9,10,-10,-10,28.6,NA,2025-12-14,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-14,Other/Mixed Category
68,Petty Theft,15,28,-46.4,78,111,-29.7,937,1362,-31.2,-36.6,-18.7,NA,2025-12-14,Property
68,Retail Theft,6,18,-66.7,36,64,-43.8,436,828,-47.3,-46.1,NA,NA,2025-12-14,Other/Mixed Category
68,Misdemeanor Assault,5,8,-37.5,28,39,-28.2,386,356,8.4,4.9,2.1,NA,2025-12-14,Violent
68,Rape (FBI/UCR Definition),0,1,-100,3,1,200,24,18,33.3,71.4,NA,NA,2025-12-14,Violent
68,Other Sex Crimes,2,0,NA,5,2,150,46,48,-4.2,64.3,NA,NA,2025-12-14,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-14,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-14,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,5,4,25,25,-44.4,-44.4,2025-12-14,Violent
69,Rape,1,0,NA,2,0,NA,21,12,75,16.7,40,-12.5,2025-12-14,Violent
69,Robbery,1,1,0,10,9,11.1,103,83,24.1,-4.6,-54,-84.7,2025-12-14,Property
69,Felony Assault,1,2,-50,23,9,155.6,226,199,13.6,-0.9,46.8,-14.1,2025-12-14,Violent
69,Burglary,2,0,NA,3,2,50,45,44,2.3,-13.5,-81.6,-92.5,2025-12-14,Property
69,Grand Larceny,8,2,300,29,18,61.1,285,270,5.6,33.8,22.8,-28.8,2025-12-14,Property
69,Motor Vehicle Theft,3,1,200,9,5,80,135,131,3.1,-14.6,23.9,-93.5,2025-12-14,Property
69,Total Major Felonies,16,6,166.7,76,43,76.7,820,743,10.4,5,-16.9,-79.8,2025-12-14,Combined Total
69,Transit System Crimes,1,0,NA,3,1,200,7,9,-22.2,-30,-41.7,NA,2025-12-14,Other/Mixed Category
69,Housing System Crimes,3,1,200,10,6,66.7,101,103,-1.9,-16.5,80.4,NA,2025-12-14,Other/Mixed Category
69,Petty Theft,18,4,350,45,31,45.2,551,492,12,7.2,6.2,NA,2025-12-14,Property
69,Retail Theft,0,3,-100,12,12,0,155,116,33.6,14,NA,NA,2025-12-14,Other/Mixed Category
69,Misdemeanor Assault,3,5,-40,23,41,-43.9,306,362,-15.5,-13.1,-30.8,NA,2025-12-14,Violent
69,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,23,14,64.3,4.5,NA,NA,2025-12-14,Violent
69,Other Sex Crimes,0,0,NA,3,0,NA,31,29,6.9,19.2,NA,NA,2025-12-14,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,1,-100,12,18,-33.3,-29.4,-55.6,-55.6,2025-12-14,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,1,-100,11,16,-31.2,-35.3,-52.2,-47.6,2025-12-14,Other/Mixed Category
