precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Retail Theft,4,6,-33.3,12,15,-20,36,37,-2.7,-23.4,NA,NA,2026-03-15,Other/Mixed Category
46,Misdemeanor Assault,30,18,66.7,93,71,31,208,161,29.2,-11.1,-3.3,NA,2026-03-15,Violent
46,Rape (FBI/UCR Definition),0,2,-100,3,5,-40,10,8,25,25,NA,NA,2026-03-15,Violent
46,Other Sex Crimes,1,0,NA,7,1,600,18,10,80,5.9,NA,NA,2026-03-15,Other/Mixed Category
46,Shooting Victims,0,0,NA,0,0,NA,2,1,100,-60,-75,-91.7,2026-03-15,Other/Mixed Category
46,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,-60,-75,-90.9,2026-03-15,Other/Mixed Category
47,Murder,1,0,NA,1,1,0,4,1,300,300,0,300,2026-03-15,Violent
47,Rape,0,0,NA,8,1,700,15,12,25,66.7,25,7.1,2026-03-15,Violent
47,Robbery,6,12,-50,27,31,-12.9,69,91,-24.2,-24.2,-19.8,-74.6,2026-03-15,Property
47,Felony Assault,9,22,-59.1,54,78,-30.8,157,171,-8.2,11.3,115.1,5.4,2026-03-15,Violent
47,Burglary,4,4,0,17,22,-22.7,48,51,-5.9,-20,-22.6,-88,2026-03-15,Property
47,Grand Larceny,12,19,-36.8,55,70,-21.4,165,193,-14.5,-8.8,223.5,48.6,2026-03-15,Property
47,Motor Vehicle Theft,4,20,-80,34,49,-30.6,126,135,-6.7,20,55.6,-60.5,2026-03-15,Property
47,Total Major Felonies,36,77,-53.2,196,252,-22.2,584,654,-10.7,-0.7,58.3,-53.9,2026-03-15,Combined Total
47,Transit System Crimes,0,0,NA,1,0,NA,14,4,250,250,133.3,NA,2026-03-15,Other/Mixed Category
47,Housing System Crimes,2,2,0,15,11,36.4,33,28,17.9,32,560,NA,2026-03-15,Other/Mixed Category
47,Petty Theft,39,32,21.9,131,113,15.9,301,291,3.4,17.1,168.8,NA,2026-03-15,Property
47,Retail Theft,3,7,-57.1,12,20,-40,30,60,-50,-50.8,NA,NA,2026-03-15,Other/Mixed Category
47,Misdemeanor Assault,26,26,0,98,88,11.4,205,213,-3.8,-7.7,21.3,NA,2026-03-15,Violent
47,Rape (FBI/UCR Definition),0,0,NA,8,3,166.7,17,15,13.3,41.7,NA,NA,2026-03-15,Violent
47,Other Sex Crimes,0,1,-100,4,5,-20,13,18,-27.8,44.4,NA,NA,2026-03-15,Other/Mixed Category
47,Shooting Victims,3,0,NA,6,2,200,11,7,57.1,10,0,-26.7,2026-03-15,Other/Mixed Category
47,Shooting Incidents,2,0,NA,5,2,150,10,6,66.7,42.9,11.1,-28.6,2026-03-15,Other/Mixed Category
48,Murder,0,0,NA,1,1,0,1,3,-66.7,0,NA,-83.3,2026-03-15,Violent
48,Rape,1,0,NA,1,3,-66.7,5,5,0,66.7,0,-50,2026-03-15,Violent
48,Robbery,2,4,-50,18,29,-37.9,54,74,-27,-41.9,-14.3,-78.3,2026-03-15,Property
48,Felony Assault,11,16,-31.2,39,51,-23.5,112,151,-25.8,-9.7,69.7,3.7,2026-03-15,Violent
48,Burglary,6,4,50,25,19,31.6,71,55,29.1,18.3,73.2,-76.1,2026-03-15,Property
48,Grand Larceny,10,12,-16.7,46,45,2.2,125,116,7.8,-3.1,150,35.9,2026-03-15,Property
48,Motor Vehicle Theft,5,4,25,18,16,12.5,39,43,-9.3,-20.4,105.3,-70,2026-03-15,Property
48,Total Major Felonies,35,40,-12.5,148,164,-9.8,407,447,-8.9,-11.3,66.8,-54.4,2026-03-15,Combined Total
48,Transit System Crimes,1,0,NA,1,2,-50,3,2,50,50,NA,NA,2026-03-15,Other/Mixed Category
48,Housing System Crimes,0,0,NA,2,1,100,4,1,300,-20,100,NA,2026-03-15,Other/Mixed Category
48,Petty Theft,20,28,-28.6,82,87,-5.7,230,260,-11.5,10,44.7,NA,2026-03-15,Property
48,Retail Theft,4,4,0,18,18,0,49,66,-25.8,-7.5,NA,NA,2026-03-15,Other/Mixed Category
48,Misdemeanor Assault,18,19,-5.3,64,63,1.6,160,164,-2.4,-9.1,-1.8,NA,2026-03-15,Violent
48,Rape (FBI/UCR Definition),1,0,NA,3,3,0,7,7,0,75,NA,NA,2026-03-15,Violent
48,Other Sex Crimes,1,4,-75,7,9,-22.2,18,20,-10,28.6,NA,NA,2026-03-15,Other/Mixed Category
48,Shooting Victims,0,0,NA,3,2,50,4,5,-20,0,-55.6,-76.5,2026-03-15,Other/Mixed Category
48,Shooting Incidents,0,0,NA,3,2,50,4,5,-20,0,-50,-75,2026-03-15,Other/Mixed Category
49,Murder,0,0,NA,0,1,-100,1,2,-50,0,0,-75,2026-03-15,Violent
49,Rape,0,0,NA,1,3,-66.7,10,7,42.9,66.7,233.3,66.7,2026-03-15,Violent
49,Robbery,3,2,50,19,14,35.7,55,52,5.8,-3.5,-16.7,-66.3,2026-03-15,Property
49,Felony Assault,15,10,50,41,32,28.1,91,82,11,4.6,78.4,139.5,2026-03-15,Violent
49,Burglary,4,5,-20,20,22,-9.1,40,68,-41.2,2.6,-38.5,-87.7,2026-03-15,Property
49,Grand Larceny,16,14,14.3,54,63,-14.3,120,156,-23.1,-42.6,118.2,17.6,2026-03-15,Property
49,Motor Vehicle Theft,7,11,-36.4,20,44,-54.5,73,108,-32.4,-26.3,97.3,-79.5,2026-03-15,Property
49,Total Major Felonies,45,42,7.1,155,179,-13.4,390,475,-17.9,-21.7,40.3,-60.8,2026-03-15,Combined Total
49,Transit System Crimes,1,0,NA,3,0,NA,6,4,50,20,20,NA,2026-03-15,Other/Mixed Category
49,Housing System Crimes,2,2,0,9,6,50,25,22,13.6,-7.4,92.3,NA,2026-03-15,Other/Mixed Category
49,Petty Theft,26,34,-23.5,107,111,-3.6,296,263,12.5,-10.6,77.2,NA,2026-03-15,Property
49,Retail Theft,10,10,0,43,36,19.4,123,91,35.2,-19.6,NA,NA,2026-03-15,Other/Mixed Category
49,Misdemeanor Assault,11,18,-38.9,48,54,-11.1,114,133,-14.3,9.6,0.9,NA,2026-03-15,Violent
49,Rape (FBI/UCR Definition),0,0,NA,1,5,-80,10,9,11.1,42.9,NA,NA,2026-03-15,Violent
49,Other Sex Crimes,1,1,0,5,3,66.7,16,13,23.1,23.1,NA,NA,2026-03-15,Other/Mixed Category
49,Shooting Victims,0,0,NA,1,2,-50,4,3,33.3,33.3,0,-42.9,2026-03-15,Other/Mixed Category
49,Shooting Incidents,0,0,NA,1,1,0,3,2,50,0,-25,-50,2026-03-15,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,4,0,NA,300,33.3,100,2026-03-15,Violent
50,Rape,2,1,100,4,1,300,7,5,40,600,600,0,2026-03-15,Violent
50,Robbery,2,2,0,6,7,-14.3,23,23,0,-39.5,9.5,-82.4,2026-03-15,Property
50,Felony Assault,6,3,100,17,12,41.7,43,42,2.4,38.7,59.3,-8.5,2026-03-15,Violent
50,Burglary,0,5,-100,4,10,-60,16,29,-44.8,-36,-56.8,-93,2026-03-15,Property
50,Grand Larceny,12,9,33.3,40,36,11.1,93,96,-3.1,-41.1,63.2,32.9,2026-03-15,Property
50,Motor Vehicle Theft,8,4,100,24,15,60,58,42,38.1,-31.8,222.2,-82.3,2026-03-15,Property
50,Total Major Felonies,30,24,25,95,81,17.3,244,237,3,-28,48.8,-69.9,2026-03-15,Combined Total
50,Transit System Crimes,0,0,NA,2,0,NA,4,2,100,NA,100,NA,2026-03-15,Other/Mixed Category
50,Housing System Crimes,2,1,100,5,6,-16.7,10,13,-23.1,-37.5,0,NA,2026-03-15,Other/Mixed Category
50,Petty Theft,28,19,47.4,85,65,30.8,213,176,21,0,42,NA,2026-03-15,Property
50,Retail Theft,8,2,300,19,10,90,39,39,0,-50,NA,NA,2026-03-15,Other/Mixed Category
50,Misdemeanor Assault,12,1,1100,41,17,141.2,82,62,32.3,41.4,20.6,NA,2026-03-15,Violent
50,Rape (FBI/UCR Definition),2,1,100,4,1,300,7,6,16.7,75,NA,NA,2026-03-15,Violent
50,Other Sex Crimes,1,2,-50,6,4,50,28,7,300,154.5,NA,NA,2026-03-15,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,7,0,NA,600,600,250,2026-03-15,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,3,0,NA,200,200,50,2026-03-15,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,1,0,NA,0,0,-90.9,2026-03-15,Violent
52,Rape,0,2,-100,3,7,-57.1,7,16,-56.2,-46.2,133.3,-30,2026-03-15,Violent
52,Robbery,2,9,-77.8,24,29,-17.2,81,71,14.1,-28.3,-11,-73.8,2026-03-15,Property
52,Felony Assault,20,21,-4.8,69,65,6.2,181,158,14.6,35.1,112.9,40.3,2026-03-15,Violent
52,Burglary,2,3,-33.3,6,20,-70,26,44,-40.9,-39.5,-65.8,-94,2026-03-15,Property
52,Grand Larceny,14,11,27.3,60,62,-3.2,155,167,-7.2,8.4,44.9,-4.3,2026-03-15,Property
52,Motor Vehicle Theft,4,4,0,16,22,-27.3,35,53,-34,-53.9,9.4,-88.7,2026-03-15,Property
52,Total Major Felonies,42,50,-16,178,205,-13.2,486,509,-4.5,-7.1,23,-64.3,2026-03-15,Combined Total
52,Transit System Crimes,1,0,NA,3,5,-40,11,10,10,37.5,266.7,NA,2026-03-15,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,0,NA,200,50,NA,2026-03-15,Other/Mixed Category
52,Petty Theft,53,28,89.3,168,111,51.4,387,322,20.2,-7.4,56,NA,2026-03-15,Property
52,Retail Theft,25,9,177.8,83,46,80.4,211,149,41.6,-17.9,NA,NA,2026-03-15,Other/Mixed Category
52,Misdemeanor Assault,19,16,18.8,82,60,36.7,199,135,47.4,9.9,25.2,NA,2026-03-15,Violent
52,Rape (FBI/UCR Definition),1,2,-50,5,8,-37.5,9,17,-47.1,-52.6,NA,NA,2026-03-15,Violent
52,Other Sex Crimes,4,2,100,6,9,-33.3,16,17,-5.9,-27.3,NA,NA,2026-03-15,Other/Mixed Category
52,Shooting Victims,0,0,NA,1,0,NA,2,1,100,-80,-33.3,-84.6,2026-03-15,Other/Mixed Category
52,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,-66.7,-33.3,-77.8,2026-03-15,Other/Mixed Category
60,Murder,1,0,NA,1,0,NA,1,1,0,0,0,-75,2026-03-15,Violent
60,Rape,0,2,-100,0,7,-100,4,12,-66.7,100,NA,-33.3,2026-03-15,Violent
60,Robbery,3,2,50,11,11,0,24,22,9.1,-29.4,-50,-88.8,2026-03-15,Property
60,Felony Assault,8,11,-27.3,32,34,-5.9,90,64,40.6,25,291.3,-32.8,2026-03-15,Violent
60,Burglary,2,4,-50,9,7,28.6,23,27,-14.8,35.3,-17.9,-89.2,2026-03-15,Property
60,Grand Larceny,6,6,0,33,23,43.5,64,55,16.4,1.6,-28.9,-39.6,2026-03-15,Property
60,Motor Vehicle Theft,3,3,0,5,5,0,15,13,15.4,-25,-34.8,-92.6,2026-03-15,Property
60,Total Major Felonies,23,28,-17.9,91,87,4.6,221,194,13.9,5.7,3.8,-74.9,2026-03-15,Combined Total
60,Transit System Crimes,0,1,-100,7,3,133.3,9,5,80,50,-10,NA,2026-03-15,Other/Mixed Category
60,Housing System Crimes,1,3,-66.7,11,13,-15.4,30,27,11.1,-21.1,66.7,NA,2026-03-15,Other/Mixed Category
60,Petty Theft,12,17,-29.4,50,71,-29.6,154,163,-5.5,-19.4,-14.9,NA,2026-03-15,Property
60,Retail Theft,2,4,-50,9,14,-35.7,36,43,-16.3,-36.8,NA,NA,2026-03-15,Other/Mixed Category
60,Misdemeanor Assault,18,11,63.6,51,40,27.5,117,123,-4.9,-14,46.2,NA,2026-03-15,Violent
60,Rape (FBI/UCR Definition),0,2,-100,0,8,-100,4,13,-69.2,-33.3,NA,NA,2026-03-15,Violent
60,Other Sex Crimes,1,0,NA,3,5,-40,11,12,-8.3,37.5,NA,NA,2026-03-15,Other/Mixed Category
60,Shooting Victims,1,0,NA,2,0,NA,2,2,0,NA,0,-80,2026-03-15,Other/Mixed Category
60,Shooting Incidents,1,0,NA,2,0,NA,2,2,0,NA,0,-80,2026-03-15,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-15,Violent
61,Rape,1,2,-50,3,3,0,6,5,20,100,500,100,2026-03-15,Violent
61,Robbery,5,4,25,11,13,-15.4,32,23,39.1,-23.8,-3,-85.3,2026-03-15,Property
61,Felony Assault,3,7,-57.1,19,18,5.6,49,41,19.5,-21,157.9,-16.9,2026-03-15,Violent
61,Burglary,2,7,-71.4,9,17,-47.1,24,38,-36.8,-22.6,-48.9,-95,2026-03-15,Property
61,Grand Larceny,17,15,13.3,48,43,11.6,98,107,-8.4,-26.3,25.6,-65.2,2026-03-15,Property
61,Motor Vehicle Theft,3,4,-25,9,14,-35.7,26,46,-43.5,-39.5,-23.5,-96.1,2026-03-15,Property
61,Total Major Felonies,31,39,-20.5,99,108,-8.3,235,260,-9.6,-25.2,10.8,-86.2,2026-03-15,Combined Total
61,Transit System Crimes,1,0,NA,3,0,NA,7,0,NA,133.3,600,NA,2026-03-15,Other/Mixed Category
61,Housing System Crimes,1,2,-50,4,8,-50,12,13,-7.7,-40,140,NA,2026-03-15,Other/Mixed Category
61,Petty Theft,18,23,-21.7,66,92,-28.3,178,230,-22.6,-19.5,-8.2,NA,2026-03-15,Property
61,Retail Theft,10,13,-23.1,30,39,-23.1,87,97,-10.3,1.2,NA,NA,2026-03-15,Other/Mixed Category
61,Misdemeanor Assault,6,11,-45.5,40,50,-20,102,93,9.7,18.6,17.2,NA,2026-03-15,Violent
61,Rape (FBI/UCR Definition),1,2,-50,3,3,0,6,5,20,0,NA,NA,2026-03-15,Violent
61,Other Sex Crimes,0,1,-100,3,3,0,6,11,-45.5,-25,NA,NA,2026-03-15,Other/Mixed Category
61,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,NA,-91.7,2026-03-15,Other/Mixed Category
61,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,NA,-88.9,2026-03-15,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-15,Violent
62,Rape,0,1,-100,2,2,0,3,2,50,0,50,-57.1,2026-03-15,Violent
62,Robbery,1,2,-50,10,6,66.7,27,18,50,17.4,-30.8,-85.8,2026-03-15,Property
62,Felony Assault,3,1,200,23,9,155.6,46,30,53.3,-16.4,142.1,15,2026-03-15,Violent
62,Burglary,2,1,100,6,11,-45.5,14,31,-54.8,-56.2,-79.4,-95.1,2026-03-15,Property
62,Grand Larceny,22,9,144.4,54,34,58.8,108,93,16.1,-7.7,22.7,-22.9,2026-03-15,Property
62,Motor Vehicle Theft,1,3,-66.7,8,9,-11.1,24,30,-20,-33.3,-31.4,-93.1,2026-03-15,Property
62,Total Major Felonies,29,17,70.6,103,71,45.1,222,204,8.8,-16.5,-13.3,-78.1,2026-03-15,Combined Total
62,Transit System Crimes,0,0,NA,2,0,NA,3,1,200,0,0,NA,2026-03-15,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-15,Other/Mixed Category
62,Petty Theft,47,36,30.6,104,168,-38.1,271,357,-24.1,-25.1,49.7,NA,2026-03-15,Property
62,Retail Theft,15,18,-16.7,46,107,-57,137,236,-41.9,-33.8,NA,NA,2026-03-15,Other/Mixed Category
62,Misdemeanor Assault,20,12,66.7,76,43,76.7,150,109,37.6,5.6,108.3,NA,2026-03-15,Violent
62,Rape (FBI/UCR Definition),0,1,-100,2,3,-33.3,4,3,33.3,-33.3,NA,NA,2026-03-15,Violent
62,Other Sex Crimes,0,0,NA,6,2,200,23,11,109.1,155.6,NA,NA,2026-03-15,Other/Mixed Category
62,Shooting Victims,2,0,NA,4,0,NA,4,1,300,NA,NA,300,2026-03-15,Other/Mixed Category
62,Shooting Incidents,1,0,NA,3,0,NA,3,1,200,NA,NA,200,2026-03-15,Other/Mixed Category
63,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-03-15,Violent
63,Rape,1,0,NA,2,2,0,4,4,0,33.3,100,-42.9,2026-03-15,Violent
63,Robbery,2,0,NA,8,2,300,14,14,0,-57.6,-67.4,-89.2,2026-03-15,Property
63,Felony Assault,3,0,NA,11,4,175,24,20,20,-14.3,41.2,-59.3,2026-03-15,Violent
63,Burglary,0,3,-100,5,4,25,20,9,122.2,53.8,-58.3,-90.7,2026-03-15,Property
63,Grand Larceny,9,9,0,34,39,-12.8,85,105,-19,-16.7,-12.4,-35.6,2026-03-15,Property
63,Motor Vehicle Theft,1,3,-66.7,3,9,-66.7,17,24,-29.2,-43.3,-58.5,-97.2,2026-03-15,Property
63,Total Major Felonies,16,15,6.7,63,61,3.3,164,177,-7.3,-21.5,-33.9,-85.7,2026-03-15,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-15,Other/Mixed Category
63,Housing System Crimes,1,0,NA,5,0,NA,8,1,700,-11.1,-11.1,NA,2026-03-15,Other/Mixed Category
63,Petty Theft,25,25,0,81,79,2.5,243,255,-4.7,-18.5,35.8,NA,2026-03-15,Property
63,Retail Theft,17,16,6.2,61,49,24.5,178,166,7.2,-24.3,NA,NA,2026-03-15,Other/Mixed Category
63,Misdemeanor Assault,4,6,-33.3,20,22,-9.1,56,50,12,-9.7,5.7,NA,2026-03-15,Violent
63,Rape (FBI/UCR Definition),1,0,NA,2,2,0,4,4,0,33.3,NA,NA,2026-03-15,Violent
63,Other Sex Crimes,1,1,0,2,3,-33.3,3,6,-50,0,NA,NA,2026-03-15,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-15,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-15,Other/Mixed Category
66,Murder,0,0,NA,1,0,NA,1,0,NA,-50,NA,-50,2026-03-15,Violent
66,Rape,1,0,NA,2,1,100,6,2,200,-14.3,500,100,2026-03-15,Violent
66,Robbery,3,1,200,6,6,0,16,23,-30.4,-11.1,-55.6,-90,2026-03-15,Property
66,Felony Assault,6,2,200,12,11,9.1,32,32,0,-23.8,45.5,-40.7,2026-03-15,Violent
66,Burglary,4,1,300,13,11,18.2,22,30,-26.7,10,-71.4,-94.1,2026-03-15,Property
66,Grand Larceny,10,11,-9.1,33,34,-2.9,72,83,-13.3,-41,-2.7,-43.8,2026-03-15,Property
66,Motor Vehicle Theft,4,5,-20,18,15,20,55,33,66.7,57.1,103.7,-85.8,2026-03-15,Property
66,Total Major Felonies,28,20,40,85,78,9,204,203,0.5,-17.1,-13.9,-81.6,2026-03-15,Combined Total
66,Transit System Crimes,0,1,-100,0,2,-100,2,5,-60,0,100,NA,2026-03-15,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-15,Other/Mixed Category
66,Petty Theft,16,24,-33.3,55,82,-32.9,136,234,-41.9,-32,-22.3,NA,2026-03-15,Property
66,Retail Theft,3,8,-62.5,18,22,-18.2,36,43,-16.3,-28,NA,NA,2026-03-15,Other/Mixed Category
66,Misdemeanor Assault,4,10,-60,25,34,-26.5,63,79,-20.3,-29.2,-23.2,NA,2026-03-15,Violent
66,Rape (FBI/UCR Definition),1,0,NA,2,2,0,8,3,166.7,-20,NA,NA,2026-03-15,Violent
66,Other Sex Crimes,0,1,-100,2,5,-60,8,10,-20,-57.9,NA,NA,2026-03-15,Other/Mixed Category
66,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,NA,0,-80,2026-03-15,Other/Mixed Category
66,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,NA,0,-80,2026-03-15,Other/Mixed Category
67,Murder,0,1,-100,0,1,-100,2,5,-60,100,-60,-75,2026-03-15,Violent
67,Rape,3,1,200,5,5,0,7,11,-36.4,0,40,-61.1,2026-03-15,Violent
67,Robbery,5,11,-54.5,16,22,-27.3,42,66,-36.4,-43.2,-52.8,-92.2,2026-03-15,Property
67,Felony Assault,6,13,-53.8,50,49,2,128,136,-5.9,-12.9,75.3,-36,2026-03-15,Violent
67,Burglary,1,1,0,4,14,-71.4,18,36,-50,-60.9,-78.6,-95.7,2026-03-15,Property
67,Grand Larceny,6,12,-50,33,58,-43.1,95,114,-16.7,-21.5,-13.6,-33.6,2026-03-15,Property
67,Motor Vehicle Theft,3,1,200,10,7,42.9,36,30,20,-2.7,-42.9,-92.1,2026-03-15,Property
67,Total Major Felonies,24,40,-40,118,156,-24.4,328,398,-17.6,-24.2,-23.5,-81.6,2026-03-15,Combined Total
67,Transit System Crimes,0,1,-100,0,1,-100,0,1,-100,-100,-100,NA,2026-03-15,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,3,-100,0,3,-100,-100,NA,NA,2026-03-15,Other/Mixed Category
67,Petty Theft,26,26,0,87,82,6.1,251,212,18.4,4.1,29.4,NA,2026-03-15,Property
67,Retail Theft,6,1,500,16,8,100,51,33,54.5,30.8,NA,NA,2026-03-15,Other/Mixed Category
67,Misdemeanor Assault,16,20,-20,56,70,-20,145,157,-7.6,-21.6,-15.2,NA,2026-03-15,Violent
67,Rape (FBI/UCR Definition),3,1,200,5,5,0,9,12,-25,12.5,NA,NA,2026-03-15,Violent
67,Other Sex Crimes,1,0,NA,5,6,-16.7,17,18,-5.6,21.4,NA,NA,2026-03-15,Other/Mixed Category
67,Shooting Victims,0,0,NA,1,1,0,2,6,-66.7,0,-81.8,-93.1,2026-03-15,Other/Mixed Category
67,Shooting Incidents,0,0,NA,1,1,0,2,5,-60,100,-77.8,-92.9,2026-03-15,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-15,Violent
68,Rape,0,0,NA,0,1,-100,0,4,-100,NA,-100,-100,2026-03-15,Violent
68,Robbery,1,0,NA,3,3,0,15,9,66.7,-28.6,-31.8,-87.7,2026-03-15,Property
68,Felony Assault,2,6,-66.7,7,14,-50,20,28,-28.6,0,11.1,-64.3,2026-03-15,Violent
68,Burglary,1,1,0,4,5,-20,14,20,-30,-39.1,-60,-94.3,2026-03-15,Property
68,Grand Larceny,7,10,-30,27,33,-18.2,60,62,-3.2,-34.8,-3.2,-45.9,2026-03-15,Property
68,Motor Vehicle Theft,6,2,200,19,4,375,46,10,360,-2.1,48.4,-88.6,2026-03-15,Property
68,Total Major Felonies,17,19,-10.5,60,60,0,155,133,16.5,-23.6,-8.3,-83.6,2026-03-15,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,1,1,0,-75,0,NA,2026-03-15,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-15,Other/Mixed Category
68,Petty Theft,39,19,105.3,96,92,4.3,192,261,-26.4,-28.1,-18.3,NA,2026-03-15,Property
68,Retail Theft,2,10,-80,14,42,-66.7,48,135,-64.4,-70.6,NA,NA,2026-03-15,Other/Mixed Category
68,Misdemeanor Assault,3,7,-57.1,34,27,25.9,78,72,8.3,18.2,9.9,NA,2026-03-15,Violent
68,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,0,5,-100,-100,NA,NA,2026-03-15,Violent
68,Other Sex Crimes,0,0,NA,2,2,0,4,8,-50,-76.5,NA,NA,2026-03-15,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2026-03-15,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2026-03-15,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-03-15,Violent
69,Rape,0,0,NA,1,1,0,3,5,-40,50,200,-50,2026-03-15,Violent
69,Robbery,1,1,0,9,8,12.5,26,20,30,30,-33.3,-77,2026-03-15,Property
69,Felony Assault,1,6,-83.3,24,19,26.3,61,41,48.8,144,96.8,90.6,2026-03-15,Violent
69,Burglary,1,0,NA,2,2,0,8,7,14.3,-11.1,-82.6,-94.1,2026-03-15,Property
69,Grand Larceny,7,3,133.3,17,22,-22.7,43,48,-10.4,-37.7,-4.4,-43.4,2026-03-15,Property
69,Motor Vehicle Theft,4,2,100,13,7,85.7,25,22,13.6,-10.7,19,-94.5,2026-03-15,Property
69,Total Major Felonies,14,12,16.7,66,59,11.9,166,143,16.1,7.8,-9.3,-79.6,2026-03-15,Combined Total
69,Transit System Crimes,0,0,NA,0,1,-100,1,1,0,-75,-50,NA,2026-03-15,Other/Mixed Category
69,Housing System Crimes,1,2,-50,6,8,-25,22,24,-8.3,15.8,266.7,NA,2026-03-15,Other/Mixed Category
69,Petty Theft,13,8,62.5,43,40,7.5,112,97,15.5,7.7,33.3,NA,2026-03-15,Property
69,Retail Theft,3,1,200,8,6,33.3,26,23,13,0,NA,NA,2026-03-15,Other/Mixed Category
69,Misdemeanor Assault,8,11,-27.3,30,36,-16.7,79,73,8.2,21.5,1.3,NA,2026-03-15,Violent
69,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,3,7,-57.1,50,NA,NA,2026-03-15,Violent
69,Other Sex Crimes,1,0,NA,2,3,-33.3,12,10,20,71.4,NA,NA,2026-03-15,Other/Mixed Category
69,Shooting Victims,0,0,NA,4,0,NA,4,1,300,33.3,33.3,-20,2026-03-15,Other/Mixed Category
69,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,-66.7,-50,-80,2026-03-15,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-15,Violent
70,Rape,0,1,-100,1,3,-66.7,2,4,-50,0,-60,-90.9,2026-03-15,Violent
70,Robbery,1,3,-66.7,7,11,-36.4,25,42,-40.5,-30.6,-65.3,-94.3,2026-03-15,Property
70,Felony Assault,5,9,-44.4,16,35,-54.3,48,87,-44.8,-14.3,-36.8,-69.2,2026-03-15,Violent
70,Burglary,1,3,-66.7,6,8,-25,15,20,-25,-34.8,-67.4,-97.7,2026-03-15,Property
70,Grand Larceny,13,8,62.5,39,42,-7.1,84,86,-2.3,-13.4,-18.4,-57.4,2026-03-15,Property
70,Motor Vehicle Theft,1,3,-66.7,5,7,-28.6,15,16,-6.2,-31.8,-64.3,-96.8,2026-03-15,Property
70,Total Major Felonies,21,27,-22.2,74,106,-30.2,189,255,-25.9,-19.9,-45.1,-90.3,2026-03-15,Combined Total
70,Transit System Crimes,0,0,NA,2,0,NA,6,1,500,20,0,NA,2026-03-15,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-15,Other/Mixed Category
70,Petty Theft,22,39,-43.6,76,135,-43.7,203,296,-31.4,-50.7,-14,NA,2026-03-15,Property
70,Retail Theft,6,22,-72.7,23,66,-65.2,55,162,-66,-77.2,NA,NA,2026-03-15,Other/Mixed Category
70,Misdemeanor Assault,17,14,21.4,59,51,15.7,137,114,20.2,5.4,-8.1,NA,2026-03-15,Violent
70,Rape (FBI/UCR Definition),0,2,-100,1,4,-75,2,5,-60,-66.7,NA,NA,2026-03-15,Violent
70,Other Sex Crimes,0,1,-100,6,3,100,10,7,42.9,-33.3,NA,NA,2026-03-15,Other/Mixed Category
70,Shooting Victims,0,0,NA,0,0,NA,2,1,100,NA,-33.3,-90.5,2026-03-15,Other/Mixed Category
70,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,NA,-66.7,-93.3,2026-03-15,Other/Mixed Category
