precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Rape,0,3,-100,1,7,-85.7,29,26,11.5,81.2,52.6,-56.7,2025-10-05,Violent
46,Robbery,3,7,-57.1,37,27,37,317,301,5.3,23.3,-4.8,-80.7,2025-10-05,Property
46,Felony Assault,12,18,-33.3,61,87,-29.9,659,687,-4.1,3.9,99.1,-22.3,2025-10-05,Violent
46,Burglary,3,6,-50,12,18,-33.3,141,165,-14.5,7.6,-13,-92,2025-10-05,Property
46,Grand Larceny,11,16,-31.2,63,54,16.7,509,530,-4,19.5,118.5,-33.3,2025-10-05,Property
46,Motor Vehicle Theft,6,3,100,16,20,-20,196,164,19.5,-11.3,110.8,-71.6,2025-10-05,Property
46,Total Major Felonies,35,53,-34,190,218,-12.8,1857,1897,-2.1,9.4,57.4,-68.1,2025-10-05,Combined Total
46,Transit System Crimes,2,0,NA,4,1,300,24,17,41.2,14.3,-4,NA,2025-10-05,Other/Mixed Category
46,Housing System Crimes,0,0,NA,2,2,0,30,24,25,30.4,57.9,NA,2025-10-05,Other/Mixed Category
46,Petty Theft,18,25,-28,73,74,-1.4,773,735,5.2,-3.9,8,NA,2025-10-05,Property
46,Retail Theft,2,20,-90,7,33,-78.8,211,259,-18.5,26.3,NA,NA,2025-10-05,Other/Mixed Category
46,Misdemeanor Assault,19,29,-34.5,76,83,-8.4,806,882,-8.6,-16.8,-19.5,NA,2025-10-05,Violent
46,Rape (FBI/UCR Definition),0,3,-100,2,7,-71.4,41,38,7.9,-4.7,NA,NA,2025-10-05,Violent
46,Other Sex Crimes,3,0,NA,7,6,16.7,70,74,-5.4,2.9,NA,NA,2025-10-05,Other/Mixed Category
46,Shooting Victims,0,1,-100,1,11,-90.9,23,55,-58.2,-54,-51.1,-83.9,2025-10-05,Other/Mixed Category
46,Shooting Incidents,0,1,-100,1,8,-87.5,19,42,-54.8,-51.3,-52.5,-85.5,2025-10-05,Other/Mixed Category
47,Murder,0,0,NA,0,1,-100,10,5,100,0,-47.4,-56.5,2025-10-05,Violent
47,Rape,1,0,NA,9,1,800,48,32,50,50,50,-20,2025-10-05,Violent
47,Robbery,8,8,0,45,43,4.7,378,405,-6.7,5,18.1,-64.9,2025-10-05,Property
47,Felony Assault,23,14,64.3,82,62,32.3,794,607,30.8,22.7,143.6,15.2,2025-10-05,Violent
47,Burglary,4,3,33.3,18,14,28.6,195,210,-7.1,-6.2,-24.4,-86.5,2025-10-05,Property
47,Grand Larceny,26,21,23.8,94,70,34.3,770,705,9.2,28.8,211.7,81.6,2025-10-05,Property
47,Motor Vehicle Theft,16,12,33.3,45,41,9.8,514,422,21.8,3.6,107.3,-58.6,2025-10-05,Property
47,Total Major Felonies,78,58,34.5,293,232,26.3,2709,2386,13.5,15.2,86.8,-45.3,2025-10-05,Combined Total
47,Transit System Crimes,0,0,NA,0,1,-100,21,22,-4.5,5,5,NA,2025-10-05,Other/Mixed Category
47,Housing System Crimes,6,1,500,19,9,111.1,123,87,41.4,50,101.6,NA,2025-10-05,Other/Mixed Category
47,Petty Theft,32,23,39.1,121,105,15.2,1128,978,15.3,10.2,96.9,NA,2025-10-05,Property
47,Retail Theft,2,7,-71.4,11,44,-75,167,289,-42.2,-40.1,NA,NA,2025-10-05,Other/Mixed Category
47,Misdemeanor Assault,25,25,0,95,80,18.8,966,867,11.4,32.7,27.6,NA,2025-10-05,Violent
47,Rape (FBI/UCR Definition),3,0,NA,13,2,550,63,48,31.2,18.9,NA,NA,2025-10-05,Violent
47,Other Sex Crimes,1,3,-66.7,8,7,14.3,83,68,22.1,31.7,NA,NA,2025-10-05,Other/Mixed Category
47,Shooting Victims,3,0,NA,3,1,200,36,24,50,5.9,-33.3,-68.4,2025-10-05,Other/Mixed Category
47,Shooting Incidents,1,0,NA,1,1,0,25,16,56.2,-13.8,-43.2,-76.6,2025-10-05,Other/Mixed Category
48,Murder,0,2,-100,0,2,-100,12,9,33.3,-7.7,300,-58.6,2025-10-05,Violent
48,Rape,1,1,0,6,6,0,33,21,57.1,13.8,135.7,-29.8,2025-10-05,Violent
48,Robbery,8,10,-20,33,38,-13.2,357,372,-4,8.8,24.8,-58,2025-10-05,Property
48,Felony Assault,20,12,66.7,65,54,20.4,574,577,-0.5,3.6,95.9,6.7,2025-10-05,Violent
48,Burglary,3,4,-25,16,24,-33.3,202,240,-15.8,5.2,5.8,-79.8,2025-10-05,Property
48,Grand Larceny,10,19,-47.4,54,63,-14.3,489,494,-1,20.7,94,33.6,2025-10-05,Property
48,Motor Vehicle Theft,2,6,-66.7,17,27,-37,201,241,-16.6,-24.2,125.8,-52.7,2025-10-05,Property
48,Total Major Felonies,44,54,-18.5,191,214,-10.7,1868,1954,-4.4,4.6,65.6,-42.6,2025-10-05,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,9,4,125,125,50,NA,2025-10-05,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,1,-100,10,23,-56.5,-50,-9.1,NA,2025-10-05,Other/Mixed Category
48,Petty Theft,23,25,-8,102,85,20,1088,829,31.2,40,47.4,NA,2025-10-05,Property
48,Retail Theft,7,4,75,26,22,18.2,281,246,14.2,5.6,NA,NA,2025-10-05,Other/Mixed Category
48,Misdemeanor Assault,19,18,5.6,81,86,-5.8,822,774,6.2,15.6,7.5,NA,2025-10-05,Violent
48,Rape (FBI/UCR Definition),1,1,0,7,6,16.7,43,35,22.9,-2.3,NA,NA,2025-10-05,Violent
48,Other Sex Crimes,0,6,-100,1,6,-83.3,53,60,-11.7,-5.4,NA,NA,2025-10-05,Other/Mixed Category
48,Shooting Victims,2,1,100,4,3,33.3,28,32,-12.5,-6.7,-12.5,-73.3,2025-10-05,Other/Mixed Category
48,Shooting Incidents,1,1,0,3,2,50,23,27,-14.8,4.5,-14.8,-73.9,2025-10-05,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-55.6,-55.6,2025-10-05,Violent
49,Rape,0,0,NA,1,4,-75,21,30,-30,5,23.5,-22.2,2025-10-05,Violent
49,Robbery,8,6,33.3,35,16,118.8,232,189,22.8,6.9,3.6,-55.3,2025-10-05,Property
49,Felony Assault,16,2,700,61,31,96.8,429,369,16.3,36.2,115.6,70.9,2025-10-05,Violent
49,Burglary,4,5,-20,15,11,36.4,177,131,35.1,-10.2,-38.3,-83.9,2025-10-05,Property
49,Grand Larceny,16,12,33.3,72,65,10.8,618,669,-7.6,21.9,82.3,33.8,2025-10-05,Property
49,Motor Vehicle Theft,3,7,-57.1,32,27,18.5,406,353,15,1.2,129.4,-71.9,2025-10-05,Property
49,Total Major Felonies,47,32,46.9,216,154,40.3,1887,1744,8.2,13.5,50.7,-50.5,2025-10-05,Combined Total
49,Transit System Crimes,0,3,-100,1,5,-80,13,21,-38.1,44.4,-13.3,NA,2025-10-05,Other/Mixed Category
49,Housing System Crimes,4,0,NA,14,8,75,90,85,5.9,-4.3,80,NA,2025-10-05,Other/Mixed Category
49,Petty Theft,37,18,105.6,155,74,109.5,1364,977,39.6,11,92.7,NA,2025-10-05,Property
49,Retail Theft,22,4,450,70,26,169.2,553,367,50.7,6.1,NA,NA,2025-10-05,Other/Mixed Category
49,Misdemeanor Assault,13,3,333.3,44,32,37.5,515,440,17,25.9,6.4,NA,2025-10-05,Violent
49,Rape (FBI/UCR Definition),0,0,NA,2,4,-50,25,34,-26.5,-13.8,NA,NA,2025-10-05,Violent
49,Other Sex Crimes,2,4,-50,8,10,-20,56,51,9.8,-1.8,NA,NA,2025-10-05,Other/Mixed Category
49,Shooting Victims,0,0,NA,1,3,-66.7,12,17,-29.4,-7.7,-42.9,-62.5,2025-10-05,Other/Mixed Category
49,Shooting Incidents,0,0,NA,1,2,-50,7,15,-53.3,-41.7,-58.8,-74.1,2025-10-05,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-85.7,2025-10-05,Violent
50,Rape,0,1,-100,2,3,-33.3,21,11,90.9,162.5,200,16.7,2025-10-05,Violent
50,Robbery,3,4,-25,14,11,27.3,92,113,-18.6,-22.7,-25.2,-79.9,2025-10-05,Property
50,Felony Assault,4,7,-42.9,16,23,-30.4,177,192,-7.8,8.6,90.3,-19.2,2025-10-05,Violent
50,Burglary,1,4,-75,6,13,-53.8,105,128,-18,-5.4,-15.3,-88,2025-10-05,Property
50,Grand Larceny,9,16,-43.8,32,42,-23.8,436,591,-26.2,-15.3,65.8,24.6,2025-10-05,Property
50,Motor Vehicle Theft,3,4,-25,16,25,-36,212,254,-16.5,-20,125.5,-84.9,2025-10-05,Property
50,Total Major Felonies,20,36,-44.4,86,117,-26.5,1044,1290,-19.1,-12,47.2,-68.7,2025-10-05,Combined Total
50,Transit System Crimes,0,0,NA,1,0,NA,7,4,75,0,-50,NA,2025-10-05,Other/Mixed Category
50,Housing System Crimes,0,0,NA,4,4,0,42,51,-17.6,-33.3,27.3,NA,2025-10-05,Other/Mixed Category
50,Petty Theft,17,26,-34.6,108,87,24.1,878,843,4.2,3.3,41.6,NA,2025-10-05,Property
50,Retail Theft,7,7,0,29,22,31.8,253,326,-22.4,-25.1,NA,NA,2025-10-05,Other/Mixed Category
50,Misdemeanor Assault,7,11,-36.4,37,44,-15.9,298,268,11.2,24.7,0.3,NA,2025-10-05,Violent
50,Rape (FBI/UCR Definition),0,1,-100,2,3,-33.3,25,19,31.6,19,NA,NA,2025-10-05,Violent
50,Other Sex Crimes,0,1,-100,3,3,0,33,38,-13.2,37.5,NA,NA,2025-10-05,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,9,3,200,125,80,-25,2025-10-05,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,6,3,100,50,20,-40,2025-10-05,Other/Mixed Category
52,Murder,0,2,-100,0,2,-100,5,10,-50,-44.4,-37.5,-83.3,2025-10-05,Violent
52,Rape,1,0,NA,5,3,66.7,40,30,33.3,48.1,60,-18.4,2025-10-05,Violent
52,Robbery,16,11,45.5,51,36,41.7,387,405,-4.4,10.9,0.5,-69.5,2025-10-05,Property
52,Felony Assault,20,20,0,74,64,15.6,711,626,13.6,37,99.7,43.9,2025-10-05,Violent
52,Burglary,5,7,-28.6,23,18,27.8,168,156,7.7,0,-44.7,-90.5,2025-10-05,Property
52,Grand Larceny,22,20,10,74,81,-8.6,699,662,5.6,24.6,67.2,1,2025-10-05,Property
52,Motor Vehicle Theft,4,7,-42.9,26,25,4,253,272,-7,-6.3,87.4,-78.1,2025-10-05,Property
52,Total Major Felonies,68,67,1.5,253,229,10.5,2263,2161,4.7,18.9,38.7,-58.5,2025-10-05,Combined Total
52,Transit System Crimes,0,0,NA,2,2,0,31,37,-16.2,-11.4,55,NA,2025-10-05,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,2,4,-50,-60,-71.4,NA,2025-10-05,Other/Mixed Category
52,Petty Theft,30,27,11.1,126,138,-8.7,1271,1422,-10.6,-36.9,32.5,NA,2025-10-05,Property
52,Retail Theft,12,10,20,50,59,-15.3,524,769,-31.9,-60.7,NA,NA,2025-10-05,Other/Mixed Category
52,Misdemeanor Assault,15,20,-25,68,75,-9.3,715,679,5.3,11.7,3.6,NA,2025-10-05,Violent
52,Rape (FBI/UCR Definition),1,0,NA,6,4,50,48,47,2.1,2.1,NA,NA,2025-10-05,Violent
52,Other Sex Crimes,2,1,100,11,6,83.3,100,88,13.6,25,NA,NA,2025-10-05,Other/Mixed Category
52,Shooting Victims,0,4,-100,0,5,-100,14,35,-60,0,-56.2,-78.5,2025-10-05,Other/Mixed Category
52,Shooting Incidents,0,3,-100,0,4,-100,11,20,-45,0,-54.2,-81.4,2025-10-05,Other/Mixed Category
60,Murder,0,0,NA,1,0,NA,4,1,300,-33.3,-33.3,-77.8,2025-10-05,Violent
60,Rape,1,0,NA,2,2,0,35,14,150,400,218.2,40,2025-10-05,Violent
60,Robbery,1,6,-83.3,10,25,-60,118,147,-19.7,-9.2,-45.9,-85.9,2025-10-05,Property
60,Felony Assault,12,3,300,42,29,44.8,346,281,23.1,18.9,103.5,-43.3,2025-10-05,Violent
60,Burglary,4,0,NA,9,6,50,85,70,21.4,0,-30.9,-88.8,2025-10-05,Property
60,Grand Larceny,10,4,150,37,19,94.7,317,271,17,-14.6,-30.6,-39.6,2025-10-05,Property
60,Motor Vehicle Theft,0,3,-100,4,13,-69.2,79,89,-11.2,-6,-10.2,-91.3,2025-10-05,Property
60,Total Major Felonies,28,16,75,105,94,11.7,984,873,12.7,1,-8.3,-73.3,2025-10-05,Combined Total
60,Transit System Crimes,1,1,0,4,2,100,39,24,62.5,129.4,50,NA,2025-10-05,Other/Mixed Category
60,Housing System Crimes,5,3,66.7,18,13,38.5,124,110,12.7,-4.6,34.8,NA,2025-10-05,Other/Mixed Category
60,Petty Theft,23,5,360,97,75,29.3,773,762,1.4,-0.1,-19,NA,2025-10-05,Property
60,Retail Theft,6,1,500,18,13,38.5,196,203,-3.4,-16.9,NA,NA,2025-10-05,Other/Mixed Category
60,Misdemeanor Assault,6,16,-62.5,51,61,-16.4,606,583,3.9,24.7,46,NA,2025-10-05,Violent
60,Rape (FBI/UCR Definition),1,0,NA,2,2,0,37,23,60.9,184.6,NA,NA,2025-10-05,Violent
60,Other Sex Crimes,1,0,NA,4,0,NA,57,38,50,42.5,NA,NA,2025-10-05,Other/Mixed Category
60,Shooting Victims,0,0,NA,1,0,NA,10,1,900,42.9,-33.3,-82.5,2025-10-05,Other/Mixed Category
60,Shooting Incidents,0,0,NA,1,0,NA,9,1,800,125,-25,-79.1,2025-10-05,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-50,-60,2025-10-05,Violent
61,Rape,0,1,-100,0,4,-100,11,15,-26.7,-21.4,266.7,-42.1,2025-10-05,Violent
61,Robbery,0,1,-100,8,5,60,110,107,2.8,-9.1,-6.8,-83.8,2025-10-05,Property
61,Felony Assault,9,0,NA,26,30,-13.3,220,214,2.8,24.3,175,-10.9,2025-10-05,Violent
61,Burglary,2,1,100,6,10,-40,116,120,-3.3,-31,-43.4,-92.6,2025-10-05,Property
61,Grand Larceny,10,7,42.9,53,40,32.5,454,467,-2.8,-10.6,57.6,-59,2025-10-05,Property
61,Motor Vehicle Theft,4,7,-42.9,17,29,-41.4,175,195,-10.3,8,21.5,-93.2,2025-10-05,Property
61,Total Major Felonies,25,17,47.1,110,118,-6.8,1088,1119,-2.8,-5.7,29.2,-82.4,2025-10-05,Combined Total
61,Transit System Crimes,0,0,NA,0,1,-100,12,16,-25,0,-14.3,NA,2025-10-05,Other/Mixed Category
61,Housing System Crimes,1,0,NA,4,8,-50,48,56,-14.3,-2,140,NA,2025-10-05,Other/Mixed Category
61,Petty Theft,24,14,71.4,102,81,25.9,857,895,-4.2,-12,5.2,NA,2025-10-05,Property
61,Retail Theft,9,6,50,33,45,-26.7,319,385,-17.1,-21.2,NA,NA,2025-10-05,Other/Mixed Category
61,Misdemeanor Assault,14,10,40,43,39,10.3,401,354,13.3,32.8,3.9,NA,2025-10-05,Violent
61,Rape (FBI/UCR Definition),0,1,-100,0,4,-100,12,20,-40,-33.3,NA,NA,2025-10-05,Violent
61,Other Sex Crimes,1,0,NA,6,0,NA,41,25,64,24.2,NA,NA,2025-10-05,Other/Mixed Category
61,Shooting Victims,1,0,NA,2,2,0,4,6,-33.3,0,33.3,-87.1,2025-10-05,Other/Mixed Category
61,Shooting Incidents,1,0,NA,2,1,100,4,4,0,0,100,-83.3,2025-10-05,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-10-05,Violent
62,Rape,1,2,-50,1,3,-66.7,11,14,-21.4,-21.4,37.5,-35.3,2025-10-05,Violent
62,Robbery,1,3,-66.7,11,12,-8.3,100,104,-3.8,-9.9,-26.5,-82.8,2025-10-05,Property
62,Felony Assault,3,8,-62.5,15,20,-25,187,204,-8.3,10.7,101.1,-21.4,2025-10-05,Violent
62,Burglary,2,3,-33.3,12,11,9.1,118,106,11.3,-29.8,-46.6,-90.2,2025-10-05,Property
62,Grand Larceny,5,3,66.7,38,34,11.8,439,471,-6.8,-14.1,40.3,-25,2025-10-05,Property
62,Motor Vehicle Theft,5,5,0,13,16,-18.8,146,140,4.3,21.7,14.1,-89.3,2025-10-05,Property
62,Total Major Felonies,17,24,-29.2,90,96,-6.2,1001,1045,-4.2,-8.6,10.6,-75,2025-10-05,Combined Total
62,Transit System Crimes,0,2,-100,1,3,-66.7,18,19,-5.3,80,-14.3,NA,2025-10-05,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-05,Other/Mixed Category
62,Petty Theft,55,32,71.9,134,138,-2.9,1184,1339,-11.6,-12.1,54.6,NA,2025-10-05,Property
62,Retail Theft,33,21,57.1,64,76,-15.8,616,779,-20.9,-20.8,NA,NA,2025-10-05,Other/Mixed Category
62,Misdemeanor Assault,16,15,6.7,59,50,18,519,481,7.9,12.1,52.6,NA,2025-10-05,Violent
62,Rape (FBI/UCR Definition),1,3,-66.7,1,4,-75,12,19,-36.8,-36.8,NA,NA,2025-10-05,Violent
62,Other Sex Crimes,2,0,NA,5,5,0,40,39,2.6,-7,NA,NA,2025-10-05,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-10-05,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-10-05,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,200,-78.6,2025-10-05,Violent
63,Rape,0,2,-100,2,2,0,11,9,22.2,0,-21.4,-38.9,2025-10-05,Violent
63,Robbery,1,4,-75,10,9,11.1,78,93,-16.1,-12.4,-54.7,-85.2,2025-10-05,Property
63,Felony Assault,6,4,50,16,17,-5.9,119,144,-17.4,-9.2,19,-53.1,2025-10-05,Violent
63,Burglary,1,1,0,6,10,-40,51,58,-12.1,-31.1,-75.8,-94.2,2025-10-05,Property
63,Grand Larceny,8,14,-42.9,41,49,-16.3,397,452,-12.2,-21.2,6.1,-20.6,2025-10-05,Property
63,Motor Vehicle Theft,2,5,-60,14,15,-6.7,120,136,-11.8,25,-4,-94.4,2025-10-05,Property
63,Total Major Felonies,18,30,-40,89,102,-12.7,779,894,-12.9,-14.2,-21.9,-81.9,2025-10-05,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-05,Other/Mixed Category
63,Housing System Crimes,0,0,NA,0,0,NA,15,24,-37.5,-28.6,-40,NA,2025-10-05,Other/Mixed Category
63,Petty Theft,19,42,-54.8,105,159,-34,968,1264,-23.4,-0.6,28.2,NA,2025-10-05,Property
63,Retail Theft,11,42,-73.8,65,145,-55.2,682,1059,-35.6,-2.3,NA,NA,2025-10-05,Other/Mixed Category
63,Misdemeanor Assault,6,3,100,30,28,7.1,243,247,-1.6,18.5,-11.3,NA,2025-10-05,Violent
63,Rape (FBI/UCR Definition),0,2,-100,2,3,-33.3,11,15,-26.7,-45,NA,NA,2025-10-05,Violent
63,Other Sex Crimes,2,3,-33.3,4,6,-33.3,21,32,-34.4,-8.7,NA,NA,2025-10-05,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,1,-100,5,3,66.7,-28.6,-64.3,-82.8,2025-10-05,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,1,-100,5,3,66.7,-16.7,-54.5,-80.8,2025-10-05,Other/Mixed Category
66,Murder,0,0,NA,0,1,-100,0,5,-100,-100,NA,-100,2025-10-05,Violent
66,Rape,0,1,-100,3,2,50,14,14,0,-17.6,100,0,2025-10-05,Violent
66,Robbery,2,4,-50,7,10,-30,75,88,-14.8,11.9,-45.7,-86,2025-10-05,Property
66,Felony Assault,4,2,100,10,17,-41.2,169,163,3.7,0.6,42,-31.3,2025-10-05,Violent
66,Burglary,1,3,-66.7,10,14,-28.6,96,96,0,5.5,-66.9,-92.6,2025-10-05,Property
66,Grand Larceny,15,6,150,54,41,31.7,356,416,-14.4,-18.5,21.5,-28.1,2025-10-05,Property
66,Motor Vehicle Theft,1,4,-75,13,24,-45.8,171,147,16.3,40.2,58.3,-87.7,2025-10-05,Property
66,Total Major Felonies,23,20,15,97,109,-11,881,929,-5.2,-2.5,-7.7,-77.9,2025-10-05,Combined Total
66,Transit System Crimes,0,0,NA,1,2,-50,12,13,-7.7,33.3,-29.4,NA,2025-10-05,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-05,Other/Mixed Category
66,Petty Theft,18,14,28.6,59,77,-23.4,726,746,-2.7,-12.7,2,NA,2025-10-05,Property
66,Retail Theft,3,4,-25,7,16,-56.2,111,185,-40,-54.9,NA,NA,2025-10-05,Other/Mixed Category
66,Misdemeanor Assault,12,15,-20,40,41,-2.4,299,330,-9.4,7.2,-8.8,NA,2025-10-05,Violent
66,Rape (FBI/UCR Definition),0,1,-100,4,2,100,17,24,-29.2,-10.5,NA,NA,2025-10-05,Violent
66,Other Sex Crimes,3,0,NA,5,5,0,45,51,-11.8,-13.5,NA,NA,2025-10-05,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-05,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-05,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-30,-63.2,-82.1,2025-10-05,Violent
67,Rape,3,3,0,5,7,-28.6,26,34,-23.5,-13.3,4,-67.1,2025-10-05,Violent
67,Robbery,5,5,0,22,15,46.7,216,201,7.5,13.7,-28.7,-88.3,2025-10-05,Property
67,Felony Assault,15,8,87.5,63,55,14.5,586,652,-10.1,14.7,66,-40.1,2025-10-05,Violent
67,Burglary,4,3,33.3,13,12,8.3,143,153,-6.5,-3.4,-55.2,-90.9,2025-10-05,Property
67,Grand Larceny,17,15,13.3,50,47,6.4,523,454,15.2,2.8,26.3,-10.1,2025-10-05,Property
67,Motor Vehicle Theft,6,3,100,17,14,21.4,155,155,0,-8.3,-28.6,-90,2025-10-05,Property
67,Total Major Felonies,50,37,35.1,170,150,13.3,1656,1657,-0.1,5.7,0.4,-75.1,2025-10-05,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,4,4,0,-42.9,-33.3,NA,2025-10-05,Other/Mixed Category
67,Housing System Crimes,1,1,0,2,2,0,9,5,80,50,800,NA,2025-10-05,Other/Mixed Category
67,Petty Theft,32,33,-3,99,91,8.8,865,932,-7.2,-2.3,18.8,NA,2025-10-05,Property
67,Retail Theft,11,10,10,18,12,50,154,145,6.2,-3.1,NA,NA,2025-10-05,Other/Mixed Category
67,Misdemeanor Assault,19,20,-5,55,94,-41.5,680,755,-9.9,16.4,-4.6,NA,2025-10-05,Violent
67,Rape (FBI/UCR Definition),3,3,0,5,9,-44.4,30,48,-37.5,-25,NA,NA,2025-10-05,Violent
67,Other Sex Crimes,3,0,NA,13,3,333.3,74,52,42.3,32.1,NA,NA,2025-10-05,Other/Mixed Category
67,Shooting Victims,0,0,NA,2,0,NA,34,26,30.8,0,-44.3,-80.9,2025-10-05,Other/Mixed Category
67,Shooting Incidents,0,0,NA,2,0,NA,26,22,18.2,-10.3,-50.9,-84,2025-10-05,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-10-05,Violent
68,Rape,1,1,0,1,5,-80,12,9,33.3,71.4,100,-47.8,2025-10-05,Violent
68,Robbery,1,3,-66.7,4,8,-50,48,54,-11.1,-7.7,-38.5,-88.7,2025-10-05,Property
68,Felony Assault,1,2,-50,9,6,50,110,91,20.9,1.9,41,-50.7,2025-10-05,Violent
68,Burglary,0,0,NA,6,10,-40,58,72,-19.4,-25.6,-69.8,-93.1,2025-10-05,Property
68,Grand Larceny,7,7,0,31,30,3.3,287,289,-0.7,-13.8,18.1,-16.8,2025-10-05,Property
68,Motor Vehicle Theft,4,5,-20,11,12,-8.3,103,154,-33.1,6.2,-14.2,-93,2025-10-05,Property
68,Total Major Felonies,14,18,-22.2,62,71,-12.7,618,671,-7.9,-8.7,-13.9,-81.4,2025-10-05,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,5,7,-28.6,-16.7,-28.6,NA,2025-10-05,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-05,Other/Mixed Category
68,Petty Theft,12,26,-53.8,61,110,-44.5,767,1112,-31,-34.7,-16,NA,2025-10-05,Property
68,Retail Theft,7,17,-58.8,30,61,-50.8,356,691,-48.5,-42.1,NA,NA,2025-10-05,Other/Mixed Category
68,Misdemeanor Assault,3,6,-50,29,30,-3.3,304,277,9.7,6.3,3.4,NA,2025-10-05,Violent
68,Rape (FBI/UCR Definition),2,2,0,4,6,-33.3,19,13,46.2,90,NA,NA,2025-10-05,Violent
68,Other Sex Crimes,2,0,NA,6,1,500,35,42,-16.7,52.2,NA,NA,2025-10-05,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-05,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-05,Other/Mixed Category
69,Murder,0,0,NA,1,0,NA,5,3,66.7,25,-44.4,-37.5,2025-10-05,Violent
69,Rape,0,2,-100,1,2,-50,16,12,33.3,23.1,45.5,-15.8,2025-10-05,Violent
69,Robbery,1,3,-66.7,11,9,22.2,80,64,25,-11.1,-53.2,-84,2025-10-05,Property
69,Felony Assault,7,8,-12.5,24,24,0,169,172,-1.7,-9.1,32,-17.6,2025-10-05,Violent
69,Burglary,0,0,NA,4,4,0,38,39,-2.6,-7.3,-80.3,-92.1,2025-10-05,Property
69,Grand Larceny,4,5,-20,22,20,10,223,229,-2.6,33.5,21.9,-26.4,2025-10-05,Property
69,Motor Vehicle Theft,1,5,-80,16,11,45.5,105,111,-5.4,-11.8,18,-93.5,2025-10-05,Property
69,Total Major Felonies,13,23,-43.5,79,70,12.9,636,630,1,2.6,-18.9,-79.7,2025-10-05,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,3,7,-57.1,-62.5,-70,NA,2025-10-05,Other/Mixed Category
69,Housing System Crimes,4,5,-20,12,13,-7.7,79,83,-4.8,-20.2,79.5,NA,2025-10-05,Other/Mixed Category
69,Petty Theft,14,11,27.3,50,35,42.9,428,400,7,-1.6,1.7,NA,2025-10-05,Property
69,Retail Theft,7,6,16.7,21,13,61.5,108,91,18.7,-3.6,NA,NA,2025-10-05,Other/Mixed Category
69,Misdemeanor Assault,7,8,-12.5,19,33,-42.4,252,273,-7.7,-11.3,-30.6,NA,2025-10-05,Violent
69,Rape (FBI/UCR Definition),0,3,-100,1,3,-66.7,18,14,28.6,20,NA,NA,2025-10-05,Violent
69,Other Sex Crimes,2,1,100,4,1,300,23,25,-8,-4.2,NA,NA,2025-10-05,Other/Mixed Category
69,Shooting Victims,1,0,NA,3,2,50,11,15,-26.7,-15.4,-52.2,-56,2025-10-05,Other/Mixed Category
69,Shooting Incidents,1,0,NA,3,1,200,10,13,-23.1,-23.1,-50,-47.4,2025-10-05,Other/Mixed Category
70,Murder,0,0,NA,1,0,NA,2,2,0,-60,-71.4,-94.6,2025-10-05,Violent
70,Rape,1,0,NA,3,0,NA,23,14,64.3,53.3,15,-76.3,2025-10-05,Violent
70,Robbery,0,2,-100,12,11,9.1,144,144,0,18,-51.5,-91.1,2025-10-05,Property
