precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Murder,0,0,NA,0,1,-100,6,24,-75,-50,-40,-87.8,2025-10-12,Violent
46,Rape,1,2,-50,1,7,-85.7,30,28,7.1,87.5,42.9,-55.2,2025-10-12,Violent
46,Robbery,9,8,12.5,36,27,33.3,330,309,6.8,22.2,-3.8,-80.5,2025-10-12,Property
46,Felony Assault,10,13,-23.1,65,69,-5.8,677,700,-3.3,5.1,99.1,-21.6,2025-10-12,Violent
46,Burglary,4,5,-20,13,18,-27.8,148,170,-12.9,10.4,-13.5,-91.8,2025-10-12,Property
46,Grand Larceny,14,7,100,60,48,25,523,537,-2.6,19.1,118.8,-33.5,2025-10-12,Property
46,Motor Vehicle Theft,5,9,-44.4,18,20,-10,200,173,15.6,-11.5,106.2,-71.8,2025-10-12,Property
46,Total Major Felonies,43,44,-2.3,193,190,1.6,1914,1941,-1.4,9.9,56.8,-67.9,2025-10-12,Combined Total
46,Transit System Crimes,0,2,-100,3,3,0,24,19,26.3,4.3,-7.7,NA,2025-10-12,Other/Mixed Category
46,Housing System Crimes,0,0,NA,2,1,100,31,24,29.2,34.8,63.2,NA,2025-10-12,Other/Mixed Category
46,Petty Theft,18,16,12.5,78,71,9.9,795,751,5.9,-4,8.3,NA,2025-10-12,Property
46,Retail Theft,1,7,-85.7,8,36,-77.8,212,266,-20.3,23.3,NA,NA,2025-10-12,Other/Mixed Category
46,Misdemeanor Assault,23,16,43.8,84,79,6.3,826,898,-8,-16.6,-20,NA,2025-10-12,Violent
46,Rape (FBI/UCR Definition),1,3,-66.7,1,8,-87.5,42,41,2.4,-8.7,NA,NA,2025-10-12,Violent
46,Other Sex Crimes,5,3,66.7,10,8,25,75,77,-2.6,7.1,NA,NA,2025-10-12,Other/Mixed Category
46,Shooting Victims,0,1,-100,1,7,-85.7,23,56,-58.9,-54.9,-53.1,-84,2025-10-12,Other/Mixed Category
46,Shooting Incidents,0,1,-100,1,4,-75,19,43,-55.8,-52.5,-54.8,-85.6,2025-10-12,Other/Mixed Category
47,Murder,1,0,NA,1,0,NA,11,5,120,10,-42.1,-54.2,2025-10-12,Violent
47,Rape,0,1,-100,5,1,400,49,33,48.5,48.5,48.5,-18.3,2025-10-12,Violent
47,Robbery,9,10,-10,37,47,-21.3,387,415,-6.7,6.6,15.5,-64.9,2025-10-12,Property
47,Felony Assault,19,26,-26.9,74,77,-3.9,815,633,28.8,22.4,142.6,17.6,2025-10-12,Violent
47,Burglary,3,7,-57.1,18,18,0,198,217,-8.8,-5.7,-27.2,-86.5,2025-10-12,Property
47,Grand Larceny,22,11,100,90,70,28.6,796,716,11.2,30.1,218.4,83,2025-10-12,Property
47,Motor Vehicle Theft,7,9,-22.2,46,44,4.5,521,431,20.9,1,105.1,-59,2025-10-12,Property
47,Total Major Felonies,61,64,-4.7,271,257,5.4,2777,2450,13.3,15.2,85.3,-45.1,2025-10-12,Combined Total
47,Transit System Crimes,0,0,NA,0,1,-100,21,22,-4.5,-4.5,0,NA,2025-10-12,Other/Mixed Category
47,Housing System Crimes,5,7,-28.6,17,13,30.8,128,94,36.2,54.2,109.8,NA,2025-10-12,Other/Mixed Category
47,Petty Theft,45,28,60.7,134,103,30.1,1172,1006,16.5,12.3,97.6,NA,2025-10-12,Property
47,Retail Theft,6,10,-40,12,40,-70,173,299,-42.1,-38.4,NA,NA,2025-10-12,Other/Mixed Category
47,Misdemeanor Assault,19,24,-20.8,84,87,-3.4,984,891,10.4,31.4,27,NA,2025-10-12,Violent
47,Rape (FBI/UCR Definition),0,1,-100,8,1,700,64,49,30.6,18.5,NA,NA,2025-10-12,Violent
47,Other Sex Crimes,5,2,150,10,6,66.7,87,70,24.3,33.8,NA,NA,2025-10-12,Other/Mixed Category
47,Shooting Victims,2,1,100,5,1,400,38,25,52,11.8,-29.6,-66.7,2025-10-12,Other/Mixed Category
47,Shooting Incidents,2,1,100,3,1,200,27,17,58.8,-6.9,-38.6,-74.8,2025-10-12,Other/Mixed Category
48,Murder,0,0,NA,0,2,-100,12,9,33.3,-7.7,200,-58.6,2025-10-12,Violent
48,Rape,1,1,0,7,4,75,34,22,54.5,17.2,126.7,-29.2,2025-10-12,Violent
48,Robbery,8,8,0,36,39,-7.7,367,380,-3.4,10.2,24.8,-58.4,2025-10-12,Property
48,Felony Assault,9,7,28.6,63,50,26,583,584,-0.2,1.6,97,4.5,2025-10-12,Violent
48,Burglary,5,11,-54.5,12,31,-61.3,209,251,-16.7,6.6,8.9,-79.5,2025-10-12,Property
48,Grand Larceny,8,10,-20,46,52,-11.5,497,504,-1.4,19.2,94.9,34,2025-10-12,Property
48,Motor Vehicle Theft,6,6,0,18,27,-33.3,207,247,-16.2,-23.3,125,-52.8,2025-10-12,Property
48,Total Major Felonies,37,43,-14,182,205,-11.2,1909,1997,-4.4,4.2,66.3,-42.9,2025-10-12,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,9,4,125,125,50,NA,2025-10-12,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,1,-100,10,23,-56.5,-50,-16.7,NA,2025-10-12,Other/Mixed Category
48,Petty Theft,29,20,45,111,80,38.8,1120,849,31.9,40,47.8,NA,2025-10-12,Property
48,Retail Theft,7,5,40,28,19,47.4,288,251,14.7,6.3,NA,NA,2025-10-12,Other/Mixed Category
48,Misdemeanor Assault,21,14,50,87,86,1.2,842,788,6.9,16.1,8.1,NA,2025-10-12,Violent
48,Rape (FBI/UCR Definition),1,1,0,8,4,100,44,36,22.2,-2.2,NA,NA,2025-10-12,Violent
48,Other Sex Crimes,2,2,0,2,8,-75,55,62,-11.3,-3.5,NA,NA,2025-10-12,Other/Mixed Category
48,Shooting Victims,0,1,-100,3,4,-25,28,33,-15.2,-6.7,-12.5,-74.1,2025-10-12,Other/Mixed Category
48,Shooting Incidents,0,1,-100,2,3,-33.3,23,28,-17.9,4.5,-14.8,-74.2,2025-10-12,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-55.6,-55.6,2025-10-12,Violent
49,Rape,0,0,NA,0,3,-100,21,30,-30,0,23.5,-25,2025-10-12,Violent
49,Robbery,5,6,-16.7,30,17,76.5,238,195,22.1,6.7,3,-55.8,2025-10-12,Property
49,Felony Assault,5,11,-54.5,52,32,62.5,434,380,14.2,32.3,110.7,65.6,2025-10-12,Violent
49,Burglary,8,1,700,18,10,80,184,132,39.4,-7.1,-37.8,-83.7,2025-10-12,Property
49,Grand Larceny,13,18,-27.8,63,64,-1.6,630,687,-8.3,20.7,82.1,31.5,2025-10-12,Property
49,Motor Vehicle Theft,11,7,57.1,34,29,17.2,417,360,15.8,1.5,127.9,-71.7,2025-10-12,Property
49,Total Major Felonies,42,43,-2.3,197,155,27.1,1928,1787,7.9,12.9,49.7,-50.8,2025-10-12,Combined Total
49,Transit System Crimes,0,0,NA,1,3,-66.7,13,21,-38.1,18.2,-13.3,NA,2025-10-12,Other/Mixed Category
49,Housing System Crimes,4,2,100,16,9,77.8,94,87,8,-2.1,84.3,NA,2025-10-12,Other/Mixed Category
49,Petty Theft,31,27,14.8,149,83,79.5,1396,1004,39,10.6,90.7,NA,2025-10-12,Property
49,Retail Theft,15,16,-6.2,69,35,97.1,568,383,48.3,6,NA,NA,2025-10-12,Other/Mixed Category
49,Misdemeanor Assault,14,10,40,48,30,60,528,450,17.3,26.3,5.6,NA,2025-10-12,Violent
49,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,25,34,-26.5,-16.7,NA,NA,2025-10-12,Violent
49,Other Sex Crimes,3,2,50,8,9,-11.1,58,53,9.4,-1.7,NA,NA,2025-10-12,Other/Mixed Category
49,Shooting Victims,0,0,NA,1,0,NA,12,17,-29.4,-7.7,-45.5,-64.7,2025-10-12,Other/Mixed Category
49,Shooting Incidents,0,0,NA,1,0,NA,7,15,-53.3,-41.7,-61.1,-75.9,2025-10-12,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-85.7,2025-10-12,Violent
50,Rape,0,0,NA,2,3,-33.3,21,11,90.9,162.5,200,10.5,2025-10-12,Violent
50,Robbery,2,2,0,15,11,36.4,94,115,-18.3,-23.6,-24.8,-79.8,2025-10-12,Property
50,Felony Assault,1,2,-50,10,19,-47.4,179,194,-7.7,8.5,90.4,-20.1,2025-10-12,Violent
50,Burglary,3,4,-25,8,12,-33.3,108,132,-18.2,-6.1,-15.6,-88,2025-10-12,Property
50,Grand Larceny,10,15,-33.3,36,48,-25,447,606,-26.2,-15.5,67.4,24.9,2025-10-12,Property
50,Motor Vehicle Theft,4,9,-55.6,19,25,-24,216,263,-17.9,-20.9,125,-85,2025-10-12,Property
50,Total Major Felonies,20,32,-37.5,90,118,-23.7,1066,1322,-19.4,-12.5,47.6,-68.8,2025-10-12,Combined Total
50,Transit System Crimes,0,0,NA,1,0,NA,7,4,75,-12.5,-53.3,NA,2025-10-12,Other/Mixed Category
50,Housing System Crimes,1,0,NA,3,2,50,43,51,-15.7,-33.8,30.3,NA,2025-10-12,Other/Mixed Category
50,Petty Theft,15,25,-40,103,87,18.4,891,868,2.6,2.3,39.4,NA,2025-10-12,Property
50,Retail Theft,4,8,-50,30,22,36.4,257,334,-23.1,-24.9,NA,NA,2025-10-12,Other/Mixed Category
50,Misdemeanor Assault,5,6,-16.7,33,44,-25,302,274,10.2,21.8,-1.3,NA,2025-10-12,Violent
50,Rape (FBI/UCR Definition),0,0,NA,2,3,-33.3,25,19,31.6,19,NA,NA,2025-10-12,Violent
50,Other Sex Crimes,0,1,-100,2,3,-33.3,33,39,-15.4,32,NA,NA,2025-10-12,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,9,3,200,80,80,-25,2025-10-12,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,6,3,100,20,20,-40,2025-10-12,Other/Mixed Category
52,Murder,0,0,NA,0,2,-100,5,10,-50,-44.4,-37.5,-83.3,2025-10-12,Violent
52,Rape,0,2,-100,3,4,-25,39,32,21.9,44.4,56,-23.5,2025-10-12,Violent
52,Robbery,11,13,-15.4,54,36,50,398,418,-4.8,9.9,1.3,-69.6,2025-10-12,Property
52,Felony Assault,18,12,50,80,62,29,730,638,14.4,36.2,99.5,42.9,2025-10-12,Violent
52,Burglary,6,4,50,25,18,38.9,176,160,10,2.9,-43.4,-90.3,2025-10-12,Property
52,Grand Larceny,19,26,-26.9,78,85,-8.2,718,688,4.4,24.2,67.4,0.4,2025-10-12,Property
52,Motor Vehicle Theft,9,5,80,29,25,16,262,277,-5.4,-4,88.5,-77.9,2025-10-12,Property
52,Total Major Felonies,63,62,1.6,269,232,15.9,2328,2223,4.7,19,39.3,-58.6,2025-10-12,Combined Total
52,Transit System Crimes,2,0,NA,3,1,200,33,37,-10.8,-10.8,65,NA,2025-10-12,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,2,4,-50,-60,-75,NA,2025-10-12,Other/Mixed Category
52,Petty Theft,42,39,7.7,137,143,-4.2,1313,1461,-10.1,-36.2,32.6,NA,2025-10-12,Property
52,Retail Theft,15,19,-21.1,54,62,-12.9,539,788,-31.6,-60.4,NA,NA,2025-10-12,Other/Mixed Category
52,Misdemeanor Assault,14,18,-22.2,64,79,-19,730,697,4.7,12,3.4,NA,2025-10-12,Violent
52,Rape (FBI/UCR Definition),3,2,50,7,4,75,50,49,2,6.4,NA,NA,2025-10-12,Violent
52,Other Sex Crimes,3,2,50,9,6,50,102,90,13.3,25.9,NA,NA,2025-10-12,Other/Mixed Category
52,Shooting Victims,0,0,NA,0,4,-100,14,35,-60,0,-57.6,-79.1,2025-10-12,Other/Mixed Category
52,Shooting Incidents,0,0,NA,0,3,-100,11,20,-45,0,-56,-82,2025-10-12,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,4,1,300,-33.3,-33.3,-77.8,2025-10-12,Violent
60,Rape,0,0,NA,1,2,-50,35,14,150,400,191.7,34.6,2025-10-12,Violent
60,Robbery,5,3,66.7,13,23,-43.5,123,150,-18,-6.1,-45.1,-85.7,2025-10-12,Property
60,Felony Assault,7,4,75,38,23,65.2,354,285,24.2,18.8,104.6,-42.6,2025-10-12,Violent
60,Burglary,2,2,0,8,7,14.3,87,72,20.8,2.4,-30.4,-88.8,2025-10-12,Property
60,Grand Larceny,11,8,37.5,34,21,61.9,328,279,17.6,-13,-29.5,-39,2025-10-12,Property
60,Motor Vehicle Theft,1,0,NA,3,7,-57.1,80,89,-10.1,-8,-11.1,-91.4,2025-10-12,Property
60,Total Major Felonies,26,17,52.9,97,83,16.9,1011,890,13.6,2,-7.7,-73.1,2025-10-12,Combined Total
60,Transit System Crimes,0,0,NA,1,2,-50,39,24,62.5,116.7,44.4,NA,2025-10-12,Other/Mixed Category
60,Housing System Crimes,2,1,100,17,13,30.8,126,111,13.5,-4.5,29.9,NA,2025-10-12,Other/Mixed Category
60,Petty Theft,25,21,19,102,74,37.8,798,783,1.9,1,-17.7,NA,2025-10-12,Property
60,Retail Theft,1,5,-80,13,14,-7.1,196,208,-5.8,-18.7,NA,NA,2025-10-12,Other/Mixed Category
60,Misdemeanor Assault,16,20,-20,61,63,-3.2,626,603,3.8,26,45.6,NA,2025-10-12,Violent
60,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,37,23,60.9,184.6,NA,NA,2025-10-12,Violent
60,Other Sex Crimes,5,0,NA,7,0,NA,62,38,63.2,47.6,NA,NA,2025-10-12,Other/Mixed Category
60,Shooting Victims,0,2,-100,1,2,-50,10,3,233.3,42.9,-33.3,-82.5,2025-10-12,Other/Mixed Category
60,Shooting Incidents,0,1,-100,1,1,0,9,2,350,125,-25,-79.1,2025-10-12,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-50,-60,2025-10-12,Violent
61,Rape,0,0,NA,0,4,-100,11,15,-26.7,-21.4,266.7,-42.1,2025-10-12,Violent
61,Robbery,2,1,100,9,4,125,112,108,3.7,-10.4,-5.9,-83.9,2025-10-12,Property
61,Felony Assault,6,3,100,25,31,-19.4,227,217,4.6,24.7,173.5,-9.9,2025-10-12,Violent
61,Burglary,1,1,0,7,7,0,117,121,-3.3,-31.6,-44.3,-92.7,2025-10-12,Property
61,Grand Larceny,8,9,-11.1,45,42,7.1,462,476,-2.9,-10.6,56.6,-59.3,2025-10-12,Property
61,Motor Vehicle Theft,5,5,0,19,24,-20.8,181,200,-9.5,9.7,21.5,-93.1,2025-10-12,Property
61,Total Major Felonies,22,19,15.8,105,112,-6.2,1112,1138,-2.3,-5.6,28.9,-82.5,2025-10-12,Combined Total
61,Transit System Crimes,0,0,NA,0,1,-100,12,16,-25,-7.7,-14.3,NA,2025-10-12,Other/Mixed Category
61,Housing System Crimes,2,2,0,5,8,-37.5,50,58,-13.8,-2,127.3,NA,2025-10-12,Other/Mixed Category
61,Petty Theft,19,29,-34.5,88,90,-2.2,875,924,-5.3,-12.3,4.4,NA,2025-10-12,Property
61,Retail Theft,7,6,16.7,29,38,-23.7,326,391,-16.6,-21.3,NA,NA,2025-10-12,Other/Mixed Category
61,Misdemeanor Assault,5,11,-54.5,41,36,13.9,406,365,11.2,30.5,1.5,NA,2025-10-12,Violent
61,Rape (FBI/UCR Definition),0,1,-100,0,5,-100,12,21,-42.9,-33.3,NA,NA,2025-10-12,Violent
61,Other Sex Crimes,0,3,-100,3,3,0,41,28,46.4,20.6,NA,NA,2025-10-12,Other/Mixed Category
61,Shooting Victims,0,0,NA,2,2,0,4,6,-33.3,0,33.3,-87.1,2025-10-12,Other/Mixed Category
61,Shooting Incidents,0,0,NA,2,1,100,4,4,0,0,100,-83.3,2025-10-12,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-10-12,Violent
62,Rape,0,1,-100,1,4,-75,11,15,-26.7,-21.4,10,-38.9,2025-10-12,Violent
62,Robbery,1,2,-50,7,11,-36.4,101,106,-4.7,-12.9,-27.3,-82.9,2025-10-12,Property
62,Felony Assault,1,8,-87.5,10,25,-60,190,212,-10.4,11.1,102.1,-23.1,2025-10-12,Violent
62,Burglary,7,1,600,18,6,200,125,107,16.8,-25.6,-44.7,-90,2025-10-12,Property
62,Grand Larceny,5,4,25,27,23,17.4,446,475,-6.1,-14.1,39.4,-25.4,2025-10-12,Property
62,Motor Vehicle Theft,7,10,-30,19,22,-13.6,153,150,2,25.4,18.6,-89,2025-10-12,Property
62,Total Major Felonies,21,26,-19.2,82,91,-9.9,1026,1071,-4.2,-7.7,11,-75,2025-10-12,Combined Total
62,Transit System Crimes,0,0,NA,0,3,-100,18,19,-5.3,80,-14.3,NA,2025-10-12,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-12,Other/Mixed Category
62,Petty Theft,34,30,13.3,153,134,14.2,1218,1369,-11,-11.8,55,NA,2025-10-12,Property
62,Retail Theft,21,19,10.5,81,76,6.6,637,798,-20.2,-19.8,NA,NA,2025-10-12,Other/Mixed Category
62,Misdemeanor Assault,12,18,-33.3,58,56,3.6,529,499,6,12.8,52.9,NA,2025-10-12,Violent
62,Rape (FBI/UCR Definition),0,1,-100,1,5,-80,12,20,-40,-36.8,NA,NA,2025-10-12,Violent
62,Other Sex Crimes,3,0,NA,7,5,40,43,39,10.3,0,NA,NA,2025-10-12,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-10-12,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-10-12,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,200,-78.6,2025-10-12,Violent
63,Rape,0,0,NA,1,2,-50,11,9,22.2,0,-26.7,-38.9,2025-10-12,Violent
63,Robbery,0,3,-100,6,11,-45.5,78,96,-18.8,-14.3,-55.4,-85.6,2025-10-12,Property
63,Felony Assault,4,0,NA,19,13,46.2,124,144,-13.9,-6.1,21.6,-51.8,2025-10-12,Violent
63,Burglary,0,0,NA,5,8,-37.5,52,58,-10.3,-29.7,-76.5,-94.2,2025-10-12,Property
63,Grand Larceny,14,11,27.3,46,49,-6.1,411,463,-11.2,-20,6.5,-20.5,2025-10-12,Property
63,Motor Vehicle Theft,5,5,0,15,14,7.1,125,141,-11.3,28.9,-2.3,-94.2,2025-10-12,Property
63,Total Major Felonies,23,19,21.1,92,97,-5.2,804,913,-11.9,-12.8,-21.8,-81.7,2025-10-12,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-12,Other/Mixed Category
63,Housing System Crimes,0,0,NA,0,0,NA,15,24,-37.5,-28.6,-40,NA,2025-10-12,Other/Mixed Category
63,Petty Theft,20,25,-20,88,153,-42.5,988,1289,-23.4,-2.4,26.5,NA,2025-10-12,Property
63,Retail Theft,16,15,6.7,63,136,-53.7,699,1074,-34.9,-3.5,NA,NA,2025-10-12,Other/Mixed Category
63,Misdemeanor Assault,4,2,100,24,26,-7.7,245,249,-1.6,17.2,-12.2,NA,2025-10-12,Violent
63,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,11,15,-26.7,-45,NA,NA,2025-10-12,Violent
63,Other Sex Crimes,0,0,NA,3,3,0,21,32,-34.4,-8.7,NA,NA,2025-10-12,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,1,-100,5,3,66.7,-28.6,-68.8,-82.8,2025-10-12,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,1,-100,5,3,66.7,-16.7,-61.5,-80.8,2025-10-12,Other/Mixed Category
66,Murder,0,0,NA,0,1,-100,0,5,-100,-100,NA,-100,2025-10-12,Violent
66,Rape,0,0,NA,2,2,0,14,14,0,-22.2,100,-12.5,2025-10-12,Violent
66,Robbery,3,2,50,9,10,-10,78,90,-13.3,9.9,-45.5,-85.9,2025-10-12,Property
66,Felony Assault,4,1,300,13,12,8.3,173,164,5.5,1.8,38.4,-31.1,2025-10-12,Violent
66,Burglary,1,0,NA,10,12,-16.7,97,96,1,3.2,-67.3,-92.7,2025-10-12,Property
66,Grand Larceny,7,8,-12.5,55,42,31,364,424,-14.2,-17.5,20.9,-29.2,2025-10-12,Property
66,Motor Vehicle Theft,3,4,-25,11,21,-47.6,174,151,15.2,40.3,59.6,-87.7,2025-10-12,Property
66,Total Major Felonies,18,15,20,100,100,0,900,944,-4.7,-2.2,-8.4,-78,2025-10-12,Combined Total
66,Transit System Crimes,0,2,-100,1,3,-66.7,12,15,-20,33.3,-29.4,NA,2025-10-12,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-12,Other/Mixed Category
66,Petty Theft,12,28,-57.1,61,85,-28.2,738,774,-4.7,-13.1,0.8,NA,2025-10-12,Property
66,Retail Theft,0,4,-100,6,16,-62.5,111,189,-41.3,-55.6,NA,NA,2025-10-12,Other/Mixed Category
66,Misdemeanor Assault,12,7,71.4,45,44,2.3,310,337,-8,9.5,-6.6,NA,2025-10-12,Violent
66,Rape (FBI/UCR Definition),1,0,NA,3,2,50,18,24,-25,-10,NA,NA,2025-10-12,Violent
66,Other Sex Crimes,5,2,150,9,5,80,50,53,-5.7,-3.8,NA,NA,2025-10-12,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-12,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-12,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-30,-63.2,-83.3,2025-10-12,Violent
67,Rape,1,0,NA,5,6,-16.7,27,34,-20.6,-10,3.8,-66.2,2025-10-12,Violent
67,Robbery,8,5,60,23,20,15,224,206,8.7,15.5,-27,-88.2,2025-10-12,Property
67,Felony Assault,12,20,-40,60,64,-6.2,601,672,-10.6,13.8,67.9,-40.5,2025-10-12,Violent
67,Burglary,4,1,300,14,7,100,148,154,-3.9,-3.9,-55,-90.9,2025-10-12,Property
67,Grand Larceny,19,7,171.4,55,41,34.1,543,461,17.8,4.2,27.5,-10.1,2025-10-12,Property
67,Motor Vehicle Theft,5,7,-28.6,22,17,29.4,161,162,-0.6,-6.4,-27.8,-89.9,2025-10-12,Property
67,Total Major Felonies,49,40,22.5,179,155,15.5,1711,1697,0.8,6.3,1.4,-75,2025-10-12,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,4,4,0,-42.9,-33.3,NA,2025-10-12,Other/Mixed Category
67,Housing System Crimes,0,0,NA,1,2,-50,9,5,80,28.6,350,NA,2025-10-12,Other/Mixed Category
67,Petty Theft,24,25,-4,100,102,-2,889,957,-7.1,-1.1,20.1,NA,2025-10-12,Property
67,Retail Theft,5,5,0,22,16,37.5,159,150,6,-1.9,NA,NA,2025-10-12,Other/Mixed Category
67,Misdemeanor Assault,18,13,38.5,63,84,-25,698,768,-9.1,17.5,-4.1,NA,2025-10-12,Violent
67,Rape (FBI/UCR Definition),1,0,NA,5,7,-28.6,31,48,-35.4,-22.5,NA,NA,2025-10-12,Violent
67,Other Sex Crimes,2,2,0,12,4,200,76,54,40.7,35.7,NA,NA,2025-10-12,Other/Mixed Category
67,Shooting Victims,0,0,NA,0,0,NA,34,26,30.8,0,-44.3,-81.6,2025-10-12,Other/Mixed Category
67,Shooting Incidents,0,0,NA,0,0,NA,26,22,18.2,-10.3,-50.9,-84.4,2025-10-12,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-10-12,Violent
68,Rape,0,1,-100,1,4,-75,12,10,20,71.4,100,-50,2025-10-12,Violent
68,Robbery,1,2,-50,3,9,-66.7,49,56,-12.5,-10.9,-38.8,-88.9,2025-10-12,Property
68,Felony Assault,0,4,-100,5,9,-44.4,110,95,15.8,-0.9,37.5,-51.5,2025-10-12,Violent
68,Burglary,3,2,50,7,7,0,61,74,-17.6,-22.8,-68.9,-92.9,2025-10-12,Property
68,Grand Larceny,6,9,-33.3,28,31,-9.7,296,298,-0.7,-13.5,18.4,-18,2025-10-12,Property
68,Motor Vehicle Theft,3,3,0,13,13,0,106,157,-32.5,6,-15.2,-93,2025-10-12,Property
68,Total Major Felonies,13,21,-38.1,57,73,-21.9,634,692,-8.4,-8.9,-14.1,-81.5,2025-10-12,Combined Total
68,Transit System Crimes,1,1,0,1,1,0,6,8,-25,0,-14.3,NA,2025-10-12,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-12,Other/Mixed Category
68,Petty Theft,11,15,-26.7,55,100,-45,775,1127,-31.2,-35.9,-18.1,NA,2025-10-12,Property
68,Retail Theft,5,8,-37.5,24,56,-57.1,361,699,-48.4,-42.9,NA,NA,2025-10-12,Other/Mixed Category
68,Misdemeanor Assault,4,3,33.3,22,24,-8.3,308,280,10,4.8,1,NA,2025-10-12,Violent
68,Rape (FBI/UCR Definition),0,1,-100,4,5,-20,19,14,35.7,72.7,NA,NA,2025-10-12,Violent
68,Other Sex Crimes,1,0,NA,6,0,NA,36,42,-14.3,56.5,NA,NA,2025-10-12,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-12,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-12,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,5,3,66.7,25,-44.4,-37.5,2025-10-12,Violent
69,Rape,1,0,NA,3,2,50,18,12,50,38.5,63.6,-5.3,2025-10-12,Violent
69,Robbery,0,4,-100,7,11,-36.4,80,68,17.6,-12.1,-54.5,-84.5,2025-10-12,Property
69,Felony Assault,2,4,-50,19,26,-26.9,171,176,-2.8,-8.6,30.5,-19,2025-10-12,Violent
69,Burglary,0,0,NA,4,3,33.3,39,39,0,-4.9,-80,-92.1,2025-10-12,Property
69,Grand Larceny,8,0,NA,26,15,73.3,232,229,1.3,34.1,23.4,-24.9,2025-10-12,Property
69,Motor Vehicle Theft,5,3,66.7,19,11,72.7,110,114,-3.5,-9.1,19.6,-93.4,2025-10-12,Property
69,Total Major Felonies,16,11,45.5,78,68,14.7,655,641,2.2,4,-18.3,-79.6,2025-10-12,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,3,7,-57.1,-62.5,-70,NA,2025-10-12,Other/Mixed Category
69,Housing System Crimes,3,2,50,13,14,-7.1,82,85,-3.5,-18.8,78.3,NA,2025-10-12,Other/Mixed Category
69,Petty Theft,8,7,14.3,42,31,35.5,436,407,7.1,-2,0.5,NA,2025-10-12,Property
69,Retail Theft,3,2,50,18,14,28.6,111,93,19.4,-3.5,NA,NA,2025-10-12,Other/Mixed Category
69,Misdemeanor Assault,4,11,-63.6,21,37,-43.2,256,284,-9.9,-11.7,-30.2,NA,2025-10-12,Violent
69,Rape (FBI/UCR Definition),1,0,NA,3,3,0,20,14,42.9,25,NA,NA,2025-10-12,Violent
69,Other Sex Crimes,2,0,NA,5,1,400,24,25,-4,-4,NA,NA,2025-10-12,Other/Mixed Category
69,Shooting Victims,0,1,-100,3,3,0,11,16,-31.2,-15.4,-52.2,-57.7,2025-10-12,Other/Mixed Category
69,Shooting Incidents,0,1,-100,3,2,50,10,14,-28.6,-23.1,-50,-50,2025-10-12,Other/Mixed Category
70,Murder,1,1,0,2,1,100,3,3,0,-40,-57.1,-91.9,2025-10-12,Violent
70,Rape,0,2,-100,2,2,0,23,16,43.8,53.3,9.5,-76.8,2025-10-12,Violent
