precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,50,114.3,-25,2025-11-30,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,37.5,57.1,-45,2025-11-30,Other/Mixed Category
46,Murder,0,0,NA,2,0,NA,8,25,-68,-38.5,-33.3,-86.4,2025-11-30,Violent
46,Rape,3,1,200,4,1,300,37,32,15.6,94.7,68.2,-51.3,2025-11-30,Violent
46,Robbery,7,8,-12.5,29,32,-9.4,390,366,6.6,20.7,-3.7,-80.1,2025-11-30,Property
46,Felony Assault,19,15,26.7,79,69,14.5,816,826,-1.2,11.3,108.2,-15.1,2025-11-30,Violent
46,Burglary,3,0,NA,25,15,66.7,192,200,-4,29.7,1.1,-91.1,2025-11-30,Property
46,Grand Larceny,15,18,-16.7,43,52,-17.3,604,636,-5,21,116.5,-32.6,2025-11-30,Property
46,Motor Vehicle Theft,7,5,40,27,16,68.8,240,199,20.6,-5.9,114.3,-70.5,2025-11-30,Property
46,Total Major Felonies,54,47,14.9,209,185,13,2287,2284,0.1,14.9,62,-66.9,2025-11-30,Combined Total
46,Transit System Crimes,0,0,NA,0,4,-100,26,23,13,-10.3,-18.8,NA,2025-11-30,Other/Mixed Category
46,Housing System Crimes,1,0,NA,3,2,50,37,26,42.3,32.1,54.2,NA,2025-11-30,Other/Mixed Category
46,Petty Theft,9,15,-40,58,74,-21.6,884,885,-0.1,-7.1,3.8,NA,2025-11-30,Property
46,Retail Theft,3,7,-57.1,10,20,-50,227,311,-27,14.6,NA,NA,2025-11-30,Other/Mixed Category
46,Misdemeanor Assault,35,25,40,80,82,-2.4,969,1048,-7.5,-11.7,-18.3,NA,2025-11-30,Violent
46,Rape (FBI/UCR Definition),3,1,200,4,1,300,50,46,8.7,0,NA,NA,2025-11-30,Violent
46,Other Sex Crimes,0,2,-100,5,5,0,83,88,-5.7,-1.2,NA,NA,2025-11-30,Other/Mixed Category
46,Shooting Victims,2,0,NA,4,5,-20,28,64,-56.2,-47.2,-46.2,-83.3,2025-11-30,Other/Mixed Category
46,Shooting Incidents,1,0,NA,3,3,0,23,49,-53.1,-45.2,-48.9,-85.1,2025-11-30,Other/Mixed Category
47,Murder,0,0,NA,0,1,-100,12,7,71.4,20,-45.5,-60,2025-11-30,Violent
47,Rape,1,1,0,6,4,50,57,41,39,50,54.1,-17.4,2025-11-30,Violent
47,Robbery,7,8,-12.5,33,44,-25,449,497,-9.7,2.3,11.4,-64.7,2025-11-30,Property
47,Felony Assault,23,11,109.1,63,59,6.8,931,749,24.3,15.7,132.8,17.1,2025-11-30,Violent
47,Burglary,3,4,-25,17,19,-10.5,234,245,-4.5,-2.9,-32,-86.5,2025-11-30,Property
47,Grand Larceny,13,17,-23.5,67,58,15.5,921,816,12.9,26.2,225.4,83.1,2025-11-30,Property
47,Motor Vehicle Theft,13,5,160,40,35,14.3,583,504,15.7,0.5,82.8,-61.1,2025-11-30,Property
47,Total Major Felonies,60,46,30.4,226,220,2.7,3187,2859,11.5,12.1,76.3,-46,2025-11-30,Combined Total
47,Transit System Crimes,1,1,0,3,3,0,24,29,-17.2,-11.1,-11.1,NA,2025-11-30,Other/Mixed Category
47,Housing System Crimes,2,4,-50,10,9,11.1,152,113,34.5,61.7,120.3,NA,2025-11-30,Other/Mixed Category
47,Petty Theft,35,25,40,126,125,0.8,1365,1218,12.1,11.3,92,NA,2025-11-30,Property
47,Retail Theft,3,6,-50,26,32,-18.8,204,358,-43,-39.3,NA,NA,2025-11-30,Other/Mixed Category
47,Misdemeanor Assault,30,17,76.5,104,77,35.1,1130,1026,10.1,24,26.1,NA,2025-11-30,Violent
47,Rape (FBI/UCR Definition),2,1,100,7,6,16.7,74,61,21.3,19.4,NA,NA,2025-11-30,Violent
47,Other Sex Crimes,1,2,-50,7,3,133.3,100,77,29.9,37,NA,NA,2025-11-30,Other/Mixed Category
47,Shooting Victims,1,1,0,1,4,-75,39,33,18.2,8.3,-38.1,-68.3,2025-11-30,Other/Mixed Category
47,Shooting Incidents,1,1,0,1,4,-75,28,24,16.7,-9.7,-45.1,-75.9,2025-11-30,Other/Mixed Category
48,Murder,0,0,NA,1,0,NA,13,10,30,0,225,-61.8,2025-11-30,Violent
48,Rape,1,2,-50,2,9,-77.8,40,33,21.2,33.3,110.5,-28.6,2025-11-30,Violent
48,Robbery,4,7,-42.9,19,27,-29.6,417,433,-3.7,1.2,13,-60.7,2025-11-30,Property
48,Felony Assault,17,9,88.9,44,52,-15.4,682,672,1.5,1,96.5,4.1,2025-11-30,Violent
48,Burglary,2,9,-77.8,24,22,9.1,255,287,-11.1,12.8,10.9,-78.9,2025-11-30,Property
48,Grand Larceny,13,11,18.2,45,40,12.5,581,589,-1.4,18.6,96.3,37.4,2025-11-30,Property
48,Motor Vehicle Theft,7,7,0,15,26,-42.3,235,294,-20.1,-21.9,115.6,-58.3,2025-11-30,Property
48,Total Major Felonies,44,45,-2.2,150,176,-14.8,2223,2318,-4.1,3.5,61.8,-44.5,2025-11-30,Combined Total
48,Transit System Crimes,0,1,-100,1,3,-66.7,10,10,0,150,11.1,NA,2025-11-30,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,2,-100,10,27,-63,-52.4,-37.5,NA,2025-11-30,Other/Mixed Category
48,Petty Theft,16,20,-20,93,121,-23.1,1279,1046,22.3,34.8,42,NA,2025-11-30,Property
48,Retail Theft,2,7,-71.4,26,46,-43.5,329,331,-0.6,7.9,NA,NA,2025-11-30,Other/Mixed Category
48,Misdemeanor Assault,19,22,-13.6,81,72,12.5,987,937,5.3,12,9.4,NA,2025-11-30,Violent
48,Rape (FBI/UCR Definition),2,2,0,5,11,-54.5,54,50,8,3.8,NA,NA,2025-11-30,Violent
48,Other Sex Crimes,1,3,-66.7,4,7,-42.9,62,76,-18.4,-10.1,NA,NA,2025-11-30,Other/Mixed Category
48,Shooting Victims,0,0,NA,1,3,-66.7,33,39,-15.4,-8.3,-15.4,-74,2025-11-30,Other/Mixed Category
48,Shooting Incidents,0,0,NA,1,3,-66.7,27,34,-20.6,3.8,-15.6,-74.8,2025-11-30,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-71.4,2025-11-30,Violent
49,Rape,1,2,-50,3,7,-57.1,28,38,-26.3,33.3,40,-17.6,2025-11-30,Violent
49,Robbery,4,6,-33.3,26,22,18.2,283,233,21.5,10.1,-3.1,-54.8,2025-11-30,Property
49,Felony Assault,13,11,18.2,35,34,2.9,495,438,13,28.6,103.7,54.7,2025-11-30,Violent
49,Burglary,4,7,-42.9,16,14,14.3,212,156,35.9,-2.3,-41.1,-84.5,2025-11-30,Property
49,Grand Larceny,17,15,13.3,57,53,7.5,732,785,-6.8,16,78.1,35.1,2025-11-30,Property
49,Motor Vehicle Theft,3,11,-72.7,28,38,-26.3,477,425,12.2,-1.9,127.1,-73,2025-11-30,Property
49,Total Major Felonies,42,52,-19.2,165,168,-1.8,2231,2078,7.4,11.4,44.3,-52.3,2025-11-30,Combined Total
49,Transit System Crimes,1,1,0,2,2,0,15,23,-34.8,36.4,-16.7,NA,2025-11-30,Other/Mixed Category
49,Housing System Crimes,1,3,-66.7,4,7,-42.9,102,99,3,-6.4,72.9,NA,2025-11-30,Other/Mixed Category
49,Petty Theft,29,23,26.1,166,90,84.4,1665,1150,44.8,13.3,93.8,NA,2025-11-30,Property
49,Retail Theft,12,7,71.4,78,29,169,690,435,58.6,9.5,NA,NA,2025-11-30,Other/Mixed Category
49,Misdemeanor Assault,11,17,-35.3,39,49,-20.4,594,530,12.1,21.2,-0.8,NA,2025-11-30,Violent
49,Rape (FBI/UCR Definition),1,2,-50,4,8,-50,33,43,-23.3,-2.9,NA,NA,2025-11-30,Violent
49,Other Sex Crimes,1,1,0,5,7,-28.6,66,64,3.1,4.8,NA,NA,2025-11-30,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-14.3,-53.8,-76.5,2025-11-30,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-46.2,-68.2,-84.1,2025-11-30,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-90.9,2025-11-30,Violent
50,Rape,4,0,NA,4,2,100,26,13,100,225,271.4,23.8,2025-11-30,Violent
50,Robbery,0,1,-100,1,11,-90.9,98,128,-23.4,-31.5,-36.4,-82.9,2025-11-30,Property
50,Felony Assault,2,6,-66.7,9,23,-60.9,201,235,-14.5,6.3,79.5,-19.6,2025-11-30,Violent
50,Burglary,0,1,-100,2,6,-66.7,116,148,-21.6,-11.5,-25.6,-89,2025-11-30,Property
50,Grand Larceny,9,6,50,38,38,0,520,677,-23.2,-16.7,60,25,2025-11-30,Property
50,Motor Vehicle Theft,7,7,0,22,36,-38.9,256,325,-21.2,-19.5,116.9,-84.7,2025-11-30,Property
50,Total Major Felonies,22,21,4.8,76,116,-34.5,1218,1527,-20.2,-14.1,38.9,-69.6,2025-11-30,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,7,6,16.7,-41.7,-56.2,NA,2025-11-30,Other/Mixed Category
50,Housing System Crimes,0,3,-100,1,8,-87.5,49,65,-24.6,-31.9,16.7,NA,2025-11-30,Other/Mixed Category
50,Petty Theft,24,17,41.2,89,74,20.3,1068,1014,5.3,0.7,42.8,NA,2025-11-30,Property
50,Retail Theft,2,7,-71.4,11,23,-52.2,287,371,-22.6,-33.3,NA,NA,2025-11-30,Other/Mixed Category
50,Misdemeanor Assault,6,7,-14.3,22,24,-8.3,345,336,2.7,16.9,-8.2,NA,2025-11-30,Violent
50,Rape (FBI/UCR Definition),4,1,300,6,3,100,32,22,45.5,45.5,NA,NA,2025-11-30,Violent
50,Other Sex Crimes,0,0,NA,6,0,NA,40,44,-9.1,25,NA,NA,2025-11-30,Other/Mixed Category
50,Shooting Victims,1,0,NA,1,0,NA,10,3,233.3,66.7,100,-33.3,2025-11-30,Other/Mixed Category
50,Shooting Incidents,1,0,NA,1,0,NA,7,3,133.3,16.7,40,-41.7,2025-11-30,Other/Mixed Category
52,Murder,0,0,NA,0,1,-100,6,12,-50,-33.3,-40,-85,2025-11-30,Violent
52,Rape,0,0,NA,4,3,33.3,47,41,14.6,46.9,80.8,-17.5,2025-11-30,Violent
52,Robbery,9,10,-10,40,34,17.6,478,487,-1.8,13,2.8,-69.6,2025-11-30,Property
52,Felony Assault,13,11,18.2,77,51,51,865,722,19.8,35.6,105.5,45.1,2025-11-30,Violent
52,Burglary,6,6,0,18,17,5.9,210,190,10.5,-0.5,-45.5,-90.3,2025-11-30,Property
52,Grand Larceny,15,17,-11.8,63,70,-10,839,811,3.5,25,62.3,0.2,2025-11-30,Property
52,Motor Vehicle Theft,5,4,25,21,16,31.2,297,318,-6.6,-4.2,80,-78.4,2025-11-30,Property
52,Total Major Felonies,48,48,0,223,192,16.1,2742,2581,6.2,19.5,37.9,-58.7,2025-11-30,Combined Total
52,Transit System Crimes,1,0,NA,7,7,0,44,45,-2.2,-4.3,76,NA,2025-11-30,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,4,-25,-40,-62.5,NA,2025-11-30,Other/Mixed Category
52,Petty Theft,37,34,8.8,166,130,27.7,1579,1693,-6.7,-33.3,34.4,NA,2025-11-30,Property
52,Retail Theft,17,20,-15,81,58,39.7,680,902,-24.6,-56.6,NA,NA,2025-11-30,Other/Mixed Category
52,Misdemeanor Assault,23,14,64.3,80,65,23.1,872,826,5.6,14.3,6.1,NA,2025-11-30,Violent
52,Rape (FBI/UCR Definition),0,0,NA,5,4,25,61,60,1.7,5.2,NA,NA,2025-11-30,Violent
52,Other Sex Crimes,0,0,NA,6,4,50,117,96,21.9,23.2,NA,NA,2025-11-30,Other/Mixed Category
52,Shooting Victims,0,0,NA,3,0,NA,17,36,-52.8,13.3,-55.3,-80,2025-11-30,Other/Mixed Category
52,Shooting Incidents,0,0,NA,2,0,NA,13,21,-38.1,8.3,-56.7,-83.5,2025-11-30,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,4,3,33.3,-33.3,-50,-80,2025-11-30,Violent
60,Rape,0,0,NA,3,1,200,40,17,135.3,344.4,150,14.3,2025-11-30,Violent
60,Robbery,2,4,-50,8,11,-27.3,141,166,-15.1,-9.6,-43.8,-85.6,2025-11-30,Property
60,Felony Assault,8,5,60,34,22,54.5,405,335,20.9,19.8,105.6,-41.3,2025-11-30,Violent
60,Burglary,0,5,-100,13,15,-13.3,105,99,6.1,6.1,-31.4,-88.5,2025-11-30,Property
60,Grand Larceny,3,2,50,34,20,70,385,328,17.4,-11.1,-25.7,-39.7,2025-11-30,Property
60,Motor Vehicle Theft,6,4,50,13,13,0,100,107,-6.5,-4.8,-4.8,-90.8,2025-11-30,Property
60,Total Major Felonies,19,20,-5,105,82,28,1180,1055,11.8,3,-5.4,-72.9,2025-11-30,Combined Total
60,Transit System Crimes,0,1,-100,1,2,-50,44,27,63,109.5,51.7,NA,2025-11-30,Other/Mixed Category
60,Housing System Crimes,3,1,200,10,7,42.9,143,129,10.9,-7.7,26.5,NA,2025-11-30,Other/Mixed Category
60,Petty Theft,21,19,10.5,101,71,42.3,948,922,2.8,5.1,-15,NA,2025-11-30,Property
60,Retail Theft,3,12,-75,17,31,-45.2,222,262,-15.3,-17.2,NA,NA,2025-11-30,Other/Mixed Category
60,Misdemeanor Assault,12,15,-20,57,61,-6.6,717,726,-1.2,27.4,46.3,NA,2025-11-30,Violent
60,Rape (FBI/UCR Definition),0,0,NA,3,1,200,44,26,69.2,175,NA,NA,2025-11-30,Violent
60,Other Sex Crimes,0,0,NA,3,3,0,67,44,52.3,34,NA,NA,2025-11-30,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,2,-100,10,5,100,25,-54.5,-85.3,2025-11-30,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,1,-100,9,3,200,80,-47.1,-83,2025-11-30,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,2,0,-50,-66.7,-75,2025-11-30,Violent
61,Rape,0,0,NA,1,1,0,15,17,-11.8,7.1,275,-34.8,2025-11-30,Violent
61,Robbery,1,1,0,13,9,44.4,133,124,7.3,-16.9,-2.9,-83.8,2025-11-30,Property
61,Felony Assault,3,7,-57.1,22,20,10,268,251,6.8,20.2,162.7,-7.3,2025-11-30,Violent
61,Burglary,2,2,0,10,13,-23.1,138,155,-11,-30.3,-41.5,-92.8,2025-11-30,Property
61,Grand Larceny,6,2,200,40,32,25,529,548,-3.5,-11.4,44.1,-60.5,2025-11-30,Property
61,Motor Vehicle Theft,4,9,-55.6,16,30,-46.7,214,245,-12.7,13.2,24.4,-93,2025-11-30,Property
61,Total Major Felonies,16,21,-23.8,102,105,-2.9,1299,1342,-3.2,-6.2,26.9,-82.6,2025-11-30,Combined Total
61,Transit System Crimes,0,0,NA,0,1,-100,15,19,-21.1,7.1,-11.8,NA,2025-11-30,Other/Mixed Category
61,Housing System Crimes,2,0,NA,5,7,-28.6,58,71,-18.3,1.8,114.8,NA,2025-11-30,Other/Mixed Category
61,Petty Theft,18,26,-30.8,88,104,-15.4,1036,1101,-5.9,-10.6,2.6,NA,2025-11-30,Property
61,Retail Theft,5,13,-61.5,24,47,-48.9,382,466,-18,-23.3,NA,NA,2025-11-30,Other/Mixed Category
61,Misdemeanor Assault,8,11,-27.3,46,51,-9.8,481,453,6.2,28.3,1.5,NA,2025-11-30,Violent
61,Rape (FBI/UCR Definition),0,0,NA,1,1,0,16,23,-30.4,-15.8,NA,NA,2025-11-30,Violent
61,Other Sex Crimes,0,0,NA,5,1,400,49,33,48.5,22.5,NA,NA,2025-11-30,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,4,6,-33.3,0,-55.6,-88.6,2025-11-30,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,4,4,0,0,-33.3,-85.7,2025-11-30,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-11-30,Violent
62,Rape,2,0,NA,3,1,200,14,16,-12.5,-26.3,27.3,-41.7,2025-11-30,Violent
62,Robbery,2,0,NA,11,6,83.3,119,122,-2.5,-11.2,-25.6,-83.1,2025-11-30,Property
62,Felony Assault,5,3,66.7,15,16,-6.2,221,240,-7.9,5.2,79.7,-22.7,2025-11-30,Violent
62,Burglary,0,1,-100,6,12,-50,146,126,15.9,-27.4,-45.3,-90.3,2025-11-30,Property
62,Grand Larceny,9,3,200,40,22,81.8,530,525,1,-12.3,29.9,-26.5,2025-11-30,Property
62,Motor Vehicle Theft,4,4,0,13,16,-18.8,172,196,-12.2,13.9,17.8,-89.7,2025-11-30,Property
62,Total Major Felonies,22,11,100,88,73,20.5,1202,1231,-2.4,-9,7.2,-75.6,2025-11-30,Combined Total
62,Transit System Crimes,0,2,-100,2,2,0,23,23,0,27.8,-11.5,NA,2025-11-30,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-30,Other/Mixed Category
62,Petty Theft,29,26,11.5,99,126,-21.4,1380,1591,-13.3,-11,52.1,NA,2025-11-30,Property
62,Retail Theft,13,14,-7.1,43,82,-47.6,715,943,-24.2,-20.8,NA,NA,2025-11-30,Other/Mixed Category
62,Misdemeanor Assault,7,7,0,54,37,45.9,622,570,9.1,7.8,52.8,NA,2025-11-30,Violent
62,Rape (FBI/UCR Definition),2,0,NA,3,1,200,15,21,-28.6,-40,NA,NA,2025-11-30,Violent
62,Other Sex Crimes,1,0,NA,8,3,166.7,54,42,28.6,17.4,NA,NA,2025-11-30,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,100,100,2025-11-30,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,100,100,2025-11-30,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,50,-78.6,2025-11-30,Violent
63,Rape,0,0,NA,0,0,NA,13,9,44.4,0,-18.8,-45.8,2025-11-30,Violent
63,Robbery,4,2,100,13,14,-7.1,99,114,-13.2,-1,-51.2,-84.6,2025-11-30,Property
63,Felony Assault,5,1,400,10,10,0,149,163,-8.6,-0.7,24.2,-49.8,2025-11-30,Violent
63,Burglary,2,2,0,8,6,33.3,64,71,-9.9,-22.9,-75.2,-94,2025-11-30,Property
63,Grand Larceny,10,11,-9.1,31,45,-31.1,470,536,-12.3,-22.1,-0.4,-20.5,2025-11-30,Property
63,Motor Vehicle Theft,3,2,50,10,11,-9.1,143,161,-11.2,17.2,-3.4,-94.3,2025-11-30,Property
63,Total Major Felonies,24,18,33.3,72,86,-16.3,941,1056,-10.9,-12.4,-22.8,-81.7,2025-11-30,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-30,Other/Mixed Category
63,Housing System Crimes,0,0,NA,0,3,-100,15,29,-48.3,-48.3,-42.3,NA,2025-11-30,Other/Mixed Category
63,Petty Theft,23,28,-17.9,104,136,-23.5,1175,1514,-22.4,-2.7,24.5,NA,2025-11-30,Property
63,Retail Theft,15,21,-28.6,69,104,-33.7,820,1249,-34.3,-7.8,NA,NA,2025-11-30,Other/Mixed Category
63,Misdemeanor Assault,7,6,16.7,29,26,11.5,290,287,1,14.6,-12.1,NA,2025-11-30,Violent
63,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,14,15,-6.7,-41.7,NA,NA,2025-11-30,Violent
63,Other Sex Crimes,0,0,NA,2,1,100,23,34,-32.4,-20.7,NA,NA,2025-11-30,Other/Mixed Category
63,Shooting Victims,0,0,NA,1,0,NA,6,3,100,-14.3,-68.4,-81.8,2025-11-30,Other/Mixed Category
63,Shooting Incidents,0,0,NA,1,0,NA,6,3,100,0,-62.5,-79.3,2025-11-30,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-11-30,Violent
66,Rape,1,0,NA,2,0,NA,17,14,21.4,-19,70,-10.5,2025-11-30,Violent
66,Robbery,1,5,-80,8,8,0,91,103,-11.7,7.1,-46.5,-86.5,2025-11-30,Property
66,Felony Assault,4,3,33.3,12,14,-14.3,201,186,8.1,-1,32.2,-31.6,2025-11-30,Violent
66,Burglary,2,3,-33.3,7,15,-53.3,109,118,-7.6,3.8,-69.3,-93,2025-11-30,Property
66,Grand Larceny,5,9,-44.4,39,37,5.4,429,491,-12.6,-15.7,23.3,-30.4,2025-11-30,Property
66,Motor Vehicle Theft,5,1,400,10,15,-33.3,195,178,9.6,37.3,56,-88.4,2025-11-30,Property
66,Total Major Felonies,18,21,-14.3,78,89,-12.4,1042,1095,-4.8,-2.3,-10.2,-78.6,2025-11-30,Combined Total
66,Transit System Crimes,0,1,-100,0,1,-100,14,16,-12.5,40,-22.2,NA,2025-11-30,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-30,Other/Mixed Category
66,Petty Theft,21,15,40,68,103,-34,867,934,-7.2,-11.3,3.6,NA,2025-11-30,Property
66,Retail Theft,5,3,66.7,18,15,20,142,214,-33.6,-52,NA,NA,2025-11-30,Other/Mixed Category
66,Misdemeanor Assault,5,3,66.7,24,32,-25,364,403,-9.7,13.8,-3.7,NA,2025-11-30,Violent
66,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,20,24,-16.7,-23.1,NA,NA,2025-11-30,Violent
66,Other Sex Crimes,1,3,-66.7,6,9,-33.3,60,64,-6.2,-3.2,NA,NA,2025-11-30,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-30,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-30,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,9,-22.2,-56.2,-72,-85.4,2025-11-30,Violent
67,Rape,0,0,NA,0,3,-100,30,42,-28.6,-11.8,7.1,-67.7,2025-11-30,Violent
67,Robbery,6,8,-25,20,17,17.6,261,238,9.7,10.1,-30,-88.1,2025-11-30,Property
67,Felony Assault,15,10,50,58,58,0,701,785,-10.7,14.7,70.1,-39,2025-11-30,Violent
67,Burglary,2,5,-60,13,14,-7.1,168,180,-6.7,-0.6,-57.3,-91.2,2025-11-30,Property
67,Grand Larceny,10,9,11.1,51,46,10.9,632,537,17.7,5.2,25.6,-11.2,2025-11-30,Property
67,Motor Vehicle Theft,6,1,500,19,14,35.7,186,183,1.6,-3.6,-28.2,-90.1,2025-11-30,Property
67,Total Major Felonies,39,33,18.2,161,152,5.9,1985,1974,0.6,6.7,-0.4,-75.1,2025-11-30,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,5,5,0,-37.5,-16.7,NA,2025-11-30,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,1,-100,9,7,28.6,28.6,350,NA,2025-11-30,Other/Mixed Category
67,Petty Theft,30,27,11.1,115,90,27.8,1064,1103,-3.5,2.3,21.7,NA,2025-11-30,Property
67,Retail Theft,4,4,0,20,20,0,195,178,9.6,7.7,NA,NA,2025-11-30,Other/Mixed Category
67,Misdemeanor Assault,22,22,0,63,70,-10,821,898,-8.6,17.3,0.4,NA,2025-11-30,Violent
67,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,34,57,-40.4,-22.7,NA,NA,2025-11-30,Violent
67,Other Sex Crimes,3,2,50,9,4,125,83,64,29.7,20.3,NA,NA,2025-11-30,Other/Mixed Category
67,Shooting Victims,0,0,NA,3,2,50,37,29,27.6,-7.5,-52.6,-82.4,2025-11-30,Other/Mixed Category
67,Shooting Incidents,0,0,NA,3,2,50,29,25,16,-12.1,-56.7,-84.7,2025-11-30,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-11-30,Violent
68,Rape,1,0,NA,3,1,200,15,13,15.4,87.5,150,-46.4,2025-11-30,Violent
68,Robbery,0,1,-100,8,5,60,59,66,-10.6,-10.6,-39.2,-88.7,2025-11-30,Property
68,Felony Assault,4,5,-20,12,18,-33.3,134,119,12.6,7.2,39.6,-49,2025-11-30,Violent
68,Burglary,0,0,NA,3,6,-50,66,85,-22.4,-23.3,-71.2,-93.7,2025-11-30,Property
68,Grand Larceny,4,4,0,32,28,14.3,351,349,0.6,-12.7,17.4,-18.6,2025-11-30,Property
68,Motor Vehicle Theft,2,1,100,8,5,60,116,174,-33.3,-1.7,-15.9,-93.6,2025-11-30,Property
68,Total Major Felonies,11,11,0,66,63,4.8,741,808,-8.3,-8.2,-14.4,-81.9,2025-11-30,Combined Total
68,Transit System Crimes,0,0,NA,1,1,0,8,10,-20,-20,14.3,NA,2025-11-30,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-30,Other/Mixed Category
68,Petty Theft,21,20,5,80,106,-24.5,903,1299,-30.5,-36,-18.5,NA,2025-11-30,Property
68,Retail Theft,11,11,0,36,55,-34.5,421,791,-46.8,-44.9,NA,NA,2025-11-30,Other/Mixed Category
68,Misdemeanor Assault,7,11,-36.4,32,32,0,374,336,11.3,6.9,3.3,NA,2025-11-30,Violent
68,Rape (FBI/UCR Definition),1,0,NA,3,1,200,22,17,29.4,57.1,NA,NA,2025-11-30,Violent
68,Other Sex Crimes,1,1,0,3,3,0,43,48,-10.4,59.3,NA,NA,2025-11-30,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-30,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-30,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,5,4,25,25,-44.4,-44.4,2025-11-30,Violent
69,Rape,0,0,NA,2,0,NA,20,12,66.7,17.6,42.9,-9.1,2025-11-30,Violent
69,Robbery,2,2,0,12,7,71.4,99,79,25.3,-2.9,-53.7,-84.5,2025-11-30,Property
69,Felony Assault,10,3,233.3,28,13,115.4,219,196,11.7,0,49,-13.8,2025-11-30,Violent
69,Burglary,0,0,NA,1,2,-50,43,42,2.4,-15.7,-82.2,-92.5,2025-11-30,Property
69,Grand Larceny,5,6,-16.7,20,24,-16.7,265,263,0.8,33.2,17.3,-29.5,2025-11-30,Property
69,Motor Vehicle Theft,0,2,-100,10,12,-16.7,127,130,-2.3,-14.8,17.6,-93.7,2025-11-30,Property
69,Total Major Felonies,17,13,30.8,73,58,25.9,778,726,7.2,5,-18.9,-79.9,2025-11-30,Combined Total
69,Transit System Crimes,0,0,NA,1,1,0,5,9,-44.4,-50,-58.3,NA,2025-11-30,Other/Mixed Category
69,Housing System Crimes,2,3,-33.3,8,12,-33.3,95,100,-5,-17.4,69.6,NA,2025-11-30,Other/Mixed Category
69,Petty Theft,10,2,400,49,34,44.1,529,475,11.4,6.7,6.4,NA,2025-11-30,Property
69,Retail Theft,5,1,400,22,9,144.4,154,111,38.7,16.7,NA,NA,2025-11-30,Other/Mixed Category
69,Misdemeanor Assault,6,10,-40,22,27,-18.5,297,343,-13.4,-12.4,-30,NA,2025-11-30,Violent
69,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,22,14,57.1,10,NA,NA,2025-11-30,Violent
69,Other Sex Crimes,2,0,NA,5,2,150,30,29,3.4,15.4,NA,NA,2025-11-30,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-20,-53.8,-55.6,2025-11-30,Other/Mixed Category
