precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Total Major Felonies,70,45,55.6,231,196,17.9,640,588,8.8,12.1,81.3,-66.8,2026-04-05,Combined Total
46,Transit System Crimes,0,0,NA,0,1,-100,11,3,266.7,22.2,83.3,NA,2026-04-05,Other/Mixed Category
46,Housing System Crimes,3,0,NA,6,4,50,15,9,66.7,87.5,200,NA,2026-04-05,Other/Mixed Category
46,Petty Theft,22,25,-12,96,95,1.1,290,248,16.9,2.5,18.4,NA,2026-04-05,Property
46,Retail Theft,2,8,-75,15,35,-57.1,47,66,-28.8,-48.9,NA,NA,2026-04-05,Other/Mixed Category
46,Misdemeanor Assault,27,18,50,101,67,50.7,278,210,32.4,-4.8,-8.3,NA,2026-04-05,Violent
46,Rape (FBI/UCR Definition),2,2,0,6,10,-40,16,16,0,60,NA,NA,2026-04-05,Violent
46,Other Sex Crimes,2,3,-33.3,6,8,-25,23,18,27.8,-4.2,NA,NA,2026-04-05,Other/Mixed Category
46,Shooting Victims,1,3,-66.7,2,4,-50,4,5,-20,-55.6,-66.7,-89.2,2026-04-05,Other/Mixed Category
46,Shooting Incidents,1,2,-50,2,3,-33.3,4,4,0,-50,-66.7,-88.6,2026-04-05,Other/Mixed Category
47,Murder,1,1,0,2,2,0,5,3,66.7,400,0,-44.4,2026-04-05,Violent
47,Rape,1,0,NA,2,2,0,17,14,21.4,30.8,21.4,-10.5,2026-04-05,Violent
47,Robbery,6,14,-57.1,24,43,-44.2,87,122,-28.7,-28.1,-18.7,-76,2026-04-05,Property
47,Felony Assault,16,24,-33.3,55,85,-35.3,204,234,-12.8,17.9,106.1,9.1,2026-04-05,Violent
47,Burglary,5,7,-28.6,19,24,-20.8,63,71,-11.3,-16,-11.3,-87.4,2026-04-05,Property
47,Grand Larceny,11,10,10,61,70,-12.9,219,244,-10.2,-2.7,231.8,50,2026-04-05,Property
47,Motor Vehicle Theft,7,17,-58.8,33,69,-52.2,154,184,-16.3,18.5,55.6,-63,2026-04-05,Property
47,Total Major Felonies,47,73,-35.6,196,295,-33.6,749,872,-14.1,1.5,62.5,-54.3,2026-04-05,Combined Total
47,Transit System Crimes,0,1,-100,2,3,-33.3,16,7,128.6,166.7,77.8,NA,2026-04-05,Other/Mixed Category
47,Housing System Crimes,2,8,-75,11,14,-21.4,43,40,7.5,38.7,377.8,NA,2026-04-05,Other/Mixed Category
47,Petty Theft,36,33,9.1,139,138,0.7,399,397,0.5,28.3,155.8,NA,2026-04-05,Property
47,Retail Theft,5,3,66.7,16,27,-40.7,43,80,-46.2,-41.1,NA,NA,2026-04-05,Other/Mixed Category
47,Misdemeanor Assault,29,33,-12.1,96,102,-5.9,275,289,-4.8,3,13.6,NA,2026-04-05,Violent
47,Rape (FBI/UCR Definition),1,0,NA,3,4,-25,21,19,10.5,23.5,NA,NA,2026-04-05,Violent
47,Other Sex Crimes,2,1,100,6,6,0,19,23,-17.4,5.6,NA,NA,2026-04-05,Other/Mixed Category
47,Shooting Victims,1,2,-50,4,3,33.3,13,10,30,30,-7.1,-55.2,2026-04-05,Other/Mixed Category
47,Shooting Incidents,1,2,-50,3,3,0,11,9,22.2,57.1,-8.3,-59.3,2026-04-05,Other/Mixed Category
48,Murder,0,1,-100,0,1,-100,1,4,-75,-50,NA,-92.3,2026-04-05,Violent
48,Rape,0,3,-100,3,4,-25,8,9,-11.1,33.3,14.3,-27.3,2026-04-05,Violent
48,Robbery,4,9,-55.6,17,30,-43.3,70,100,-30,-44,-15.7,-77.8,2026-04-05,Property
48,Felony Assault,13,11,18.2,54,51,5.9,154,186,-17.2,-11,87.8,2,2026-04-05,Violent
48,Burglary,5,5,0,22,20,10,88,71,23.9,20.5,66,-76,2026-04-05,Property
48,Grand Larceny,9,9,0,45,48,-6.2,161,152,5.9,-3.6,147.7,35.3,2026-04-05,Property
48,Motor Vehicle Theft,3,2,50,23,15,53.3,56,54,3.7,-3.4,143.5,-64.6,2026-04-05,Property
48,Total Major Felonies,34,40,-15,164,169,-3,538,576,-6.6,-10.9,71.9,-52.6,2026-04-05,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,3,2,50,0,200,NA,2026-04-05,Other/Mixed Category
48,Housing System Crimes,1,0,NA,2,0,NA,6,1,500,-14.3,100,NA,2026-04-05,Other/Mixed Category
48,Petty Theft,15,26,-42.3,86,115,-25.2,295,347,-15,4.6,38.5,NA,2026-04-05,Property
48,Retail Theft,5,0,NA,16,20,-20,60,82,-26.8,-9.1,NA,NA,2026-04-05,Other/Mixed Category
48,Misdemeanor Assault,15,36,-58.3,79,94,-16,222,239,-7.1,-3.1,7.8,NA,2026-04-05,Violent
48,Rape (FBI/UCR Definition),0,3,-100,3,5,-40,10,12,-16.7,0,NA,NA,2026-04-05,Violent
48,Other Sex Crimes,1,3,-66.7,5,10,-50,21,26,-19.2,10.5,NA,NA,2026-04-05,Other/Mixed Category
48,Shooting Victims,2,1,100,4,1,300,7,6,16.7,16.7,-41.7,-75,2026-04-05,Other/Mixed Category
48,Shooting Incidents,2,1,100,3,1,200,6,6,0,0,-40,-75,2026-04-05,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,1,2,-50,0,-50,-75,2026-04-05,Violent
49,Rape,1,0,NA,3,0,NA,14,7,100,27.3,180,133.3,2026-04-05,Violent
49,Robbery,10,4,150,31,14,121.4,84,64,31.2,15.1,9.1,-58,2026-04-05,Property
49,Felony Assault,17,9,88.9,56,38,47.4,132,110,20,18.9,97,100,2026-04-05,Violent
49,Burglary,2,8,-75,14,19,-26.3,50,82,-39,2,-38.3,-88.4,2026-04-05,Property
49,Grand Larceny,12,13,-7.7,58,61,-4.9,162,203,-20.2,-38.2,105.1,14.9,2026-04-05,Property
49,Motor Vehicle Theft,8,8,0,23,34,-32.4,89,131,-32.1,-27.6,50.8,-80,2026-04-05,Property
49,Total Major Felonies,50,42,19,185,166,11.4,532,599,-11.2,-15.6,43.8,-58.9,2026-04-05,Combined Total
49,Transit System Crimes,0,0,NA,4,1,300,9,5,80,28.6,50,NA,2026-04-05,Other/Mixed Category
49,Housing System Crimes,4,2,100,15,10,50,39,30,30,25.8,116.7,NA,2026-04-05,Other/Mixed Category
49,Petty Theft,22,27,-18.5,113,126,-10.3,382,355,7.6,-8.6,71.3,NA,2026-04-05,Property
49,Retail Theft,8,9,-11.1,47,41,14.6,160,122,31.1,-16.7,NA,NA,2026-04-05,Other/Mixed Category
49,Misdemeanor Assault,18,19,-5.3,59,52,13.5,162,167,-3,21.8,2.5,NA,2026-04-05,Violent
49,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,14,9,55.6,16.7,NA,NA,2026-04-05,Violent
49,Other Sex Crimes,0,2,-100,6,7,-14.3,20,19,5.3,25,NA,NA,2026-04-05,Other/Mixed Category
49,Shooting Victims,1,0,NA,1,0,NA,5,3,66.7,66.7,-16.7,-54.5,2026-04-05,Other/Mixed Category
49,Shooting Incidents,1,0,NA,1,0,NA,4,2,100,33.3,-33.3,-50,2026-04-05,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,4,0,NA,300,33.3,100,2026-04-05,Violent
50,Rape,1,0,NA,7,3,133.3,12,7,71.4,1100,500,50,2026-04-05,Violent
50,Robbery,3,1,200,8,7,14.3,29,28,3.6,-37,-21.6,-83.7,2026-04-05,Property
50,Felony Assault,9,3,200,25,17,47.1,62,56,10.7,40.9,100,0,2026-04-05,Violent
50,Burglary,0,8,-100,5,20,-75,21,44,-52.3,-36.4,-47.5,-92.8,2026-04-05,Property
50,Grand Larceny,10,10,0,34,41,-17.1,116,128,-9.4,-42.9,61.1,16,2026-04-05,Property
50,Motor Vehicle Theft,5,3,66.7,16,21,-23.8,66,59,11.9,-34.7,120,-85,2026-04-05,Property
50,Total Major Felonies,28,25,12,95,109,-12.8,310,322,-3.7,-27.7,44.2,-71.4,2026-04-05,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,4,3,33.3,NA,0,NA,2026-04-05,Other/Mixed Category
50,Housing System Crimes,0,0,NA,3,2,50,11,14,-21.4,-45,-26.7,NA,2026-04-05,Other/Mixed Category
50,Petty Theft,9,22,-59.1,87,72,20.8,273,229,19.2,-5.9,32.5,NA,2026-04-05,Property
50,Retail Theft,4,10,-60,31,20,55,61,57,7,-47.9,NA,NA,2026-04-05,Other/Mixed Category
50,Misdemeanor Assault,5,7,-28.6,35,22,59.1,105,83,26.5,25,20.7,NA,2026-04-05,Violent
50,Rape (FBI/UCR Definition),1,0,NA,8,3,166.7,13,8,62.5,160,NA,NA,2026-04-05,Violent
50,Other Sex Crimes,2,0,NA,7,4,75,34,9,277.8,112.5,NA,NA,2026-04-05,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,7,0,NA,600,600,133.3,2026-04-05,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,3,0,NA,200,200,0,2026-04-05,Other/Mixed Category
52,Murder,0,0,NA,2,0,NA,3,0,NA,200,50,-78.6,2026-04-05,Violent
52,Rape,1,0,NA,2,3,-33.3,9,17,-47.1,-47.1,50,-47.1,2026-04-05,Violent
52,Robbery,9,7,28.6,25,31,-19.4,105,93,12.9,-21.1,-9.5,-74,2026-04-05,Property
52,Felony Assault,25,8,212.5,81,70,15.7,242,207,16.9,48.5,130.5,49.4,2026-04-05,Violent
52,Burglary,1,6,-83.3,11,22,-50,36,63,-42.9,-25,-64.7,-93.8,2026-04-05,Property
52,Grand Larceny,14,17,-17.6,58,57,1.8,201,213,-5.6,1,51.1,-1.5,2026-04-05,Property
52,Motor Vehicle Theft,4,6,-33.3,23,15,53.3,54,64,-15.6,-40,22.7,-86.3,2026-04-05,Property
52,Total Major Felonies,54,44,22.7,202,198,2,650,657,-1.1,-0.2,28,-63.4,2026-04-05,Combined Total
52,Transit System Crimes,0,0,NA,1,0,NA,11,10,10,-26.7,266.7,NA,2026-04-05,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,0,NA,200,50,NA,2026-04-05,Other/Mixed Category
52,Petty Theft,26,38,-31.6,164,134,22.4,498,428,16.4,-4.8,53.7,NA,2026-04-05,Property
52,Retail Theft,12,10,20,95,53,79.2,282,193,46.1,-9.6,NA,NA,2026-04-05,Other/Mixed Category
52,Misdemeanor Assault,23,20,15,65,83,-21.7,245,202,21.3,10.9,20.7,NA,2026-04-05,Violent
52,Rape (FBI/UCR Definition),2,0,NA,4,3,33.3,12,18,-33.3,-50,NA,NA,2026-04-05,Violent
52,Other Sex Crimes,1,4,-75,11,10,10,23,25,-8,-17.9,NA,NA,2026-04-05,Other/Mixed Category
52,Shooting Victims,2,0,NA,3,1,200,5,2,150,-54.5,0,-66.7,2026-04-05,Other/Mixed Category
52,Shooting Incidents,1,0,NA,2,1,100,4,2,100,-42.9,-20,-63.6,2026-04-05,Other/Mixed Category
60,Murder,0,0,NA,1,0,NA,1,1,0,0,0,-87.5,2026-04-05,Violent
60,Rape,0,0,NA,1,2,-50,5,12,-58.3,25,NA,-16.7,2026-04-05,Violent
60,Robbery,4,3,33.3,11,9,22.2,32,29,10.3,-20,-52.9,-88.6,2026-04-05,Property
60,Felony Assault,2,14,-85.7,35,35,0,117,88,33,41,265.6,-36.8,2026-04-05,Violent
60,Burglary,3,0,NA,8,8,0,29,31,-6.5,45,-14.7,-89.4,2026-04-05,Property
60,Grand Larceny,4,4,0,13,16,-18.8,71,65,9.2,-7.8,-35.5,-48.6,2026-04-05,Property
60,Motor Vehicle Theft,0,3,-100,6,11,-45.5,18,21,-14.3,-21.7,-37.9,-93.2,2026-04-05,Property
60,Total Major Felonies,13,24,-45.8,75,81,-7.4,273,247,10.5,10.1,-0.4,-76.4,2026-04-05,Combined Total
60,Transit System Crimes,1,0,NA,2,3,-33.3,11,7,57.1,83.3,0,NA,2026-04-05,Other/Mixed Category
60,Housing System Crimes,2,3,-33.3,5,8,-37.5,34,32,6.2,-17.1,61.9,NA,2026-04-05,Other/Mixed Category
60,Petty Theft,19,12,58.3,71,78,-9,213,224,-4.9,-15.8,-7,NA,2026-04-05,Property
60,Retail Theft,5,3,66.7,16,19,-15.8,50,58,-13.8,-25.4,NA,NA,2026-04-05,Other/Mixed Category
60,Misdemeanor Assault,14,11,27.3,63,55,14.5,162,167,-3,-5.8,54.3,NA,2026-04-05,Violent
60,Rape (FBI/UCR Definition),0,0,NA,2,2,0,6,13,-53.8,-33.3,NA,NA,2026-04-05,Violent
60,Other Sex Crimes,1,3,-66.7,2,8,-75,12,20,-40,33.3,NA,NA,2026-04-05,Other/Mixed Category
60,Shooting Victims,0,0,NA,3,0,NA,4,2,100,NA,33.3,-80,2026-04-05,Other/Mixed Category
60,Shooting Incidents,0,0,NA,2,0,NA,3,2,50,NA,0,-82.4,2026-04-05,Other/Mixed Category
61,Murder,0,1,-100,1,1,0,1,1,0,NA,NA,NA,2026-04-05,Violent
61,Rape,1,0,NA,3,2,50,8,5,60,100,700,100,2026-04-05,Violent
61,Robbery,2,1,100,9,10,-10,36,29,24.1,-23.4,-18.2,-87.4,2026-04-05,Property
61,Felony Assault,5,9,-44.4,19,27,-29.6,65,61,6.6,-7.1,140.7,-14.5,2026-04-05,Violent
61,Burglary,1,3,-66.7,15,19,-21.1,37,50,-26,-5.1,-40.3,-93.8,2026-04-05,Property
61,Grand Larceny,13,11,18.2,59,49,20.4,139,141,-1.4,-17.3,43.3,-63.5,2026-04-05,Property
61,Motor Vehicle Theft,2,1,100,12,13,-7.7,35,55,-36.4,-42.6,-20.5,-96.1,2026-04-05,Property
61,Total Major Felonies,24,26,-7.7,118,121,-2.5,321,342,-6.1,-17.5,16.7,-85.7,2026-04-05,Combined Total
61,Transit System Crimes,0,0,NA,1,0,NA,7,0,NA,40,600,NA,2026-04-05,Other/Mixed Category
61,Housing System Crimes,0,1,-100,2,7,-71.4,13,18,-27.8,-43.5,85.7,NA,2026-04-05,Other/Mixed Category
61,Petty Theft,13,19,-31.6,63,86,-26.7,223,293,-23.9,-18.6,-13.9,NA,2026-04-05,Property
61,Retail Theft,7,4,75,28,32,-12.5,105,116,-9.5,4,NA,NA,2026-04-05,Other/Mixed Category
61,Misdemeanor Assault,1,8,-87.5,26,40,-35,122,122,0,17.3,5.2,NA,2026-04-05,Violent
61,Rape (FBI/UCR Definition),1,0,NA,4,2,100,9,5,80,28.6,NA,NA,2026-04-05,Violent
61,Other Sex Crimes,1,3,-66.7,2,8,-75,8,18,-55.6,0,NA,NA,2026-04-05,Other/Mixed Category
61,Shooting Victims,0,1,-100,2,1,100,3,1,200,200,NA,-76.9,2026-04-05,Other/Mixed Category
61,Shooting Incidents,0,1,-100,2,1,100,3,1,200,200,NA,-70,2026-04-05,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-04-05,Violent
62,Rape,0,1,-100,2,2,0,7,3,133.3,133.3,250,-12.5,2026-04-05,Violent
62,Robbery,1,1,0,10,5,100,38,21,81,31,-17.4,-84.6,2026-04-05,Property
62,Felony Assault,2,8,-75,14,17,-17.6,59,46,28.3,-15.7,136,-3.3,2026-04-05,Violent
62,Burglary,3,3,0,8,6,33.3,21,36,-41.7,-38.2,-73.1,-94.7,2026-04-05,Property
62,Grand Larceny,8,10,-20,50,43,16.3,134,127,5.5,-12.4,27.6,-24.3,2026-04-05,Property
62,Motor Vehicle Theft,1,4,-75,7,17,-58.8,30,44,-31.8,-38.8,-28.6,-93.5,2026-04-05,Property
62,Total Major Felonies,15,27,-44.4,91,90,1.1,289,277,4.3,-15,-4.6,-78.6,2026-04-05,Combined Total
62,Transit System Crimes,0,1,-100,0,2,-100,3,3,0,0,-25,NA,2026-04-05,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-05,Other/Mixed Category
62,Petty Theft,31,46,-32.6,128,154,-16.9,349,475,-26.5,-21.9,50.4,NA,2026-04-05,Property
62,Retail Theft,8,29,-72.4,43,85,-49.4,165,303,-45.5,-31.8,NA,NA,2026-04-05,Other/Mixed Category
62,Misdemeanor Assault,10,13,-23.1,60,47,27.7,188,144,30.6,11.9,97.9,NA,2026-04-05,Violent
62,Rape (FBI/UCR Definition),0,1,-100,2,2,0,8,4,100,33.3,NA,NA,2026-04-05,Violent
62,Other Sex Crimes,0,0,NA,5,3,66.7,26,14,85.7,160,NA,NA,2026-04-05,Other/Mixed Category
62,Shooting Victims,0,0,NA,2,0,NA,4,1,300,100,NA,300,2026-04-05,Other/Mixed Category
62,Shooting Incidents,0,0,NA,1,0,NA,3,1,200,200,NA,200,2026-04-05,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-04-05,Violent
63,Rape,1,0,NA,3,0,NA,6,4,50,100,20,-14.3,2026-04-05,Violent
63,Robbery,1,2,-50,8,9,-11.1,20,23,-13,-42.9,-66.7,-88.2,2026-04-05,Property
63,Felony Assault,3,1,200,16,6,166.7,36,26,38.5,-2.7,44,-51.4,2026-04-05,Violent
63,Burglary,1,1,0,6,9,-33.3,27,15,80,58.8,-55.7,-90.3,2026-04-05,Property
63,Grand Larceny,9,9,0,38,36,5.6,113,132,-14.4,-26.1,-6.6,-39.2,2026-04-05,Property
63,Motor Vehicle Theft,1,4,-75,4,8,-50,20,29,-31,-39.4,-62.3,-97.3,2026-04-05,Property
63,Total Major Felonies,16,17,-5.9,75,68,10.3,222,230,-3.5,-20.1,-31.7,-84.9,2026-04-05,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-05,Other/Mixed Category
63,Housing System Crimes,0,1,-100,1,1,0,8,2,300,-20,-38.5,NA,2026-04-05,Other/Mixed Category
63,Petty Theft,32,24,33.3,98,101,-3,315,331,-4.8,-23.4,35.8,NA,2026-04-05,Property
63,Retail Theft,12,19,-36.8,63,70,-10,225,220,2.3,-33.6,NA,NA,2026-04-05,Other/Mixed Category
63,Misdemeanor Assault,5,6,-16.7,22,24,-8.3,75,68,10.3,-1.3,5.6,NA,2026-04-05,Violent
63,Rape (FBI/UCR Definition),1,0,NA,4,0,NA,7,4,75,133.3,NA,NA,2026-04-05,Violent
63,Other Sex Crimes,0,0,NA,2,2,0,4,7,-42.9,-20,NA,NA,2026-04-05,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-04-05,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-04-05,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,1,0,NA,-50,NA,-80,2026-04-05,Violent
66,Rape,0,1,-100,2,1,100,7,3,133.3,0,250,133.3,2026-04-05,Violent
66,Robbery,2,1,100,9,5,80,23,27,-14.8,-8,-54,-88.8,2026-04-05,Property
66,Felony Assault,5,8,-37.5,20,17,17.6,46,47,-2.1,-8,31.4,-29.2,2026-04-05,Violent
66,Burglary,0,1,-100,10,8,25,28,37,-24.3,-15.2,-69.6,-94,2026-04-05,Property
66,Grand Larceny,2,7,-71.4,30,43,-30.2,92,115,-20,-39.5,-5.2,-45.2,2026-04-05,Property
66,Motor Vehicle Theft,8,6,33.3,17,25,-32,68,53,28.3,54.5,83.8,-86.5,2026-04-05,Property
66,Total Major Felonies,17,24,-29.2,88,99,-11.1,265,282,-6,-15.3,-15.3,-81.4,2026-04-05,Combined Total
66,Transit System Crimes,0,0,NA,1,2,-50,3,6,-50,50,50,NA,2026-04-05,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-05,Other/Mixed Category
66,Petty Theft,4,19,-78.9,42,73,-42.5,162,283,-42.8,-37.2,-25,NA,2026-04-05,Property
66,Retail Theft,2,1,100,8,15,-46.7,41,50,-18,-32.8,NA,NA,2026-04-05,Other/Mixed Category
66,Misdemeanor Assault,7,10,-30,24,31,-22.6,82,100,-18,-24.8,-25.5,NA,2026-04-05,Violent
66,Rape (FBI/UCR Definition),0,1,-100,2,1,100,10,4,150,-9.1,NA,NA,2026-04-05,Violent
66,Other Sex Crimes,4,1,300,10,7,42.9,17,16,6.2,-22.7,NA,NA,2026-04-05,Other/Mixed Category
66,Shooting Victims,0,0,NA,1,0,NA,2,0,NA,NA,100,-66.7,2026-04-05,Other/Mixed Category
66,Shooting Incidents,0,0,NA,1,0,NA,2,0,NA,NA,100,-66.7,2026-04-05,Other/Mixed Category
67,Murder,0,0,NA,0,1,-100,2,5,-60,-60,-60,-80,2026-04-05,Violent
67,Rape,2,3,-33.3,8,5,60,12,15,-20,33.3,71.4,-47.8,2026-04-05,Violent
67,Robbery,4,3,33.3,15,25,-40,52,80,-35,-39.5,-56.7,-92.1,2026-04-05,Property
67,Felony Assault,3,18,-83.3,36,58,-37.9,159,181,-12.2,-17.2,63.9,-42.8,2026-04-05,Violent
67,Burglary,3,2,50,7,8,-12.5,25,43,-41.9,-51.9,-75.7,-95.2,2026-04-05,Property
67,Grand Larceny,12,22,-45.5,37,65,-43.1,126,167,-24.6,-17.1,-10.6,-33,2026-04-05,Property
67,Motor Vehicle Theft,2,2,0,10,11,-9.1,42,40,5,-14.3,-44,-92.4,2026-04-05,Property
67,Total Major Felonies,26,50,-48,113,173,-34.7,418,531,-21.3,-23.3,-23.7,-81.2,2026-04-05,Combined Total
67,Transit System Crimes,0,0,NA,0,2,-100,0,2,-100,-100,-100,NA,2026-04-05,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,0,NA,0,3,-100,-100,NA,NA,2026-04-05,Other/Mixed Category
67,Petty Theft,18,13,38.5,122,72,69.4,348,258,34.9,2.1,39.8,NA,2026-04-05,Property
67,Retail Theft,5,2,150,22,6,266.7,67,38,76.3,19.6,NA,NA,2026-04-05,Other/Mixed Category
67,Misdemeanor Assault,22,19,15.8,89,78,14.1,217,215,0.9,-4.4,2.4,NA,2026-04-05,Violent
67,Rape (FBI/UCR Definition),3,3,0,9,5,80,15,16,-6.2,25,NA,NA,2026-04-05,Violent
67,Other Sex Crimes,3,1,200,6,6,0,23,24,-4.2,21.1,NA,NA,2026-04-05,Other/Mixed Category
67,Shooting Victims,0,0,NA,0,1,-100,2,7,-71.4,-60,-84.6,-95.3,2026-04-05,Other/Mixed Category
67,Shooting Incidents,0,0,NA,0,1,-100,2,6,-66.7,-50,-81.8,-95,2026-04-05,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-05,Violent
68,Rape,0,0,NA,1,2,-50,1,6,-83.3,0,-50,-87.5,2026-04-05,Violent
68,Robbery,0,0,NA,4,1,300,18,10,80,-25,-30.8,-88.9,2026-04-05,Property
68,Felony Assault,3,1,200,10,9,11.1,28,31,-9.7,12,27.3,-60.6,2026-04-05,Violent
68,Burglary,0,2,-100,5,8,-37.5,18,27,-33.3,-37.9,-59.1,-94.2,2026-04-05,Property
68,Grand Larceny,3,7,-57.1,21,28,-25,76,80,-5,-35,-5,-42,2026-04-05,Property
68,Motor Vehicle Theft,2,2,0,13,9,44.4,53,17,211.8,-5.4,32.5,-89.8,2026-04-05,Property
68,Total Major Felonies,8,12,-33.3,54,57,-5.3,194,171,13.5,-23,-9.3,-83.9,2026-04-05,Combined Total
68,Transit System Crimes,0,1,-100,0,1,-100,1,2,-50,-80,0,NA,2026-04-05,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-05,Other/Mixed Category
68,Petty Theft,13,12,8.3,79,78,1.3,231,320,-27.8,-34.2,-20.3,NA,2026-04-05,Property
68,Retail Theft,1,7,-85.7,10,35,-71.4,55,160,-65.6,-74.9,NA,NA,2026-04-05,Other/Mixed Category
68,Misdemeanor Assault,9,9,0,26,35,-25.7,101,100,1,24.7,8.6,NA,2026-04-05,Violent
68,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,1,8,-87.5,-50,NA,NA,2026-04-05,Violent
68,Other Sex Crimes,1,3,-66.7,2,3,-33.3,6,11,-45.5,-64.7,NA,NA,2026-04-05,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-05,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-05,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-04-05,Violent
69,Rape,1,0,NA,2,0,NA,5,5,0,150,150,-16.7,2026-04-05,Violent
69,Robbery,2,3,-33.3,9,12,-25,34,31,9.7,41.7,-26.1,-77.5,2026-04-05,Property
69,Felony Assault,1,3,-66.7,5,15,-66.7,65,50,30,30,58.5,38.3,2026-04-05,Violent
69,Burglary,0,0,NA,2,3,-33.3,9,10,-10,-10,-83.9,-94.8,2026-04-05,Property
69,Grand Larceny,5,12,-58.3,17,27,-37,53,72,-26.4,-36.9,-7,-46.5,2026-04-05,Property
69,Motor Vehicle Theft,2,0,NA,14,5,180,35,25,40,6.1,34.6,-93.9,2026-04-05,Property
69,Total Major Felonies,11,18,-38.9,49,62,-21,201,193,4.1,-2,-11.8,-80.9,2026-04-05,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,1,1,0,-80,-66.7,NA,2026-04-05,Other/Mixed Category
69,Housing System Crimes,1,1,0,5,7,-28.6,26,29,-10.3,0,136.4,NA,2026-04-05,Other/Mixed Category
69,Petty Theft,25,8,212.5,60,55,9.1,158,144,9.7,19.7,43.6,NA,2026-04-05,Property
69,Retail Theft,5,1,400,11,12,-8.3,34,34,0,9.7,NA,NA,2026-04-05,Other/Mixed Category
69,Misdemeanor Assault,3,9,-66.7,22,29,-24.1,93,91,2.2,13.4,-10.6,NA,2026-04-05,Violent
69,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,6,7,-14.3,200,NA,NA,2026-04-05,Violent
69,Other Sex Crimes,1,1,0,3,1,200,14,11,27.3,40,NA,NA,2026-04-05,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,2,-100,4,3,33.3,0,33.3,-42.9,2026-04-05,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,2,-100,1,3,-66.7,-75,-50,-85.7,2026-04-05,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-05,Violent
70,Rape,0,2,-100,0,4,-100,2,7,-71.4,-50,-60,-93.9,2026-04-05,Violent
70,Robbery,2,3,-33.3,4,11,-63.6,28,50,-44,-36.4,-72.8,-95.1,2026-04-05,Property
70,Felony Assault,6,16,-62.5,22,53,-58.5,65,131,-50.4,0,-31.6,-68.4,2026-04-05,Violent
70,Burglary,2,1,100,8,21,-61.9,22,38,-42.1,-38.9,-63.3,-97.3,2026-04-05,Property
70,Grand Larceny,12,10,20,40,35,14.3,112,113,-0.9,-10.4,-20.6,-57.6,2026-04-05,Property
70,Motor Vehicle Theft,3,4,-25,8,16,-50,22,29,-24.1,-31.2,-61.4,-96.2,2026-04-05,Property
70,Total Major Felonies,25,36,-30.6,82,140,-41.4,251,368,-31.8,-18,-45.9,-89.8,2026-04-05,Combined Total
70,Transit System Crimes,0,1,-100,1,1,0,7,2,250,16.7,-30,NA,2026-04-05,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-05,Other/Mixed Category
70,Petty Theft,18,29,-37.9,100,139,-28.1,280,396,-29.3,-44.3,-7.3,NA,2026-04-05,Property
70,Retail Theft,7,17,-58.8,28,77,-63.6,77,217,-64.5,-74.7,NA,NA,2026-04-05,Other/Mixed Category
