precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,66.7,114.3,-21.1,2025-11-09,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,57.1,57.1,-42.1,2025-11-09,Other/Mixed Category
46,Murder,1,0,NA,1,1,0,7,25,-72,-41.7,-41.7,-87.9,2025-11-09,Violent
46,Rape,0,0,NA,1,3,-66.7,33,31,6.5,73.7,50,-53.5,2025-11-09,Violent
46,Robbery,5,10,-50,32,35,-8.6,365,344,6.1,19.3,-3.2,-80.4,2025-11-09,Property
46,Felony Assault,17,18,-5.6,65,75,-13.3,750,775,-3.2,8.4,105.5,-18.1,2025-11-09,Violent
46,Burglary,8,3,166.7,21,18,16.7,172,188,-8.5,17.8,-3.4,-91.4,2025-11-09,Property
46,Grand Larceny,7,11,-36.4,38,58,-34.5,565,595,-5,17,119,-32.8,2025-11-09,Property
46,Motor Vehicle Theft,5,5,0,15,15,0,216,188,14.9,-11.8,103.8,-71.8,2025-11-09,Property
46,Total Major Felonies,43,47,-8.5,173,205,-15.6,2108,2146,-1.8,10.8,59.9,-67.6,2025-11-09,Combined Total
46,Transit System Crimes,0,2,-100,1,2,-50,25,21,19,-10.7,-7.4,NA,2025-11-09,Other/Mixed Category
46,Housing System Crimes,0,0,NA,2,0,NA,34,24,41.7,41.7,70,NA,2025-11-09,Other/Mixed Category
46,Petty Theft,20,25,-20,59,85,-30.6,848,836,1.4,-6.5,5.3,NA,2025-11-09,Property
46,Retail Theft,2,3,-33.3,7,28,-75,219,294,-25.5,18.4,NA,NA,2025-11-09,Other/Mixed Category
46,Misdemeanor Assault,18,26,-30.8,88,94,-6.4,910,992,-8.3,-13.8,-19,NA,2025-11-09,Violent
46,Rape (FBI/UCR Definition),0,0,NA,3,4,-25,46,45,2.2,-8,NA,NA,2025-11-09,Violent
46,Other Sex Crimes,3,1,200,6,7,-14.3,81,84,-3.6,2.5,NA,NA,2025-11-09,Other/Mixed Category
46,Shooting Victims,1,0,NA,2,3,-33.3,25,59,-57.6,-51.9,-50,-84.6,2025-11-09,Other/Mixed Category
46,Shooting Incidents,1,0,NA,2,3,-33.3,21,46,-54.3,-48.8,-51.2,-85.9,2025-11-09,Other/Mixed Category
47,Murder,0,0,NA,1,1,0,12,6,100,20,-42.9,-55.6,2025-11-09,Violent
47,Rape,3,1,200,4,5,-20,53,38,39.5,47.2,51.4,-17.2,2025-11-09,Violent
47,Robbery,12,13,-7.7,36,51,-29.4,424,466,-9,3.2,10.7,-64.8,2025-11-09,Property
47,Felony Assault,12,19,-36.8,59,76,-22.4,879,709,24,18,133.2,15.7,2025-11-09,Violent
47,Burglary,2,1,100,16,10,60,217,227,-4.4,-4.8,-30,-86.5,2025-11-09,Property
47,Grand Larceny,11,12,-8.3,63,54,16.7,863,770,12.1,28.8,217.3,80.9,2025-11-09,Property
47,Motor Vehicle Theft,9,10,-10,30,48,-37.5,551,479,15,-0.4,91.3,-60.3,2025-11-09,Property
47,Total Major Felonies,49,56,-12.5,209,245,-14.7,2999,2695,11.3,13,77.9,-45.8,2025-11-09,Combined Total
47,Transit System Crimes,0,1,-100,0,5,-100,21,27,-22.2,-19.2,-16,NA,2025-11-09,Other/Mixed Category
47,Housing System Crimes,1,2,-50,14,12,16.7,142,106,34,57.8,121.9,NA,2025-11-09,Other/Mixed Category
47,Petty Theft,31,22,40.9,105,109,-3.7,1275,1115,14.3,11.5,92.3,NA,2025-11-09,Property
47,Retail Theft,4,6,-33.3,10,33,-69.7,183,332,-44.9,-41.3,NA,NA,2025-11-09,Other/Mixed Category
47,Misdemeanor Assault,22,22,0,69,80,-13.8,1049,971,8,24.7,24.3,NA,2025-11-09,Violent
47,Rape (FBI/UCR Definition),3,2,50,6,8,-25,70,57,22.8,20.7,NA,NA,2025-11-09,Violent
47,Other Sex Crimes,2,1,100,10,5,100,96,75,28,33.3,NA,NA,2025-11-09,Other/Mixed Category
47,Shooting Victims,0,1,-100,0,5,-100,38,30,26.7,5.6,-36.7,-67.8,2025-11-09,Other/Mixed Category
47,Shooting Incidents,0,1,-100,0,4,-100,27,21,28.6,-12.9,-43.8,-75.7,2025-11-09,Other/Mixed Category
48,Murder,1,0,NA,1,1,0,13,10,30,0,225,-60.6,2025-11-09,Violent
48,Rape,1,2,-50,4,4,0,38,26,46.2,31,123.5,-28.3,2025-11-09,Violent
48,Robbery,5,4,25,36,30,20,403,410,-1.7,7.5,16.8,-59.4,2025-11-09,Property
48,Felony Assault,8,16,-50,59,52,13.5,644,636,1.3,0.8,97.5,7.2,2025-11-09,Violent
48,Burglary,9,4,125,25,18,38.9,237,269,-11.9,10.2,9.2,-79.1,2025-11-09,Property
48,Grand Larceny,11,13,-15.4,46,58,-20.7,545,562,-3,19.8,96,35.6,2025-11-09,Property
48,Motor Vehicle Theft,6,9,-33.3,18,30,-40,226,277,-18.4,-22.9,113.2,-56.4,2025-11-09,Property
48,Total Major Felonies,41,48,-14.6,189,193,-2.1,2106,2190,-3.8,4.3,62.9,-43.6,2025-11-09,Combined Total
48,Transit System Crimes,0,0,NA,0,3,-100,9,7,28.6,125,12.5,NA,2025-11-09,Other/Mixed Category
48,Housing System Crimes,0,1,-100,0,3,-100,10,26,-61.5,-52.4,-28.6,NA,2025-11-09,Other/Mixed Category
48,Petty Theft,18,21,-14.3,87,97,-10.3,1205,946,27.4,34,44.8,NA,2025-11-09,Property
48,Retail Theft,0,4,-100,19,38,-50,304,289,5.2,4.8,NA,NA,2025-11-09,Other/Mixed Category
48,Misdemeanor Assault,21,20,5,86,97,-11.3,927,885,4.7,11.7,11.2,NA,2025-11-09,Violent
48,Rape (FBI/UCR Definition),3,2,50,6,5,20,50,41,22,4.2,NA,NA,2025-11-09,Violent
48,Other Sex Crimes,1,1,0,10,8,25,63,70,-10,-1.6,NA,NA,2025-11-09,Other/Mixed Category
48,Shooting Victims,2,1,100,6,4,50,34,37,-8.1,6.2,-5.6,-71.7,2025-11-09,Other/Mixed Category
48,Shooting Incidents,2,1,100,5,4,25,28,32,-12.5,21.7,-6.7,-72.3,2025-11-09,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-66.7,2025-11-09,Violent
49,Rape,0,4,-100,4,5,-20,25,35,-28.6,19,38.9,-16.7,2025-11-09,Violent
49,Robbery,6,5,20,24,21,14.3,263,216,21.8,4.8,-1.5,-56.2,2025-11-09,Property
49,Felony Assault,8,5,60,31,29,6.9,466,409,13.9,27.3,109.9,58.5,2025-11-09,Violent
49,Burglary,1,2,-50,15,12,25,199,144,38.2,-4.3,-40.1,-84.2,2025-11-09,Property
49,Grand Larceny,12,12,0,57,57,0,687,744,-7.7,17.2,78,34.2,2025-11-09,Property
49,Motor Vehicle Theft,11,3,266.7,42,30,40,459,390,17.7,1.5,134.2,-72.2,2025-11-09,Property
49,Total Major Felonies,38,31,22.6,173,154,12.3,2103,1941,8.3,11.3,47,-51.8,2025-11-09,Combined Total
49,Transit System Crimes,0,0,NA,0,0,NA,13,21,-38.1,18.2,-23.5,NA,2025-11-09,Other/Mixed Category
49,Housing System Crimes,1,1,0,6,6,0,100,93,7.5,-4.8,78.6,NA,2025-11-09,Other/Mixed Category
49,Petty Theft,54,18,200,160,74,116.2,1554,1078,44.2,11.2,92.8,NA,2025-11-09,Property
49,Retail Theft,27,7,285.7,71,30,136.7,639,413,54.7,5.8,NA,NA,2025-11-09,Other/Mixed Category
49,Misdemeanor Assault,8,15,-46.7,37,46,-19.6,564,496,13.7,23.1,2.7,NA,2025-11-09,Violent
49,Rape (FBI/UCR Definition),1,5,-80,5,6,-16.7,30,40,-25,-3.2,NA,NA,2025-11-09,Violent
49,Other Sex Crimes,0,3,-100,4,7,-42.9,61,60,1.7,0,NA,NA,2025-11-09,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-7.7,-50,-70,2025-11-09,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-41.7,-65,-80,2025-11-09,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-88.9,2025-11-09,Violent
50,Rape,0,0,NA,1,0,NA,22,11,100,175,214.3,4.8,2025-11-09,Violent
50,Robbery,0,4,-100,2,6,-66.7,97,121,-19.8,-28.1,-31.7,-81.6,2025-11-09,Property
50,Felony Assault,4,7,-42.9,13,25,-48,193,219,-11.9,8.4,85.6,-17.2,2025-11-09,Violent
50,Burglary,1,4,-75,5,14,-64.3,113,146,-22.6,-10.3,-21,-88.6,2025-11-09,Property
50,Grand Larceny,9,9,0,35,42,-16.7,485,648,-25.2,-17.7,61.1,22.2,2025-11-09,Property
50,Motor Vehicle Theft,4,7,-42.9,21,33,-36.4,238,296,-19.6,-22.2,122.4,-84.9,2025-11-09,Property
50,Total Major Felonies,18,31,-41.9,77,120,-35.8,1149,1442,-20.3,-14.7,42,-69.4,2025-11-09,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,7,5,40,-30,-56.2,NA,2025-11-09,Other/Mixed Category
50,Housing System Crimes,0,0,NA,4,6,-33.3,47,57,-17.5,-34.7,23.7,NA,2025-11-09,Other/Mixed Category
50,Petty Theft,20,24,-16.7,118,96,22.9,1005,964,4.3,1.4,44.8,NA,2025-11-09,Property
50,Retail Theft,2,6,-66.7,21,20,5,278,354,-21.5,-30.2,NA,NA,2025-11-09,Other/Mixed Category
50,Misdemeanor Assault,3,4,-25,26,42,-38.1,327,316,3.5,22,-4.7,NA,2025-11-09,Violent
50,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,26,19,36.8,18.2,NA,NA,2025-11-09,Violent
50,Other Sex Crimes,4,0,NA,5,5,0,38,44,-13.6,18.8,NA,NA,2025-11-09,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,9,3,200,50,80,-25,2025-11-09,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,6,3,100,0,20,-40,2025-11-09,Other/Mixed Category
52,Murder,0,0,NA,1,1,0,6,11,-45.5,-33.3,-25,-84.6,2025-11-09,Violent
52,Rape,1,2,-50,5,8,-37.5,44,40,10,37.5,69.2,-20,2025-11-09,Violent
52,Robbery,8,10,-20,45,45,0,445,463,-3.9,11,2.5,-69.5,2025-11-09,Property
52,Felony Assault,19,12,58.3,76,45,68.9,809,683,18.4,36.9,109.6,45.5,2025-11-09,Violent
52,Burglary,6,3,100,22,16,37.5,199,176,13.1,1.5,-42.7,-90.1,2025-11-09,Property
52,Grand Larceny,21,24,-12.5,75,77,-2.6,795,765,3.9,27,65.6,0.5,2025-11-09,Property
52,Motor Vehicle Theft,4,4,0,17,29,-41.4,279,306,-8.8,-5.4,78.8,-78.5,2025-11-09,Property
52,Total Major Felonies,59,55,7.3,241,221,9,2577,2444,5.4,19.9,40.3,-58.5,2025-11-09,Combined Total
52,Transit System Crimes,4,4,0,7,5,40,42,42,0,-6.7,75,NA,2025-11-09,Other/Mixed Category
52,Housing System Crimes,0,0,NA,1,0,NA,3,4,-25,-40,-62.5,NA,2025-11-09,Other/Mixed Category
52,Petty Theft,64,44,45.5,166,146,13.7,1478,1607,-8,-33.5,35.3,NA,2025-11-09,Property
52,Retail Theft,34,23,47.8,94,79,19,633,867,-27,-56.6,NA,NA,2025-11-09,Other/Mixed Category
52,Misdemeanor Assault,20,16,25,86,80,7.5,812,777,4.5,14.4,4.6,NA,2025-11-09,Violent
52,Rape (FBI/UCR Definition),1,3,-66.7,5,10,-50,56,59,-5.1,0,NA,NA,2025-11-09,Violent
52,Other Sex Crimes,4,1,300,15,3,400,116,93,24.7,31.8,NA,NA,2025-11-09,Other/Mixed Category
52,Shooting Victims,2,0,NA,2,1,100,16,36,-55.6,6.7,-52.9,-80.2,2025-11-09,Other/Mixed Category
52,Shooting Incidents,1,0,NA,1,1,0,12,21,-42.9,0,-53.8,-84,2025-11-09,Other/Mixed Category
60,Murder,0,0,NA,0,2,-100,4,3,33.3,-33.3,-42.9,-80,2025-11-09,Violent
60,Rape,1,0,NA,3,2,50,38,16,137.5,322.2,137.5,15.2,2025-11-09,Violent
60,Robbery,3,2,50,12,7,71.4,136,157,-13.4,-8.7,-42.9,-85.4,2025-11-09,Property
60,Felony Assault,11,7,57.1,27,35,-22.9,381,320,19.1,18.3,107.1,-41.7,2025-11-09,Violent
60,Burglary,2,4,-50,6,16,-62.5,94,88,6.8,0,-34.7,-89.1,2025-11-09,Property
60,Grand Larceny,12,4,200,29,33,-12.1,359,312,15.1,-12.4,-27.8,-39.9,2025-11-09,Property
60,Motor Vehicle Theft,4,4,0,10,9,11.1,90,98,-8.2,-9.1,-8.2,-91.2,2025-11-09,Property
60,Total Major Felonies,33,21,57.1,87,104,-16.3,1102,994,10.9,1.2,-6.9,-73.2,2025-11-09,Combined Total
60,Transit System Crimes,0,0,NA,2,1,100,41,25,64,115.8,51.9,NA,2025-11-09,Other/Mixed Category
60,Housing System Crimes,4,3,33.3,11,14,-21.4,137,125,9.6,-5.5,31.7,NA,2025-11-09,Other/Mixed Category
60,Petty Theft,17,18,-5.6,64,86,-25.6,865,869,-0.5,0.1,-17.5,NA,2025-11-09,Property
60,Retail Theft,3,9,-66.7,12,32,-62.5,208,240,-13.3,-19.1,NA,NA,2025-11-09,Other/Mixed Category
60,Misdemeanor Assault,20,23,-13,54,85,-36.5,680,688,-1.2,27.8,45.6,NA,2025-11-09,Violent
60,Rape (FBI/UCR Definition),1,0,NA,4,2,100,41,25,64,156.2,NA,NA,2025-11-09,Violent
60,Other Sex Crimes,2,2,0,6,5,20,68,43,58.1,41.7,NA,NA,2025-11-09,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,0,NA,10,3,233.3,42.9,-41.2,-84.4,2025-11-09,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,0,NA,9,2,350,125,-35.7,-82,2025-11-09,Other/Mixed Category
61,Murder,0,0,NA,0,1,-100,2,2,0,-50,-66.7,-71.4,2025-11-09,Violent
61,Rape,0,1,-100,3,2,50,14,17,-17.6,0,250,-33.3,2025-11-09,Violent
61,Robbery,4,7,-42.9,12,14,-14.3,124,122,1.6,-15.1,-5.3,-83.7,2025-11-09,Property
61,Felony Assault,11,3,266.7,30,17,76.5,257,234,9.8,24.8,170.5,-3.7,2025-11-09,Violent
61,Burglary,4,2,100,15,23,-34.8,132,144,-8.3,-29,-40.3,-92.7,2025-11-09,Property
61,Grand Larceny,12,8,50,37,48,-22.9,500,524,-4.6,-10.1,46.2,-59.9,2025-11-09,Property
61,Motor Vehicle Theft,3,4,-25,20,19,5.3,201,219,-8.2,15.5,28,-93,2025-11-09,Property
61,Total Major Felonies,34,25,36,117,124,-5.6,1230,1262,-2.5,-4.4,28.7,-82.4,2025-11-09,Combined Total
61,Transit System Crimes,0,0,NA,3,2,50,15,18,-16.7,7.1,-6.2,NA,2025-11-09,Other/Mixed Category
61,Housing System Crimes,2,3,-33.3,5,9,-44.4,55,67,-17.9,1.9,120,NA,2025-11-09,Other/Mixed Category
61,Petty Theft,19,26,-26.9,93,99,-6.1,969,1023,-5.3,-11.2,5.1,NA,2025-11-09,Property
61,Retail Theft,8,13,-38.5,40,41,-2.4,366,432,-15.3,-21.8,NA,NA,2025-11-09,Other/Mixed Category
61,Misdemeanor Assault,16,17,-5.9,45,54,-16.7,451,419,7.6,29.6,1.3,NA,2025-11-09,Violent
61,Rape (FBI/UCR Definition),0,1,-100,3,2,50,15,23,-34.8,-21.1,NA,NA,2025-11-09,Violent
61,Other Sex Crimes,2,1,100,5,5,0,46,33,39.4,27.8,NA,NA,2025-11-09,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,4,6,-33.3,0,-33.3,-87.5,2025-11-09,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,4,4,0,0,0,-84,2025-11-09,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-11-09,Violent
62,Rape,1,0,NA,1,0,NA,12,15,-20,-25,20,-50,2025-11-09,Violent
62,Robbery,3,1,200,10,11,-9.1,111,117,-5.1,-12.6,-25,-83.1,2025-11-09,Property
62,Felony Assault,4,5,-20,17,17,0,208,229,-9.2,9.5,94.4,-23.8,2025-11-09,Violent
62,Burglary,2,7,-71.4,13,14,-7.1,142,121,17.4,-24.9,-42.5,-89.8,2025-11-09,Property
62,Grand Larceny,12,3,300,46,31,48.4,499,506,-1.4,-12.9,36.7,-26,2025-11-09,Property
62,Motor Vehicle Theft,2,3,-33.3,8,33,-75.8,161,183,-12,17.5,15.8,-89.7,2025-11-09,Property
62,Total Major Felonies,24,19,26.3,95,106,-10.4,1133,1177,-3.7,-8.2,10.9,-75.3,2025-11-09,Combined Total
62,Transit System Crimes,2,0,NA,4,2,100,22,21,4.8,83.3,-12,NA,2025-11-09,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-09,Other/Mixed Category
62,Petty Theft,36,32,12.5,106,128,-17.2,1320,1497,-11.8,-11.5,53.3,NA,2025-11-09,Property
62,Retail Theft,16,22,-27.3,53,85,-37.6,688,883,-22.1,-21.1,NA,NA,2025-11-09,Other/Mixed Category
62,Misdemeanor Assault,15,10,50,53,44,20.5,584,543,7.6,9.6,52.9,NA,2025-11-09,Violent
62,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,13,20,-35,-38.1,NA,NA,2025-11-09,Violent
62,Other Sex Crimes,0,0,NA,3,0,NA,46,39,17.9,2.2,NA,NA,2025-11-09,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-11-09,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-11-09,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,50,-78.6,2025-11-09,Violent
63,Rape,0,0,NA,1,0,NA,13,9,44.4,0,-18.8,-40.9,2025-11-09,Violent
63,Robbery,3,6,-50,10,10,0,89,106,-16,-4.3,-52.7,-85.1,2025-11-09,Property
63,Felony Assault,1,3,-66.7,16,12,33.3,140,156,-10.3,0,26.1,-50,2025-11-09,Violent
63,Burglary,1,2,-50,5,9,-44.4,57,67,-14.9,-27.8,-76.6,-94.3,2025-11-09,Property
63,Grand Larceny,6,14,-57.1,35,42,-16.7,446,505,-11.7,-21.8,3.5,-20.2,2025-11-09,Property
63,Motor Vehicle Theft,2,5,-60,11,14,-21.4,135,155,-12.9,15.4,-4.3,-94.3,2025-11-09,Property
63,Total Major Felonies,13,30,-56.7,78,87,-10.3,883,1000,-11.7,-13,-22.1,-81.8,2025-11-09,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-09,Other/Mixed Category
63,Housing System Crimes,0,3,-100,0,5,-100,15,29,-48.3,-42.3,-40,NA,2025-11-09,Other/Mixed Category
63,Petty Theft,37,26,42.3,118,115,2.6,1106,1404,-21.2,-2,27.9,NA,2025-11-09,Property
63,Retail Theft,26,20,30,78,91,-14.3,777,1165,-33.3,-6.3,NA,NA,2025-11-09,Other/Mixed Category
63,Misdemeanor Assault,9,3,200,25,15,66.7,269,264,1.9,15.5,-12.7,NA,2025-11-09,Violent
63,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,13,15,-13.3,-43.5,NA,NA,2025-11-09,Violent
63,Other Sex Crimes,1,0,NA,2,1,100,22,33,-33.3,-15.4,NA,NA,2025-11-09,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,3,66.7,-28.6,-72.2,-84.4,2025-11-09,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,3,66.7,-16.7,-66.7,-82.1,2025-11-09,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-11-09,Violent
66,Rape,1,0,NA,1,0,NA,16,14,14.3,-20,100,-11.1,2025-11-09,Violent
66,Robbery,4,1,300,10,6,66.7,87,96,-9.4,8.8,-46,-86.1,2025-11-09,Property
66,Felony Assault,3,7,-57.1,19,15,26.7,192,179,7.3,0,32.4,-30.7,2025-11-09,Violent
66,Burglary,1,2,-50,6,9,-33.3,103,105,-1.9,3,-68.6,-93,2025-11-09,Property
66,Grand Larceny,10,10,0,34,40,-15,398,464,-14.2,-18.3,22.8,-31.8,2025-11-09,Property
66,Motor Vehicle Theft,3,3,0,14,15,-6.7,188,166,13.3,38.2,56.7,-88,2025-11-09,Property
66,Total Major Felonies,22,23,-4.3,84,85,-1.2,984,1029,-4.4,-3.2,-9.4,-78.4,2025-11-09,Combined Total
66,Transit System Crimes,0,0,NA,1,0,NA,13,15,-13.3,44.4,-27.8,NA,2025-11-09,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-09,Other/Mixed Category
66,Petty Theft,13,45,-71.1,75,102,-26.5,812,876,-7.3,-12.4,1.8,NA,2025-11-09,Property
66,Retail Theft,3,7,-57.1,16,17,-5.9,127,206,-38.3,-54.6,NA,NA,2025-11-09,Other/Mixed Category
66,Misdemeanor Assault,6,11,-45.5,37,45,-17.8,346,382,-9.4,12.3,-3.9,NA,2025-11-09,Violent
66,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,19,24,-20.8,-17.4,NA,NA,2025-11-09,Violent
66,Other Sex Crimes,2,1,100,6,3,100,56,56,0,-8.2,NA,NA,2025-11-09,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-09,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-09,Other/Mixed Category
67,Murder,0,0,NA,0,1,-100,7,9,-22.2,-53.3,-66.7,-84.4,2025-11-09,Violent
67,Rape,0,0,NA,4,5,-20,30,39,-23.1,-3.2,15.4,-66.7,2025-11-09,Violent
67,Robbery,7,6,16.7,22,21,4.8,248,227,9.3,12.2,-29.1,-88,2025-11-09,Property
67,Felony Assault,19,17,11.8,61,72,-15.3,661,744,-11.2,14.2,70.4,-39,2025-11-09,Violent
67,Burglary,3,3,0,9,15,-40,157,169,-7.1,-4.3,-57.5,-91.2,2025-11-09,Property
67,Grand Larceny,13,15,-13.3,51,45,13.3,593,506,17.2,5,24.3,-11.1,2025-11-09,Property
67,Motor Vehicle Theft,9,2,350,17,9,88.9,176,171,2.9,-4.3,-27.9,-89.9,2025-11-09,Property
67,Total Major Felonies,51,43,18.6,164,168,-2.4,1872,1865,0.4,6.4,-0.2,-75,2025-11-09,Combined Total
67,Transit System Crimes,0,0,NA,1,1,0,5,5,0,-37.5,-16.7,NA,2025-11-09,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,1,-100,9,6,50,28.6,350,NA,2025-11-09,Other/Mixed Category
67,Petty Theft,21,10,110,83,66,25.8,971,1023,-5.1,-1.5,20.2,NA,2025-11-09,Property
67,Retail Theft,4,4,0,19,12,58.3,179,162,10.5,4.1,NA,NA,2025-11-09,Other/Mixed Category
67,Misdemeanor Assault,12,15,-20,72,75,-4,770,843,-8.7,19,-1.2,NA,2025-11-09,Violent
67,Rape (FBI/UCR Definition),0,0,NA,4,6,-33.3,34,54,-37,-17.1,NA,NA,2025-11-09,Violent
67,Other Sex Crimes,4,0,NA,7,6,16.7,81,60,35,30.6,NA,NA,2025-11-09,Other/Mixed Category
67,Shooting Victims,3,0,NA,3,1,200,37,27,37,-2.6,-50,-81.6,2025-11-09,Other/Mixed Category
67,Shooting Incidents,3,0,NA,3,1,200,29,23,26.1,-9.4,-54.7,-84.1,2025-11-09,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-11-09,Violent
68,Rape,1,1,0,1,3,-66.7,13,13,0,85.7,116.7,-51.9,2025-11-09,Violent
68,Robbery,3,2,50,5,7,-28.6,54,63,-14.3,-10,-40,-89.1,2025-11-09,Property
68,Felony Assault,3,5,-40,15,11,36.4,125,106,17.9,3.3,37.4,-49.6,2025-11-09,Violent
68,Burglary,0,1,-100,2,6,-66.7,63,80,-21.2,-25.9,-71,-93.5,2025-11-09,Property
68,Grand Larceny,7,12,-41.7,28,35,-20,325,333,-2.4,-14.2,16.5,-18.5,2025-11-09,Property
68,Motor Vehicle Theft,1,0,NA,4,12,-66.7,109,169,-35.5,-5.2,-16.2,-93.4,2025-11-09,Property
68,Total Major Felonies,15,21,-28.6,55,74,-25.7,689,766,-10.1,-10.4,-15.4,-81.9,2025-11-09,Combined Total
68,Transit System Crimes,0,0,NA,1,1,0,7,9,-22.2,-12.5,0,NA,2025-11-09,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-09,Other/Mixed Category
68,Petty Theft,15,32,-53.1,63,98,-35.7,838,1225,-31.6,-37.2,-19.7,NA,2025-11-09,Property
68,Retail Theft,6,15,-60,30,52,-42.3,391,751,-47.9,-45.5,NA,NA,2025-11-09,Other/Mixed Category
68,Misdemeanor Assault,5,6,-16.7,39,30,30,347,310,11.9,7.4,0.9,NA,2025-11-09,Violent
68,Rape (FBI/UCR Definition),1,1,0,1,3,-66.7,20,17,17.6,66.7,NA,NA,2025-11-09,Violent
68,Other Sex Crimes,2,0,NA,7,3,133.3,43,45,-4.4,65.4,NA,NA,2025-11-09,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-09,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-09,Other/Mixed Category
69,Murder,0,0,NA,0,1,-100,5,4,25,25,-44.4,-37.5,2025-11-09,Violent
69,Rape,0,0,NA,0,0,NA,18,12,50,28.6,50,-14.3,2025-11-09,Violent
69,Robbery,5,2,150,11,6,83.3,92,74,24.3,-2.1,-55.3,-84.4,2025-11-09,Property
69,Felony Assault,6,4,50,25,11,127.3,196,187,4.8,-3,40,-17.3,2025-11-09,Violent
69,Burglary,0,0,NA,2,1,100,41,40,2.5,-12.8,-81.8,-92.4,2025-11-09,Property
69,Grand Larceny,7,7,0,19,17,11.8,252,246,2.4,36.2,21.2,-25.7,2025-11-09,Property
69,Motor Vehicle Theft,4,2,100,10,6,66.7,121,120,0.8,-12.3,17.5,-93.5,2025-11-09,Property
69,Total Major Felonies,22,15,46.7,67,42,59.5,725,683,6.1,6,-19.7,-79.9,2025-11-09,Combined Total
69,Transit System Crimes,0,0,NA,1,1,0,4,8,-50,-55.6,-63.6,NA,2025-11-09,Other/Mixed Category
69,Housing System Crimes,1,4,-75,6,7,-14.3,88,92,-4.3,-17.8,72.5,NA,2025-11-09,Other/Mixed Category
69,Petty Theft,13,13,0,57,47,21.3,493,454,8.6,4.9,4.9,NA,2025-11-09,Property
69,Retail Theft,7,2,250,28,11,154.5,140,104,34.6,17.6,NA,NA,2025-11-09,Other/Mixed Category
69,Misdemeanor Assault,2,1,100,22,33,-33.3,278,317,-12.3,-11.2,-30.2,NA,2025-11-09,Violent
69,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,20,14,42.9,17.6,NA,NA,2025-11-09,Violent
69,Other Sex Crimes,2,0,NA,3,2,50,27,27,0,8,NA,NA,2025-11-09,Other/Mixed Category
69,Shooting Victims,0,0,NA,1,1,0,12,17,-29.4,-14.3,-53.8,-53.8,2025-11-09,Other/Mixed Category
