precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Rape,1,2,-50,4,3,33.3,29,21,38.1,81.2,61.1,-55.4,2025-09-14,Violent
46,Robbery,12,8,50,32,38,-15.8,291,282,3.2,22.8,-3.3,-80.9,2025-09-14,Property
46,Felony Assault,13,31,-58.1,52,90,-42.2,610,631,-3.3,4.5,98.7,-23.8,2025-09-14,Violent
46,Burglary,3,5,-40,17,15,13.3,131,152,-13.8,12,-9,-91.9,2025-09-14,Property
46,Grand Larceny,18,13,38.5,58,50,16,461,489,-5.7,14.4,114.4,-34.3,2025-09-14,Property
46,Motor Vehicle Theft,2,9,-77.8,10,16,-37.5,182,153,19,-9.9,111.6,-71.8,2025-09-14,Property
46,Total Major Felonies,49,72,-31.9,175,217,-19.4,1710,1751,-2.3,9,58.3,-68.4,2025-09-14,Combined Total
46,Transit System Crimes,1,0,NA,3,1,200,22,16,37.5,15.8,-4.3,NA,2025-09-14,Other/Mixed Category
46,Housing System Crimes,1,1,0,2,3,-33.3,29,23,26.1,38.1,61.1,NA,2025-09-14,Other/Mixed Category
46,Petty Theft,16,19,-15.8,86,68,26.5,717,680,5.4,-3.5,6.9,NA,2025-09-14,Property
46,Retail Theft,0,4,-100,26,17,52.9,204,230,-11.3,31.6,NA,NA,2025-09-14,Other/Mixed Category
46,Misdemeanor Assault,12,20,-40,76,73,4.1,740,819,-9.6,-16.5,-20.2,NA,2025-09-14,Violent
46,Rape (FBI/UCR Definition),2,2,0,9,3,200,41,33,24.2,-2.4,NA,NA,2025-09-14,Violent
46,Other Sex Crimes,2,1,100,7,6,16.7,65,69,-5.8,10.2,NA,NA,2025-09-14,Other/Mixed Category
46,Shooting Victims,0,5,-100,1,14,-92.9,22,49,-55.1,-48.8,-51.1,-83.2,2025-09-14,Other/Mixed Category
46,Shooting Incidents,0,5,-100,1,10,-90,18,39,-53.8,-45.5,-52.6,-85.1,2025-09-14,Other/Mixed Category
47,Murder,0,1,-100,2,1,100,10,5,100,0,-47.4,-52.4,2025-09-14,Violent
47,Rape,4,1,300,6,7,-14.3,43,32,34.4,38.7,43.3,-17.3,2025-09-14,Violent
47,Robbery,17,6,183.3,34,41,-17.1,349,368,-5.2,5.8,21.2,-64.3,2025-09-14,Property
47,Felony Assault,28,11,154.5,107,57,87.7,737,556,32.6,23,149,16.8,2025-09-14,Violent
47,Burglary,2,3,-33.3,11,18,-38.9,179,199,-10.1,-10.9,-22.5,-86.6,2025-09-14,Property
47,Grand Larceny,28,11,154.5,87,68,27.9,704,646,9,29.2,221.5,80.5,2025-09-14,Property
47,Motor Vehicle Theft,6,6,0,49,50,-2,475,387,22.7,5.3,108.3,-58.3,2025-09-14,Property
47,Total Major Felonies,85,39,117.9,296,242,22.3,2497,2193,13.9,15.2,90.5,-45.1,2025-09-14,Combined Total
47,Transit System Crimes,0,0,NA,1,2,-50,21,21,0,23.5,10.5,NA,2025-09-14,Other/Mixed Category
47,Housing System Crimes,6,3,100,15,12,25,110,81,35.8,41,107.5,NA,2025-09-14,Other/Mixed Category
47,Petty Theft,31,30,3.3,119,90,32.2,1037,903,14.8,9.2,97.9,NA,2025-09-14,Property
47,Retail Theft,5,14,-64.3,16,32,-50,160,259,-38.2,-39.6,NA,NA,2025-09-14,Other/Mixed Category
47,Misdemeanor Assault,28,17,64.7,112,78,43.6,901,804,12.1,34.9,30.8,NA,2025-09-14,Violent
47,Rape (FBI/UCR Definition),5,2,150,7,9,-22.2,55,48,14.6,22.2,NA,NA,2025-09-14,Violent
47,Other Sex Crimes,3,3,0,11,7,57.1,78,64,21.9,39.3,NA,NA,2025-09-14,Other/Mixed Category
47,Shooting Victims,0,1,-100,8,3,166.7,33,24,37.5,3.1,-32.7,-67.3,2025-09-14,Other/Mixed Category
47,Shooting Incidents,0,1,-100,3,2,50,24,16,50,-11.1,-40,-75,2025-09-14,Other/Mixed Category
48,Murder,0,0,NA,1,2,-50,12,7,71.4,0,300,-57.1,2025-09-14,Violent
48,Rape,0,3,-100,1,4,-75,27,18,50,8,92.9,-40,2025-09-14,Violent
48,Robbery,6,7,-14.3,36,30,20,330,341,-3.2,13,27.9,-57.9,2025-09-14,Property
48,Felony Assault,10,11,-9.1,45,58,-22.4,519,534,-2.8,2,92.9,2.6,2025-09-14,Violent
48,Burglary,9,4,125,20,19,5.3,194,220,-11.8,12.1,16.2,-79.2,2025-09-14,Property
48,Grand Larceny,16,21,-23.8,44,71,-38,445,452,-1.5,22.3,91.8,35.7,2025-09-14,Property
48,Motor Vehicle Theft,5,6,-16.7,11,29,-62.1,188,220,-14.5,-23.3,132.1,-51.5,2025-09-14,Property
48,Total Major Felonies,46,52,-11.5,158,213,-25.8,1715,1792,-4.3,5.9,67.5,-43.1,2025-09-14,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,8,4,100,166.7,33.3,NA,2025-09-14,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,0,NA,10,22,-54.5,-44.4,-9.1,NA,2025-09-14,Other/Mixed Category
48,Petty Theft,23,25,-8,110,107,2.8,1008,769,31.1,41,43.2,NA,2025-09-14,Property
48,Retail Theft,5,8,-37.5,32,43,-25.6,261,232,12.5,5.7,NA,NA,2025-09-14,Other/Mixed Category
48,Misdemeanor Assault,15,14,7.1,73,77,-5.2,756,702,7.7,16.8,6.2,NA,2025-09-14,Violent
48,Rape (FBI/UCR Definition),0,3,-100,1,6,-83.3,36,32,12.5,-5.3,NA,NA,2025-09-14,Violent
48,Other Sex Crimes,1,0,NA,7,7,0,54,54,0,1.9,NA,NA,2025-09-14,Other/Mixed Category
48,Shooting Victims,1,0,NA,4,2,100,25,29,-13.8,-10.7,-19.4,-72.8,2025-09-14,Other/Mixed Category
48,Shooting Incidents,1,0,NA,4,2,100,21,25,-16,0,-19.2,-73.8,2025-09-14,Other/Mixed Category
49,Murder,0,0,NA,1,0,NA,4,3,33.3,-20,-55.6,-55.6,2025-09-14,Violent
49,Rape,1,1,0,3,2,50,22,27,-18.5,10,29.4,-12,2025-09-14,Violent
49,Robbery,10,5,100,30,22,36.4,207,178,16.3,2,2.5,-55.9,2025-09-14,Property
49,Felony Assault,13,10,30,43,36,19.4,381,348,9.5,31.4,111.7,73.2,2025-09-14,Violent
49,Burglary,4,2,100,10,10,0,165,122,35.2,-7.3,-36,-84.1,2025-09-14,Property
49,Grand Larceny,21,19,10.5,76,75,1.3,565,623,-9.3,24.2,87.7,32,2025-09-14,Property
49,Motor Vehicle Theft,8,5,60,34,34,0,382,331,15.4,1.1,137.3,-70.8,2025-09-14,Property
49,Total Major Felonies,57,42,35.7,197,179,10.1,1726,1632,5.8,12.9,53,-50.7,2025-09-14,Combined Total
49,Transit System Crimes,0,2,-100,1,8,-87.5,12,18,-33.3,33.3,-7.7,NA,2025-09-14,Other/Mixed Category
49,Housing System Crimes,2,1,100,8,11,-27.3,78,78,0,-14.3,66,NA,2025-09-14,Other/Mixed Category
49,Petty Theft,37,18,105.6,138,71,94.4,1248,921,35.5,11.7,91.7,NA,2025-09-14,Property
49,Retail Theft,17,7,142.9,64,22,190.9,501,348,44,8.2,NA,NA,2025-09-14,Other/Mixed Category
49,Misdemeanor Assault,10,12,-16.7,38,47,-19.1,481,420,14.5,28.6,10.8,NA,2025-09-14,Violent
49,Rape (FBI/UCR Definition),2,1,100,4,2,100,26,31,-16.1,-7.1,NA,NA,2025-09-14,Violent
49,Other Sex Crimes,2,3,-33.3,7,6,16.7,50,44,13.6,2,NA,NA,2025-09-14,Other/Mixed Category
49,Shooting Victims,0,3,-100,5,5,0,11,17,-35.3,0,-45,-62.1,2025-09-14,Other/Mixed Category
49,Shooting Incidents,0,2,-100,1,4,-75,6,15,-60,-40,-62.5,-76,2025-09-14,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-85.7,2025-09-14,Violent
50,Rape,0,0,NA,1,0,NA,19,8,137.5,137.5,171.4,26.7,2025-09-14,Violent
50,Robbery,2,2,0,10,8,25,80,104,-23.1,-28.6,-31.6,-80.9,2025-09-14,Property
50,Felony Assault,8,6,33.3,22,20,10,168,175,-4,9.1,90.9,-13.8,2025-09-14,Violent
50,Burglary,0,5,-100,12,20,-40,100,120,-16.7,-4.8,-6.5,-87.7,2025-09-14,Property
50,Grand Larceny,7,9,-22.2,38,52,-26.9,410,558,-26.5,-13.7,63.3,28.9,2025-09-14,Property
50,Motor Vehicle Theft,1,9,-88.9,24,27,-11.1,199,238,-16.4,-18.4,126.1,-84.5,2025-09-14,Property
50,Total Major Felonies,18,31,-41.9,107,127,-15.7,977,1204,-18.9,-11.4,47.4,-67.9,2025-09-14,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,6,4,50,-14.3,-57.1,NA,2025-09-14,Other/Mixed Category
50,Housing System Crimes,2,2,0,6,5,20,40,49,-18.4,-34.4,21.2,NA,2025-09-14,Other/Mixed Category
50,Petty Theft,18,25,-28,71,76,-6.6,791,781,1.3,-0.4,42.3,NA,2025-09-14,Property
50,Retail Theft,3,8,-62.5,13,27,-51.9,226,312,-27.6,-29.6,NA,NA,2025-09-14,Other/Mixed Category
50,Misdemeanor Assault,8,6,33.3,24,21,14.3,270,230,17.4,20,0.4,NA,2025-09-14,Violent
50,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,23,16,43.8,15,NA,NA,2025-09-14,Violent
50,Other Sex Crimes,1,1,0,3,1,200,31,36,-13.9,34.8,NA,NA,2025-09-14,Other/Mixed Category
50,Shooting Victims,0,0,NA,2,0,NA,9,3,200,125,80,12.5,2025-09-14,Other/Mixed Category
50,Shooting Incidents,0,0,NA,1,0,NA,6,3,100,50,20,0,2025-09-14,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,5,8,-37.5,-37.5,-37.5,-81.5,2025-09-14,Violent
52,Rape,1,1,0,2,1,100,36,28,28.6,38.5,56.5,-20,2025-09-14,Violent
52,Robbery,8,13,-38.5,34,54,-37,343,382,-10.2,4.9,-0.9,-70.3,2025-09-14,Property
52,Felony Assault,12,14,-14.3,70,66,6.1,648,576,12.5,33.9,98.2,39.1,2025-09-14,Violent
52,Burglary,5,4,25,18,20,-10,148,142,4.2,-7.5,-45,-90.8,2025-09-14,Property
52,Grand Larceny,17,22,-22.7,82,88,-6.8,639,603,6,24.1,63,1.3,2025-09-14,Property
52,Motor Vehicle Theft,7,5,40,20,26,-23.1,233,252,-7.5,-6.4,89.4,-77.9,2025-09-14,Property
52,Total Major Felonies,50,59,-15.3,226,255,-11.4,2052,1991,3.1,16,37.9,-58.9,2025-09-14,Combined Total
52,Transit System Crimes,1,1,0,3,6,-50,30,36,-16.7,-3.2,66.7,NA,2025-09-14,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,2,4,-50,-33.3,-66.7,NA,2025-09-14,Other/Mixed Category
52,Petty Theft,31,34,-8.8,138,141,-2.1,1178,1318,-10.6,-36.2,30.6,NA,2025-09-14,Property
52,Retail Theft,11,16,-31.2,61,71,-14.1,485,726,-33.2,-60.6,NA,NA,2025-09-14,Other/Mixed Category
52,Misdemeanor Assault,20,14,42.9,78,57,36.8,667,618,7.9,11.4,3.4,NA,2025-09-14,Violent
52,Rape (FBI/UCR Definition),1,2,-50,3,2,50,43,45,-4.4,-4.4,NA,NA,2025-09-14,Violent
52,Other Sex Crimes,5,2,150,11,7,57.1,94,84,11.9,28.8,NA,NA,2025-09-14,Other/Mixed Category
52,Shooting Victims,0,1,-100,3,1,200,14,31,-54.8,0,-51.7,-76.3,2025-09-14,Other/Mixed Category
52,Shooting Incidents,0,1,-100,1,1,0,11,17,-35.3,0,-50,-79.2,2025-09-14,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,3,1,200,-50,-50,-83.3,2025-09-14,Violent
60,Rape,1,0,NA,5,1,400,34,12,183.3,466.7,240,47.8,2025-09-14,Violent
60,Robbery,2,5,-60,12,16,-25,110,127,-13.4,-10.6,-42.7,-85.7,2025-09-14,Property
60,Felony Assault,11,10,10,36,22,63.6,315,262,20.2,18.4,99.4,-44,2025-09-14,Violent
60,Burglary,2,1,100,8,10,-20,78,65,20,1.3,-34.5,-89,2025-09-14,Property
60,Grand Larceny,14,6,133.3,45,32,40.6,290,258,12.4,-17.1,-33.9,-41.2,2025-09-14,Property
60,Motor Vehicle Theft,2,6,-66.7,7,10,-30,77,82,-6.1,-1.3,-1.3,-90.6,2025-09-14,Property
60,Total Major Felonies,32,28,14.3,113,91,24.2,907,807,12.4,0.1,-9.5,-73.3,2025-09-14,Combined Total
60,Transit System Crimes,3,0,NA,6,2,200,37,22,68.2,164.3,42.3,NA,2025-09-14,Other/Mixed Category
60,Housing System Crimes,3,1,200,14,8,75,108,98,10.2,-9.2,27.1,NA,2025-09-14,Other/Mixed Category
60,Petty Theft,21,22,-4.5,84,80,5,698,709,-1.6,-5.3,-23.3,NA,2025-09-14,Property
60,Retail Theft,5,4,25,21,15,40,183,194,-5.7,-21.1,NA,NA,2025-09-14,Other/Mixed Category
60,Misdemeanor Assault,11,18,-38.9,57,49,16.3,567,540,5,28.6,47.3,NA,2025-09-14,Violent
60,Rape (FBI/UCR Definition),1,0,NA,5,2,150,36,21,71.4,200,NA,NA,2025-09-14,Violent
60,Other Sex Crimes,2,0,NA,4,3,33.3,55,38,44.7,37.5,NA,NA,2025-09-14,Other/Mixed Category
60,Shooting Victims,0,0,NA,4,0,NA,9,1,800,50,-40,-81.2,2025-09-14,Other/Mixed Category
60,Shooting Incidents,0,0,NA,3,0,NA,8,1,700,166.7,-33.3,-78.9,2025-09-14,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-33.3,-33.3,2025-09-14,Violent
61,Rape,0,0,NA,1,0,NA,11,11,0,-8.3,266.7,-35.3,2025-09-14,Violent
61,Robbery,1,2,-50,14,12,16.7,103,104,-1,-8,-3.7,-83.5,2025-09-14,Property
61,Felony Assault,7,2,250,15,13,15.4,201,186,8.1,22.6,175.3,-11.1,2025-09-14,Violent
61,Burglary,0,4,-100,9,11,-18.2,110,114,-3.5,-32.1,-40.5,-92.5,2025-09-14,Property
61,Grand Larceny,16,7,128.6,54,37,45.9,415,434,-4.4,-12.4,57.8,-59.6,2025-09-14,Property
61,Motor Vehicle Theft,4,10,-60,16,22,-27.3,162,176,-8,13.3,17.4,-93.2,2025-09-14,Property
61,Total Major Felonies,28,25,12,109,95,14.7,1004,1026,-2.1,-6.3,30.1,-82.5,2025-09-14,Combined Total
61,Transit System Crimes,0,0,NA,1,1,0,12,15,-20,9.1,9.1,NA,2025-09-14,Other/Mixed Category
61,Housing System Crimes,1,2,-50,3,3,0,45,50,-10,-2.2,136.8,NA,2025-09-14,Other/Mixed Category
61,Petty Theft,32,20,60,98,108,-9.3,788,834,-5.5,-10.5,6.2,NA,2025-09-14,Property
61,Retail Theft,11,13,-15.4,35,54,-35.2,297,353,-15.9,-17.5,NA,NA,2025-09-14,Other/Mixed Category
61,Misdemeanor Assault,7,14,-50,35,35,0,365,329,10.9,29.4,3.4,NA,2025-09-14,Violent
61,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,12,16,-25,-20,NA,NA,2025-09-14,Violent
61,Other Sex Crimes,3,0,NA,7,2,250,39,25,56,30,NA,NA,2025-09-14,Other/Mixed Category
61,Shooting Victims,0,0,NA,1,0,NA,2,4,-50,-33.3,0,-92.6,2025-09-14,Other/Mixed Category
61,Shooting Incidents,0,0,NA,1,0,NA,2,3,-33.3,-33.3,100,-90,2025-09-14,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-09-14,Violent
62,Rape,0,0,NA,1,0,NA,10,11,-9.1,-23.1,25,-41.2,2025-09-14,Violent
62,Robbery,5,3,66.7,10,10,0,92,95,-3.2,-13.2,-25.8,-83.3,2025-09-14,Property
62,Felony Assault,5,3,66.7,17,18,-5.6,174,187,-7,13,120.3,-18.3,2025-09-14,Violent
62,Burglary,1,6,-83.3,6,12,-50,106,101,5,-32.9,-46.7,-90.2,2025-09-14,Property
62,Grand Larceny,15,15,0,45,53,-15.1,411,452,-9.1,-12.7,41.2,-23.6,2025-09-14,Property
62,Motor Vehicle Theft,2,4,-50,7,15,-53.3,135,128,5.5,18.4,13.4,-89.4,2025-09-14,Property
62,Total Major Felonies,28,31,-9.7,86,108,-20.4,928,980,-5.3,-8.8,12.3,-74.8,2025-09-14,Combined Total
62,Transit System Crimes,1,0,NA,4,0,NA,18,16,12.5,100,-14.3,NA,2025-09-14,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-14,Other/Mixed Category
62,Petty Theft,15,34,-55.9,92,143,-35.7,1068,1235,-13.5,-15.9,54.1,NA,2025-09-14,Property
62,Retail Theft,4,19,-78.9,32,83,-61.4,556,722,-23,-24.5,NA,NA,2025-09-14,Other/Mixed Category
62,Misdemeanor Assault,12,12,0,66,45,46.7,475,443,7.2,14.7,50.8,NA,2025-09-14,Violent
62,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,11,15,-26.7,-38.9,NA,NA,2025-09-14,Violent
62,Other Sex Crimes,1,0,NA,4,4,0,36,34,5.9,-14.3,NA,NA,2025-09-14,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-09-14,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-09-14,Other/Mixed Category
63,Murder,0,0,NA,0,1,-100,3,2,50,0,200,-75,2025-09-14,Violent
63,Rape,1,0,NA,1,0,NA,10,7,42.9,0,-28.6,-44.4,2025-09-14,Violent
63,Robbery,4,1,300,9,9,0,72,85,-15.3,-12.2,-55,-84.8,2025-09-14,Property
63,Felony Assault,3,4,-25,10,23,-56.5,104,131,-20.6,-11.9,11.8,-56.8,2025-09-14,Violent
63,Burglary,1,2,-50,3,10,-70,46,50,-8,-32.4,-76.5,-94.3,2025-09-14,Property
63,Grand Larceny,9,11,-18.2,45,53,-15.1,365,414,-11.8,-22.7,8.3,-21.5,2025-09-14,Property
63,Motor Vehicle Theft,3,6,-50,15,11,36.4,109,127,-14.2,25.3,-7.6,-94.5,2025-09-14,Property
63,Total Major Felonies,21,24,-12.5,83,107,-22.4,709,816,-13.1,-15.6,-22.9,-82.3,2025-09-14,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-14,Other/Mixed Category
63,Housing System Crimes,0,0,NA,1,0,NA,15,24,-37.5,-28.6,-37.5,NA,2025-09-14,Other/Mixed Category
63,Petty Theft,37,31,19.4,107,141,-24.1,900,1136,-20.8,1.8,27.7,NA,2025-09-14,Property
63,Retail Theft,21,24,-12.5,79,110,-28.2,639,938,-31.9,0.8,NA,NA,2025-09-14,Other/Mixed Category
63,Misdemeanor Assault,6,4,50,33,13,153.8,220,223,-1.3,14,-14.1,NA,2025-09-14,Violent
63,Rape (FBI/UCR Definition),1,1,0,1,3,-66.7,10,13,-23.1,-47.4,NA,NA,2025-09-14,Violent
63,Other Sex Crimes,1,3,-66.7,1,8,-87.5,18,29,-37.9,-14.3,NA,NA,2025-09-14,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,2,150,-16.7,-64.3,-82.1,2025-09-14,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,2,150,0,-54.5,-80,2025-09-14,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,4,-100,-100,NA,-100,2025-09-14,Violent
66,Rape,1,0,NA,2,0,NA,12,12,0,-14.3,71.4,-14.3,2025-09-14,Violent
66,Robbery,1,2,-50,4,6,-33.3,68,80,-15,15.3,-45.6,-86.4,2025-09-14,Property
66,Felony Assault,1,6,-83.3,13,17,-23.5,158,152,3.9,4.6,43.6,-33.3,2025-09-14,Violent
66,Burglary,1,2,-50,5,12,-58.3,87,84,3.6,3.6,-67.9,-92.8,2025-09-14,Property
66,Grand Larceny,7,7,0,26,46,-43.5,307,382,-19.6,-24.6,11.2,-33.4,2025-09-14,Property
66,Motor Vehicle Theft,5,7,-28.6,18,13,38.5,163,130,25.4,50.9,61.4,-87.2,2025-09-14,Property
66,Total Major Felonies,16,24,-33.3,68,94,-27.7,795,844,-5.8,-3.6,-10.7,-78.5,2025-09-14,Combined Total
66,Transit System Crimes,0,1,-100,1,2,-50,11,12,-8.3,37.5,-31.2,NA,2025-09-14,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-14,Other/Mixed Category
66,Petty Theft,10,20,-50,60,65,-7.7,680,689,-1.3,-12.5,5.6,NA,2025-09-14,Property
66,Retail Theft,1,4,-75,9,18,-50,105,173,-39.3,-53.9,NA,NA,2025-09-14,Other/Mixed Category
66,Misdemeanor Assault,6,4,50,32,28,14.3,265,293,-9.6,7.7,-12.8,NA,2025-09-14,Violent
66,Rape (FBI/UCR Definition),2,0,NA,3,0,NA,15,22,-31.8,-6.2,NA,NA,2025-09-14,Violent
66,Other Sex Crimes,1,2,-50,5,5,0,41,48,-14.6,-16.3,NA,NA,2025-09-14,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-14,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-14,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-22.2,-58.8,-79.4,2025-09-14,Violent
67,Rape,1,1,0,1,3,-66.7,22,28,-21.4,-21.4,-4.3,-71.1,2025-09-14,Violent
67,Robbery,7,0,NA,27,14,92.9,200,186,7.5,14.9,-27.8,-88.2,2025-09-14,Property
67,Felony Assault,16,11,45.5,61,83,-26.5,537,608,-11.7,10.5,64.2,-41.6,2025-09-14,Violent
67,Burglary,3,6,-50,14,15,-6.7,131,147,-10.9,-7.1,-51.5,-90.9,2025-09-14,Property
67,Grand Larceny,14,13,7.7,62,46,34.8,485,420,15.5,1.7,28.3,-9.7,2025-09-14,Property
67,Motor Vehicle Theft,1,4,-75,14,18,-22.2,139,145,-4.1,-13.1,-34.7,-90.2,2025-09-14,Property
67,Total Major Felonies,42,35,20,179,179,0,1521,1542,-1.4,3.1,1.1,-75.1,2025-09-14,Combined Total
67,Transit System Crimes,0,0,NA,1,0,NA,4,4,0,-42.9,-33.3,NA,2025-09-14,Other/Mixed Category
67,Housing System Crimes,1,0,NA,1,1,0,8,3,166.7,60,700,NA,2025-09-14,Other/Mixed Category
67,Petty Theft,22,14,57.1,105,68,54.4,790,855,-7.6,-4.2,16.7,NA,2025-09-14,Property
67,Retail Theft,1,1,0,18,8,125,138,134,3,-7.4,NA,NA,2025-09-14,Other/Mixed Category
67,Misdemeanor Assault,11,23,-52.2,55,87,-36.8,637,684,-6.9,18.2,-4.2,NA,2025-09-14,Violent
67,Rape (FBI/UCR Definition),1,2,-50,2,5,-60,26,41,-36.6,-31.6,NA,NA,2025-09-14,Violent
67,Other Sex Crimes,3,1,200,8,4,100,64,50,28,28,NA,NA,2025-09-14,Other/Mixed Category
67,Shooting Victims,2,0,NA,4,2,100,34,26,30.8,3,-41.4,-78.9,2025-09-14,Other/Mixed Category
67,Shooting Incidents,2,0,NA,4,2,100,26,22,18.2,-7.1,-48,-82.4,2025-09-14,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-09-14,Violent
68,Rape,0,2,-100,1,2,-50,11,6,83.3,83.3,83.3,-50,2025-09-14,Violent
68,Robbery,2,1,100,6,5,20,46,47,-2.1,-6.1,-35.2,-88.2,2025-09-14,Property
68,Felony Assault,4,1,300,7,9,-22.2,105,86,22.1,4,40,-49,2025-09-14,Violent
68,Burglary,2,5,-60,5,15,-66.7,54,67,-19.4,-25,-69.1,-93.1,2025-09-14,Property
68,Grand Larceny,10,8,25,32,21,52.4,265,267,-0.7,-14.5,21.6,-16.1,2025-09-14,Property
68,Motor Vehicle Theft,1,2,-50,7,11,-36.4,93,144,-35.4,9.4,-14.7,-93.2,2025-09-14,Property
68,Total Major Felonies,19,19,0,58,63,-7.9,574,619,-7.3,-8.2,-12.4,-81.3,2025-09-14,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,5,7,-28.6,-16.7,-28.6,NA,2025-09-14,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-14,Other/Mixed Category
68,Petty Theft,16,25,-36,82,118,-30.5,724,1027,-29.5,-32.9,-12,NA,2025-09-14,Property
68,Retail Theft,11,13,-15.4,35,64,-45.3,337,643,-47.6,-39.2,NA,NA,2025-09-14,Other/Mixed Category
68,Misdemeanor Assault,10,9,11.1,25,30,-16.7,285,256,11.3,7.5,7.1,NA,2025-09-14,Violent
68,Rape (FBI/UCR Definition),0,2,-100,1,3,-66.7,15,9,66.7,66.7,NA,NA,2025-09-14,Violent
68,Other Sex Crimes,1,1,0,3,7,-57.1,30,42,-28.6,36.4,NA,NA,2025-09-14,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-14,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-14,Other/Mixed Category
69,Murder,1,0,NA,2,0,NA,5,3,66.7,25,-44.4,-28.6,2025-09-14,Violent
69,Rape,0,0,NA,4,2,100,15,10,50,25,36.4,-16.7,2025-09-14,Violent
69,Robbery,3,2,50,10,7,42.9,72,57,26.3,-16.3,-51.7,-84.1,2025-09-14,Property
69,Felony Assault,7,2,250,18,9,100,152,150,1.3,-10.6,27.7,-19.6,2025-09-14,Violent
69,Burglary,1,1,0,4,5,-20,35,36,-2.8,-7.9,-80.2,-92.2,2025-09-14,Property
69,Grand Larceny,5,5,0,27,20,35,205,214,-4.2,34.9,29.7,-26.8,2025-09-14,Property
69,Motor Vehicle Theft,2,3,-33.3,15,11,36.4,91,103,-11.7,-17.3,12.3,-93.8,2025-09-14,Property
69,Total Major Felonies,19,13,46.2,80,54,48.1,575,573,0.3,0.5,-18.3,-80,2025-09-14,Combined Total
69,Transit System Crimes,0,0,NA,2,0,NA,3,7,-57.1,-57.1,-70,NA,2025-09-14,Other/Mixed Category
69,Housing System Crimes,2,1,100,6,6,0,69,71,-2.8,-21.6,72.5,NA,2025-09-14,Other/Mixed Category
69,Petty Theft,14,11,27.3,80,35,128.6,393,376,4.5,-3.9,0,NA,2025-09-14,Property
69,Retail Theft,5,1,400,16,6,166.7,93,79,17.7,-13.9,NA,NA,2025-09-14,Other/Mixed Category
69,Misdemeanor Assault,1,7,-85.7,29,36,-19.4,234,247,-5.3,-10,-30.6,NA,2025-09-14,Violent
69,Rape (FBI/UCR Definition),0,0,NA,4,2,100,17,11,54.5,21.4,NA,NA,2025-09-14,Violent
69,Other Sex Crimes,0,0,NA,2,4,-50,19,24,-20.8,-9.5,NA,NA,2025-09-14,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,1,-100,8,13,-38.5,-33.3,-63.6,-66.7,2025-09-14,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,1,-100,7,12,-41.7,-41.7,-63.2,-61.1,2025-09-14,Other/Mixed Category
70,Murder,0,0,NA,1,0,NA,1,2,-50,-75,-85.7,-97.1,2025-09-14,Violent
70,Rape,1,0,NA,1,0,NA,21,14,50,40,16.7,-77.2,2025-09-14,Violent
70,Robbery,4,0,NA,11,9,22.2,136,133,2.3,25.9,-48.9,-91,2025-09-14,Property
