precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Transit System Crimes,0,0,NA,1,1,0,11,3,266.7,57.1,120,NA,2026-03-29,Other/Mixed Category
46,Housing System Crimes,2,0,NA,5,5,0,12,9,33.3,50,140,NA,2026-03-29,Other/Mixed Category
46,Petty Theft,23,38,-39.5,96,82,17.1,268,223,20.2,1.1,16.5,NA,2026-03-29,Property
46,Retail Theft,2,13,-84.6,13,29,-55.2,44,58,-24.1,-45.7,NA,NA,2026-03-29,Other/Mixed Category
46,Misdemeanor Assault,24,9,166.7,99,61,62.3,251,192,30.7,-10,-11.3,NA,2026-03-29,Violent
46,Rape (FBI/UCR Definition),1,3,-66.7,6,10,-40,14,14,0,40,NA,NA,2026-03-29,Violent
46,Other Sex Crimes,2,3,-33.3,10,6,66.7,21,15,40,-4.5,NA,NA,2026-03-29,Other/Mixed Category
46,Shooting Victims,1,0,NA,1,1,0,3,2,50,-57.1,-70,-90.9,2026-03-29,Other/Mixed Category
46,Shooting Incidents,1,0,NA,1,1,0,3,2,50,-57.1,-70,-90.3,2026-03-29,Other/Mixed Category
47,Murder,0,0,NA,1,1,0,4,2,100,300,-20,-20,2026-03-29,Violent
47,Rape,1,1,0,7,2,250,16,14,14.3,33.3,23.1,-5.9,2026-03-29,Violent
47,Robbery,8,8,0,26,33,-21.2,82,108,-24.1,-28.7,-15.5,-75.9,2026-03-29,Property
47,Felony Assault,17,24,-29.2,55,82,-32.9,187,210,-11,14,110.1,5.1,2026-03-29,Violent
47,Burglary,4,7,-42.9,17,21,-19,57,64,-10.9,-21.9,-16.2,-87.5,2026-03-29,Property
47,Grand Larceny,24,24,0,63,81,-22.2,209,234,-10.7,-0.5,237.1,53.7,2026-03-29,Property
47,Motor Vehicle Theft,13,20,-35,40,65,-38.5,147,167,-12,21.5,65.2,-61.2,2026-03-29,Property
47,Total Major Felonies,67,84,-20.2,209,285,-26.7,702,799,-12.1,0.9,66,-53.5,2026-03-29,Combined Total
47,Transit System Crimes,0,1,-100,2,2,0,16,6,166.7,220,100,NA,2026-03-29,Other/Mixed Category
47,Housing System Crimes,4,4,0,14,8,75,41,32,28.1,36.7,355.6,NA,2026-03-29,Other/Mixed Category
47,Petty Theft,35,37,-5.4,139,133,4.5,360,364,-1.1,22.9,153.5,NA,2026-03-29,Property
47,Retail Theft,5,7,-28.6,13,26,-50,38,77,-50.6,-45.7,NA,NA,2026-03-29,Other/Mixed Category
47,Misdemeanor Assault,22,26,-15.4,90,94,-4.3,246,256,-3.9,-1.6,14.4,NA,2026-03-29,Violent
47,Rape (FBI/UCR Definition),1,2,-50,8,4,100,20,19,5.3,25,NA,NA,2026-03-29,Violent
47,Other Sex Crimes,1,2,-50,5,5,0,18,22,-18.2,50,NA,NA,2026-03-29,Other/Mixed Category
47,Shooting Victims,0,0,NA,4,1,300,11,8,37.5,10,-21.4,-52.2,2026-03-29,Other/Mixed Category
47,Shooting Incidents,0,0,NA,3,1,200,10,7,42.9,42.9,-16.7,-52.4,2026-03-29,Other/Mixed Category
48,Murder,0,0,NA,1,0,NA,1,3,-66.7,0,NA,-90,2026-03-29,Violent
48,Rape,2,0,NA,3,1,200,8,6,33.3,60,33.3,-20,2026-03-29,Violent
48,Robbery,7,9,-22.2,17,25,-32,67,91,-26.4,-40.7,-13,-77.4,2026-03-29,Property
48,Felony Assault,16,15,6.7,49,51,-3.9,141,175,-19.4,-7.2,80.8,5.2,2026-03-29,Violent
48,Burglary,6,7,-14.3,18,19,-5.3,83,66,25.8,16.9,72.9,-75.9,2026-03-29,Property
48,Grand Larceny,8,11,-27.3,50,55,-9.1,152,143,6.3,-2.6,153.3,38.2,2026-03-29,Property
48,Motor Vehicle Theft,10,7,42.9,23,16,43.8,52,52,0,-5.5,147.6,-65.1,2026-03-29,Property
48,Total Major Felonies,49,49,0,161,167,-3.6,504,536,-6,-8.9,73.8,-52.1,2026-03-29,Combined Total
48,Transit System Crimes,0,0,NA,1,1,0,3,2,50,50,200,NA,2026-03-29,Other/Mixed Category
48,Housing System Crimes,1,0,NA,1,0,NA,5,1,400,-28.6,150,NA,2026-03-29,Other/Mixed Category
48,Petty Theft,24,28,-14.3,97,113,-14.2,281,321,-12.5,8.1,43.4,NA,2026-03-29,Property
48,Retail Theft,4,7,-42.9,17,24,-29.2,55,82,-32.9,-12.7,NA,NA,2026-03-29,Other/Mixed Category
48,Misdemeanor Assault,25,16,56.2,84,79,6.3,209,203,3,-1.4,7.2,NA,2026-03-29,Violent
48,Rape (FBI/UCR Definition),2,0,NA,3,2,50,10,9,11.1,25,NA,NA,2026-03-29,Violent
48,Other Sex Crimes,1,0,NA,7,10,-30,20,23,-13,25,NA,NA,2026-03-29,Other/Mixed Category
48,Shooting Victims,2,0,NA,4,0,NA,5,5,0,0,-58.3,-77.3,2026-03-29,Other/Mixed Category
48,Shooting Incidents,1,0,NA,3,0,NA,4,5,-20,-20,-60,-81,2026-03-29,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,1,2,-50,0,-50,-75,2026-03-29,Violent
49,Rape,1,0,NA,4,1,300,13,7,85.7,30,225,116.7,2026-03-29,Violent
49,Robbery,6,3,100,27,14,92.9,74,60,23.3,7.2,-1.3,-61.9,2026-03-29,Property
49,Felony Assault,10,6,66.7,45,33,36.4,113,101,11.9,8.7,79.4,109.3,2026-03-29,Violent
49,Burglary,3,4,-25,17,16,6.2,48,74,-35.1,4.3,-37.7,-87.9,2026-03-29,Property
49,Grand Larceny,15,19,-21.1,63,61,3.3,150,190,-21.1,-39.3,114.3,12.8,2026-03-29,Property
49,Motor Vehicle Theft,4,9,-55.6,21,37,-43.2,81,123,-34.1,-28.3,65.3,-81.1,2026-03-29,Property
49,Total Major Felonies,39,41,-4.9,177,162,9.3,480,557,-13.8,-18.6,41.2,-60.6,2026-03-29,Combined Total
49,Transit System Crimes,1,1,0,4,1,300,9,5,80,50,50,NA,2026-03-29,Other/Mixed Category
49,Housing System Crimes,4,2,100,13,8,62.5,34,28,21.4,17.2,88.9,NA,2026-03-29,Other/Mixed Category
49,Petty Theft,42,37,13.5,122,122,0,360,328,9.8,-7.5,77.3,NA,2026-03-29,Property
49,Retail Theft,16,9,77.8,48,39,23.1,152,113,34.5,-16.9,NA,NA,2026-03-29,Other/Mixed Category
49,Misdemeanor Assault,19,3,533.3,56,42,33.3,145,148,-2,13.3,0,NA,2026-03-29,Violent
49,Rape (FBI/UCR Definition),1,0,NA,4,2,100,13,9,44.4,18.2,NA,NA,2026-03-29,Violent
49,Other Sex Crimes,3,2,50,7,5,40,20,17,17.6,33.3,NA,NA,2026-03-29,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,4,3,33.3,33.3,-33.3,-63.6,2026-03-29,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,0,-50,-62.5,2026-03-29,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,4,0,NA,300,33.3,100,2026-03-29,Violent
50,Rape,3,0,NA,6,3,100,11,7,57.1,1000,1000,37.5,2026-03-29,Violent
50,Robbery,1,1,0,7,7,0,26,27,-3.7,-36.6,-29.7,-84.1,2026-03-29,Property
50,Felony Assault,3,5,-40,15,16,-6.2,50,53,-5.7,28.2,66.7,-10.7,2026-03-29,Violent
50,Burglary,3,6,-50,5,16,-68.8,21,36,-41.7,-27.6,-46.2,-92.2,2026-03-29,Property
50,Grand Larceny,7,10,-30,37,39,-5.1,108,118,-8.5,-43.2,56.5,24.1,2026-03-29,Property
50,Motor Vehicle Theft,1,4,-75,18,21,-14.3,61,56,8.9,-35.8,125.9,-84.5,2026-03-29,Property
50,Total Major Felonies,18,26,-30.8,88,102,-13.7,281,297,-5.4,-29,36.4,-71.3,2026-03-29,Combined Total
50,Transit System Crimes,0,0,NA,2,1,100,4,3,33.3,NA,0,NA,2026-03-29,Other/Mixed Category
50,Housing System Crimes,1,0,NA,3,4,-25,11,14,-21.4,-38.9,-15.4,NA,2026-03-29,Other/Mixed Category
50,Petty Theft,23,13,76.9,100,64,56.2,263,207,27.1,1.5,37.7,NA,2026-03-29,Property
50,Retail Theft,9,5,80,30,11,172.7,57,47,21.3,-43.6,NA,NA,2026-03-29,Other/Mixed Category
50,Misdemeanor Assault,14,6,133.3,39,21,85.7,100,76,31.6,31.6,20.5,NA,2026-03-29,Violent
50,Rape (FBI/UCR Definition),4,0,NA,7,3,133.3,12,8,50,200,NA,NA,2026-03-29,Violent
50,Other Sex Crimes,2,2,0,5,4,25,32,9,255.6,113.3,NA,NA,2026-03-29,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,7,0,NA,600,600,250,2026-03-29,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,3,0,NA,200,200,50,2026-03-29,Other/Mixed Category
52,Murder,2,0,NA,2,0,NA,3,0,NA,200,50,-76.9,2026-03-29,Violent
52,Rape,0,0,NA,1,4,-75,8,17,-52.9,-46.7,60,-46.7,2026-03-29,Violent
52,Robbery,5,10,-50,21,35,-40,95,86,10.5,-22.8,-12,-74.1,2026-03-29,Property
52,Felony Assault,11,21,-47.6,75,76,-1.3,216,199,8.5,41.2,113.9,44,2026-03-29,Violent
52,Burglary,4,5,-20,12,27,-55.6,35,57,-38.6,-25.5,-63.5,-93.4,2026-03-29,Property
52,Grand Larceny,21,13,61.5,58,57,1.8,189,196,-3.6,8.6,53.7,0,2026-03-29,Property
52,Motor Vehicle Theft,8,1,700,24,16,50,50,58,-13.8,-39.8,25,-86.3,2026-03-29,Property
52,Total Major Felonies,51,50,2,193,215,-10.2,596,613,-2.8,0,25.5,-63.4,2026-03-29,Combined Total
52,Transit System Crimes,0,0,NA,2,2,0,11,10,10,-26.7,266.7,NA,2026-03-29,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,0,NA,200,50,NA,2026-03-29,Other/Mixed Category
52,Petty Theft,54,36,50,176,124,41.9,471,390,20.8,-3.7,58.1,NA,2026-03-29,Property
52,Retail Theft,37,17,117.6,100,52,92.3,270,183,47.5,-9.1,NA,NA,2026-03-29,Other/Mixed Category
52,Misdemeanor Assault,7,23,-69.6,67,77,-13,223,182,22.5,6.2,17.4,NA,2026-03-29,Violent
52,Rape (FBI/UCR Definition),0,0,NA,2,4,-50,10,18,-44.4,-54.5,NA,NA,2026-03-29,Violent
52,Other Sex Crimes,3,0,NA,11,8,37.5,23,21,9.5,-8,NA,NA,2026-03-29,Other/Mixed Category
52,Shooting Victims,1,0,NA,2,1,100,3,2,50,-70,0,-78.6,2026-03-29,Other/Mixed Category
52,Shooting Incidents,1,0,NA,2,1,100,3,2,50,-50,0,-70,2026-03-29,Other/Mixed Category
60,Murder,0,0,NA,1,0,NA,1,1,0,0,0,-87.5,2026-03-29,Violent
60,Rape,1,0,NA,1,4,-75,5,12,-58.3,66.7,NA,-16.7,2026-03-29,Violent
60,Robbery,3,2,50,9,6,50,28,26,7.7,-28.2,-54.8,-89,2026-03-29,Property
60,Felony Assault,12,8,50,39,35,11.4,115,74,55.4,43.8,296.6,-29.4,2026-03-29,Violent
60,Burglary,1,3,-66.7,8,9,-11.1,26,31,-16.1,30,-16.1,-89.4,2026-03-29,Property
60,Grand Larceny,2,4,-50,18,20,-10,67,61,9.8,-8.2,-36.8,-45.5,2026-03-29,Property
60,Motor Vehicle Theft,3,1,200,6,9,-33.3,18,18,0,-18.2,-35.7,-92.6,2026-03-29,Property
60,Total Major Felonies,22,18,22.2,82,83,-1.2,260,223,16.6,9.2,1.2,-75.1,2026-03-29,Combined Total
60,Transit System Crimes,0,2,-100,6,4,50,10,7,42.9,66.7,-9.1,NA,2026-03-29,Other/Mixed Category
60,Housing System Crimes,2,2,0,6,9,-33.3,32,29,10.3,-20,77.8,NA,2026-03-29,Other/Mixed Category
60,Petty Theft,21,20,5,68,85,-20,194,212,-8.5,-18.8,-8.9,NA,2026-03-29,Property
60,Retail Theft,5,3,66.7,14,20,-30,45,55,-18.2,-32.8,NA,NA,2026-03-29,Other/Mixed Category
60,Misdemeanor Assault,16,15,6.7,59,56,5.4,148,156,-5.1,-7.5,49.5,NA,2026-03-29,Violent
60,Rape (FBI/UCR Definition),1,0,NA,2,4,-50,6,13,-53.8,-14.3,NA,NA,2026-03-29,Violent
60,Other Sex Crimes,0,3,-100,3,8,-62.5,11,17,-35.3,22.2,NA,NA,2026-03-29,Other/Mixed Category
60,Shooting Victims,2,0,NA,3,0,NA,4,2,100,NA,100,-78.9,2026-03-29,Other/Mixed Category
60,Shooting Incidents,1,0,NA,2,0,NA,3,2,50,NA,50,-81.2,2026-03-29,Other/Mixed Category
61,Murder,1,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2026-03-29,Violent
61,Rape,1,0,NA,2,2,0,7,5,40,133.3,600,75,2026-03-29,Violent
61,Robbery,0,3,-100,9,10,-10,33,28,17.9,-26.7,-13.2,-87.5,2026-03-29,Property
61,Felony Assault,4,4,0,18,20,-10,61,52,17.3,-7.6,154.2,-15.3,2026-03-29,Violent
61,Burglary,3,3,0,19,21,-9.5,36,47,-23.4,-2.7,-36.8,-93.5,2026-03-29,Property
61,Grand Larceny,16,11,45.5,59,47,25.5,127,130,-2.3,-21.1,36.6,-63.8,2026-03-29,Property
61,Motor Vehicle Theft,5,6,-16.7,13,13,0,33,54,-38.9,-40,-19.5,-95.9,2026-03-29,Property
61,Total Major Felonies,30,27,11.1,121,113,7.1,298,316,-5.7,-18.8,17.3,-85.5,2026-03-29,Combined Total
61,Transit System Crimes,0,0,NA,3,0,NA,7,0,NA,40,600,NA,2026-03-29,Other/Mixed Category
61,Housing System Crimes,2,0,NA,3,8,-62.5,14,17,-17.6,-36.4,100,NA,2026-03-29,Other/Mixed Category
61,Petty Theft,15,24,-37.5,70,87,-19.5,210,274,-23.4,-20.5,-12.5,NA,2026-03-29,Property
61,Retail Theft,6,7,-14.3,27,37,-27,98,112,-12.5,-1,NA,NA,2026-03-29,Other/Mixed Category
61,Misdemeanor Assault,9,11,-18.2,38,44,-13.6,120,114,5.3,20,16.5,NA,2026-03-29,Violent
61,Rape (FBI/UCR Definition),1,0,NA,3,2,50,8,5,60,33.3,NA,NA,2026-03-29,Violent
61,Other Sex Crimes,1,1,0,4,5,-20,7,15,-53.3,-12.5,NA,NA,2026-03-29,Other/Mixed Category
61,Shooting Victims,2,0,NA,2,0,NA,3,0,NA,200,NA,-76.9,2026-03-29,Other/Mixed Category
61,Shooting Incidents,2,0,NA,2,0,NA,3,0,NA,200,NA,-70,2026-03-29,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-29,Violent
62,Rape,0,0,NA,2,2,0,6,2,200,100,200,-25,2026-03-29,Violent
62,Robbery,3,1,200,12,5,140,36,20,80,33.3,-18.2,-84.4,2026-03-29,Property
62,Felony Assault,4,1,300,16,12,33.3,57,38,50,-9.5,128,0,2026-03-29,Violent
62,Burglary,3,1,200,5,6,-16.7,17,33,-48.5,-48.5,-77.6,-95.4,2026-03-29,Property
62,Grand Larceny,9,12,-25,54,35,54.3,126,117,7.7,-11.3,23.5,-24.1,2026-03-29,Property
62,Motor Vehicle Theft,2,6,-66.7,10,14,-28.6,29,40,-27.5,-37,-25.6,-93.1,2026-03-29,Property
62,Total Major Felonies,21,21,0,99,74,33.8,271,250,8.4,-14.2,-7.5,-78.4,2026-03-29,Combined Total
62,Transit System Crimes,0,0,NA,0,1,-100,3,2,50,0,-25,NA,2026-03-29,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-29,Other/Mixed Category
62,Petty Theft,22,32,-31.2,115,158,-27.2,319,429,-25.6,-24.9,47,NA,2026-03-29,Property
62,Retail Theft,10,11,-9.1,47,86,-45.3,157,274,-42.7,-33.5,NA,NA,2026-03-29,Other/Mixed Category
62,Misdemeanor Assault,14,7,100,71,42,69,178,131,35.9,14.8,104.6,NA,2026-03-29,Violent
62,Rape (FBI/UCR Definition),0,0,NA,2,2,0,7,3,133.3,16.7,NA,NA,2026-03-29,Violent
62,Other Sex Crimes,5,1,400,7,3,133.3,27,14,92.9,200,NA,NA,2026-03-29,Other/Mixed Category
62,Shooting Victims,0,0,NA,3,0,NA,4,1,300,100,NA,300,2026-03-29,Other/Mixed Category
62,Shooting Incidents,0,0,NA,2,0,NA,3,1,200,200,NA,200,2026-03-29,Other/Mixed Category
63,Murder,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-03-29,Violent
63,Rape,1,0,NA,2,0,NA,5,4,25,66.7,150,-28.6,2026-03-29,Violent
63,Robbery,3,7,-57.1,9,7,28.6,19,21,-9.5,-44.1,-63.5,-87.9,2026-03-29,Property
63,Felony Assault,6,2,200,14,6,133.3,33,25,32,-2.9,32,-54.2,2026-03-29,Violent
63,Burglary,0,2,-100,8,9,-11.1,26,14,85.7,73.3,-56.7,-89.8,2026-03-29,Property
63,Grand Larceny,8,9,-11.1,40,38,5.3,104,123,-15.4,-26.8,-11.1,-36.2,2026-03-29,Property
63,Motor Vehicle Theft,1,0,NA,3,6,-50,19,25,-24,-38.7,-61.2,-97.3,2026-03-29,Property
63,Total Major Felonies,19,20,-5,76,67,13.4,206,213,-3.3,-20.5,-32.5,-84.9,2026-03-29,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-29,Other/Mixed Category
63,Housing System Crimes,0,0,NA,2,0,NA,8,1,700,-20,-27.3,NA,2026-03-29,Other/Mixed Category
63,Petty Theft,16,31,-48.4,90,90,0,283,307,-7.8,-25.1,31.6,NA,2026-03-29,Property
63,Retail Theft,11,16,-31.2,71,63,12.7,213,201,6,-31.1,NA,NA,2026-03-29,Other/Mixed Category
63,Misdemeanor Assault,2,5,-60,22,22,0,70,62,12.9,-4.1,4.5,NA,2026-03-29,Violent
63,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,6,4,50,100,NA,NA,2026-03-29,Violent
63,Other Sex Crimes,0,1,-100,3,4,-25,4,7,-42.9,0,NA,NA,2026-03-29,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-29,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2026-03-29,Other/Mixed Category
66,Murder,0,0,NA,1,0,NA,1,0,NA,-50,NA,-75,2026-03-29,Violent
66,Rape,1,0,NA,3,0,NA,7,2,250,0,250,133.3,2026-03-29,Violent
66,Robbery,2,3,-33.3,10,6,66.7,21,26,-19.2,-4.5,-56.2,-89.1,2026-03-29,Property
66,Felony Assault,4,4,0,16,13,23.1,40,39,2.6,-14.9,25,-36.5,2026-03-29,Violent
66,Burglary,6,3,100,14,9,55.6,29,36,-19.4,-3.3,-67.8,-93.3,2026-03-29,Property
66,Grand Larceny,14,15,-6.7,35,43,-18.6,90,108,-16.7,-34.8,0,-42.7,2026-03-29,Property
66,Motor Vehicle Theft,1,9,-88.9,11,22,-50,60,47,27.7,50,71.4,-87,2026-03-29,Property
66,Total Major Felonies,28,34,-17.6,90,93,-3.2,248,258,-3.9,-13.3,-16.5,-81.1,2026-03-29,Combined Total
66,Transit System Crimes,0,0,NA,1,3,-66.7,3,6,-50,50,200,NA,2026-03-29,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-29,Other/Mixed Category
66,Petty Theft,11,13,-15.4,53,74,-28.4,158,264,-40.2,-33.9,-22.2,NA,2026-03-29,Property
66,Retail Theft,3,3,0,12,17,-29.4,40,49,-18.4,-33.3,NA,NA,2026-03-29,Other/Mixed Category
66,Misdemeanor Assault,6,6,0,23,29,-20.7,76,90,-15.6,-26.9,-24.8,NA,2026-03-29,Violent
66,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,10,3,233.3,0,NA,NA,2026-03-29,Violent
66,Other Sex Crimes,2,4,-50,7,7,0,13,15,-13.3,-38.1,NA,NA,2026-03-29,Other/Mixed Category
66,Shooting Victims,0,0,NA,2,0,NA,2,0,NA,NA,100,-60,2026-03-29,Other/Mixed Category
66,Shooting Incidents,0,0,NA,2,0,NA,2,0,NA,NA,100,-60,2026-03-29,Other/Mixed Category
67,Murder,0,0,NA,0,1,-100,2,5,-60,-60,-60,-75,2026-03-29,Violent
67,Rape,0,0,NA,7,3,133.3,10,12,-16.7,25,42.9,-52.4,2026-03-29,Violent
67,Robbery,3,4,-25,14,25,-44,48,77,-37.7,-41.5,-55.6,-92.3,2026-03-29,Property
67,Felony Assault,14,10,40,45,53,-15.1,155,163,-4.9,-11.4,76.1,-39.7,2026-03-29,Violent
67,Burglary,0,0,NA,2,8,-75,20,41,-51.2,-59.2,-79.4,-95.8,2026-03-29,Property
67,Grand Larceny,6,15,-60,36,58,-37.9,113,145,-22.1,-19.9,-13.1,-36.2,2026-03-29,Property
67,Motor Vehicle Theft,4,2,100,11,10,10,41,38,7.9,-8.9,-42.3,-91.9,2026-03-29,Property
67,Total Major Felonies,27,31,-12.9,115,158,-27.2,389,481,-19.1,-23,-23.1,-81.2,2026-03-29,Combined Total
67,Transit System Crimes,0,0,NA,0,2,-100,0,2,-100,-100,-100,NA,2026-03-29,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,0,NA,0,3,-100,-100,NA,NA,2026-03-29,Other/Mixed Category
67,Petty Theft,46,21,119,122,72,69.4,332,245,35.5,4.1,44.3,NA,2026-03-29,Property
67,Retail Theft,8,1,700,22,6,266.7,62,36,72.2,12.7,NA,NA,2026-03-29,Other/Mixed Category
67,Misdemeanor Assault,27,20,35,81,81,0,195,196,-0.5,-11,-3.5,NA,2026-03-29,Violent
67,Rape (FBI/UCR Definition),0,0,NA,7,3,133.3,12,13,-7.7,9.1,NA,NA,2026-03-29,Violent
67,Other Sex Crimes,2,3,-33.3,5,8,-37.5,20,23,-13,11.1,NA,NA,2026-03-29,Other/Mixed Category
67,Shooting Victims,0,1,-100,0,1,-100,2,7,-71.4,-60,-84.6,-95.1,2026-03-29,Other/Mixed Category
67,Shooting Incidents,0,1,-100,0,1,-100,2,6,-66.7,-50,-81.8,-94.7,2026-03-29,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-29,Violent
68,Rape,0,1,-100,1,2,-50,1,6,-83.3,0,0,-87.5,2026-03-29,Violent
68,Robbery,1,1,0,4,1,300,18,10,80,-25,-28,-88.2,2026-03-29,Property
68,Felony Assault,4,2,100,8,9,-11.1,26,30,-13.3,13,30,-59.4,2026-03-29,Violent
68,Burglary,1,2,-50,6,7,-14.3,18,25,-28,-21.7,-58.1,-93.8,2026-03-29,Property
68,Grand Larceny,6,5,20,25,25,0,73,73,0,-32.4,-3.9,-42.1,2026-03-29,Property
68,Motor Vehicle Theft,4,4,0,15,7,114.3,51,15,240,6.2,45.7,-89.5,2026-03-29,Property
68,Total Major Felonies,16,15,6.7,59,51,15.7,187,159,17.6,-17.6,-6.5,-83.4,2026-03-29,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,1,1,0,-80,0,NA,2026-03-29,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-29,Other/Mixed Category
68,Petty Theft,18,19,-5.3,101,94,7.4,224,308,-27.3,-27.5,-16.4,NA,2026-03-29,Property
68,Retail Theft,3,9,-66.7,14,36,-61.1,54,153,-64.7,-71.6,NA,NA,2026-03-29,Other/Mixed Category
68,Misdemeanor Assault,10,8,25,29,31,-6.5,91,91,0,21.3,7.1,NA,2026-03-29,Violent
68,Rape (FBI/UCR Definition),0,1,-100,1,3,-66.7,1,8,-87.5,-50,NA,NA,2026-03-29,Violent
68,Other Sex Crimes,0,0,NA,2,1,100,5,8,-37.5,-70.6,NA,NA,2026-03-29,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-29,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-29,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-29,Violent
69,Rape,1,0,NA,2,0,NA,4,5,-20,100,100,-33.3,2026-03-29,Violent
69,Robbery,2,4,-50,12,11,9.1,32,28,14.3,39.1,-28.9,-76.5,2026-03-29,Property
69,Felony Assault,1,4,-75,12,18,-33.3,64,47,36.2,52.4,68.4,52.4,2026-03-29,Violent
69,Burglary,0,1,-100,3,4,-25,9,10,-10,-10,-83,-94.4,2026-03-29,Property
69,Grand Larceny,2,6,-66.7,13,23,-43.5,47,60,-21.7,-39,-9.6,-47.2,2026-03-29,Property
69,Motor Vehicle Theft,1,0,NA,15,7,114.3,33,25,32,6.5,37.5,-93.9,2026-03-29,Property
69,Total Major Felonies,7,15,-53.3,57,63,-9.5,189,175,8,1.1,-11.7,-80.6,2026-03-29,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,1,1,0,-80,-66.7,NA,2026-03-29,Other/Mixed Category
69,Housing System Crimes,0,2,-100,4,9,-55.6,25,28,-10.7,4.2,150,NA,2026-03-29,Other/Mixed Category
69,Petty Theft,12,16,-25,47,59,-20.3,133,136,-2.2,9,29.1,NA,2026-03-29,Property
69,Retail Theft,2,3,-33.3,7,13,-46.2,29,33,-12.1,0,NA,NA,2026-03-29,Other/Mixed Category
69,Misdemeanor Assault,7,7,0,26,26,0,90,82,9.8,18.4,-6.2,NA,2026-03-29,Violent
69,Rape (FBI/UCR Definition),1,0,NA,3,1,200,5,7,-28.6,150,NA,NA,2026-03-29,Violent
69,Other Sex Crimes,0,0,NA,2,0,NA,13,10,30,44.4,NA,NA,2026-03-29,Other/Mixed Category
69,Shooting Victims,0,2,-100,4,2,100,4,3,33.3,0,33.3,-33.3,2026-03-29,Other/Mixed Category
69,Shooting Incidents,0,2,-100,1,2,-50,1,3,-66.7,-75,-50,-83.3,2026-03-29,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-29,Violent
70,Rape,0,0,NA,0,2,-100,2,5,-60,-33.3,-60,-92.3,2026-03-29,Violent
70,Robbery,0,3,-100,3,11,-72.7,26,47,-44.7,-36.6,-72.9,-95.1,2026-03-29,Property
70,Felony Assault,3,18,-83.3,18,45,-60,59,115,-48.7,-4.8,-35.2,-69.1,2026-03-29,Violent
70,Burglary,3,13,-76.9,7,23,-69.6,20,37,-45.9,-37.5,-65.5,-97.3,2026-03-29,Property
70,Grand Larceny,9,7,28.6,36,33,9.1,102,103,-1,-10.5,-20.9,-56.6,2026-03-29,Property
70,Motor Vehicle Theft,3,8,-62.5,8,12,-33.3,20,25,-20,-28.6,-63.6,-96.4,2026-03-29,Property
70,Total Major Felonies,18,49,-63.3,72,126,-42.9,229,332,-31,-18.2,-47.5,-90,2026-03-29,Combined Total
70,Transit System Crimes,1,0,NA,2,0,NA,7,1,600,16.7,-30,NA,2026-03-29,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-29,Other/Mixed Category
70,Petty Theft,39,32,21.9,104,135,-23,262,367,-28.6,-45,-7.4,NA,2026-03-29,Property
70,Retail Theft,6,16,-62.5,30,76,-60.5,70,200,-65,-75.5,NA,NA,2026-03-29,Other/Mixed Category
70,Misdemeanor Assault,19,21,-9.5,71,59,20.3,167,145,15.2,3.7,-8.7,NA,2026-03-29,Violent
