precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,66.7,114.3,-21.1,2025-10-26,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,57.1,57.1,-42.1,2025-10-26,Other/Mixed Category
46,Murder,0,1,-100,0,1,-100,6,25,-76,-50,-40,-88.7,2025-10-26,Violent
46,Rape,0,1,-100,2,7,-71.4,33,30,10,73.7,50,-52.2,2025-10-26,Violent
46,Robbery,11,6,83.3,36,29,24.1,353,323,9.3,20.1,-2.5,-80.1,2025-10-26,Property
46,Felony Assault,17,23,-26.1,62,69,-10.1,714,738,-3.3,6.2,102.3,-19.7,2025-10-26,Violent
46,Burglary,4,4,0,13,19,-31.6,154,178,-13.5,10.8,-12,-91.9,2025-10-26,Property
46,Grand Larceny,5,24,-79.2,47,61,-23,543,575,-5.6,17,119,-33.3,2025-10-26,Property
46,Motor Vehicle Theft,4,3,33.3,17,17,0,207,178,16.3,-11.2,99,-72.2,2025-10-26,Property
46,Total Major Felonies,41,62,-33.9,177,203,-12.8,2010,2047,-1.8,9.7,57.8,-67.8,2025-10-26,Combined Total
46,Transit System Crimes,1,0,NA,3,2,50,25,19,31.6,0,-7.4,NA,2025-10-26,Other/Mixed Category
46,Housing System Crimes,0,0,NA,0,0,NA,32,24,33.3,39.1,68.4,NA,2025-10-26,Other/Mixed Category
46,Petty Theft,18,23,-21.7,65,79,-17.7,820,789,3.9,-6.1,6.2,NA,2025-10-26,Property
46,Retail Theft,1,8,-87.5,5,42,-88.1,214,281,-23.8,19.6,NA,NA,2025-10-26,Other/Mixed Category
46,Misdemeanor Assault,20,28,-28.6,85,88,-3.4,871,941,-7.4,-15.6,-19.5,NA,2025-10-26,Violent
46,Rape (FBI/UCR Definition),1,1,0,4,8,-50,46,43,7,-8,NA,NA,2025-10-26,Violent
46,Other Sex Crimes,1,1,0,11,6,83.3,78,80,-2.5,6.8,NA,NA,2025-10-26,Other/Mixed Category
46,Shooting Victims,1,1,0,1,3,-66.7,24,57,-57.9,-53.8,-51,-84,2025-10-26,Other/Mixed Category
46,Shooting Incidents,1,1,0,1,3,-66.7,20,44,-54.5,-51.2,-52.4,-85.5,2025-10-26,Other/Mixed Category
47,Murder,1,1,0,2,1,100,12,6,100,20,-40,-52,2025-10-26,Violent
47,Rape,0,2,-100,1,3,-66.7,49,35,40,40,40,-22.2,2025-10-26,Violent
47,Robbery,4,17,-76.5,30,46,-34.8,401,443,-9.5,3.6,10.2,-65.3,2025-10-26,Property
47,Felony Assault,12,15,-20,74,76,-2.6,848,669,26.8,21.3,136.9,17,2025-10-26,Violent
47,Burglary,4,2,100,17,12,41.7,208,219,-5,-5,-28.3,-86.5,2025-10-26,Property
47,Grand Larceny,29,11,163.6,97,58,67.2,843,742,13.6,30.3,221.8,84.1,2025-10-26,Property
47,Motor Vehicle Theft,9,15,-40,36,48,-25,535,458,16.8,-0.2,98.1,-60,2025-10-26,Property
47,Total Major Felonies,59,63,-6.3,257,244,5.3,2896,2572,12.6,14.3,81.1,-45.4,2025-10-26,Combined Total
47,Transit System Crimes,0,0,NA,0,1,-100,21,23,-8.7,-12.5,-12.5,NA,2025-10-26,Other/Mixed Category
47,Housing System Crimes,6,4,50,19,16,18.8,136,102,33.3,54.5,112.5,NA,2025-10-26,Other/Mixed Category
47,Petty Theft,28,26,7.7,128,102,25.5,1225,1057,15.9,11.4,93.5,NA,2025-10-26,Property
47,Retail Theft,2,8,-75,13,35,-62.9,178,317,-43.8,-41.3,NA,NA,2025-10-26,Other/Mixed Category
47,Misdemeanor Assault,24,25,-4,74,89,-16.9,1014,931,8.9,27.1,25.7,NA,2025-10-26,Violent
47,Rape (FBI/UCR Definition),1,2,-50,5,3,66.7,66,51,29.4,15.8,NA,NA,2025-10-26,Violent
47,Other Sex Crimes,2,1,100,11,9,22.2,91,74,23,37.9,NA,NA,2025-10-26,Other/Mixed Category
47,Shooting Victims,0,3,-100,5,5,0,38,29,31,8.6,-32.1,-66.7,2025-10-26,Other/Mixed Category
47,Shooting Incidents,0,2,-100,3,4,-25,27,20,35,-10,-41.3,-74.8,2025-10-26,Other/Mixed Category
48,Murder,0,0,NA,0,3,-100,12,10,20,-7.7,200,-62.5,2025-10-26,Violent
48,Rape,0,0,NA,4,4,0,36,24,50,24.1,125,-30.8,2025-10-26,Violent
48,Robbery,11,8,37.5,39,35,11.4,389,397,-2,9.6,21.6,-58.9,2025-10-26,Property
48,Felony Assault,22,11,100,64,45,42.2,620,610,1.6,2.8,99.4,6.9,2025-10-26,Violent
48,Burglary,8,1,700,18,25,-28,222,261,-14.9,7.8,11,-79.2,2025-10-26,Property
48,Grand Larceny,10,15,-33.3,40,55,-27.3,520,530,-1.9,19.8,97,35.8,2025-10-26,Property
48,Motor Vehicle Theft,5,5,0,17,24,-29.2,216,259,-16.6,-23.4,116,-55.3,2025-10-26,Property
48,Total Major Felonies,56,40,40,182,191,-4.7,2015,2091,-3.6,4.8,65.8,-43.1,2025-10-26,Combined Total
48,Transit System Crimes,0,2,-100,0,3,-100,9,7,28.6,125,50,NA,2025-10-26,Other/Mixed Category
48,Housing System Crimes,0,1,-100,0,1,-100,10,24,-58.3,-52.4,-23.1,NA,2025-10-26,Other/Mixed Category
48,Petty Theft,28,27,3.7,103,99,4,1165,903,29,38,46.2,NA,2025-10-26,Property
48,Retail Theft,8,6,33.3,26,32,-18.8,297,274,8.4,6.5,NA,NA,2025-10-26,Other/Mixed Category
48,Misdemeanor Assault,19,24,-20.8,76,87,-12.6,877,843,4,12.6,7.7,NA,2025-10-26,Violent
48,Rape (FBI/UCR Definition),0,1,-100,4,5,-20,46,39,17.9,0,NA,NA,2025-10-26,Violent
48,Other Sex Crimes,4,3,33.3,7,13,-46.2,59,67,-11.9,-1.7,NA,NA,2025-10-26,Other/Mixed Category
48,Shooting Victims,4,2,100,6,4,50,32,35,-8.6,6.7,0,-72.4,2025-10-26,Other/Mixed Category
48,Shooting Incidents,3,2,50,4,4,0,26,30,-13.3,18.2,-3.7,-73.2,2025-10-26,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-60,2025-10-26,Violent
49,Rape,1,1,0,3,1,200,24,31,-22.6,14.3,41.2,-17.2,2025-10-26,Violent
49,Robbery,7,5,40,27,23,17.4,251,206,21.8,5.9,-0.8,-55.6,2025-10-26,Property
49,Felony Assault,6,11,-45.5,36,29,24.1,449,396,13.4,30.5,107.9,62.7,2025-10-26,Violent
49,Burglary,7,5,40,24,14,71.4,197,140,40.7,-3,-36.9,-83.5,2025-10-26,Property
49,Grand Larceny,15,15,0,56,63,-11.1,658,720,-8.6,19.6,79.8,32.9,2025-10-26,Property
49,Motor Vehicle Theft,9,14,-35.7,35,34,2.9,438,380,15.3,1.6,131.7,-72,2025-10-26,Property
49,Total Major Felonies,45,51,-11.8,181,164,10.4,2021,1876,7.7,12.8,48.3,-51.1,2025-10-26,Combined Total
49,Transit System Crimes,0,0,NA,0,3,-100,13,21,-38.1,18.2,-23.5,NA,2025-10-26,Other/Mixed Category
49,Housing System Crimes,2,1,100,10,6,66.7,96,91,5.5,-4,71.4,NA,2025-10-26,Other/Mixed Category
49,Petty Theft,30,18,66.7,126,88,43.2,1453,1047,38.8,8,88.7,NA,2025-10-26,Property
49,Retail Theft,14,6,133.3,66,42,57.1,597,405,47.4,3.1,NA,NA,2025-10-26,Other/Mixed Category
49,Misdemeanor Assault,10,14,-28.6,50,32,56.2,551,469,17.5,26.1,3.4,NA,2025-10-26,Violent
49,Rape (FBI/UCR Definition),1,1,0,3,1,200,28,35,-20,-9.7,NA,NA,2025-10-26,Violent
49,Other Sex Crimes,0,2,-100,6,10,-40,59,57,3.5,0,NA,NA,2025-10-26,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-7.7,-50,-69.2,2025-10-26,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-41.7,-65,-79.4,2025-10-26,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-88.9,2025-10-26,Violent
50,Rape,1,0,NA,1,1,0,22,11,100,175,214.3,15.8,2025-10-26,Violent
50,Robbery,0,0,NA,7,7,0,97,116,-16.4,-23.6,-27.6,-80.2,2025-10-26,Property
50,Felony Assault,1,6,-83.3,9,19,-52.6,184,204,-9.8,8.2,85.9,-19.7,2025-10-26,Violent
50,Burglary,1,6,-83.3,7,14,-50,111,138,-19.6,-5.9,-18.4,-88.4,2025-10-26,Property
50,Grand Larceny,10,11,-9.1,38,55,-30.9,468,630,-25.7,-16.9,67.7,23.5,2025-10-26,Property
50,Motor Vehicle Theft,7,10,-30,17,30,-43.3,226,280,-19.3,-21,119.4,-85,2025-10-26,Property
50,Total Major Felonies,20,33,-39.4,79,126,-37.3,1109,1380,-19.6,-13.2,45.3,-69.2,2025-10-26,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,7,5,40,-22.2,-53.3,NA,2025-10-26,Other/Mixed Category
50,Housing System Crimes,0,2,-100,3,4,-25,45,55,-18.2,-34.8,25,NA,2025-10-26,Other/Mixed Category
50,Petty Theft,41,25,64,106,98,8.2,963,915,5.2,2.9,43.1,NA,2025-10-26,Property
50,Retail Theft,5,7,-28.6,23,25,-8,269,344,-21.8,-27.9,NA,NA,2025-10-26,Other/Mixed Category
50,Misdemeanor Assault,12,13,-7.7,28,38,-26.3,317,295,7.5,23.3,-2.8,NA,2025-10-26,Violent
50,Rape (FBI/UCR Definition),1,0,NA,1,1,0,26,19,36.8,18.2,NA,NA,2025-10-26,Violent
50,Other Sex Crimes,1,2,-50,1,5,-80,34,42,-19,17.2,NA,NA,2025-10-26,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,9,3,200,80,80,-25,2025-10-26,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,6,3,100,20,20,-40,2025-10-26,Other/Mixed Category
52,Murder,1,0,NA,1,3,-66.7,6,11,-45.5,-33.3,-25,-83.3,2025-10-26,Violent
52,Rape,1,2,-50,2,6,-66.7,41,36,13.9,41.4,64,-22.6,2025-10-26,Violent
52,Robbery,10,18,-44.4,50,47,6.4,421,441,-4.5,8.2,1,-69.8,2025-10-26,Property
52,Felony Assault,25,10,150,85,53,60.4,778,659,18.1,37.7,107.5,46.8,2025-10-26,Violent
52,Burglary,5,5,0,22,21,4.8,184,170,8.2,-0.5,-44.2,-90.5,2025-10-26,Property
52,Grand Larceny,15,11,36.4,79,74,6.8,756,716,5.6,25.6,67.3,-0.5,2025-10-26,Property
52,Motor Vehicle Theft,4,8,-50,22,28,-21.4,271,293,-7.5,-3.9,76,-78.2,2025-10-26,Property
52,Total Major Felonies,61,54,13,261,232,12.5,2457,2326,5.6,19.2,39.5,-58.7,2025-10-26,Combined Total
52,Transit System Crimes,2,0,NA,5,0,NA,36,37,-2.7,-10,63.6,NA,2025-10-26,Other/Mixed Category
52,Housing System Crimes,0,0,NA,1,0,NA,3,4,-25,-40,-62.5,NA,2025-10-26,Other/Mixed Category
52,Petty Theft,34,40,-15,131,128,2.3,1372,1523,-9.9,-35.7,31.3,NA,2025-10-26,Property
52,Retail Theft,17,17,0,60,57,5.3,572,816,-29.9,-59.3,NA,NA,2025-10-26,Other/Mixed Category
52,Misdemeanor Assault,19,26,-26.9,71,77,-7.8,768,736,4.3,12,2.7,NA,2025-10-26,Violent
52,Rape (FBI/UCR Definition),1,2,-50,6,7,-14.3,53,54,-1.9,3.9,NA,NA,2025-10-26,Violent
52,Other Sex Crimes,3,2,50,11,5,120,108,92,17.4,28.6,NA,NA,2025-10-26,Other/Mixed Category
52,Shooting Victims,0,0,NA,0,4,-100,14,35,-60,0,-57.6,-81.3,2025-10-26,Other/Mixed Category
52,Shooting Incidents,0,0,NA,0,3,-100,11,20,-45,0,-56,-84.1,2025-10-26,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,4,1,300,-33.3,-33.3,-78.9,2025-10-26,Violent
60,Rape,2,2,0,3,2,50,37,16,131.2,311.1,146.7,23.3,2025-10-26,Violent
60,Robbery,1,0,NA,12,13,-7.7,130,154,-15.6,-7.8,-43.2,-85.4,2025-10-26,Property
60,Felony Assault,6,9,-33.3,31,24,29.2,366,302,21.2,17.7,105.6,-43,2025-10-26,Violent
60,Burglary,1,1,0,8,8,0,90,78,15.4,0,-32.8,-88.9,2025-10-26,Property
60,Grand Larceny,4,12,-66.7,34,33,3,341,300,13.7,-12.6,-29.4,-39.1,2025-10-26,Property
60,Motor Vehicle Theft,4,1,300,5,7,-28.6,84,93,-9.7,-7.7,-10.6,-91.4,2025-10-26,Property
60,Total Major Felonies,18,25,-28,93,87,6.9,1052,944,11.4,1.3,-7.6,-73.2,2025-10-26,Combined Total
60,Transit System Crimes,0,0,NA,2,1,100,40,24,66.7,110.5,48.1,NA,2025-10-26,Other/Mixed Category
60,Housing System Crimes,3,2,50,12,8,50,131,115,13.9,-6.4,28.4,NA,2025-10-26,Other/Mixed Category
60,Petty Theft,16,16,0,85,59,44.1,835,816,2.3,1.5,-16.9,NA,2025-10-26,Property
60,Retail Theft,3,2,50,12,16,-25,202,218,-7.3,-18.2,NA,NA,2025-10-26,Other/Mixed Category
60,Misdemeanor Assault,8,25,-68,49,83,-41,648,650,-0.3,26.8,45.3,NA,2025-10-26,Violent
60,Rape (FBI/UCR Definition),3,2,50,4,2,100,40,25,60,166.7,NA,NA,2025-10-26,Violent
60,Other Sex Crimes,3,1,200,9,2,350,65,40,62.5,47.7,NA,NA,2025-10-26,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,2,-100,10,3,233.3,42.9,-37.5,-83.9,2025-10-26,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,1,-100,9,2,350,125,-30.8,-81.2,2025-10-26,Other/Mixed Category
61,Murder,0,1,-100,0,1,-100,2,2,0,-50,-50,-66.7,2025-10-26,Violent
61,Rape,2,0,NA,2,1,100,13,15,-13.3,-7.1,225,-38.1,2025-10-26,Violent
61,Robbery,3,4,-25,6,7,-14.3,116,113,2.7,-14.1,-7.2,-84.1,2025-10-26,Property
61,Felony Assault,4,7,-42.9,26,13,100,238,227,4.8,22.7,161.5,-6.3,2025-10-26,Violent
61,Burglary,5,10,-50,12,16,-25,126,135,-6.7,-28.4,-41.7,-92.5,2025-10-26,Property
61,Grand Larceny,3,14,-78.6,37,42,-11.9,481,502,-4.2,-10.8,48.5,-59.4,2025-10-26,Property
61,Motor Vehicle Theft,4,4,0,24,24,0,196,212,-7.5,16.7,28.9,-92.9,2025-10-26,Property
61,Total Major Felonies,21,40,-47.5,107,104,2.9,1172,1206,-2.8,-4.7,27.9,-82.3,2025-10-26,Combined Total
61,Transit System Crimes,1,2,-50,3,2,50,15,18,-16.7,7.1,7.1,NA,2025-10-26,Other/Mixed Category
61,Housing System Crimes,2,6,-66.7,5,8,-37.5,52,64,-18.8,0,126.1,NA,2025-10-26,Other/Mixed Category
61,Petty Theft,20,24,-16.7,88,93,-5.4,920,974,-5.5,-11.5,4.3,NA,2025-10-26,Property
61,Retail Theft,10,10,0,34,31,9.7,344,410,-16.1,-21.8,NA,NA,2025-10-26,Other/Mixed Category
61,Misdemeanor Assault,16,10,60,42,42,0,429,386,11.1,32,1.9,NA,2025-10-26,Violent
61,Rape (FBI/UCR Definition),2,0,NA,2,2,0,14,21,-33.3,-22.2,NA,NA,2025-10-26,Violent
61,Other Sex Crimes,1,0,NA,2,5,-60,42,30,40,16.7,NA,NA,2025-10-26,Other/Mixed Category
61,Shooting Victims,0,0,NA,1,0,NA,4,6,-33.3,0,33.3,-87.1,2025-10-26,Other/Mixed Category
61,Shooting Incidents,0,0,NA,1,0,NA,4,4,0,0,100,-83.3,2025-10-26,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-10-26,Violent
62,Rape,0,0,NA,1,3,-66.7,11,15,-26.7,-26.7,10,-50,2025-10-26,Violent
62,Robbery,2,5,-60,6,11,-45.5,105,112,-6.2,-12.5,-26.6,-83.1,2025-10-26,Property
62,Felony Assault,4,2,100,11,23,-52.2,198,219,-9.6,9.4,94.1,-24.7,2025-10-26,Violent
62,Burglary,3,3,0,14,8,75,130,111,17.1,-26.1,-44.4,-90.2,2025-10-26,Property
62,Grand Larceny,12,10,20,29,29,0,470,497,-5.4,-13.1,33.9,-26.1,2025-10-26,Property
62,Motor Vehicle Theft,3,13,-76.9,16,35,-54.3,157,170,-7.6,20.8,18.9,-89.4,2025-10-26,Property
62,Total Major Felonies,24,33,-27.3,77,109,-29.4,1071,1130,-5.2,-8.1,9.5,-75.4,2025-10-26,Combined Total
62,Transit System Crimes,0,1,-100,0,3,-100,18,20,-10,80,-21.7,NA,2025-10-26,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-26,Other/Mixed Category
62,Petty Theft,26,40,-35,138,130,6.2,1265,1437,-12,-11.7,53.9,NA,2025-10-26,Property
62,Retail Theft,14,28,-50,83,85,-2.4,666,843,-21,-19.6,NA,NA,2025-10-26,Other/Mixed Category
62,Misdemeanor Assault,18,10,80,59,50,18,561,516,8.7,11.1,55.4,NA,2025-10-26,Violent
62,Rape (FBI/UCR Definition),0,0,NA,1,4,-75,12,20,-40,-40,NA,NA,2025-10-26,Violent
62,Other Sex Crimes,2,0,NA,7,0,NA,45,39,15.4,2.3,NA,NA,2025-10-26,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-10-26,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-10-26,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,200,-78.6,2025-10-26,Violent
63,Rape,0,0,NA,0,2,-100,11,9,22.2,-8.3,-31.2,-45,2025-10-26,Violent
63,Robbery,2,2,0,5,10,-50,82,99,-17.2,-10.9,-54.9,-85.5,2025-10-26,Property
63,Felony Assault,4,1,300,16,8,100,129,148,-12.8,-5.1,21.7,-51.3,2025-10-26,Violent
63,Burglary,1,3,-66.7,4,5,-20,55,62,-11.3,-30.4,-76.3,-94.2,2025-10-26,Property
63,Grand Larceny,13,11,18.2,41,44,-6.8,430,482,-10.8,-21.1,5.4,-19.9,2025-10-26,Property
63,Motor Vehicle Theft,2,2,0,9,16,-43.8,127,147,-13.6,14.4,-4.5,-94.4,2025-10-26,Property
63,Total Major Felonies,22,19,15.8,75,85,-11.8,837,949,-11.8,-14.4,-22.4,-81.9,2025-10-26,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-26,Other/Mixed Category
63,Housing System Crimes,0,0,NA,0,2,-100,15,26,-42.3,-40,-40,NA,2025-10-26,Other/Mixed Category
63,Petty Theft,25,36,-30.6,93,132,-29.5,1041,1354,-23.1,-2.1,26.3,NA,2025-10-26,Property
63,Retail Theft,20,28,-28.6,67,107,-37.4,738,1124,-34.3,-4.9,NA,NA,2025-10-26,Other/Mixed Category
63,Misdemeanor Assault,5,5,0,20,12,66.7,256,256,0,15.8,-12.3,NA,2025-10-26,Violent
63,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,11,15,-26.7,-47.6,NA,NA,2025-10-26,Violent
63,Other Sex Crimes,1,0,NA,3,3,0,22,32,-31.2,-8.3,NA,NA,2025-10-26,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,3,66.7,-28.6,-68.8,-82.8,2025-10-26,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,3,66.7,-16.7,-61.5,-80.8,2025-10-26,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-10-26,Violent
66,Rape,0,0,NA,0,1,-100,15,14,7.1,-16.7,114.3,-16.7,2025-10-26,Violent
66,Robbery,2,2,0,8,9,-11.1,81,93,-12.9,6.6,-47.4,-86.5,2025-10-26,Property
66,Felony Assault,5,3,66.7,18,9,100,183,170,7.6,2.8,34.6,-30.9,2025-10-26,Violent
66,Burglary,2,4,-50,6,8,-25,101,101,0,4.1,-67.4,-92.8,2025-10-26,Property
66,Grand Larceny,15,11,36.4,40,35,14.3,382,445,-14.2,-18.7,20.9,-30.4,2025-10-26,Property
66,Motor Vehicle Theft,3,3,0,11,14,-21.4,181,157,15.3,37.1,57.4,-87.9,2025-10-26,Property
66,Total Major Felonies,27,23,17.4,83,76,9.2,943,985,-4.3,-3.1,-9.2,-78.2,2025-10-26,Combined Total
66,Transit System Crimes,1,0,NA,1,2,-50,13,15,-13.3,44.4,-27.8,NA,2025-10-26,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-26,Other/Mixed Category
66,Petty Theft,32,14,128.6,77,74,4.1,784,806,-2.7,-11.9,3.6,NA,2025-10-26,Property
66,Retail Theft,6,4,50,10,14,-28.6,118,195,-39.5,-55.6,NA,NA,2025-10-26,Other/Mixed Category
66,Misdemeanor Assault,8,9,-11.1,45,46,-2.2,331,361,-8.3,11.4,-4.1,NA,2025-10-26,Violent
66,Rape (FBI/UCR Definition),0,0,NA,1,1,0,18,24,-25,-10,NA,NA,2025-10-26,Violent
66,Other Sex Crimes,3,1,200,11,4,175,53,55,-3.6,-3.6,NA,NA,2025-10-26,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-26,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-26,Other/Mixed Category
67,Murder,0,1,-100,0,1,-100,7,9,-22.2,-36.4,-63.2,-83.7,2025-10-26,Violent
67,Rape,1,4,-75,7,8,-12.5,29,39,-25.6,-3.3,11.5,-65.5,2025-10-26,Violent
67,Robbery,6,6,0,23,20,15,235,216,8.8,13,-27.5,-88.1,2025-10-26,Property
67,Felony Assault,15,13,15.4,57,64,-10.9,629,708,-11.2,13.7,70.5,-40.2,2025-10-26,Violent
67,Burglary,4,5,-20,15,12,25,154,162,-4.9,-2.5,-56.4,-91,2025-10-26,Property
67,Grand Larceny,14,6,133.3,61,40,52.5,569,479,18.8,3.6,24.8,-11,2025-10-26,Property
67,Motor Vehicle Theft,1,3,-66.7,15,16,-6.2,164,168,-2.4,-8.9,-29.6,-90.2,2025-10-26,Property
67,Total Major Felonies,41,38,7.9,178,161,10.6,1787,1781,0.3,5.8,0.4,-75.1,2025-10-26,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,4,4,0,-42.9,-33.3,NA,2025-10-26,Other/Mixed Category
67,Housing System Crimes,0,1,-100,1,2,-50,9,6,50,28.6,350,NA,2025-10-26,Other/Mixed Category
67,Petty Theft,18,15,20,90,85,5.9,924,984,-6.1,-2.4,17.9,NA,2025-10-26,Property
67,Retail Theft,6,3,100,26,20,30,169,155,9,1.8,NA,NA,2025-10-26,Other/Mixed Category
67,Misdemeanor Assault,18,20,-10,75,77,-2.6,736,812,-9.4,18.9,-3.3,NA,2025-10-26,Violent
67,Rape (FBI/UCR Definition),1,4,-75,7,8,-12.5,33,53,-37.7,-17.5,NA,NA,2025-10-26,Violent
67,Other Sex Crimes,1,1,0,6,5,20,77,57,35.1,30.5,NA,NA,2025-10-26,Other/Mixed Category
67,Shooting Victims,0,1,-100,0,1,-100,34,27,25.9,0,-46.9,-82.8,2025-10-26,Other/Mixed Category
67,Shooting Incidents,0,1,-100,0,1,-100,26,23,13,-10.3,-53.6,-85.5,2025-10-26,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-10-26,Violent
68,Rape,0,0,NA,1,4,-75,12,12,0,71.4,100,-53.8,2025-10-26,Violent
68,Robbery,0,2,-100,2,8,-75,49,59,-16.9,-15.5,-41.7,-89.5,2025-10-26,Property
68,Felony Assault,4,2,100,7,10,-30,116,99,17.2,0.9,33.3,-51.3,2025-10-26,Violent
68,Burglary,0,4,-100,3,6,-50,61,78,-21.8,-24.7,-70.4,-93.3,2025-10-26,Property
68,Grand Larceny,5,11,-54.5,25,33,-24.2,309,315,-1.9,-15.1,15.7,-18.9,2025-10-26,Property
68,Motor Vehicle Theft,1,4,-75,8,17,-52.9,107,166,-35.5,0,-17.1,-93.2,2025-10-26,Property
68,Total Major Felonies,10,23,-56.5,46,78,-41,654,731,-10.5,-10.9,-16.2,-81.9,2025-10-26,Combined Total
68,Transit System Crimes,0,0,NA,1,2,-50,6,9,-33.3,-14.3,-14.3,NA,2025-10-26,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-26,Other/Mixed Category
68,Petty Theft,21,22,-4.5,59,84,-29.8,811,1170,-30.7,-36.4,-18.6,NA,2025-10-26,Property
68,Retail Theft,12,13,-7.7,27,54,-50,376,728,-48.4,-44.6,NA,NA,2025-10-26,Other/Mixed Category
68,Misdemeanor Assault,8,7,14.3,24,24,0,325,295,10.2,5.2,1.9,NA,2025-10-26,Violent
68,Rape (FBI/UCR Definition),0,0,NA,2,5,-60,19,16,18.8,58.3,NA,NA,2025-10-26,Violent
68,Other Sex Crimes,1,1,0,5,3,66.7,38,45,-15.6,58.3,NA,NA,2025-10-26,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-26,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-26,Other/Mixed Category
69,Murder,0,0,NA,0,1,-100,5,4,25,25,-44.4,-37.5,2025-10-26,Violent
69,Rape,0,0,NA,2,2,0,18,12,50,38.5,50,-5.3,2025-10-26,Violent
69,Robbery,2,0,NA,5,9,-44.4,84,70,20,-8.7,-56.5,-85,2025-10-26,Property
69,Felony Assault,4,2,100,20,17,17.6,182,181,0.6,-9,31.9,-19.1,2025-10-26,Violent
69,Burglary,0,1,-100,1,1,0,40,40,0,-7,-81,-92.3,2025-10-26,Property
69,Grand Larceny,4,5,-20,22,13,69.2,242,237,2.1,35.2,24.1,-25.3,2025-10-26,Property
69,Motor Vehicle Theft,2,2,0,11,11,0,115,117,-1.7,-12.9,19.8,-93.5,2025-10-26,Property
69,Total Major Felonies,12,10,20,61,54,13,686,661,3.8,3.5,-19.7,-79.9,2025-10-26,Combined Total
69,Transit System Crimes,1,1,0,1,1,0,4,8,-50,-50,-60,NA,2025-10-26,Other/Mixed Category
69,Housing System Crimes,3,2,50,11,9,22.2,86,87,-1.1,-15.7,75.5,NA,2025-10-26,Other/Mixed Category
69,Petty Theft,12,12,0,54,43,25.6,468,432,8.3,1.7,4,NA,2025-10-26,Property
69,Retail Theft,8,3,166.7,28,14,100,129,99,30.3,10.3,NA,NA,2025-10-26,Other/Mixed Category
69,Misdemeanor Assault,11,11,0,26,35,-25.7,271,300,-9.7,-10.9,-30,NA,2025-10-26,Violent
69,Rape (FBI/UCR Definition),0,0,NA,2,3,-33.3,20,14,42.9,25,NA,NA,2025-10-26,Violent
69,Other Sex Crimes,0,2,-100,3,3,0,24,27,-11.1,-4,NA,NA,2025-10-26,Other/Mixed Category
69,Shooting Victims,0,0,NA,2,2,0,12,17,-29.4,-14.3,-52,-53.8,2025-10-26,Other/Mixed Category
69,Shooting Incidents,0,0,NA,2,2,0,11,15,-26.7,-21.4,-47.6,-45,2025-10-26,Other/Mixed Category
