precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
47,Retail Theft,3,3,0,9,23,-60.9,2,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
47,Misdemeanor Assault,23,12,91.7,94,70,34.3,11,5,120,57.1,10,NA,2026-01-04,Violent
47,Rape (FBI/UCR Definition),1,2,-50,3,10,-70,0,2,-100,-100,NA,NA,2026-01-04,Violent
47,Other Sex Crimes,2,1,100,7,5,40,1,1,0,NA,NA,NA,2026-01-04,Other/Mixed Category
47,Shooting Victims,3,8,-62.5,5,9,-44.4,3,2,50,NA,200,NA,2026-01-04,Other/Mixed Category
47,Shooting Incidents,3,2,50,5,3,66.7,3,1,200,NA,200,NA,2026-01-04,Other/Mixed Category
48,Murder,0,0,NA,0,1,-100,0,0,NA,NA,NA,-100,2026-01-04,Violent
48,Rape,0,0,NA,4,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Violent
48,Robbery,6,7,-14.3,20,23,-13,6,4,50,-25,20,-62.5,2026-01-04,Property
48,Felony Assault,9,16,-43.8,49,70,-30,5,8,-37.5,-28.6,150,-37.5,2026-01-04,Violent
48,Burglary,9,8,12.5,23,24,-4.2,7,4,75,40,250,-56.2,2026-01-04,Property
48,Grand Larceny,10,8,25,39,39,0,3,6,-50,-50,50,-57.1,2026-01-04,Property
48,Motor Vehicle Theft,3,4,-25,16,21,-23.8,1,4,-75,NA,0,-90,2026-01-04,Property
48,Total Major Felonies,37,43,-14,151,178,-15.2,22,26,-15.4,-15.4,57.1,-63.9,2026-01-04,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
48,Housing System Crimes,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
48,Petty Theft,19,28,-32.1,83,122,-32,11,11,0,83.3,22.2,NA,2026-01-04,Property
48,Retail Theft,4,7,-42.9,13,43,-69.8,3,3,0,0,NA,NA,2026-01-04,Other/Mixed Category
48,Misdemeanor Assault,22,17,29.4,65,74,-12.2,10,6,66.7,-16.7,25,NA,2026-01-04,Violent
48,Rape (FBI/UCR Definition),0,0,NA,5,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
48,Other Sex Crimes,2,2,0,7,7,0,2,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
48,Shooting Victims,0,1,-100,1,2,-50,0,1,-100,NA,-100,-100,2026-01-04,Other/Mixed Category
48,Shooting Incidents,0,1,-100,1,2,-50,0,1,-100,NA,-100,-100,2026-01-04,Other/Mixed Category
49,Murder,0,0,NA,1,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Violent
49,Rape,0,1,-100,2,1,100,0,0,NA,NA,-100,NA,2026-01-04,Violent
49,Robbery,7,4,75,23,20,15,4,2,100,-42.9,-55.6,-63.6,2026-01-04,Property
49,Felony Assault,8,12,-33.3,38,44,-13.6,4,5,-20,-33.3,-33.3,300,2026-01-04,Violent
49,Burglary,4,8,-50,14,17,-17.6,1,1,0,NA,0,-95.7,2026-01-04,Property
49,Grand Larceny,19,14,35.7,56,47,19.1,3,10,-70,-40,-50,-66.7,2026-01-04,Property
49,Motor Vehicle Theft,5,18,-72.2,27,34,-20.6,1,12,-91.7,-85.7,0,-94.7,2026-01-04,Property
49,Total Major Felonies,43,57,-24.6,161,163,-1.2,13,30,-56.7,-48,-45.8,-79.7,2026-01-04,Combined Total
49,Transit System Crimes,0,1,-100,2,2,0,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
49,Housing System Crimes,3,5,-40,12,13,-7.7,1,3,-66.7,0,-50,NA,2026-01-04,Other/Mixed Category
49,Petty Theft,36,22,63.6,117,100,17,20,7,185.7,150,33.3,NA,2026-01-04,Property
49,Retail Theft,21,4,425,51,34,50,14,1,1300,366.7,NA,NA,2026-01-04,Other/Mixed Category
49,Misdemeanor Assault,17,10,70,54,40,35,10,4,150,42.9,100,NA,2026-01-04,Violent
49,Rape (FBI/UCR Definition),0,1,-100,2,2,0,0,0,NA,NA,NA,NA,2026-01-04,Violent
49,Other Sex Crimes,0,1,-100,4,4,0,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
49,Shooting Victims,0,0,NA,2,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
49,Shooting Incidents,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
50,Rape,1,0,NA,2,1,100,1,0,NA,0,NA,-50,2026-01-04,Violent
50,Robbery,2,4,-50,5,11,-54.5,2,2,0,-60,NA,-33.3,2026-01-04,Property
50,Felony Assault,7,3,133.3,21,10,110,2,3,-33.3,-33.3,NA,0,2026-01-04,Violent
50,Burglary,6,3,100,12,10,20,5,1,400,66.7,NA,-61.5,2026-01-04,Property
50,Grand Larceny,5,13,-61.5,27,38,-28.9,2,7,-71.4,-77.8,-50,-60,2026-01-04,Property
50,Motor Vehicle Theft,4,3,33.3,17,17,0,1,2,-50,-85.7,NA,-92.3,2026-01-04,Property
50,Total Major Felonies,25,26,-3.8,84,87,-3.4,13,15,-13.3,-53.6,225,-65.8,2026-01-04,Combined Total
50,Transit System Crimes,2,0,NA,2,0,NA,1,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
50,Housing System Crimes,0,2,-100,2,9,-77.8,0,2,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
50,Petty Theft,17,11,54.5,74,56,32.1,10,5,100,-9.1,100,NA,2026-01-04,Property
50,Retail Theft,4,3,33.3,19,10,90,1,2,-50,0,NA,NA,2026-01-04,Other/Mixed Category
50,Misdemeanor Assault,2,3,-33.3,17,19,-10.5,0,1,-100,-100,-100,NA,2026-01-04,Violent
50,Rape (FBI/UCR Definition),1,0,NA,3,2,50,1,0,NA,-50,NA,NA,2026-01-04,Violent
50,Other Sex Crimes,1,0,NA,3,0,NA,1,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,2,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,2,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
52,Rape,0,3,-100,3,5,-40,0,2,-100,NA,NA,NA,2026-01-04,Violent
52,Robbery,2,4,-50,24,26,-7.7,2,3,-33.3,-60,0,-91.3,2026-01-04,Property
52,Felony Assault,12,14,-14.3,57,55,3.6,9,8,12.5,-18.2,350,-10,2026-01-04,Violent
52,Burglary,1,4,-75,10,13,-23.1,0,3,-100,-100,-100,-100,2026-01-04,Property
52,Grand Larceny,11,16,-31.2,50,61,-18,4,8,-50,-55.6,100,-50,2026-01-04,Property
52,Motor Vehicle Theft,6,5,20,23,21,9.5,2,3,-33.3,-50,-33.3,-83.3,2026-01-04,Property
52,Total Major Felonies,32,46,-30.4,167,181,-7.7,17,27,-37,-43.3,0,-77.3,2026-01-04,Combined Total
52,Transit System Crimes,0,0,NA,3,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
52,Housing System Crimes,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
52,Petty Theft,27,36,-25,133,145,-8.3,14,18,-22.2,-46.2,16.7,NA,2026-01-04,Property
52,Retail Theft,14,10,40,65,47,38.3,10,6,66.7,-58.3,NA,NA,2026-01-04,Other/Mixed Category
52,Misdemeanor Assault,17,9,88.9,64,64,0,10,6,66.7,-16.7,66.7,NA,2026-01-04,Violent
52,Rape (FBI/UCR Definition),0,3,-100,4,5,-20,0,2,-100,NA,NA,NA,2026-01-04,Violent
52,Other Sex Crimes,1,3,-66.7,10,8,25,0,2,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
52,Shooting Victims,0,2,-100,1,3,-66.7,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
52,Shooting Incidents,0,2,-100,1,3,-66.7,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
60,Murder,0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
60,Rape,2,1,100,5,2,150,1,0,NA,NA,NA,0,2026-01-04,Violent
60,Robbery,3,1,200,10,7,42.9,2,1,100,0,NA,-75,2026-01-04,Property
60,Felony Assault,10,13,-23.1,34,27,25.9,7,6,16.7,250,250,-30,2026-01-04,Violent
60,Burglary,3,1,200,8,10,-20,0,0,NA,NA,NA,-100,2026-01-04,Property
60,Grand Larceny,5,9,-44.4,29,28,3.6,3,5,-40,200,0,-50,2026-01-04,Property
60,Motor Vehicle Theft,1,0,NA,7,6,16.7,1,0,NA,0,0,-92.9,2026-01-04,Property
60,Total Major Felonies,24,25,-4,93,81,14.8,14,12,16.7,133.3,133.3,-70.2,2026-01-04,Combined Total
60,Transit System Crimes,0,2,-100,2,3,-33.3,0,1,-100,NA,-100,NA,2026-01-04,Other/Mixed Category
60,Housing System Crimes,1,3,-66.7,18,15,20,0,1,-100,-100,-100,NA,2026-01-04,Other/Mixed Category
60,Petty Theft,23,14,64.3,77,80,-3.8,1,3,-66.7,-93.8,-87.5,NA,2026-01-04,Property
60,Retail Theft,5,4,25,13,16,-18.8,1,1,0,-83.3,NA,NA,2026-01-04,Other/Mixed Category
60,Misdemeanor Assault,8,12,-33.3,51,45,13.3,2,10,-80,-80,-33.3,NA,2026-01-04,Violent
60,Rape (FBI/UCR Definition),2,1,100,5,2,150,1,0,NA,NA,NA,NA,2026-01-04,Violent
60,Other Sex Crimes,4,0,NA,10,2,400,2,0,NA,100,NA,NA,2026-01-04,Other/Mixed Category
60,Shooting Victims,0,2,-100,1,2,-50,0,1,-100,NA,-100,-100,2026-01-04,Other/Mixed Category
60,Shooting Incidents,0,2,-100,1,2,-50,0,1,-100,NA,-100,-100,2026-01-04,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
61,Rape,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
61,Robbery,2,2,0,9,14,-35.7,1,0,NA,0,0,-85.7,2026-01-04,Property
61,Felony Assault,3,3,0,21,19,10.5,2,2,0,-33.3,100,100,2026-01-04,Violent
61,Burglary,5,5,0,7,21,-66.7,4,2,100,100,-33.3,-82.6,2026-01-04,Property
61,Grand Larceny,3,9,-66.7,28,38,-26.3,0,6,-100,-100,-100,-100,2026-01-04,Property
61,Motor Vehicle Theft,4,8,-50,10,29,-65.5,2,3,-33.3,NA,0,-94.7,2026-01-04,Property
61,Total Major Felonies,17,27,-37,75,121,-38,9,13,-30.8,12.5,-30.8,-88.9,2026-01-04,Combined Total
61,Transit System Crimes,1,1,0,1,6,-83.3,1,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
61,Housing System Crimes,0,0,NA,2,5,-60,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
61,Petty Theft,15,18,-16.7,76,90,-15.6,7,15,-53.3,-36.4,-50,NA,2026-01-04,Property
61,Retail Theft,7,9,-22.2,33,40,-17.5,3,9,-66.7,-40,NA,NA,2026-01-04,Other/Mixed Category
61,Misdemeanor Assault,16,15,6.7,46,44,4.5,11,8,37.5,266.7,57.1,NA,2026-01-04,Violent
61,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
61,Other Sex Crimes,1,0,NA,3,3,0,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,3,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,2,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
62,Rape,0,1,-100,1,1,0,0,0,NA,-100,NA,NA,2026-01-04,Violent
62,Robbery,2,0,NA,8,8,0,1,0,NA,0,-66.7,-80,2026-01-04,Property
62,Felony Assault,1,5,-80,15,15,0,1,3,-66.7,-66.7,-50,-66.7,2026-01-04,Violent
62,Burglary,1,1,0,10,5,100,0,0,NA,-100,-100,-100,2026-01-04,Property
62,Grand Larceny,11,7,57.1,45,30,50,6,3,100,20,0,20,2026-01-04,Property
62,Motor Vehicle Theft,3,6,-50,10,28,-64.3,3,5,-40,50,0,-75,2026-01-04,Property
62,Total Major Felonies,18,20,-10,89,87,2.3,11,11,0,-15.4,-31.2,-68.6,2026-01-04,Combined Total
62,Transit System Crimes,0,0,NA,2,0,NA,0,0,NA,-100,-100,NA,2026-01-04,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
62,Petty Theft,24,21,14.3,88,123,-28.5,9,4,125,-71,-18.2,NA,2026-01-04,Property
62,Retail Theft,5,15,-66.7,34,86,-60.5,0,4,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
62,Misdemeanor Assault,10,12,-16.7,39,44,-11.4,8,4,100,-27.3,14.3,NA,2026-01-04,Violent
62,Rape (FBI/UCR Definition),0,1,-100,1,1,0,0,0,NA,-100,NA,NA,2026-01-04,Violent
62,Other Sex Crimes,1,4,-75,2,5,-60,0,3,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
63,Murder,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
63,Rape,1,0,NA,1,2,-50,0,0,NA,NA,NA,-100,2026-01-04,Violent
63,Robbery,3,2,50,10,9,11.1,2,2,0,0,0,-33.3,2026-01-04,Property
63,Felony Assault,2,2,0,11,12,-8.3,2,2,0,-33.3,0,-75,2026-01-04,Violent
63,Burglary,2,0,NA,5,6,-16.7,2,0,NA,100,100,-71.4,2026-01-04,Property
63,Grand Larceny,5,15,-66.7,31,49,-36.7,1,10,-90,-75,-66.7,-87.5,2026-01-04,Property
63,Motor Vehicle Theft,3,4,-25,12,12,0,2,3,-33.3,100,100,-94.9,2026-01-04,Property
63,Total Major Felonies,16,23,-30.4,71,90,-21.1,9,17,-47.1,-18.2,0,-86.8,2026-01-04,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
63,Housing System Crimes,0,0,NA,1,3,-66.7,0,0,NA,NA,-100,NA,2026-01-04,Other/Mixed Category
63,Petty Theft,25,26,-3.8,116,116,0,7,13,-46.2,-36.4,-12.5,NA,2026-01-04,Property
63,Retail Theft,15,15,0,69,67,3,8,7,14.3,0,NA,NA,2026-01-04,Other/Mixed Category
63,Misdemeanor Assault,3,7,-57.1,26,25,4,2,3,-33.3,-33.3,-33.3,NA,2026-01-04,Violent
63,Rape (FBI/UCR Definition),1,0,NA,1,2,-50,0,0,NA,NA,NA,NA,2026-01-04,Violent
63,Other Sex Crimes,1,0,NA,4,0,NA,1,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
66,Rape,0,0,NA,1,1,0,0,0,NA,-100,NA,NA,2026-01-04,Violent
66,Robbery,1,3,-66.7,11,7,57.1,1,3,-66.7,-66.7,-75,-88.9,2026-01-04,Property
66,Felony Assault,2,1,100,21,11,90.9,2,1,100,-50,NA,-66.7,2026-01-04,Violent
66,Burglary,0,1,-100,5,12,-58.3,0,0,NA,-100,-100,-100,2026-01-04,Property
66,Grand Larceny,8,5,60,28,33,-15.2,3,3,0,-62.5,200,-70,2026-01-04,Property
66,Motor Vehicle Theft,3,3,0,17,10,70,0,1,-100,-100,-100,-100,2026-01-04,Property
66,Total Major Felonies,14,13,7.7,83,74,12.2,6,8,-25,-73.9,-53.8,-91.5,2026-01-04,Combined Total
66,Transit System Crimes,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
66,Petty Theft,15,26,-42.3,78,81,-3.7,6,9,-33.3,20,-50,NA,2026-01-04,Property
66,Retail Theft,2,5,-60,12,13,-7.7,2,2,0,NA,NA,NA,2026-01-04,Other/Mixed Category
66,Misdemeanor Assault,8,9,-11.1,38,27,40.7,6,8,-25,50,-33.3,NA,2026-01-04,Violent
66,Rape (FBI/UCR Definition),0,0,NA,1,1,0,0,0,NA,-100,NA,NA,2026-01-04,Violent
66,Other Sex Crimes,1,2,-50,2,3,-33.3,1,2,-50,-50,NA,NA,2026-01-04,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
67,Murder,0,0,NA,0,1,-100,0,0,NA,NA,NA,-100,2026-01-04,Violent
67,Rape,0,0,NA,7,3,133.3,0,0,NA,NA,NA,NA,2026-01-04,Violent
67,Robbery,4,4,0,18,16,12.5,3,4,-25,-57.1,-40,-84.2,2026-01-04,Property
67,Felony Assault,16,14,14.3,47,57,-17.5,9,9,0,350,80,-18.2,2026-01-04,Violent
67,Burglary,9,4,125,19,12,58.3,4,1,300,100,-20,-88.9,2026-01-04,Property
67,Grand Larceny,10,12,-16.7,54,43,25.6,4,6,-33.3,-63.6,-33.3,-55.6,2026-01-04,Property
67,Motor Vehicle Theft,3,4,-25,13,9,44.4,2,2,0,-33.3,-33.3,-92.9,2026-01-04,Property
67,Total Major Felonies,42,38,10.5,158,141,12.1,22,22,0,-12,-8.3,-79,2026-01-04,Combined Total
67,Transit System Crimes,0,0,NA,1,1,0,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,2,-100,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
67,Petty Theft,23,22,4.5,99,108,-8.3,8,4,100,-38.5,-27.3,NA,2026-01-04,Property
67,Retail Theft,6,2,200,16,12,33.3,3,0,NA,200,NA,NA,2026-01-04,Other/Mixed Category
67,Misdemeanor Assault,16,13,23.1,66,53,24.5,6,3,100,-33.3,-33.3,NA,2026-01-04,Violent
67,Rape (FBI/UCR Definition),0,0,NA,7,3,133.3,0,0,NA,NA,NA,NA,2026-01-04,Violent
67,Other Sex Crimes,1,1,0,2,6,-66.7,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
67,Shooting Victims,0,0,NA,0,1,-100,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
67,Shooting Incidents,0,0,NA,0,1,-100,0,0,NA,NA,-100,-100,2026-01-04,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
68,Rape,1,0,NA,2,2,0,0,0,NA,NA,NA,NA,2026-01-04,Violent
68,Robbery,1,1,0,5,2,150,1,1,0,-66.7,0,-92.3,2026-01-04,Property
68,Felony Assault,5,3,66.7,13,8,62.5,2,1,100,100,100,-50,2026-01-04,Violent
68,Burglary,2,0,NA,8,10,-20,1,0,NA,-50,-50,-92.9,2026-01-04,Property
68,Grand Larceny,7,6,16.7,20,26,-23.1,2,1,100,-75,-50,-33.3,2026-01-04,Property
68,Motor Vehicle Theft,5,5,0,10,17,-41.2,2,1,100,NA,-71.4,-88.9,2026-01-04,Property
68,Total Major Felonies,21,15,40,58,65,-10.8,8,4,100,-42.9,-46.7,-84.6,2026-01-04,Combined Total
68,Transit System Crimes,0,0,NA,1,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
68,Petty Theft,18,21,-14.3,62,95,-34.7,7,8,-12.5,-46.2,16.7,NA,2026-01-04,Property
68,Retail Theft,4,14,-71.4,23,54,-57.4,1,6,-83.3,-90,NA,NA,2026-01-04,Other/Mixed Category
68,Misdemeanor Assault,5,8,-37.5,22,27,-18.5,3,4,-25,50,-57.1,NA,2026-01-04,Violent
68,Rape (FBI/UCR Definition),1,0,NA,2,3,-33.3,0,0,NA,NA,NA,NA,2026-01-04,Violent
68,Other Sex Crimes,1,1,0,8,3,166.7,0,1,-100,NA,NA,NA,2026-01-04,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
69,Murder,0,0,NA,0,1,-100,0,0,NA,-100,NA,NA,2026-01-04,Violent
69,Rape,0,1,-100,2,2,0,0,1,-100,NA,NA,-100,2026-01-04,Violent
69,Robbery,0,4,-100,4,9,-55.6,0,1,-100,-100,-100,-100,2026-01-04,Property
69,Felony Assault,4,3,33.3,18,11,63.6,2,1,100,0,100,0,2026-01-04,Violent
69,Burglary,0,0,NA,3,1,200,0,0,NA,-100,-100,-100,2026-01-04,Property
69,Grand Larceny,3,5,-40,23,12,91.7,0,3,-100,-100,NA,-100,2026-01-04,Property
69,Motor Vehicle Theft,2,3,-33.3,9,9,0,2,2,0,100,100,-91.3,2026-01-04,Property
69,Total Major Felonies,9,16,-43.8,59,45,31.1,4,8,-50,-73.3,-50,-91.1,2026-01-04,Combined Total
69,Transit System Crimes,0,0,NA,1,1,0,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
69,Housing System Crimes,0,1,-100,8,8,0,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
69,Petty Theft,9,10,-10,46,29,58.6,3,2,50,-40,-25,NA,2026-01-04,Property
69,Retail Theft,3,3,0,7,8,-12.5,2,1,100,0,NA,NA,2026-01-04,Other/Mixed Category
69,Misdemeanor Assault,5,8,-37.5,18,26,-30.8,2,3,-33.3,-50,-33.3,NA,2026-01-04,Violent
69,Rape (FBI/UCR Definition),0,2,-100,2,3,-33.3,0,2,-100,NA,NA,NA,2026-01-04,Violent
69,Other Sex Crimes,2,1,100,3,1,200,2,1,100,0,NA,NA,2026-01-04,Other/Mixed Category
69,Shooting Victims,0,2,-100,0,2,-100,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
69,Shooting Incidents,0,1,-100,0,1,-100,0,0,NA,-100,NA,NA,2026-01-04,Other/Mixed Category
70,Murder,0,0,NA,0,1,-100,0,0,NA,NA,NA,NA,2026-01-04,Violent
70,Rape,0,0,NA,2,1,100,0,0,NA,NA,NA,NA,2026-01-04,Violent
70,Robbery,5,7,-28.6,15,15,0,2,3,-33.3,100,-50,-91.7,2026-01-04,Property
70,Felony Assault,6,5,20,21,38,-44.7,4,2,100,0,0,-66.7,2026-01-04,Violent
70,Burglary,2,4,-50,9,6,50,1,2,-50,0,-66.7,-96.3,2026-01-04,Property
70,Grand Larceny,5,11,-54.5,31,34,-8.8,1,4,-75,-75,-80,-85.7,2026-01-04,Property
70,Motor Vehicle Theft,0,1,-100,4,7,-42.9,0,1,-100,NA,-100,-100,2026-01-04,Property
70,Total Major Felonies,18,28,-35.7,82,102,-19.6,8,12,-33.3,-20,-57.9,-92.3,2026-01-04,Combined Total
70,Transit System Crimes,0,0,NA,1,1,0,0,0,NA,-100,-100,NA,2026-01-04,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
70,Petty Theft,16,35,-54.3,107,120,-10.8,6,22,-72.7,-62.5,-25,NA,2026-01-04,Property
70,Retail Theft,8,23,-65.2,39,68,-42.6,2,16,-87.5,-75,NA,NA,2026-01-04,Other/Mixed Category
70,Misdemeanor Assault,13,6,116.7,48,38,26.3,9,5,80,125,0,NA,2026-01-04,Violent
70,Rape (FBI/UCR Definition),0,0,NA,2,1,100,0,0,NA,-100,NA,NA,2026-01-04,Violent
70,Other Sex Crimes,0,2,-100,2,6,-66.7,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
70,Shooting Victims,0,0,NA,1,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
70,Shooting Incidents,0,0,NA,1,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
71,Rape,0,0,NA,2,0,NA,0,0,NA,NA,NA,-100,2026-01-04,Violent
71,Robbery,2,2,0,8,7,14.3,2,0,NA,0,-66.7,-90.5,2026-01-04,Property
71,Felony Assault,2,8,-75,29,21,38.1,1,6,-83.3,-66.7,-75,-83.3,2026-01-04,Violent
71,Burglary,1,0,NA,5,9,-44.4,1,0,NA,NA,-50,-95.7,2026-01-04,Property
71,Grand Larceny,2,6,-66.7,18,17,5.9,1,4,-75,-66.7,-83.3,-50,2026-01-04,Property
71,Motor Vehicle Theft,1,0,NA,2,4,-50,1,0,NA,NA,-50,-93.3,2026-01-04,Property
71,Total Major Felonies,8,16,-50,64,58,10.3,6,10,-40,-25,-70,-91.3,2026-01-04,Combined Total
71,Transit System Crimes,0,1,-100,1,2,-50,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
71,Petty Theft,16,22,-27.3,68,79,-13.9,6,9,-33.3,-25,-50,NA,2026-01-04,Property
71,Retail Theft,4,8,-50,8,14,-42.9,2,1,100,100,NA,NA,2026-01-04,Other/Mixed Category
71,Misdemeanor Assault,9,7,28.6,40,31,29,4,4,0,-42.9,-69.2,NA,2026-01-04,Violent
71,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
71,Other Sex Crimes,1,1,0,2,2,0,0,1,-100,-100,NA,NA,2026-01-04,Other/Mixed Category
71,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
71,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-01-04,Violent
72,Rape,1,0,NA,2,1,100,0,0,NA,NA,-100,NA,2026-01-04,Violent
72,Robbery,1,3,-66.7,10,4,150,0,1,-100,NA,-100,-100,2026-01-04,Property
72,Felony Assault,7,5,40,13,20,-35,3,4,-25,-40,NA,-62.5,2026-01-04,Violent
72,Burglary,0,0,NA,7,11,-36.4,0,0,NA,-100,-100,-100,2026-01-04,Property
72,Grand Larceny,9,2,350,32,18,77.8,3,1,200,-70,0,NA,2026-01-04,Property
72,Motor Vehicle Theft,1,2,-50,5,5,0,0,0,NA,-100,-100,-100,2026-01-04,Property
72,Total Major Felonies,19,12,58.3,69,59,16.9,6,6,0,-66.7,-40,-87.2,2026-01-04,Combined Total
72,Transit System Crimes,2,0,NA,4,0,NA,1,0,NA,NA,0,NA,2026-01-04,Other/Mixed Category
