precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Murder,0,0,NA,0,0,NA,6,24,-75,-50,-40,-88.7,2025-10-19,Violent
46,Rape,1,1,0,2,8,-75,32,29,10.3,77.8,52.4,-52.9,2025-10-19,Violent
46,Robbery,10,8,25,34,29,17.2,342,317,7.9,18.8,-3.1,-80.2,2025-10-19,Property
46,Felony Assault,13,15,-13.3,53,69,-23.2,692,715,-3.2,5.5,99.4,-20.8,2025-10-19,Violent
46,Burglary,1,4,-75,11,19,-42.1,149,174,-14.4,9.6,-14.4,-91.9,2025-10-19,Property
46,Grand Larceny,12,14,-14.3,59,50,18,536,551,-2.7,19.6,120.6,-32.9,2025-10-19,Property
46,Motor Vehicle Theft,3,2,50,17,19,-10.5,203,175,16,-11.7,101,-72.2,2025-10-19,Property
46,Total Major Felonies,40,44,-9.1,176,194,-9.3,1960,1985,-1.3,9.6,56.9,-67.9,2025-10-19,Combined Total
46,Transit System Crimes,0,0,NA,3,3,0,24,19,26.3,4.3,-11.1,NA,2025-10-19,Other/Mixed Category
46,Housing System Crimes,0,0,NA,0,1,-100,31,24,29.2,34.8,63.2,NA,2025-10-19,Other/Mixed Category
46,Petty Theft,10,15,-33.3,69,69,0,801,766,4.6,-6.3,6.8,NA,2025-10-19,Property
46,Retail Theft,1,7,-85.7,7,38,-81.6,213,273,-22,19.7,NA,NA,2025-10-19,Other/Mixed Category
46,Misdemeanor Assault,26,15,73.3,91,79,15.2,852,913,-6.7,-15.7,-19.4,NA,2025-10-19,Violent
46,Rape (FBI/UCR Definition),2,1,100,3,9,-66.7,45,42,7.1,-8.2,NA,NA,2025-10-19,Violent
46,Other Sex Crimes,2,2,0,10,8,25,77,79,-2.5,6.9,NA,NA,2025-10-19,Other/Mixed Category
46,Shooting Victims,0,0,NA,1,5,-80,23,56,-58.9,-54.9,-53.1,-84.4,2025-10-19,Other/Mixed Category
46,Shooting Incidents,0,0,NA,1,3,-66.7,19,43,-55.8,-52.5,-54.8,-85.9,2025-10-19,Other/Mixed Category
47,Murder,0,0,NA,1,0,NA,11,5,120,10,-42.1,-56,2025-10-19,Violent
47,Rape,0,0,NA,2,1,100,49,33,48.5,40,44.1,-19.7,2025-10-19,Violent
47,Robbery,9,11,-18.2,36,45,-20,396,426,-7,5.3,12.5,-64.9,2025-10-19,Property
47,Felony Assault,17,21,-19,81,73,11,836,654,27.8,22,138.9,17.3,2025-10-19,Violent
47,Burglary,6,0,NA,18,17,5.9,204,217,-6,-5.6,-27.7,-86.4,2025-10-19,Property
47,Grand Larceny,15,15,0,90,60,50,812,731,11.1,28.9,219.7,80.8,2025-10-19,Property
47,Motor Vehicle Theft,5,12,-58.3,40,42,-4.8,527,443,19,0.2,101.1,-59.6,2025-10-19,Property
47,Total Major Felonies,52,59,-11.9,268,238,12.6,2835,2509,13,14.4,82.5,-45.3,2025-10-19,Combined Total
47,Transit System Crimes,0,1,-100,0,1,-100,21,23,-8.7,-12.5,0,NA,2025-10-19,Other/Mixed Category
47,Housing System Crimes,2,4,-50,17,16,6.2,130,98,32.7,52.9,113.1,NA,2025-10-19,Other/Mixed Category
47,Petty Theft,26,25,4,135,100,35,1197,1031,16.1,11,94,NA,2025-10-19,Property
47,Retail Theft,3,10,-70,14,35,-60,176,309,-43,-39.5,NA,NA,2025-10-19,Other/Mixed Category
47,Misdemeanor Assault,8,15,-46.7,75,85,-11.8,989,906,9.2,27,24.7,NA,2025-10-19,Violent
47,Rape (FBI/UCR Definition),1,0,NA,5,1,400,65,49,32.7,14,NA,NA,2025-10-19,Violent
47,Other Sex Crimes,3,3,0,11,9,22.2,89,73,21.9,36.9,NA,NA,2025-10-19,Other/Mixed Category
47,Shooting Victims,0,1,-100,5,2,150,38,26,46.2,11.8,-29.6,-66.7,2025-10-19,Other/Mixed Category
47,Shooting Incidents,0,1,-100,3,2,50,27,18,50,-6.9,-38.6,-74.8,2025-10-19,Other/Mixed Category
48,Murder,0,1,-100,0,3,-100,12,10,20,-7.7,200,-61.3,2025-10-19,Violent
48,Rape,2,2,0,7,4,75,36,24,50,24.1,125,-28,2025-10-19,Violent
48,Robbery,11,9,22.2,36,41,-12.2,378,389,-2.8,11.2,23.5,-58.8,2025-10-19,Property
48,Felony Assault,14,15,-6.7,61,50,22,598,599,-0.2,1.9,98,5.3,2025-10-19,Violent
48,Burglary,2,9,-77.8,12,33,-63.6,211,260,-18.8,5,7.7,-79.8,2025-10-19,Property
48,Grand Larceny,12,11,9.1,42,52,-19.2,509,515,-1.2,20.6,96.5,35.7,2025-10-19,Property
48,Motor Vehicle Theft,3,7,-57.1,19,29,-34.5,210,254,-17.3,-24.2,123.4,-54.2,2025-10-19,Property
48,Total Major Felonies,44,54,-18.5,177,212,-16.5,1954,2051,-4.7,4.5,66,-43.3,2025-10-19,Combined Total
48,Transit System Crimes,0,1,-100,1,1,0,9,5,80,125,50,NA,2025-10-19,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,1,-100,10,23,-56.5,-52.4,-16.7,NA,2025-10-19,Other/Mixed Category
48,Petty Theft,18,27,-33.3,107,87,23,1139,876,30,39.2,46.4,NA,2025-10-19,Property
48,Retail Theft,4,17,-76.5,29,32,-9.4,292,268,9,6.2,NA,NA,2025-10-19,Other/Mixed Category
48,Misdemeanor Assault,15,31,-51.6,81,82,-1.2,857,819,4.6,14.1,7.9,NA,2025-10-19,Violent
48,Rape (FBI/UCR Definition),2,2,0,8,4,100,46,38,21.1,0,NA,NA,2025-10-19,Violent
48,Other Sex Crimes,2,2,0,3,10,-70,55,64,-14.1,-3.5,NA,NA,2025-10-19,Other/Mixed Category
48,Shooting Victims,0,0,NA,2,2,0,28,33,-15.2,-6.7,-12.5,-75,2025-10-19,Other/Mixed Category
48,Shooting Incidents,0,0,NA,1,2,-50,23,28,-17.9,4.5,-14.8,-75.3,2025-10-19,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-55.6,2025-10-19,Violent
49,Rape,2,0,NA,2,2,0,23,30,-23.3,9.5,35.3,-17.9,2025-10-19,Violent
49,Robbery,5,6,-16.7,29,22,31.8,244,201,21.4,6.1,0.8,-55.6,2025-10-19,Property
49,Felony Assault,10,5,100,41,23,78.3,444,385,15.3,32.1,112.4,66.3,2025-10-19,Violent
49,Burglary,6,3,100,21,9,133.3,190,135,40.7,-4.5,-37.3,-83.6,2025-10-19,Property
49,Grand Larceny,13,18,-27.8,58,67,-13.4,643,705,-8.8,19.3,82.7,31.8,2025-10-19,Property
49,Motor Vehicle Theft,12,6,100,36,29,24.1,429,366,17.2,2.4,130.6,-71.6,2025-10-19,Property
49,Total Major Felonies,48,38,26.3,187,152,23,1977,1825,8.3,13,49.9,-50.7,2025-10-19,Combined Total
49,Transit System Crimes,0,0,NA,1,3,-66.7,13,21,-38.1,18.2,-23.5,NA,2025-10-19,Other/Mixed Category
49,Housing System Crimes,0,3,-100,13,7,85.7,94,90,4.4,-4.1,77.4,NA,2025-10-19,Other/Mixed Category
49,Petty Theft,29,25,16,130,91,42.9,1424,1029,38.4,8.5,90.1,NA,2025-10-19,Property
49,Retail Theft,16,16,0,68,43,58.1,584,399,46.4,3.9,NA,NA,2025-10-19,Other/Mixed Category
49,Misdemeanor Assault,12,5,140,54,29,86.2,540,455,18.7,25.9,4.7,NA,2025-10-19,Violent
49,Rape (FBI/UCR Definition),2,0,NA,2,2,0,27,34,-20.6,-10,NA,NA,2025-10-19,Violent
49,Other Sex Crimes,2,2,0,8,11,-27.3,59,55,7.3,0,NA,NA,2025-10-19,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-7.7,-47.8,-66.7,2025-10-19,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-41.7,-63.2,-77.4,2025-10-19,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-87.5,2025-10-19,Violent
50,Rape,0,0,NA,0,1,-100,21,11,90.9,162.5,200,10.5,2025-10-19,Violent
50,Robbery,2,1,100,15,9,66.7,97,116,-16.4,-22.4,-23.6,-79.7,2025-10-19,Property
50,Felony Assault,3,4,-25,10,16,-37.5,182,198,-8.1,9,91.6,-19.8,2025-10-19,Violent
50,Burglary,2,0,NA,9,9,0,110,132,-16.7,-6,-17.3,-88.2,2025-10-19,Property
50,Grand Larceny,8,13,-38.5,37,52,-28.8,456,619,-26.3,-16,68.3,23.9,2025-10-19,Property
50,Motor Vehicle Theft,3,7,-57.1,18,23,-21.7,219,270,-18.9,-21.2,114.7,-85.1,2025-10-19,Property
50,Total Major Felonies,18,25,-28,89,110,-19.1,1086,1347,-19.4,-12.6,46.8,-69,2025-10-19,Combined Total
50,Transit System Crimes,0,1,-100,0,1,-100,7,5,40,-22.2,-53.3,NA,2025-10-19,Other/Mixed Category
50,Housing System Crimes,2,2,0,5,2,150,45,53,-15.1,-31.8,36.4,NA,2025-10-19,Other/Mixed Category
50,Petty Theft,35,22,59.1,99,95,4.2,924,890,3.8,2.2,41.5,NA,2025-10-19,Property
50,Retail Theft,7,3,133.3,32,22,45.5,264,337,-21.7,-26.1,NA,NA,2025-10-19,Other/Mixed Category
50,Misdemeanor Assault,4,8,-50,30,35,-14.3,306,282,8.5,19.5,-4.7,NA,2025-10-19,Violent
50,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,25,19,31.6,19,NA,NA,2025-10-19,Violent
50,Other Sex Crimes,0,1,-100,1,4,-75,33,40,-17.5,22.2,NA,NA,2025-10-19,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,9,3,200,80,80,-25,2025-10-19,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,6,3,100,20,20,-40,2025-10-19,Other/Mixed Category
52,Murder,0,1,-100,0,3,-100,5,11,-54.5,-44.4,-37.5,-84.4,2025-10-19,Violent
52,Rape,1,2,-50,2,5,-60,40,34,17.6,42.9,60,-24.5,2025-10-19,Violent
52,Robbery,10,5,100,54,39,38.5,408,423,-3.5,8.5,0.7,-69.9,2025-10-19,Property
52,Felony Assault,21,11,90.9,75,56,33.9,753,649,16,36.9,104.1,45.4,2025-10-19,Violent
52,Burglary,3,5,-40,24,19,26.3,179,165,8.5,0.6,-44.8,-90.5,2025-10-19,Property
52,Grand Larceny,22,17,29.4,83,77,7.8,739,705,4.8,24.4,67.6,0.1,2025-10-19,Property
52,Motor Vehicle Theft,5,8,-37.5,28,23,21.7,267,285,-6.3,-3.6,82.9,-78.1,2025-10-19,Property
52,Total Major Felonies,62,49,26.5,266,222,19.8,2391,2272,5.2,18.8,39.2,-58.7,2025-10-19,Combined Total
52,Transit System Crimes,1,0,NA,3,1,200,34,37,-8.1,-12.8,61.9,NA,2025-10-19,Other/Mixed Category
52,Housing System Crimes,1,0,NA,1,0,NA,3,4,-25,-40,-62.5,NA,2025-10-19,Other/Mixed Category
52,Petty Theft,27,22,22.7,126,132,-4.5,1339,1483,-9.7,-36.3,31.5,NA,2025-10-19,Property
52,Retail Theft,16,11,45.5,58,62,-6.5,555,799,-30.5,-60,NA,NA,2025-10-19,Other/Mixed Category
52,Misdemeanor Assault,23,13,76.9,68,71,-4.2,750,710,5.6,11.1,2.5,NA,2025-10-19,Violent
52,Rape (FBI/UCR Definition),1,3,-66.7,5,6,-16.7,51,52,-1.9,4.1,NA,NA,2025-10-19,Violent
52,Other Sex Crimes,4,0,NA,10,5,100,106,90,17.8,30.9,NA,NA,2025-10-19,Other/Mixed Category
52,Shooting Victims,0,0,NA,0,4,-100,14,35,-60,0,-57.6,-80.3,2025-10-19,Other/Mixed Category
52,Shooting Incidents,0,0,NA,0,3,-100,11,20,-45,0,-56,-83.1,2025-10-19,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,4,1,300,-33.3,-33.3,-77.8,2025-10-19,Violent
60,Rape,0,0,NA,1,1,0,35,14,150,288.9,150,25,2025-10-19,Violent
60,Robbery,5,4,25,12,21,-42.9,129,154,-16.2,-5.8,-43.2,-85.3,2025-10-19,Property
60,Felony Assault,6,8,-25,36,24,50,360,293,22.9,18.8,106.9,-42.7,2025-10-19,Violent
60,Burglary,0,5,-100,7,11,-36.4,87,77,13,0,-33.1,-89,2025-10-19,Property
60,Grand Larceny,9,9,0,34,25,36,337,288,17,-12.5,-28.6,-38.3,2025-10-19,Property
60,Motor Vehicle Theft,0,3,-100,1,8,-87.5,80,92,-13,-11.1,-12.1,-91.6,2025-10-19,Property
60,Total Major Felonies,20,29,-31,91,90,1.1,1032,919,12.3,1.5,-7.4,-73.1,2025-10-19,Combined Total
60,Transit System Crimes,1,0,NA,2,1,100,40,24,66.7,122.2,48.1,NA,2025-10-19,Other/Mixed Category
60,Housing System Crimes,2,2,0,15,11,36.4,128,113,13.3,-6.6,26.7,NA,2025-10-19,Other/Mixed Category
60,Petty Theft,18,17,5.9,100,69,44.9,819,800,2.4,2.1,-17.4,NA,2025-10-19,Property
60,Retail Theft,3,8,-62.5,13,20,-35,199,216,-7.9,-18.4,NA,NA,2025-10-19,Other/Mixed Category
60,Misdemeanor Assault,15,22,-31.8,61,71,-14.1,641,625,2.6,27.2,45.7,NA,2025-10-19,Violent
60,Rape (FBI/UCR Definition),0,0,NA,1,1,0,37,23,60.9,146.7,NA,NA,2025-10-19,Violent
60,Other Sex Crimes,0,1,-100,7,1,600,62,39,59,47.6,NA,NA,2025-10-19,Other/Mixed Category
60,Shooting Victims,0,0,NA,1,2,-50,10,3,233.3,42.9,-37.5,-83.1,2025-10-19,Other/Mixed Category
60,Shooting Incidents,0,0,NA,1,1,0,9,2,350,125,-30.8,-80,2025-10-19,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-50,-60,2025-10-19,Violent
61,Rape,0,0,NA,0,1,-100,11,15,-26.7,-21.4,266.7,-45,2025-10-19,Violent
61,Robbery,1,1,0,6,3,100,113,109,3.7,-14.4,-7.4,-84,2025-10-19,Property
61,Felony Assault,6,3,100,25,21,19,233,220,5.9,23.3,161.8,-7.9,2025-10-19,Violent
61,Burglary,4,4,0,8,7,14.3,121,125,-3.2,-29.2,-43.5,-92.6,2025-10-19,Property
61,Grand Larceny,16,12,33.3,47,39,20.5,478,488,-2,-9.8,54.2,-58.8,2025-10-19,Property
61,Motor Vehicle Theft,11,8,37.5,24,27,-11.1,192,208,-7.7,15,27.2,-92.9,2025-10-19,Property
61,Total Major Felonies,38,28,35.7,110,98,12.2,1150,1166,-1.4,-4.7,28.8,-82.2,2025-10-19,Combined Total
61,Transit System Crimes,2,0,NA,2,1,100,14,16,-12.5,0,0,NA,2025-10-19,Other/Mixed Category
61,Housing System Crimes,0,0,NA,4,2,100,50,58,-13.8,-3.8,127.3,NA,2025-10-19,Other/Mixed Category
61,Petty Theft,23,26,-11.5,88,100,-12,899,950,-5.4,-11.5,4.4,NA,2025-10-19,Property
61,Retail Theft,8,9,-11.1,30,37,-18.9,334,400,-16.5,-21,NA,NA,2025-10-19,Other/Mixed Category
61,Misdemeanor Assault,7,11,-36.4,36,38,-5.3,413,376,9.8,29.9,0,NA,2025-10-19,Violent
61,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,12,21,-42.9,-33.3,NA,NA,2025-10-19,Violent
61,Other Sex Crimes,0,2,-100,2,5,-60,41,30,36.7,20.6,NA,NA,2025-10-19,Other/Mixed Category
61,Shooting Victims,0,0,NA,1,0,NA,4,6,-33.3,0,33.3,-87.1,2025-10-19,Other/Mixed Category
61,Shooting Incidents,0,0,NA,1,0,NA,4,4,0,0,100,-83.3,2025-10-19,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-10-19,Violent
62,Rape,0,0,NA,1,3,-66.7,11,15,-26.7,-26.7,10,-45,2025-10-19,Violent
62,Robbery,1,1,0,5,7,-28.6,102,107,-4.7,-12.8,-28.7,-83,2025-10-19,Property
62,Felony Assault,3,5,-40,11,25,-56,193,217,-11.1,10.3,103.2,-23.1,2025-10-19,Violent
62,Burglary,2,1,100,16,6,166.7,127,108,17.6,-26.2,-44.5,-90.1,2025-10-19,Property
62,Grand Larceny,7,12,-41.7,26,27,-3.7,457,487,-6.2,-13.1,36.4,-25.6,2025-10-19,Property
62,Motor Vehicle Theft,1,7,-85.7,18,28,-35.7,154,157,-1.9,20.3,16.7,-89.3,2025-10-19,Property
62,Total Major Felonies,14,26,-46.2,77,96,-19.8,1044,1097,-4.8,-8,9.9,-75.2,2025-10-19,Combined Total
62,Transit System Crimes,0,0,NA,0,3,-100,18,19,-5.3,80,-14.3,NA,2025-10-19,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-19,Other/Mixed Category
62,Petty Theft,20,28,-28.6,136,119,14.3,1239,1397,-11.3,-11.6,52.8,NA,2025-10-19,Property
62,Retail Theft,13,17,-23.5,78,75,4,652,815,-20,-19.2,NA,NA,2025-10-19,Other/Mixed Category
62,Misdemeanor Assault,12,7,71.4,54,44,22.7,543,506,7.3,10.1,53.4,NA,2025-10-19,Violent
62,Rape (FBI/UCR Definition),0,0,NA,1,4,-75,12,20,-40,-40,NA,NA,2025-10-19,Violent
62,Other Sex Crimes,0,0,NA,5,3,66.7,43,39,10.3,0,NA,NA,2025-10-19,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-10-19,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-10-19,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,200,-78.6,2025-10-19,Violent
63,Rape,0,0,NA,1,2,-50,11,9,22.2,0,-31.2,-42.1,2025-10-19,Violent
63,Robbery,2,1,100,5,9,-44.4,80,97,-17.5,-12.1,-55.1,-85.5,2025-10-19,Property
63,Felony Assault,1,3,-66.7,16,13,23.1,125,147,-15,-7.4,22.5,-51.9,2025-10-19,Violent
63,Burglary,1,1,0,5,5,0,53,59,-10.2,-32.1,-76.9,-94.3,2025-10-19,Property
63,Grand Larceny,6,8,-25,44,43,2.3,417,471,-11.5,-20.9,5,-20.4,2025-10-19,Property
63,Motor Vehicle Theft,1,4,-75,10,17,-41.2,125,145,-13.8,23.8,-4.6,-94.3,2025-10-19,Property
63,Total Major Felonies,11,17,-35.3,81,89,-9,814,930,-12.5,-14,-22.8,-81.9,2025-10-19,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-19,Other/Mixed Category
63,Housing System Crimes,0,2,-100,0,2,-100,15,26,-42.3,-34.8,-40,NA,2025-10-19,Other/Mixed Category
63,Petty Theft,26,29,-10.3,87,153,-43.1,1014,1318,-23.1,-2.3,26.6,NA,2025-10-19,Property
63,Retail Theft,19,22,-13.6,66,133,-50.4,718,1096,-34.5,-3.8,NA,NA,2025-10-19,Other/Mixed Category
63,Misdemeanor Assault,6,2,200,26,19,36.8,251,251,0,17.3,-11.9,NA,2025-10-19,Violent
63,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,11,15,-26.7,-45,NA,NA,2025-10-19,Violent
63,Other Sex Crimes,0,0,NA,3,3,0,21,32,-34.4,-12.5,NA,NA,2025-10-19,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,1,-100,5,3,66.7,-28.6,-68.8,-82.8,2025-10-19,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,1,-100,5,3,66.7,-16.7,-61.5,-80.8,2025-10-19,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-10-19,Violent
66,Rape,0,0,NA,0,1,-100,14,14,0,-22.2,100,-12.5,2025-10-19,Violent
66,Robbery,2,1,100,9,7,28.6,80,91,-12.1,8.1,-46.3,-86,2025-10-19,Property
66,Felony Assault,5,3,66.7,15,11,36.4,178,167,6.6,3.5,35.9,-30.2,2025-10-19,Violent
66,Burglary,2,1,100,10,9,11.1,99,97,2.1,3.1,-67.4,-92.8,2025-10-19,Property
66,Grand Larceny,3,10,-70,44,37,18.9,367,434,-15.4,-19.2,19.2,-31,2025-10-19,Property
66,Motor Vehicle Theft,4,3,33.3,9,15,-40,178,154,15.6,40.2,58.9,-87.8,2025-10-19,Property
66,Total Major Felonies,16,18,-11.1,87,80,8.8,916,962,-4.8,-2.9,-9.4,-78.2,2025-10-19,Combined Total
66,Transit System Crimes,0,0,NA,0,2,-100,12,15,-20,33.3,-33.3,NA,2025-10-19,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-19,Other/Mixed Category
66,Petty Theft,15,18,-16.7,63,83,-24.1,752,792,-5.1,-13.9,0.1,NA,2025-10-19,Property
66,Retail Theft,1,2,-50,5,16,-68.8,112,191,-41.4,-56.9,NA,NA,2025-10-19,Other/Mixed Category
66,Misdemeanor Assault,14,15,-6.7,49,51,-3.9,324,352,-8,11.7,-3.6,NA,2025-10-19,Violent
66,Rape (FBI/UCR Definition),0,0,NA,1,1,0,18,24,-25,-10,NA,NA,2025-10-19,Violent
66,Other Sex Crimes,0,1,-100,8,5,60,50,54,-7.4,-5.7,NA,NA,2025-10-19,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-19,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-19,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-30,-63.2,-83.3,2025-10-19,Violent
67,Rape,2,1,100,7,6,16.7,29,35,-17.1,-3.3,11.5,-63.8,2025-10-19,Violent
67,Robbery,3,4,-25,25,21,19,228,210,8.6,15.2,-28.3,-88.2,2025-10-19,Property
67,Felony Assault,14,23,-39.1,62,68,-8.8,615,695,-11.5,13.9,69.4,-40.2,2025-10-19,Violent
67,Burglary,2,3,-33.3,13,7,85.7,150,157,-4.5,-3.2,-56,-91,2025-10-19,Property
67,Grand Larceny,13,12,8.3,53,46,15.2,557,473,17.8,4.3,25.7,-10.3,2025-10-19,Property
67,Motor Vehicle Theft,5,3,66.7,22,17,29.4,165,165,0,-5.2,-27,-89.8,2025-10-19,Property
67,Total Major Felonies,39,46,-15.2,182,165,10.3,1751,1743,0.5,6.7,0.9,-75,2025-10-19,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,4,4,0,-42.9,-33.3,NA,2025-10-19,Other/Mixed Category
67,Housing System Crimes,0,0,NA,1,2,-50,9,5,80,28.6,350,NA,2025-10-19,Other/Mixed Category
67,Petty Theft,18,12,50,96,86,11.6,906,969,-6.5,-1.3,18.7,NA,2025-10-19,Property
67,Retail Theft,4,2,100,23,18,27.8,164,152,7.9,0,NA,NA,2025-10-19,Other/Mixed Category
67,Misdemeanor Assault,19,24,-20.8,72,84,-14.3,717,792,-9.5,18.1,-3.8,NA,2025-10-19,Violent
67,Rape (FBI/UCR Definition),2,1,100,7,6,16.7,33,49,-32.7,-17.5,NA,NA,2025-10-19,Violent
67,Other Sex Crimes,2,2,0,9,5,80,77,56,37.5,37.5,NA,NA,2025-10-19,Other/Mixed Category
67,Shooting Victims,0,0,NA,0,0,NA,34,26,30.8,0,-46,-82.2,2025-10-19,Other/Mixed Category
67,Shooting Incidents,0,0,NA,0,0,NA,26,22,18.2,-10.3,-52.7,-85,2025-10-19,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-10-19,Violent
68,Rape,0,2,-100,1,5,-80,12,12,0,71.4,100,-52,2025-10-19,Violent
68,Robbery,0,1,-100,3,7,-57.1,49,57,-14,-14,-41,-89.2,2025-10-19,Property
68,Felony Assault,1,2,-50,6,9,-33.3,111,97,14.4,0,32.1,-51.9,2025-10-19,Violent
68,Burglary,0,0,NA,7,5,40,61,74,-17.6,-22.8,-69.7,-93.2,2025-10-19,Property
68,Grand Larceny,6,6,0,25,29,-13.8,302,304,-0.7,-14.4,18.4,-18.4,2025-10-19,Property
68,Motor Vehicle Theft,1,5,-80,10,16,-37.5,107,162,-34,2.9,-17.1,-93.1,2025-10-19,Property
68,Total Major Felonies,8,16,-50,52,71,-26.8,642,708,-9.3,-10,-15.4,-81.8,2025-10-19,Combined Total
68,Transit System Crimes,0,1,-100,1,2,-50,6,9,-33.3,0,-14.3,NA,2025-10-19,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-10-19,Other/Mixed Category
68,Petty Theft,16,21,-23.8,57,93,-38.7,791,1148,-31.1,-36.2,-18.5,NA,2025-10-19,Property
68,Retail Theft,3,16,-81.2,23,56,-58.9,364,715,-49.1,-44.7,NA,NA,2025-10-19,Other/Mixed Category
68,Misdemeanor Assault,9,8,12.5,25,27,-7.4,317,288,10.1,6,1.9,NA,2025-10-19,Violent
68,Rape (FBI/UCR Definition),0,2,-100,4,6,-33.3,19,16,18.8,72.7,NA,NA,2025-10-19,Violent
68,Other Sex Crimes,1,2,-50,6,2,200,37,44,-15.9,60.9,NA,NA,2025-10-19,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-19,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-10-19,Other/Mixed Category
69,Murder,0,1,-100,0,1,-100,5,4,25,25,-44.4,-37.5,2025-10-19,Violent
69,Rape,0,0,NA,3,2,50,18,12,50,38.5,63.6,-5.3,2025-10-19,Violent
69,Robbery,1,2,-50,6,10,-40,82,70,17.1,-10.9,-55.4,-84.7,2025-10-19,Property
69,Felony Assault,6,3,100,22,22,0,177,179,-1.1,-8.3,31.1,-18.1,2025-10-19,Violent
69,Burglary,1,0,NA,2,2,0,40,39,2.6,-2.4,-79.9,-92.1,2025-10-19,Property
69,Grand Larceny,6,3,100,23,14,64.3,237,232,2.2,36.2,22.2,-25,2025-10-19,Property
69,Motor Vehicle Theft,2,1,100,12,10,20,112,115,-2.6,-13.8,21.7,-93.5,2025-10-19,Property
69,Total Major Felonies,16,10,60,68,61,11.5,671,651,3.1,3.7,-18.6,-79.7,2025-10-19,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,3,7,-57.1,-62.5,-70,NA,2025-10-19,Other/Mixed Category
69,Housing System Crimes,1,0,NA,12,11,9.1,83,85,-2.4,-17.8,76.6,NA,2025-10-19,Other/Mixed Category
69,Petty Theft,21,13,61.5,55,39,41,457,420,8.8,1.1,3.4,NA,2025-10-19,Property
69,Retail Theft,8,3,166.7,23,14,64.3,120,96,25,4.3,NA,NA,2025-10-19,Other/Mixed Category
69,Misdemeanor Assault,5,5,0,22,36,-38.9,261,289,-9.7,-12.4,-31.1,NA,2025-10-19,Violent
69,Rape (FBI/UCR Definition),0,0,NA,3,3,0,20,14,42.9,25,NA,NA,2025-10-19,Violent
69,Other Sex Crimes,0,0,NA,3,1,200,24,25,-4,-4,NA,NA,2025-10-19,Other/Mixed Category
69,Shooting Victims,1,1,0,4,4,0,12,17,-29.4,-14.3,-52,-53.8,2025-10-19,Other/Mixed Category
69,Shooting Incidents,1,1,0,4,3,33.3,11,15,-26.7,-21.4,-47.6,-45,2025-10-19,Other/Mixed Category
70,Murder,1,0,NA,2,1,100,4,3,33.3,-20,-42.9,-89.5,2025-10-19,Violent
70,Rape,0,0,NA,2,2,0,23,16,43.8,53.3,9.5,-77.5,2025-10-19,Violent
70,Robbery,3,3,0,15,10,50,154,150,2.7,22.2,-51.6,-91,2025-10-19,Property
