precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Other Sex Crimes,3,1,200,9,7,28.6,14,8,75,16.7,NA,NA,2026-02-08,Other/Mixed Category
46,Shooting Victims,0,0,NA,0,1,-100,2,1,100,100,-75,-88.2,2026-02-08,Other/Mixed Category
46,Shooting Incidents,0,0,NA,0,1,-100,2,1,100,100,-75,-86.7,2026-02-08,Other/Mixed Category
47,Murder,0,0,NA,2,0,NA,2,0,NA,100,NA,100,2026-02-08,Violent
47,Rape,1,2,-50,6,5,20,6,8,-25,50,-14.3,0,2026-02-08,Violent
47,Robbery,5,9,-44.4,21,37,-43.2,31,52,-40.4,-42.6,-44.6,-79.5,2026-02-08,Property
47,Felony Assault,10,17,-41.2,61,56,8.9,88,80,10,3.5,137.8,18.9,2026-02-08,Violent
47,Burglary,3,8,-62.5,16,22,-27.3,22,27,-18.5,-21.4,-40.5,-90,2026-02-08,Property
47,Grand Larceny,14,20,-30,60,80,-25,89,106,-16,-19.8,287,81.6,2026-02-08,Property
47,Motor Vehicle Theft,28,20,40,61,62,-1.6,84,77,9.1,52.7,64.7,-50.9,2026-02-08,Property
47,Total Major Felonies,61,76,-19.7,227,262,-13.4,322,350,-8,-4.7,52.6,-52.1,2026-02-08,Combined Total
47,Transit System Crimes,1,0,NA,7,4,75,9,4,125,200,200,NA,2026-02-08,Other/Mixed Category
47,Housing System Crimes,1,4,-75,5,11,-54.5,11,14,-21.4,-8.3,266.7,NA,2026-02-08,Other/Mixed Category
47,Petty Theft,32,23,39.1,110,107,2.8,150,143,4.9,10.3,141.9,NA,2026-02-08,Property
47,Retail Theft,3,3,0,13,30,-56.7,16,34,-52.9,-60,NA,NA,2026-02-08,Other/Mixed Category
47,Misdemeanor Assault,12,19,-36.8,67,69,-2.9,95,101,-5.9,-4,15.9,NA,2026-02-08,Violent
47,Rape (FBI/UCR Definition),1,2,-50,7,6,16.7,7,9,-22.2,16.7,NA,NA,2026-02-08,Violent
47,Other Sex Crimes,1,0,NA,6,7,-14.3,11,9,22.2,57.1,NA,NA,2026-02-08,Other/Mixed Category
47,Shooting Victims,0,0,NA,2,2,0,5,4,25,-37.5,0,-28.6,2026-02-08,Other/Mixed Category
47,Shooting Incidents,0,0,NA,2,2,0,5,3,66.7,0,0,-16.7,2026-02-08,Other/Mixed Category
48,Murder,0,1,-100,0,2,-100,0,2,-100,-100,NA,-100,2026-02-08,Violent
48,Rape,1,0,NA,1,1,0,1,1,0,-50,-75,-85.7,2026-02-08,Violent
48,Robbery,7,4,75,20,23,-13,32,37,-13.5,-46.7,-22,-77.5,2026-02-08,Property
48,Felony Assault,9,20,-55,46,68,-32.4,62,90,-31.1,-8.8,93.8,8.8,2026-02-08,Violent
48,Burglary,5,9,-44.4,24,23,4.3,37,33,12.1,-14,76.2,-75,2026-02-08,Property
48,Grand Larceny,13,12,8.3,45,42,7.1,59,61,-3.3,-9.2,90.3,9.3,2026-02-08,Property
48,Motor Vehicle Theft,4,4,0,15,16,-6.2,18,23,-21.7,-25,80,-76.3,2026-02-08,Property
48,Total Major Felonies,39,50,-22,151,175,-13.7,209,247,-15.4,-20.5,50.4,-57.1,2026-02-08,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,1,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,0,NA,1,0,NA,-50,0,NA,2026-02-08,Other/Mixed Category
48,Petty Theft,25,28,-10.7,93,120,-22.5,133,156,-14.7,23.1,38.5,NA,2026-02-08,Property
48,Retail Theft,4,6,-33.3,17,36,-52.8,23,45,-48.9,-32.4,NA,NA,2026-02-08,Other/Mixed Category
48,Misdemeanor Assault,13,13,0,60,64,-6.2,88,86,2.3,14.3,6,NA,2026-02-08,Violent
48,Rape (FBI/UCR Definition),1,0,NA,1,3,-66.7,2,3,-33.3,-33.3,NA,NA,2026-02-08,Violent
48,Other Sex Crimes,2,2,0,7,4,75,10,9,11.1,66.7,NA,NA,2026-02-08,Other/Mixed Category
48,Shooting Victims,0,1,-100,1,2,-50,1,3,-66.7,-50,-80,-91.7,2026-02-08,Other/Mixed Category
48,Shooting Incidents,0,1,-100,1,2,-50,1,3,-66.7,-50,-80,-90.9,2026-02-08,Other/Mixed Category
49,Murder,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-02-08,Violent
49,Rape,2,0,NA,7,1,600,7,2,250,133.3,250,133.3,2026-02-08,Violent
49,Robbery,3,6,-50,17,25,-32,31,31,0,-13.9,-27.9,-69.6,2026-02-08,Property
49,Felony Assault,12,8,50,29,33,-12.1,43,44,-2.3,-8.5,87,207.1,2026-02-08,Violent
49,Burglary,3,8,-62.5,9,33,-72.7,14,38,-63.2,-26.3,-61.1,-92.9,2026-02-08,Property
49,Grand Larceny,7,9,-22.2,43,47,-8.5,54,72,-25,-46,42.1,-10,2026-02-08,Property
49,Motor Vehicle Theft,12,6,100,41,34,20.6,49,53,-7.5,-5.8,133.3,-73.5,2026-02-08,Property
49,Total Major Felonies,39,38,2.6,146,174,-16.1,198,241,-17.8,-23.3,20.7,-65,2026-02-08,Combined Total
49,Transit System Crimes,2,0,NA,3,2,50,3,3,0,50,0,NA,2026-02-08,Other/Mixed Category
49,Housing System Crimes,4,3,33.3,10,10,0,13,15,-13.3,-27.8,85.7,NA,2026-02-08,Other/Mixed Category
49,Petty Theft,20,25,-20,113,89,27,167,128,30.5,-5.1,44,NA,2026-02-08,Property
49,Retail Theft,7,9,-22.2,47,31,51.6,70,49,42.9,-17.6,NA,NA,2026-02-08,Other/Mixed Category
49,Misdemeanor Assault,8,13,-38.5,35,50,-30,57,64,-10.9,14,1.8,NA,2026-02-08,Violent
49,Rape (FBI/UCR Definition),2,0,NA,7,1,600,7,2,250,75,NA,NA,2026-02-08,Violent
49,Other Sex Crimes,1,1,0,7,10,-30,11,11,0,57.1,NA,NA,2026-02-08,Other/Mixed Category
49,Shooting Victims,2,1,100,2,1,100,2,1,100,100,0,-50,2026-02-08,Other/Mixed Category
49,Shooting Incidents,1,1,0,1,1,0,1,1,0,0,-50,-66.7,2026-02-08,Other/Mixed Category
50,Murder,0,0,NA,2,0,NA,2,0,NA,100,100,0,2026-02-08,Violent
50,Rape,0,0,NA,1,3,-66.7,3,4,-25,200,NA,-25,2026-02-08,Violent
50,Robbery,2,3,-33.3,10,9,11.1,15,12,25,-34.8,15.4,-77.9,2026-02-08,Property
50,Felony Assault,7,2,250,15,19,-21.1,19,25,-24,0,72.7,0,2026-02-08,Violent
50,Burglary,2,3,-33.3,7,14,-50,13,17,-23.5,44.4,-50,-89.6,2026-02-08,Property
50,Grand Larceny,10,11,-9.1,32,37,-13.5,43,54,-20.4,-47.6,53.6,30.3,2026-02-08,Property
50,Motor Vehicle Theft,3,6,-50,22,19,15.8,26,24,8.3,-38.1,160,-85.8,2026-02-08,Property
50,Total Major Felonies,24,25,-4,89,101,-11.9,121,136,-11,-31.6,36,-72.1,2026-02-08,Combined Total
50,Transit System Crimes,0,0,NA,0,2,-100,1,2,-50,NA,-50,NA,2026-02-08,Other/Mixed Category
50,Housing System Crimes,2,1,100,4,4,0,4,7,-42.9,-42.9,0,NA,2026-02-08,Other/Mixed Category
50,Petty Theft,15,15,0,76,72,5.6,116,92,26.1,-2.5,78.5,NA,2026-02-08,Property
50,Retail Theft,2,7,-71.4,10,19,-47.4,16,26,-38.5,-64.4,NA,NA,2026-02-08,Other/Mixed Category
50,Misdemeanor Assault,10,5,100,29,32,-9.4,36,36,0,5.9,-5.3,NA,2026-02-08,Violent
50,Rape (FBI/UCR Definition),0,0,NA,1,4,-75,3,5,-40,-25,NA,NA,2026-02-08,Violent
50,Other Sex Crimes,4,0,NA,12,3,300,18,3,500,350,NA,NA,2026-02-08,Other/Mixed Category
50,Shooting Victims,0,0,NA,4,0,NA,4,0,NA,300,NA,NA,2026-02-08,Other/Mixed Category
50,Shooting Incidents,0,0,NA,2,0,NA,2,0,NA,100,NA,NA,2026-02-08,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-08,Violent
52,Rape,1,3,-66.7,3,6,-50,3,8,-62.5,-62.5,50,0,2026-02-08,Violent
52,Robbery,13,12,8.3,43,27,59.3,51,37,37.8,-22.7,-3.8,-71.5,2026-02-08,Property
52,Felony Assault,14,17,-17.6,59,62,-4.8,83,80,3.8,38.3,80.4,9.2,2026-02-08,Violent
52,Burglary,3,6,-50,11,18,-38.9,17,23,-26.1,-19,-64.6,-92.7,2026-02-08,Property
52,Grand Larceny,17,18,-5.6,56,70,-20,77,90,-14.4,-11.5,48.1,-22.2,2026-02-08,Property
52,Motor Vehicle Theft,1,5,-80,15,13,15.4,18,23,-21.7,-64.7,0,-89.2,2026-02-08,Property
52,Total Major Felonies,49,61,-19.7,187,196,-4.6,249,261,-4.6,-15,13.2,-67.2,2026-02-08,Combined Total
52,Transit System Crimes,1,2,-50,6,4,50,8,5,60,60,700,NA,2026-02-08,Other/Mixed Category
52,Housing System Crimes,1,0,NA,3,0,NA,3,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
52,Petty Theft,28,24,16.7,112,111,0.9,173,176,-1.7,-31.3,19.3,NA,2026-02-08,Property
52,Retail Theft,16,11,45.5,62,57,8.8,97,92,5.4,-44.3,NA,NA,2026-02-08,Other/Mixed Category
52,Misdemeanor Assault,18,5,260,76,42,81,103,61,68.9,19.8,43.1,NA,2026-02-08,Violent
52,Rape (FBI/UCR Definition),1,3,-66.7,3,6,-50,4,8,-50,-69.2,NA,NA,2026-02-08,Violent
52,Other Sex Crimes,4,0,NA,7,4,75,9,6,50,-18.2,NA,NA,2026-02-08,Other/Mixed Category
52,Shooting Victims,0,0,NA,1,0,NA,1,1,0,-80,-50,-85.7,2026-02-08,Other/Mixed Category
52,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,-66.7,-50,-83.3,2026-02-08,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-02-08,Violent
60,Rape,0,1,-100,1,2,-50,2,3,-33.3,100,NA,0,2026-02-08,Violent
60,Robbery,1,1,0,7,5,40,12,9,33.3,-29.4,-53.8,-89,2026-02-08,Property
60,Felony Assault,8,3,166.7,32,15,113.3,49,26,88.5,48.5,276.9,-34.7,2026-02-08,Violent
60,Burglary,1,4,-75,7,14,-50,10,17,-41.2,25,-28.6,-91.2,2026-02-08,Property
60,Grand Larceny,4,4,0,18,22,-18.2,26,30,-13.3,-29.7,-43.5,-46.9,2026-02-08,Property
60,Motor Vehicle Theft,1,1,0,4,4,0,9,5,80,-10,-30.8,-91.7,2026-02-08,Property
60,Total Major Felonies,15,14,7.1,69,62,11.3,108,91,18.7,1.9,-3.6,-76.4,2026-02-08,Combined Total
60,Transit System Crimes,0,0,NA,1,1,0,2,2,0,0,-50,NA,2026-02-08,Other/Mixed Category
60,Housing System Crimes,3,1,200,13,6,116.7,18,11,63.6,-14.3,100,NA,2026-02-08,Other/Mixed Category
60,Petty Theft,19,20,-5,68,64,6.2,85,79,7.6,-22,-24.8,NA,2026-02-08,Property
60,Retail Theft,5,8,-37.5,17,20,-15,21,24,-12.5,-40,NA,NA,2026-02-08,Other/Mixed Category
60,Misdemeanor Assault,13,13,0,44,43,2.3,54,70,-22.9,-14.3,28.6,NA,2026-02-08,Violent
60,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,2,3,-33.3,-33.3,NA,NA,2026-02-08,Violent
60,Other Sex Crimes,0,1,-100,5,5,0,7,6,16.7,250,NA,NA,2026-02-08,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-02-08,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-02-08,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Violent
61,Rape,1,0,NA,3,1,200,3,2,50,200,200,200,2026-02-08,Violent
61,Robbery,4,1,300,12,3,300,16,10,60,-38.5,-11.1,-86.9,2026-02-08,Property
61,Felony Assault,6,1,500,21,10,110,24,18,33.3,-4,140,-31.4,2026-02-08,Violent
61,Burglary,4,1,300,7,9,-22.2,11,16,-31.2,-42.1,-57.7,-95.9,2026-02-08,Property
61,Grand Larceny,9,13,-30.8,29,46,-37,38,59,-35.6,-36.7,-7.3,-74.5,2026-02-08,Property
61,Motor Vehicle Theft,3,2,50,10,18,-44.4,14,26,-46.2,-48.1,-26.3,-95.9,2026-02-08,Property
61,Total Major Felonies,27,18,50,82,87,-5.7,106,131,-19.1,-32.9,-7.8,-88.4,2026-02-08,Combined Total
61,Transit System Crimes,2,0,NA,2,0,NA,3,0,NA,200,NA,NA,2026-02-08,Other/Mixed Category
61,Housing System Crimes,3,0,NA,7,4,75,7,4,75,-58.8,133.3,NA,2026-02-08,Other/Mixed Category
61,Petty Theft,15,16,-6.2,61,73,-16.4,89,111,-19.8,-27.6,-22.6,NA,2026-02-08,Property
61,Retail Theft,11,7,57.1,29,30,-3.3,44,45,-2.2,4.8,NA,NA,2026-02-08,Other/Mixed Category
61,Misdemeanor Assault,8,6,33.3,32,27,18.5,52,40,30,30,23.8,NA,2026-02-08,Violent
61,Rape (FBI/UCR Definition),1,0,NA,3,1,200,3,2,50,200,NA,NA,2026-02-08,Violent
61,Other Sex Crimes,3,0,NA,4,2,100,4,6,-33.3,-50,NA,NA,2026-02-08,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,NA,2026-02-08,Violent
62,Rape,0,0,NA,1,0,NA,1,0,NA,-50,0,-66.7,2026-02-08,Violent
62,Robbery,0,2,-100,9,9,0,13,9,44.4,0,-38.1,-86.7,2026-02-08,Property
62,Felony Assault,4,1,300,15,9,66.7,17,19,-10.5,-19,142.9,-29.2,2026-02-08,Violent
62,Burglary,1,5,-80,5,15,-66.7,6,17,-64.7,-70,-87,-96.3,2026-02-08,Property
62,Grand Larceny,6,12,-50,28,47,-40.4,46,55,-16.4,-29.2,-13.2,-38.7,2026-02-08,Property
62,Motor Vehicle Theft,1,4,-75,7,9,-22.2,12,18,-33.3,-50,-33.3,-93.8,2026-02-08,Property
62,Total Major Felonies,12,24,-50,65,89,-27,95,118,-19.5,-34.5,-37.1,-82.9,2026-02-08,Combined Total
62,Transit System Crimes,0,0,NA,1,1,0,1,1,0,-50,-50,NA,2026-02-08,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
62,Petty Theft,31,35,-11.4,112,128,-12.5,155,165,-6.1,-24.8,59.8,NA,2026-02-08,Property
62,Retail Theft,20,30,-33.3,73,99,-26.3,85,116,-26.7,-27.4,NA,NA,2026-02-08,Other/Mixed Category
62,Misdemeanor Assault,11,8,37.5,44,45,-2.2,64,58,10.3,-23.8,45.5,NA,2026-02-08,Violent
62,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,2,0,NA,-50,NA,NA,2026-02-08,Violent
62,Other Sex Crimes,5,0,NA,7,3,133.3,8,7,14.3,0,NA,NA,2026-02-08,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-02-08,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,NA,NA,-100,2026-02-08,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Violent
63,Rape,1,0,NA,2,2,0,2,2,0,0,100,-66.7,2026-02-08,Violent
63,Robbery,0,0,NA,3,6,-50,6,9,-33.3,-75,-79.3,-89.8,2026-02-08,Property
63,Felony Assault,3,1,200,7,7,0,10,14,-28.6,-37.5,-16.7,-66.7,2026-02-08,Violent
63,Burglary,1,1,0,10,4,150,13,5,160,62.5,-50,-88,2026-02-08,Property
63,Grand Larceny,7,7,0,30,35,-14.3,39,57,-31.6,-15.2,-20.4,-35,2026-02-08,Property
63,Motor Vehicle Theft,4,4,0,11,9,22.2,14,15,-6.7,16.7,-33.3,-96,2026-02-08,Property
63,Total Major Felonies,16,13,23.1,63,63,0,84,102,-17.6,-22.2,-39.1,-86.4,2026-02-08,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
63,Housing System Crimes,1,0,NA,1,0,NA,2,1,100,-66.7,-75,NA,2026-02-08,Other/Mixed Category
63,Petty Theft,17,29,-41.4,109,118,-7.6,145,152,-4.6,-2,40.8,NA,2026-02-08,Property
63,Retail Theft,16,18,-11.1,83,79,5.1,111,102,8.8,4.7,NA,NA,2026-02-08,Other/Mixed Category
63,Misdemeanor Assault,8,3,166.7,21,16,31.2,27,23,17.4,-25,-18.2,NA,2026-02-08,Violent
63,Rape (FBI/UCR Definition),1,0,NA,2,2,0,2,2,0,0,NA,NA,2026-02-08,Violent
63,Other Sex Crimes,0,0,NA,0,2,-100,1,3,-66.7,-50,NA,NA,2026-02-08,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-08,Violent
66,Rape,1,0,NA,3,0,NA,4,1,300,-20,300,NA,2026-02-08,Violent
66,Robbery,2,2,0,6,9,-33.3,8,14,-42.9,-20,-63.6,-91.5,2026-02-08,Property
66,Felony Assault,2,3,-33.3,12,11,9.1,17,16,6.2,-10.5,88.9,-41.4,2026-02-08,Violent
66,Burglary,0,4,-100,5,13,-61.5,7,15,-53.3,-53.3,-87.5,-96.6,2026-02-08,Property
66,Grand Larceny,5,6,-16.7,26,32,-18.8,36,40,-10,-43.8,-18.2,-53.2,2026-02-08,Property
66,Motor Vehicle Theft,5,2,150,25,9,177.8,32,13,146.2,68.4,146.2,-84.2,2026-02-08,Property
66,Total Major Felonies,15,17,-11.8,77,74,4.1,104,99,5.1,-22.4,-28.3,-83,2026-02-08,Combined Total
66,Transit System Crimes,0,0,NA,2,3,-33.3,2,3,-33.3,0,100,NA,2026-02-08,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
66,Petty Theft,9,44,-79.5,51,99,-48.5,68,121,-43.8,-35.2,-40.9,NA,2026-02-08,Property
66,Retail Theft,3,7,-57.1,11,14,-21.4,14,19,-26.3,-44,NA,NA,2026-02-08,Other/Mixed Category
66,Misdemeanor Assault,5,8,-37.5,20,26,-23.1,32,38,-15.8,-22,-25.6,NA,2026-02-08,Violent
66,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,5,1,400,-28.6,NA,NA,2026-02-08,Violent
66,Other Sex Crimes,2,0,NA,6,1,500,7,4,75,-36.4,NA,NA,2026-02-08,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-08,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-08,Other/Mixed Category
67,Murder,1,0,NA,1,3,-66.7,1,3,-66.7,0,-75,-87.5,2026-02-08,Violent
67,Rape,0,1,-100,1,5,-80,2,5,-60,-50,-33.3,-71.4,2026-02-08,Violent
67,Robbery,3,7,-57.1,18,22,-18.2,24,33,-27.3,-45.5,-46.7,-91.4,2026-02-08,Property
67,Felony Assault,8,14,-42.9,50,50,0,66,72,-8.3,-16.5,69.2,-38.9,2026-02-08,Violent
67,Burglary,0,2,-100,4,14,-71.4,14,21,-33.3,-44,-69.6,-94.1,2026-02-08,Property
67,Grand Larceny,10,13,-23.1,37,35,5.7,50,46,8.7,-19.4,-21.9,-37.5,2026-02-08,Property
67,Motor Vehicle Theft,7,2,250,16,7,128.6,20,13,53.8,33.3,-45.9,-92.2,2026-02-08,Property
67,Total Major Felonies,29,39,-25.6,127,136,-6.6,177,193,-8.3,-23,-25.6,-81.9,2026-02-08,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,-100,NA,2026-02-08,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
67,Petty Theft,24,24,0,97,84,15.5,138,111,24.3,7,27.8,NA,2026-02-08,Property
67,Retail Theft,11,3,266.7,25,12,108.3,31,21,47.6,40.9,NA,NA,2026-02-08,Other/Mixed Category
67,Misdemeanor Assault,14,17,-17.6,62,54,14.8,80,75,6.7,-7,-19.2,NA,2026-02-08,Violent
67,Rape (FBI/UCR Definition),0,1,-100,2,6,-66.7,3,6,-50,-40,NA,NA,2026-02-08,Violent
67,Other Sex Crimes,2,2,0,9,8,12.5,11,11,0,57.1,NA,NA,2026-02-08,Other/Mixed Category
67,Shooting Victims,0,0,NA,0,4,-100,0,4,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
67,Shooting Incidents,0,0,NA,0,3,-100,0,3,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Violent
68,Rape,0,0,NA,0,0,NA,0,2,-100,NA,NA,-100,2026-02-08,Violent
68,Robbery,3,0,NA,6,2,200,8,3,166.7,-46.7,-27.3,-89,2026-02-08,Property
68,Felony Assault,0,2,-100,6,10,-40,10,12,-16.7,25,25,-67.7,2026-02-08,Violent
68,Burglary,1,1,0,8,12,-33.3,10,15,-33.3,-23.1,-16.7,-92.4,2026-02-08,Property
68,Grand Larceny,5,10,-50,22,22,0,29,26,11.5,-44.2,-25.6,-52.5,2026-02-08,Property
68,Motor Vehicle Theft,6,1,500,13,3,333.3,16,4,300,-52.9,-20,-92.8,2026-02-08,Property
68,Total Major Felonies,15,14,7.1,55,49,12.2,73,62,17.7,-40.2,-18.9,-86.1,2026-02-08,Combined Total
68,Transit System Crimes,0,0,NA,1,0,NA,1,0,NA,-50,0,NA,2026-02-08,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
68,Petty Theft,12,33,-63.6,59,120,-50.8,87,154,-43.5,-46.3,-38.3,NA,2026-02-08,Property
68,Retail Theft,4,14,-71.4,19,60,-68.3,28,83,-66.3,-73.8,NA,NA,2026-02-08,Other/Mixed Category
68,Misdemeanor Assault,8,5,60,26,27,-3.7,36,41,-12.2,2.9,-16.3,NA,2026-02-08,Violent
68,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,0,2,-100,NA,NA,NA,2026-02-08,Violent
68,Other Sex Crimes,0,1,-100,2,2,0,2,3,-33.3,-80,NA,NA,2026-02-08,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-02-08,Violent
69,Rape,1,0,NA,2,1,100,2,3,-33.3,NA,NA,0,2026-02-08,Violent
69,Robbery,1,1,0,9,7,28.6,10,10,0,-9.1,-41.2,-85.3,2026-02-08,Property
69,Felony Assault,3,3,0,19,12,58.3,27,17,58.8,200,80,50,2026-02-08,Violent
69,Burglary,1,1,0,5,5,0,5,5,0,25,-85.3,-93.8,2026-02-08,Property
69,Grand Larceny,4,5,-20,14,15,-6.7,19,21,-9.5,-51.3,-29.6,-52.5,2026-02-08,Property
69,Motor Vehicle Theft,3,1,200,8,8,0,11,12,-8.3,-47.6,-38.9,-95.6,2026-02-08,Property
69,Total Major Felonies,13,11,18.2,57,48,18.8,74,68,8.8,-12.9,-33.3,-83.8,2026-02-08,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,-100,NA,2026-02-08,Other/Mixed Category
69,Housing System Crimes,5,2,150,10,11,-9.1,13,13,0,0,550,NA,2026-02-08,Other/Mixed Category
69,Petty Theft,15,13,15.4,36,36,0,57,46,23.9,-8.1,32.6,NA,2026-02-08,Property
69,Retail Theft,2,1,100,13,7,85.7,17,14,21.4,0,NA,NA,2026-02-08,Other/Mixed Category
69,Misdemeanor Assault,6,5,20,32,21,52.4,42,32,31.2,13.5,-6.7,NA,2026-02-08,Violent
69,Rape (FBI/UCR Definition),1,0,NA,2,1,100,2,4,-50,NA,NA,NA,2026-02-08,Violent
69,Other Sex Crimes,1,0,NA,5,4,25,9,5,80,80,NA,NA,2026-02-08,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-02-08,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-08,Violent
70,Rape,0,0,NA,1,1,0,1,1,0,NA,-50,-91.7,2026-02-08,Violent
70,Robbery,0,7,-100,10,15,-33.3,16,25,-36,-15.8,-36,-93.6,2026-02-08,Property
70,Felony Assault,2,7,-71.4,13,26,-50,26,39,-33.3,-10.3,-33.3,-67.9,2026-02-08,Violent
70,Burglary,0,2,-100,2,7,-71.4,5,9,-44.4,-61.5,-81.5,-98.7,2026-02-08,Property
70,Grand Larceny,12,8,50,28,30,-6.7,37,41,-9.8,-11.9,-38.3,-65.1,2026-02-08,Property
70,Motor Vehicle Theft,0,2,-100,6,7,-14.3,6,8,-25,-53.8,-72.7,-97.8,2026-02-08,Property
70,Total Major Felonies,14,26,-46.2,60,86,-30.2,91,123,-26,-21.6,-48,-91.7,2026-02-08,Combined Total
70,Transit System Crimes,1,0,NA,1,0,NA,3,0,NA,50,-25,NA,2026-02-08,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-08,Other/Mixed Category
70,Petty Theft,25,20,25,75,87,-13.8,107,139,-23,-44.8,-14.4,NA,2026-02-08,Property
70,Retail Theft,4,9,-55.6,19,52,-63.5,25,87,-71.3,-79,NA,NA,2026-02-08,Other/Mixed Category
70,Misdemeanor Assault,11,11,0,40,33,21.2,70,53,32.1,16.7,-16.7,NA,2026-02-08,Violent
70,Rape (FBI/UCR Definition),0,0,NA,1,1,0,1,1,0,-50,NA,NA,2026-02-08,Violent
70,Other Sex Crimes,1,0,NA,2,3,-33.3,2,4,-50,-60,NA,NA,2026-02-08,Other/Mixed Category
70,Shooting Victims,0,1,-100,0,1,-100,2,1,100,NA,100,-84.6,2026-02-08,Other/Mixed Category
70,Shooting Incidents,0,1,-100,0,1,-100,1,1,0,NA,0,-87.5,2026-02-08,Other/Mixed Category
71,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-02-08,Violent
71,Rape,0,1,-100,1,3,-66.7,4,3,33.3,300,NA,-50,2026-02-08,Violent
71,Robbery,3,1,200,7,8,-12.5,12,10,20,50,-58.6,-93.7,2026-02-08,Property
71,Felony Assault,9,10,-10,29,23,26.1,34,32,6.2,21.4,36,-59.5,2026-02-08,Violent
71,Burglary,2,0,NA,8,5,60,9,7,28.6,28.6,-78,-96.1,2026-02-08,Property
