precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Shooting Incidents,1,0,NA,1,1,0,1,1,0,0,-80,-91.7,2025-01-26,Other/Mixed Category
47,Murder,0,1,-100,0,1,-100,0,1,-100,-100,NA,-100,2025-01-26,Violent
47,Rape,0,1,-100,5,3,66.7,5,3,66.7,400,0,0,2025-01-26,Violent
47,Robbery,12,8,50,33,37,-10.8,32,35,-8.6,-5.9,-3,-71.2,2025-01-26,Property
47,Felony Assault,10,15,-33.3,69,67,3,52,62,-16.1,13,85.7,-5.5,2025-01-26,Violent
47,Burglary,3,8,-62.5,16,23,-30.4,14,21,-33.3,-26.3,-44,-90.3,2025-01-26,Property
47,Grand Larceny,18,19,-5.3,67,63,6.3,62,63,-1.6,47.6,264.7,106.7,2025-01-26,Property
47,Motor Vehicle Theft,9,13,-30.8,46,36,27.8,41,36,13.9,-10.9,86.4,-67.2,2025-01-26,Property
47,Total Major Felonies,52,65,-20,236,230,2.6,206,221,-6.8,9,58.5,-56.4,2025-01-26,Combined Total
47,Transit System Crimes,2,1,100,4,2,100,4,2,100,NA,300,NA,2025-01-26,Other/Mixed Category
47,Housing System Crimes,2,1,100,6,7,-14.3,6,7,-14.3,-14.3,500,NA,2025-01-26,Other/Mixed Category
47,Petty Theft,28,24,16.7,106,90,17.8,96,83,15.7,28,146.2,NA,2025-01-26,Property
47,Retail Theft,13,11,18.2,31,24,29.2,29,23,26.1,31.8,NA,NA,2025-01-26,Other/Mixed Category
47,Misdemeanor Assault,21,20,5,74,64,15.6,70,60,16.7,62.8,20.7,NA,2025-01-26,Violent
47,Rape (FBI/UCR Definition),0,2,-100,6,4,50,6,4,50,100,NA,NA,2025-01-26,Violent
47,Other Sex Crimes,1,1,0,5,5,0,5,5,0,-37.5,NA,NA,2025-01-26,Other/Mixed Category
47,Shooting Victims,0,4,-100,8,6,33.3,2,6,-66.7,0,-60,-50,2025-01-26,Other/Mixed Category
47,Shooting Incidents,0,1,-100,2,3,-33.3,1,3,-66.7,-50,-80,-75,2025-01-26,Other/Mixed Category
48,Murder,0,1,-100,0,1,-100,0,1,-100,NA,NA,-100,2025-01-26,Violent
48,Rape,0,0,NA,1,1,0,1,1,0,-66.7,-50,-75,2025-01-26,Violent
48,Robbery,4,7,-42.9,27,44,-38.6,26,39,-33.3,36.8,-7.1,-77.6,2025-01-26,Property
48,Felony Assault,11,12,-8.3,57,44,29.5,50,42,19,11.1,284.6,22,2025-01-26,Violent
48,Burglary,2,7,-71.4,24,30,-20,21,29,-27.6,110,110,-78.6,2025-01-26,Property
48,Grand Larceny,13,15,-13.3,44,44,0,43,39,10.3,34.4,95.5,19.4,2025-01-26,Property
48,Motor Vehicle Theft,3,2,50,13,16,-18.8,13,15,-13.3,-40.9,62.5,-74,2025-01-26,Property
48,Total Major Felonies,33,44,-25,166,180,-7.8,154,166,-7.2,17.6,85.5,-55.7,2025-01-26,Combined Total
48,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-01-26,Other/Mixed Category
48,Petty Theft,37,23,60.9,110,80,37.5,97,73,32.9,32.9,61.7,NA,2025-01-26,Property
48,Retail Theft,6,9,-33.3,23,27,-14.8,20,24,-16.7,17.6,NA,NA,2025-01-26,Other/Mixed Category
48,Misdemeanor Assault,19,13,46.2,69,66,4.5,61,59,3.4,15.1,5.2,NA,2025-01-26,Violent
48,Rape (FBI/UCR Definition),0,0,NA,3,1,200,3,1,200,-40,NA,NA,2025-01-26,Violent
48,Other Sex Crimes,0,1,-100,10,4,150,8,3,166.7,0,NA,NA,2025-01-26,Other/Mixed Category
48,Shooting Victims,0,0,NA,1,1,0,1,1,0,0,-80,-90,2025-01-26,Other/Mixed Category
48,Shooting Incidents,0,0,NA,1,1,0,1,1,0,0,-80,-88.9,2025-01-26,Other/Mixed Category
49,Murder,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2025-01-26,Violent
49,Rape,0,0,NA,2,1,100,1,1,0,-50,0,0,2025-01-26,Violent
49,Robbery,6,5,20,23,26,-11.5,22,26,-15.4,0,-21.4,-69.9,2025-01-26,Property
49,Felony Assault,6,7,-14.3,31,32,-3.1,28,28,0,47.4,55.6,115.4,2025-01-26,Violent
49,Burglary,10,2,400,23,13,76.9,17,12,41.7,-10.5,-26.1,-87.3,2025-01-26,Property
49,Grand Larceny,15,22,-31.8,58,69,-15.9,54,66,-18.2,17.4,86.2,42.1,2025-01-26,Property
49,Motor Vehicle Theft,8,9,-11.1,41,37,10.8,38,33,15.2,18.8,216.7,-69.6,2025-01-26,Property
49,Total Major Felonies,45,46,-2.2,178,179,-0.6,160,167,-4.2,13.5,42.9,-58.5,2025-01-26,Combined Total
49,Transit System Crimes,1,0,NA,2,2,0,2,2,0,-33.3,0,NA,2025-01-26,Other/Mixed Category
49,Housing System Crimes,3,4,-25,11,11,0,9,11,-18.2,-25,50,NA,2025-01-26,Other/Mixed Category
49,Petty Theft,29,42,-31,103,122,-15.6,90,96,-6.2,-27.4,7.1,NA,2025-01-26,Property
49,Retail Theft,15,19,-21.1,40,59,-32.2,38,46,-17.4,-36.7,NA,NA,2025-01-26,Other/Mixed Category
49,Misdemeanor Assault,8,6,33.3,40,36,11.1,36,30,20,0,0,NA,2025-01-26,Violent
49,Rape (FBI/UCR Definition),0,0,NA,2,2,0,1,2,-50,-75,NA,NA,2025-01-26,Violent
49,Other Sex Crimes,1,1,0,5,7,-28.6,5,4,25,-28.6,NA,NA,2025-01-26,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-01-26,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-01-26,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Violent
50,Rape,0,0,NA,2,1,100,2,1,100,NA,NA,-50,2025-01-26,Violent
50,Robbery,2,6,-66.7,8,19,-57.9,7,16,-56.2,-36.4,-22.2,-86.5,2025-01-26,Property
50,Felony Assault,6,3,100,17,20,-15,17,17,0,54.5,142.9,54.5,2025-01-26,Violent
50,Burglary,2,1,100,10,8,25,8,7,14.3,-11.1,-57.9,-90.5,2025-01-26,Property
50,Grand Larceny,2,9,-77.8,32,54,-40.7,28,53,-47.2,-31.7,40,27.3,2025-01-26,Property
50,Motor Vehicle Theft,6,8,-25,14,36,-61.1,14,33,-57.6,-48.1,100,-88.7,2025-01-26,Property
50,Total Major Felonies,18,27,-33.3,83,138,-39.9,76,127,-40.2,-23.2,20.6,-74.6,2025-01-26,Combined Total
50,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,-100,NA,2025-01-26,Other/Mixed Category
50,Housing System Crimes,0,4,-100,5,7,-28.6,5,7,-28.6,25,25,NA,2025-01-26,Other/Mixed Category
50,Petty Theft,22,15,46.7,66,78,-15.4,62,71,-12.7,-18.4,47.6,NA,2025-01-26,Property
50,Retail Theft,3,6,-50,16,21,-23.8,15,21,-28.6,-61.5,NA,NA,2025-01-26,Other/Mixed Category
50,Misdemeanor Assault,9,4,125,28,19,47.4,26,17,52.9,13,-7.1,NA,2025-01-26,Violent
50,Rape (FBI/UCR Definition),0,1,-100,3,4,-25,3,4,-25,200,NA,NA,2025-01-26,Violent
50,Other Sex Crimes,1,0,NA,2,3,-33.3,2,3,-33.3,-60,NA,NA,2025-01-26,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
52,Rape,0,1,-100,3,2,50,2,2,0,100,100,100,2025-01-26,Violent
52,Robbery,6,12,-50,22,41,-46.3,21,39,-46.2,-30,-43.2,-83.8,2025-01-26,Property
52,Felony Assault,9,7,28.6,47,41,14.6,44,37,18.9,46.7,33.3,-10.2,2025-01-26,Violent
52,Burglary,0,2,-100,13,12,8.3,12,12,0,-36.8,-68.4,-92.6,2025-01-26,Property
52,Grand Larceny,18,16,12.5,62,59,5.1,55,53,3.8,48.6,48.6,-19.1,2025-01-26,Property
52,Motor Vehicle Theft,2,9,-77.8,18,37,-51.4,17,35,-51.4,-46.9,30.8,-85.5,2025-01-26,Property
52,Total Major Felonies,35,47,-25.5,165,192,-14.1,151,178,-15.2,1.3,-5,-71.6,2025-01-26,Combined Total
52,Transit System Crimes,0,2,-100,2,3,-33.3,2,3,-33.3,NA,100,NA,2025-01-26,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-01-26,Other/Mixed Category
52,Petty Theft,27,45,-40,140,213,-34.3,122,203,-39.9,-29.1,25.8,NA,2025-01-26,Property
52,Retail Theft,15,27,-44.4,66,148,-55.4,62,146,-57.5,-44.1,NA,NA,2025-01-26,Other/Mixed Category
52,Misdemeanor Assault,10,11,-9.1,46,61,-24.6,44,55,-20,2.3,-2.2,NA,2025-01-26,Violent
52,Rape (FBI/UCR Definition),0,2,-100,4,5,-20,3,5,-40,50,NA,NA,2025-01-26,Violent
52,Other Sex Crimes,0,3,-100,3,7,-57.1,3,6,-50,-70,NA,NA,2025-01-26,Other/Mixed Category
52,Shooting Victims,0,0,NA,2,5,-60,1,5,-80,-50,0,-80,2025-01-26,Other/Mixed Category
52,Shooting Incidents,0,0,NA,2,3,-33.3,1,3,-66.7,-50,0,-75,2025-01-26,Other/Mixed Category
60,Murder,0,0,NA,1,0,NA,1,0,NA,0,NA,0,2025-01-26,Violent
60,Rape,0,0,NA,3,0,NA,2,0,NA,0,NA,100,2025-01-26,Violent
60,Robbery,1,2,-50,6,12,-50,6,11,-45.5,-45.5,-70,-92.7,2025-01-26,Property
60,Felony Assault,2,6,-66.7,19,23,-17.4,14,19,-26.3,-65,75,-70.8,2025-01-26,Violent
60,Burglary,3,1,200,8,5,60,7,4,75,-12.5,40,-91.1,2025-01-26,Property
60,Grand Larceny,6,7,-14.3,20,27,-25.9,18,22,-18.2,-60,-45.5,-41.9,2025-01-26,Property
60,Motor Vehicle Theft,2,2,0,4,10,-60,4,9,-55.6,-33.3,-55.6,-95,2025-01-26,Property
60,Total Major Felonies,14,18,-22.2,61,77,-20.8,52,65,-20,-54,-30.7,-83.9,2025-01-26,Combined Total
60,Transit System Crimes,0,1,-100,1,3,-66.7,1,2,-50,NA,-66.7,NA,2025-01-26,Other/Mixed Category
60,Housing System Crimes,3,3,0,9,16,-43.8,7,12,-41.7,-58.8,40,NA,2025-01-26,Other/Mixed Category
60,Petty Theft,19,16,18.8,63,78,-19.2,52,67,-22.4,-23.5,-35,NA,2025-01-26,Property
60,Retail Theft,8,6,33.3,22,25,-12,19,21,-9.5,-20.8,NA,NA,2025-01-26,Other/Mixed Category
60,Misdemeanor Assault,9,7,28.6,53,45,17.8,51,43,18.6,37.8,88.9,NA,2025-01-26,Violent
60,Rape (FBI/UCR Definition),0,0,NA,3,1,200,2,1,100,-33.3,NA,NA,2025-01-26,Violent
60,Other Sex Crimes,1,1,0,4,3,33.3,4,2,100,-42.9,NA,NA,2025-01-26,Other/Mixed Category
60,Shooting Victims,0,0,NA,3,0,NA,2,0,NA,NA,100,-33.3,2025-01-26,Other/Mixed Category
60,Shooting Incidents,0,0,NA,3,0,NA,2,0,NA,NA,100,-33.3,2025-01-26,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-01-26,Violent
61,Rape,0,0,NA,1,0,NA,1,0,NA,-50,0,0,2025-01-26,Violent
61,Robbery,0,5,-100,10,18,-44.4,8,16,-50,-50,-11.1,-88.6,2025-01-26,Property
61,Felony Assault,0,4,-100,13,20,-35,12,17,-29.4,-36.8,100,-40,2025-01-26,Violent
61,Burglary,3,3,0,13,15,-13.3,11,12,-8.3,-50,-35.3,-93.9,2025-01-26,Property
61,Grand Larceny,11,11,0,33,46,-28.3,32,43,-25.6,-46.7,10.3,-70.9,2025-01-26,Property
61,Motor Vehicle Theft,5,7,-28.6,26,16,62.5,21,16,31.2,162.5,75,-90.9,2025-01-26,Property
61,Total Major Felonies,19,30,-36.7,96,115,-16.5,85,104,-18.3,-33.6,14.9,-86.1,2025-01-26,Combined Total
61,Transit System Crimes,0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2025-01-26,Other/Mixed Category
61,Housing System Crimes,0,2,-100,1,13,-92.3,1,13,-92.3,-66.7,0,NA,2025-01-26,Other/Mixed Category
61,Petty Theft,15,24,-37.5,78,82,-4.9,76,74,2.7,-17.4,-8.4,NA,2025-01-26,Property
61,Retail Theft,6,5,20,30,32,-6.2,30,30,0,-30.2,NA,NA,2025-01-26,Other/Mixed Category
61,Misdemeanor Assault,6,12,-50,29,29,0,29,27,7.4,16,-6.5,NA,2025-01-26,Violent
61,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,1,0,NA,-50,NA,NA,2025-01-26,Violent
61,Other Sex Crimes,2,3,-33.3,7,5,40,7,5,40,133.3,NA,NA,2025-01-26,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Violent
62,Rape,0,0,NA,1,1,0,0,1,-100,-100,-100,-100,2025-01-26,Violent
62,Robbery,3,1,200,4,12,-66.7,4,8,-50,-42.9,-71.4,-94,2025-01-26,Property
62,Felony Assault,0,4,-100,17,18,-5.6,15,18,-16.7,-6.2,275,-16.7,2025-01-26,Violent
62,Burglary,5,3,66.7,9,11,-18.2,9,7,28.6,-18.2,-71,-91.5,2025-01-26,Property
62,Grand Larceny,11,10,10,31,48,-35.4,29,44,-34.1,-27.5,-21.6,-40.8,2025-01-26,Property
62,Motor Vehicle Theft,0,4,-100,14,15,-6.7,13,14,-7.1,116.7,-7.1,-90.2,2025-01-26,Property
62,Total Major Felonies,19,22,-13.6,76,105,-27.6,70,92,-23.9,-15.7,-30.7,-81.3,2025-01-26,Combined Total
62,Transit System Crimes,0,0,NA,0,2,-100,0,2,-100,NA,-100,NA,2025-01-26,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
62,Petty Theft,31,42,-26.2,121,145,-16.6,106,139,-23.7,-5.4,55.9,NA,2025-01-26,Property
62,Retail Theft,22,17,29.4,77,78,-1.3,67,74,-9.5,6.3,NA,NA,2025-01-26,Other/Mixed Category
62,Misdemeanor Assault,16,13,23.1,48,57,-15.8,42,54,-22.2,40,50,NA,2025-01-26,Violent
62,Rape (FBI/UCR Definition),0,1,-100,1,3,-66.7,0,3,-100,-100,NA,NA,2025-01-26,Violent
62,Other Sex Crimes,0,1,-100,6,6,0,6,6,0,100,NA,NA,2025-01-26,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-01-26,Violent
63,Rape,0,1,-100,1,1,0,1,1,0,NA,0,-66.7,2025-01-26,Violent
63,Robbery,3,3,0,8,16,-50,8,14,-42.9,0,-63.6,-77.8,2025-01-26,Property
63,Felony Assault,5,1,400,13,14,-7.1,13,13,0,-7.1,116.7,-43.5,2025-01-26,Violent
63,Burglary,0,2,-100,4,6,-33.3,4,6,-33.3,-50,-77.8,-93.8,2025-01-26,Property
63,Grand Larceny,7,11,-36.4,46,35,31.4,42,33,27.3,10.5,35.5,-4.5,2025-01-26,Property
63,Motor Vehicle Theft,0,2,-100,10,8,25,9,8,12.5,80,-18.2,-96.5,2025-01-26,Property
63,Total Major Felonies,15,20,-25,82,80,2.5,77,75,2.7,2.7,-13.5,-82,2025-01-26,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
63,Housing System Crimes,0,0,NA,1,3,-66.7,1,3,-66.7,0,-83.3,NA,2025-01-26,Other/Mixed Category
63,Petty Theft,24,26,-7.7,107,78,37.2,94,75,25.3,28.8,20.5,NA,2025-01-26,Property
63,Retail Theft,18,18,0,75,58,29.3,67,54,24.1,28.8,NA,NA,2025-01-26,Other/Mixed Category
63,Misdemeanor Assault,1,6,-83.3,19,24,-20.8,15,20,-25,-25,-40,NA,2025-01-26,Violent
63,Rape (FBI/UCR Definition),0,1,-100,1,1,0,1,1,0,-50,NA,NA,2025-01-26,Violent
63,Other Sex Crimes,0,0,NA,1,1,0,1,1,0,-66.7,NA,NA,2025-01-26,Other/Mixed Category
63,Shooting Victims,1,0,NA,1,1,0,1,1,0,-66.7,0,-50,2025-01-26,Other/Mixed Category
63,Shooting Incidents,1,0,NA,1,1,0,1,1,0,-50,0,-50,2025-01-26,Other/Mixed Category
66,Murder,0,2,-100,0,2,-100,0,2,-100,-100,NA,-100,2025-01-26,Violent
66,Rape,0,1,-100,1,3,-66.7,1,3,-66.7,NA,0,NA,2025-01-26,Violent
66,Robbery,4,1,300,12,8,50,12,8,50,100,-25,-81,2025-01-26,Property
66,Felony Assault,2,3,-33.3,8,12,-33.3,8,12,-33.3,-52.9,0,-60,2025-01-26,Violent
66,Burglary,2,0,NA,8,12,-33.3,7,10,-30,0,-83.7,-94.9,2025-01-26,Property
66,Grand Larceny,8,12,-33.3,27,49,-44.9,25,46,-45.7,-43.2,-24.2,-56.1,2025-01-26,Property
66,Motor Vehicle Theft,5,5,0,10,14,-28.6,10,14,-28.6,100,0,-93.1,2025-01-26,Property
66,Total Major Felonies,21,24,-12.5,66,100,-34,63,95,-33.7,-21.2,-43.2,-85.2,2025-01-26,Combined Total
66,Transit System Crimes,1,0,NA,3,1,200,3,1,200,0,NA,NA,2025-01-26,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
66,Petty Theft,13,23,-43.5,75,64,17.2,61,61,0,-27.4,-23.8,NA,2025-01-26,Property
66,Retail Theft,3,4,-25,11,17,-35.3,9,15,-40,-59.1,NA,NA,2025-01-26,Other/Mixed Category
66,Misdemeanor Assault,8,10,-20,24,29,-17.2,23,28,-17.9,4.5,-25.8,NA,2025-01-26,Violent
66,Rape (FBI/UCR Definition),0,1,-100,1,4,-75,1,4,-75,0,NA,NA,2025-01-26,Violent
66,Other Sex Crimes,0,0,NA,3,8,-62.5,3,8,-62.5,50,NA,NA,2025-01-26,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-01-26,Other/Mixed Category
67,Murder,1,1,0,2,1,100,2,1,100,0,-50,-66.7,2025-01-26,Violent
67,Rape,2,0,NA,3,2,50,3,2,50,0,NA,0,2025-01-26,Violent
67,Robbery,5,5,0,18,36,-50,18,35,-48.6,28.6,-48.6,-91.1,2025-01-26,Property
67,Felony Assault,6,14,-57.1,46,51,-9.8,42,50,-16,5,44.8,-48.1,2025-01-26,Violent
67,Burglary,3,6,-50,18,21,-14.3,15,19,-21.1,0,-64.3,-91.3,2025-01-26,Property
67,Grand Larceny,7,10,-30,29,46,-37,23,40,-42.5,-41,-43.9,-53.1,2025-01-26,Property
67,Motor Vehicle Theft,0,2,-100,11,14,-21.4,9,13,-30.8,-25,-64,-95.2,2025-01-26,Property
67,Total Major Felonies,24,38,-36.8,127,171,-25.7,112,160,-30,-10.4,-36.4,-84,2025-01-26,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-01-26,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-01-26,Other/Mixed Category
67,Petty Theft,21,21,0,87,75,16,75,69,8.7,-24.2,-10.7,NA,2025-01-26,Property
67,Retail Theft,2,3,-33.3,14,13,7.7,13,13,0,-38.1,NA,NA,2025-01-26,Other/Mixed Category
67,Misdemeanor Assault,8,13,-38.5,54,61,-11.5,44,59,-25.4,-6.4,-21.4,NA,2025-01-26,Violent
67,Rape (FBI/UCR Definition),2,0,NA,4,2,100,4,2,100,33.3,NA,NA,2025-01-26,Violent
67,Other Sex Crimes,3,2,50,9,2,350,9,2,350,350,NA,NA,2025-01-26,Other/Mixed Category
67,Shooting Victims,0,0,NA,1,2,-50,1,2,-50,-75,-75,-90,2025-01-26,Other/Mixed Category
67,Shooting Incidents,0,0,NA,1,1,0,1,1,0,-75,-75,-90,2025-01-26,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
68,Rape,0,0,NA,2,0,NA,2,0,NA,NA,NA,-50,2025-01-26,Violent
68,Robbery,0,3,-100,2,11,-81.8,2,11,-81.8,-81.8,-71.4,-96.4,2025-01-26,Property
68,Felony Assault,2,0,NA,8,5,60,6,3,100,-33.3,50,-75,2025-01-26,Violent
68,Burglary,2,3,-33.3,8,12,-33.3,8,11,-27.3,-46.7,-20,-91.8,2025-01-26,Property
68,Grand Larceny,1,5,-80,16,40,-60,11,38,-71.1,-57.7,-54.2,-74.4,2025-01-26,Property
68,Motor Vehicle Theft,0,5,-100,4,23,-82.6,1,17,-94.1,-83.3,-93.3,-99.4,2025-01-26,Property
68,Total Major Felonies,5,16,-68.8,40,91,-56,30,80,-62.5,-55.2,-50,-92.1,2025-01-26,Combined Total
68,Transit System Crimes,0,0,NA,0,2,-100,0,2,-100,NA,-100,NA,2025-01-26,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
68,Petty Theft,32,25,28,107,112,-4.5,99,105,-5.7,-29.3,6.5,NA,2025-01-26,Property
68,Retail Theft,19,19,0,64,76,-15.8,58,72,-19.4,-26.6,NA,NA,2025-01-26,Other/Mixed Category
68,Misdemeanor Assault,10,6,66.7,31,21,47.6,30,20,50,-14.3,3.4,NA,2025-01-26,Violent
68,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,2,0,NA,NA,NA,NA,2025-01-26,Violent
68,Other Sex Crimes,0,0,NA,1,6,-83.3,1,6,-83.3,0,NA,NA,2025-01-26,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
69,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2025-01-26,Violent
69,Rape,0,0,NA,2,0,NA,2,0,NA,NA,NA,0,2025-01-26,Violent
69,Robbery,3,3,0,8,7,14.3,7,7,0,-41.7,-46.2,-85.1,2025-01-26,Property
69,Felony Assault,1,0,NA,12,9,33.3,10,7,42.9,-28.6,-28.6,-23.1,2025-01-26,Violent
69,Burglary,0,0,NA,1,3,-66.7,1,3,-66.7,-50,-95.8,-97.8,2025-01-26,Property
69,Grand Larceny,5,4,25,15,25,-40,14,24,-41.7,-30,7.7,-44,2025-01-26,Property
69,Motor Vehicle Theft,0,4,-100,5,15,-66.7,4,14,-71.4,-33.3,-71.4,-97.5,2025-01-26,Property
69,Total Major Felonies,9,11,-18.2,43,60,-28.3,38,56,-32.1,-30.9,-51.3,-87.1,2025-01-26,Combined Total
69,Transit System Crimes,0,1,-100,0,2,-100,0,2,-100,-100,-100,NA,2025-01-26,Other/Mixed Category
69,Housing System Crimes,4,2,100,8,14,-42.9,8,13,-38.5,33.3,700,NA,2025-01-26,Other/Mixed Category
69,Petty Theft,6,10,-40,30,46,-34.8,23,42,-45.2,-48.9,-36.1,NA,2025-01-26,Property
69,Retail Theft,1,1,0,12,13,-7.7,10,10,0,-16.7,NA,NA,2025-01-26,Other/Mixed Category
69,Misdemeanor Assault,6,9,-33.3,25,33,-24.2,22,28,-21.4,37.5,-31.2,NA,2025-01-26,Violent
69,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,3,0,NA,NA,NA,NA,2025-01-26,Violent
69,Other Sex Crimes,0,1,-100,3,5,-40,3,5,-40,200,NA,NA,2025-01-26,Other/Mixed Category
69,Shooting Victims,0,0,NA,3,1,200,1,1,0,-50,-50,-66.7,2025-01-26,Other/Mixed Category
69,Shooting Incidents,0,0,NA,2,1,100,1,1,0,-50,0,-66.7,2025-01-26,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
70,Rape,0,0,NA,2,0,NA,2,0,NA,NA,0,-77.8,2025-01-26,Violent
70,Robbery,2,1,100,16,16,0,13,14,-7.1,8.3,-35,-91.8,2025-01-26,Property
70,Felony Assault,6,5,20,30,24,25,27,21,28.6,8,22.7,-47.1,2025-01-26,Violent
70,Burglary,2,3,-33.3,6,8,-25,4,8,-50,-73.3,-76.5,-98.4,2025-01-26,Property
70,Grand Larceny,5,9,-44.4,27,26,3.8,21,24,-12.5,-59.6,-53.3,-60.4,2025-01-26,Property
70,Motor Vehicle Theft,2,4,-50,5,11,-54.5,5,11,-54.5,-44.4,-68.8,-97.5,2025-01-26,Property
70,Total Major Felonies,17,22,-22.7,86,85,1.2,72,78,-7.7,-36.3,-41,-90.2,2025-01-26,Combined Total
70,Transit System Crimes,0,0,NA,0,2,-100,0,2,-100,-100,-100,NA,2025-01-26,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-01-26,Other/Mixed Category
70,Petty Theft,20,35,-42.9,108,147,-26.5,99,136,-27.2,-9.2,8.8,NA,2025-01-26,Property
70,Retail Theft,13,23,-43.5,74,90,-17.8,68,81,-16,28.3,NA,NA,2025-01-26,Other/Mixed Category
70,Misdemeanor Assault,9,10,-10,37,48,-22.9,36,40,-10,0,-28,NA,2025-01-26,Violent
70,Rape (FBI/UCR Definition),0,1,-100,2,2,0,2,2,0,0,NA,NA,2025-01-26,Violent
70,Other Sex Crimes,1,4,-75,6,5,20,5,4,25,400,NA,NA,2025-01-26,Other/Mixed Category
70,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
70,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-01-26,Violent
71,Rape,1,0,NA,1,1,0,1,1,0,-50,NA,-66.7,2025-01-26,Violent
71,Robbery,3,2,50,9,10,-10,8,8,0,0,-61.9,-93.1,2025-01-26,Property
71,Felony Assault,4,6,-33.3,18,21,-14.3,16,19,-15.8,-33.3,-11.1,-71.4,2025-01-26,Violent
71,Burglary,0,1,-100,5,4,25,5,4,25,0,-84.4,-97.2,2025-01-26,Property
71,Grand Larceny,7,5,40,16,24,-33.3,14,20,-30,-60,-60,-50,2025-01-26,Property
71,Motor Vehicle Theft,0,1,-100,4,6,-33.3,4,6,-33.3,-33.3,-71.4,-96.8,2025-01-26,Property
