precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Total Major Felonies,57,41,39,228,186,22.6,695,629,10.5,15.1,81.5,-66.7,2026-04-12,Combined Total
46,Transit System Crimes,0,1,-100,0,1,-100,11,4,175,22.2,57.1,NA,2026-04-12,Other/Mixed Category
46,Housing System Crimes,0,0,NA,5,3,66.7,15,9,66.7,87.5,200,NA,2026-04-12,Other/Mixed Category
46,Petty Theft,16,18,-11.1,86,100,-14,307,266,15.4,-0.3,9.6,NA,2026-04-12,Property
46,Retail Theft,6,4,50,16,33,-51.5,53,70,-24.3,-47,NA,NA,2026-04-12,Other/Mixed Category
46,Misdemeanor Assault,26,15,73.3,98,64,53.1,304,225,35.1,-4.1,-7.9,NA,2026-04-12,Violent
46,Rape (FBI/UCR Definition),1,1,0,8,9,-11.1,19,17,11.8,90,NA,NA,2026-04-12,Violent
46,Other Sex Crimes,4,1,300,9,9,0,27,19,42.1,3.8,NA,NA,2026-04-12,Other/Mixed Category
46,Shooting Victims,0,2,-100,2,6,-66.7,4,7,-42.9,-60,-69.2,-90,2026-04-12,Other/Mixed Category
46,Shooting Incidents,0,1,-100,2,4,-50,4,5,-20,-55.6,-69.2,-89.5,2026-04-12,Other/Mixed Category
47,Murder,0,0,NA,1,2,-50,5,3,66.7,400,-16.7,-50,2026-04-12,Violent
47,Rape,1,1,0,3,3,0,18,15,20,28.6,28.6,-14.3,2026-04-12,Violent
47,Robbery,5,17,-70.6,23,48,-52.1,92,139,-33.8,-28.1,-18.6,-76.2,2026-04-12,Property
47,Felony Assault,15,28,-46.4,59,91,-35.2,220,262,-16,13.4,101.8,10.6,2026-04-12,Violent
47,Burglary,4,6,-33.3,19,26,-26.9,67,77,-13,-16.2,-19.3,-87.1,2026-04-12,Property
47,Grand Larceny,15,14,7.1,65,65,0,234,258,-9.3,-3.3,234.3,51,2026-04-12,Property
47,Motor Vehicle Theft,9,12,-25,37,61,-39.3,161,196,-17.9,10.3,59.4,-64.3,2026-04-12,Property
47,Total Major Felonies,49,78,-37.2,207,296,-30.1,797,950,-16.1,-1,60.7,-54.2,2026-04-12,Combined Total
47,Transit System Crimes,0,1,-100,2,4,-50,16,8,100,166.7,77.8,NA,2026-04-12,Other/Mixed Category
47,Housing System Crimes,2,5,-60,11,17,-35.3,45,45,0,32.4,400,NA,2026-04-12,Other/Mixed Category
47,Petty Theft,24,25,-4,125,131,-4.6,424,422,0.5,26.2,148,NA,2026-04-12,Property
47,Retail Theft,5,2,150,18,22,-18.2,48,82,-41.5,-42.9,NA,NA,2026-04-12,Other/Mixed Category
47,Misdemeanor Assault,22,18,22.2,92,94,-2.1,297,307,-3.3,3.1,14.2,NA,2026-04-12,Violent
47,Rape (FBI/UCR Definition),1,1,0,4,5,-20,22,20,10,22.2,NA,NA,2026-04-12,Violent
47,Other Sex Crimes,2,5,-60,8,10,-20,21,28,-25,10.5,NA,NA,2026-04-12,Other/Mixed Category
47,Shooting Victims,0,0,NA,1,3,-66.7,13,10,30,30,-13.3,-59.4,2026-04-12,Other/Mixed Category
47,Shooting Incidents,0,0,NA,1,3,-66.7,11,9,22.2,57.1,-15.4,-63.3,2026-04-12,Other/Mixed Category
48,Murder,0,0,NA,0,1,-100,1,4,-75,-50,NA,-92.3,2026-04-12,Violent
48,Rape,2,0,NA,4,4,0,10,9,11.1,66.7,42.9,-28.6,2026-04-12,Violent
48,Robbery,5,16,-68.8,20,42,-52.4,75,116,-35.3,-45.7,-15.7,-77.3,2026-04-12,Property
48,Felony Assault,4,20,-80,46,55,-16.4,159,206,-22.8,-10.7,89.3,-1.9,2026-04-12,Violent
48,Burglary,6,4,50,22,20,10,94,75,25.3,19,64.9,-75.6,2026-04-12,Property
48,Grand Larceny,8,10,-20,44,46,-4.3,169,162,4.3,-4.5,131.5,34.1,2026-04-12,Property
48,Motor Vehicle Theft,3,6,-50,22,17,29.4,59,60,-1.7,-9.2,145.8,-65.5,2026-04-12,Property
48,Total Major Felonies,28,56,-50,158,185,-14.6,567,632,-10.3,-12.1,69.8,-52.8,2026-04-12,Combined Total
48,Transit System Crimes,0,0,NA,0,0,NA,3,2,50,0,50,NA,2026-04-12,Other/Mixed Category
48,Housing System Crimes,0,0,NA,2,0,NA,6,1,500,-14.3,100,NA,2026-04-12,Other/Mixed Category
48,Petty Theft,18,35,-48.6,84,122,-31.1,313,382,-18.1,5,32.1,NA,2026-04-12,Property
48,Retail Theft,4,4,0,16,20,-20,64,86,-25.6,-7.2,NA,NA,2026-04-12,Other/Mixed Category
48,Misdemeanor Assault,19,27,-29.6,80,102,-21.6,241,266,-9.4,-0.8,6.2,NA,2026-04-12,Violent
48,Rape (FBI/UCR Definition),2,0,NA,4,5,-20,12,12,0,9.1,NA,NA,2026-04-12,Violent
48,Other Sex Crimes,2,0,NA,6,6,0,23,26,-11.5,15,NA,NA,2026-04-12,Other/Mixed Category
48,Shooting Victims,1,1,0,5,2,150,8,7,14.3,33.3,-33.3,-71.4,2026-04-12,Other/Mixed Category
48,Shooting Incidents,1,1,0,4,2,100,7,7,0,16.7,-30,-70.8,2026-04-12,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,1,2,-50,0,-50,-75,2026-04-12,Violent
49,Rape,1,0,NA,4,0,NA,15,7,114.3,15.4,200,150,2026-04-12,Violent
49,Robbery,5,6,-16.7,34,18,88.9,90,70,28.6,13.9,12.5,-57.7,2026-04-12,Property
49,Felony Assault,16,4,300,57,32,78.1,149,114,30.7,30.7,109.9,109.9,2026-04-12,Violent
49,Burglary,3,3,0,13,17,-23.5,53,85,-37.6,6,-39.8,-88.4,2026-04-12,Property
49,Grand Larceny,9,11,-18.2,53,58,-8.6,173,214,-19.2,-37.5,101.2,16.9,2026-04-12,Property
49,Motor Vehicle Theft,5,6,-16.7,21,29,-27.6,94,137,-31.4,-29.3,46.9,-80.4,2026-04-12,Property
49,Total Major Felonies,39,30,30,182,154,18.2,575,629,-8.6,-13.8,45.2,-58.3,2026-04-12,Combined Total
49,Transit System Crimes,0,0,NA,3,1,200,9,5,80,12.5,50,NA,2026-04-12,Other/Mixed Category
49,Housing System Crimes,2,1,100,15,9,66.7,41,31,32.3,20.6,127.8,NA,2026-04-12,Other/Mixed Category
49,Petty Theft,35,34,2.9,125,126,-0.8,419,389,7.7,-5.2,76.1,NA,2026-04-12,Property
49,Retail Theft,15,9,66.7,54,40,35,177,131,35.1,-11.5,NA,NA,2026-04-12,Other/Mixed Category
49,Misdemeanor Assault,12,12,0,59,46,28.3,173,179,-3.4,21,-0.6,NA,2026-04-12,Violent
49,Rape (FBI/UCR Definition),1,0,NA,4,0,NA,15,9,66.7,7.1,NA,NA,2026-04-12,Violent
49,Other Sex Crimes,0,1,-100,5,7,-28.6,20,20,0,-4.8,NA,NA,2026-04-12,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,4,3,33.3,33.3,-33.3,-69.2,2026-04-12,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,3,2,50,0,-50,-70,2026-04-12,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,4,0,NA,300,33.3,100,2026-04-12,Violent
50,Rape,2,0,NA,7,2,250,14,7,100,1300,600,75,2026-04-12,Violent
50,Robbery,6,1,500,12,6,100,35,29,20.7,-23.9,-10.3,-81.3,2026-04-12,Property
50,Felony Assault,5,5,0,23,19,21.1,68,61,11.5,38.8,112.5,1.5,2026-04-12,Violent
50,Burglary,2,3,-33.3,7,18,-61.1,23,47,-51.1,-32.4,-43.9,-92.7,2026-04-12,Property
50,Grand Larceny,8,17,-52.9,31,49,-36.7,124,145,-14.5,-42.1,53.1,10.7,2026-04-12,Property
50,Motor Vehicle Theft,0,7,-100,8,24,-66.7,66,66,0,-37.7,112.9,-86,2026-04-12,Property
50,Total Major Felonies,23,33,-30.3,88,118,-25.4,334,355,-5.9,-25.9,45.9,-71.3,2026-04-12,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,4,3,33.3,NA,0,NA,2026-04-12,Other/Mixed Category
50,Housing System Crimes,0,2,-100,1,3,-66.7,11,16,-31.2,-47.6,-26.7,NA,2026-04-12,Other/Mixed Category
50,Petty Theft,12,16,-25,72,69,4.3,286,245,16.7,-8.9,30,NA,2026-04-12,Property
50,Retail Theft,3,6,-50,26,24,8.3,64,63,1.6,-50.4,NA,NA,2026-04-12,Other/Mixed Category
50,Misdemeanor Assault,10,14,-28.6,34,35,-2.9,114,97,17.5,26.7,26.7,NA,2026-04-12,Violent
50,Rape (FBI/UCR Definition),2,1,100,8,3,166.7,15,9,66.7,200,NA,NA,2026-04-12,Violent
50,Other Sex Crimes,2,1,100,8,3,166.7,36,10,260,100,NA,NA,2026-04-12,Other/Mixed Category
50,Shooting Victims,0,1,-100,0,1,-100,7,1,600,600,600,133.3,2026-04-12,Other/Mixed Category
50,Shooting Incidents,0,1,-100,0,1,-100,3,1,200,200,200,0,2026-04-12,Other/Mixed Category
52,Murder,0,0,NA,2,0,NA,3,0,NA,200,50,-78.6,2026-04-12,Violent
52,Rape,1,1,0,3,2,50,10,18,-44.4,-41.2,42.9,-44.4,2026-04-12,Violent
52,Robbery,8,9,-11.1,31,31,0,113,102,10.8,-21,-5,-73.8,2026-04-12,Property
52,Felony Assault,16,7,128.6,79,56,41.1,260,214,21.5,46.1,126.1,50.3,2026-04-12,Violent
52,Burglary,2,3,-33.3,11,22,-50,38,66,-42.4,-26.9,-63.8,-93.8,2026-04-12,Property
52,Grand Larceny,15,14,7.1,57,60,-5,216,227,-4.8,3.8,46.9,1.4,2026-04-12,Property
52,Motor Vehicle Theft,4,7,-42.9,23,18,27.8,58,71,-18.3,-41.4,28.9,-86.4,2026-04-12,Property
52,Total Major Felonies,46,41,12.2,206,189,9,698,698,0,0,29.3,-63.1,2026-04-12,Combined Total
52,Transit System Crimes,2,0,NA,2,0,NA,13,10,30,-13.3,333.3,NA,2026-04-12,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,0,NA,200,0,NA,2026-04-12,Other/Mixed Category
52,Petty Theft,62,38,63.2,175,144,21.5,561,466,20.4,-1.1,58.5,NA,2026-04-12,Property
52,Retail Theft,43,16,168.8,113,60,88.3,325,209,55.5,-5,NA,NA,2026-04-12,Other/Mixed Category
52,Misdemeanor Assault,19,22,-13.6,64,89,-28.1,262,224,17,14.4,16.4,NA,2026-04-12,Violent
52,Rape (FBI/UCR Definition),2,1,100,5,2,150,14,19,-26.3,-44,NA,NA,2026-04-12,Violent
52,Other Sex Crimes,5,4,25,12,12,0,28,29,-3.4,-9.7,NA,NA,2026-04-12,Other/Mixed Category
52,Shooting Victims,0,0,NA,3,1,200,5,2,150,-54.5,0,-66.7,2026-04-12,Other/Mixed Category
52,Shooting Incidents,0,0,NA,2,1,100,4,2,100,-42.9,-20,-63.6,2026-04-12,Other/Mixed Category
60,Murder,0,1,-100,0,1,-100,1,2,-50,0,0,-87.5,2026-04-12,Violent
60,Rape,1,2,-50,2,2,0,6,14,-57.1,50,NA,0,2026-04-12,Violent
60,Robbery,5,5,0,13,12,8.3,37,34,8.8,-11.9,-47.1,-87.4,2026-04-12,Property
60,Felony Assault,13,6,116.7,39,30,30,129,94,37.2,44.9,279.4,-34.2,2026-04-12,Violent
60,Burglary,3,0,NA,10,4,150,33,31,6.5,57.1,-10.8,-88.6,2026-04-12,Property
60,Grand Larceny,11,5,120,20,15,33.3,83,70,18.6,-3.5,-30.8,-45,2026-04-12,Property
60,Motor Vehicle Theft,2,7,-71.4,6,15,-60,20,28,-28.6,-20,-35.5,-93.1,2026-04-12,Property
60,Total Major Felonies,35,26,34.6,90,79,13.9,309,273,13.2,15.3,5.5,-75,2026-04-12,Combined Total
60,Transit System Crimes,1,0,NA,3,2,50,12,7,71.4,100,-7.7,NA,2026-04-12,Other/Mixed Category
60,Housing System Crimes,5,3,66.7,9,8,12.5,39,35,11.4,-9.3,85.7,NA,2026-04-12,Other/Mixed Category
60,Petty Theft,16,21,-23.8,74,82,-9.8,228,245,-6.9,-13.6,-8.1,NA,2026-04-12,Property
60,Retail Theft,3,8,-62.5,16,23,-30.4,52,66,-21.2,-26.8,NA,NA,2026-04-12,Other/Mixed Category
60,Misdemeanor Assault,11,19,-42.1,56,63,-11.1,173,186,-7,-8.5,53.1,NA,2026-04-12,Violent
60,Rape (FBI/UCR Definition),1,2,-50,3,2,50,7,15,-53.3,-22.2,NA,NA,2026-04-12,Violent
60,Other Sex Crimes,1,0,NA,2,8,-75,13,20,-35,30,NA,NA,2026-04-12,Other/Mixed Category
60,Shooting Victims,1,1,0,3,1,200,5,3,66.7,NA,66.7,-77.3,2026-04-12,Other/Mixed Category
60,Shooting Incidents,1,1,0,2,1,100,4,3,33.3,NA,33.3,-78.9,2026-04-12,Other/Mixed Category
61,Murder,0,0,NA,1,1,0,1,1,0,NA,NA,NA,2026-04-12,Violent
61,Rape,0,1,-100,2,1,100,7,6,16.7,40,600,40,2026-04-12,Violent
61,Robbery,0,2,-100,3,8,-62.5,35,31,12.9,-27.1,-22.2,-88.4,2026-04-12,Property
61,Felony Assault,4,4,0,20,24,-16.7,69,65,6.2,-4.2,137.9,-20.7,2026-04-12,Violent
61,Burglary,1,3,-66.7,14,15,-6.7,38,53,-28.3,-5,-40.6,-94.1,2026-04-12,Property
61,Grand Larceny,13,12,8.3,54,46,17.4,152,153,-0.7,-16.5,42.1,-62.1,2026-04-12,Property
61,Motor Vehicle Theft,3,7,-57.1,12,16,-25,37,62,-40.3,-42.2,-24.5,-96.3,2026-04-12,Property
61,Total Major Felonies,21,29,-27.6,106,111,-4.5,339,371,-8.6,-17.5,14.9,-86.1,2026-04-12,Combined Total
61,Transit System Crimes,0,0,NA,0,0,NA,7,0,NA,40,600,NA,2026-04-12,Other/Mixed Category
61,Housing System Crimes,0,1,-100,1,6,-83.3,12,19,-36.8,-52,71.4,NA,2026-04-12,Other/Mixed Category
61,Petty Theft,27,28,-3.6,73,91,-19.8,252,321,-21.5,-14.9,-8.7,NA,2026-04-12,Property
61,Retail Theft,9,10,-10,27,29,-6.9,114,126,-9.5,4.6,NA,NA,2026-04-12,Other/Mixed Category
61,Misdemeanor Assault,6,12,-50,26,41,-36.6,128,134,-4.5,14.3,2.4,NA,2026-04-12,Violent
61,Rape (FBI/UCR Definition),0,1,-100,3,1,200,8,6,33.3,0,NA,NA,2026-04-12,Violent
61,Other Sex Crimes,1,0,NA,3,7,-57.1,10,18,-44.4,25,NA,NA,2026-04-12,Other/Mixed Category
61,Shooting Victims,0,0,NA,2,1,100,3,1,200,200,NA,-78.6,2026-04-12,Other/Mixed Category
61,Shooting Incidents,0,0,NA,2,1,100,3,1,200,200,NA,-72.7,2026-04-12,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-04-12,Violent
62,Rape,0,0,NA,2,1,100,7,3,133.3,133.3,250,-12.5,2026-04-12,Violent
62,Robbery,5,2,150,14,5,180,43,23,87,26.5,-6.5,-83.4,2026-04-12,Property
62,Felony Assault,7,6,16.7,17,22,-22.7,66,52,26.9,-12,135.7,-8.3,2026-04-12,Violent
62,Burglary,1,2,-50,7,7,0,22,38,-42.1,-38.9,-74.4,-94.8,2026-04-12,Property
62,Grand Larceny,10,4,150,38,38,0,144,131,9.9,-11.1,28.6,-27.6,2026-04-12,Property
62,Motor Vehicle Theft,7,4,75,13,18,-27.8,37,48,-22.9,-27.5,-24.5,-92.6,2026-04-12,Property
62,Total Major Felonies,30,18,66.7,91,91,0,319,295,8.1,-12.1,-2.7,-78.1,2026-04-12,Combined Total
62,Transit System Crimes,0,0,NA,0,2,-100,3,3,0,0,-50,NA,2026-04-12,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-12,Other/Mixed Category
62,Petty Theft,32,40,-20,112,158,-29.1,380,515,-26.2,-20.5,54.5,NA,2026-04-12,Property
62,Retail Theft,15,13,15.4,44,80,-45,181,316,-42.7,-31.2,NA,NA,2026-04-12,Other/Mixed Category
62,Misdemeanor Assault,9,12,-25,52,47,10.6,199,156,27.6,7,80.9,NA,2026-04-12,Violent
62,Rape (FBI/UCR Definition),0,0,NA,2,1,100,8,4,100,33.3,NA,NA,2026-04-12,Violent
62,Other Sex Crimes,2,0,NA,7,3,133.3,28,14,100,180,NA,NA,2026-04-12,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,4,1,300,100,NA,300,2026-04-12,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,3,1,200,200,NA,200,2026-04-12,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-04-12,Violent
63,Rape,0,1,-100,2,1,100,6,5,20,100,20,-14.3,2026-04-12,Violent
63,Robbery,5,5,0,11,14,-21.4,25,28,-10.7,-40.5,-59,-85.9,2026-04-12,Property
63,Felony Assault,2,3,-33.3,16,9,77.8,40,29,37.9,5.3,48.1,-47.4,2026-04-12,Violent
63,Burglary,4,2,100,10,8,25,31,17,82.4,82.4,-53.7,-90.3,2026-04-12,Property
63,Grand Larceny,7,11,-36.4,36,38,-5.3,120,143,-16.1,-26.4,-6.2,-40,2026-04-12,Property
63,Motor Vehicle Theft,6,3,100,9,8,12.5,26,32,-18.8,-23.5,-51.9,-96.8,2026-04-12,Property
63,Total Major Felonies,24,25,-4,84,78,7.7,248,255,-2.7,-16.5,-27.5,-84.4,2026-04-12,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-12,Other/Mixed Category
63,Housing System Crimes,1,2,-50,2,3,-33.3,10,4,150,0,-23.1,NA,2026-04-12,Other/Mixed Category
63,Petty Theft,14,26,-46.2,89,102,-12.7,331,357,-7.3,-24.6,31.3,NA,2026-04-12,Property
63,Retail Theft,8,21,-61.9,56,75,-25.3,235,241,-2.5,-35.6,NA,NA,2026-04-12,Other/Mixed Category
63,Misdemeanor Assault,3,8,-62.5,20,26,-23.1,76,76,0,-6.2,-8.4,NA,2026-04-12,Violent
63,Rape (FBI/UCR Definition),0,1,-100,3,1,200,7,5,40,133.3,NA,NA,2026-04-12,Violent
63,Other Sex Crimes,0,0,NA,1,1,0,4,7,-42.9,-20,NA,NA,2026-04-12,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-04-12,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-04-12,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,1,0,NA,-50,NA,-80,2026-04-12,Violent
66,Rape,1,0,NA,2,1,100,8,3,166.7,14.3,300,166.7,2026-04-12,Violent
66,Robbery,4,2,100,10,6,66.7,27,29,-6.9,0,-46,-87.1,2026-04-12,Property
66,Felony Assault,5,4,25,19,19,0,51,51,0,-15,30.8,-26.1,2026-04-12,Violent
66,Burglary,3,2,50,9,9,0,31,39,-20.5,-18.4,-71,-93.7,2026-04-12,Property
66,Grand Larceny,10,11,-9.1,30,43,-30.2,102,126,-19,-37.8,-2.9,-43.3,2026-04-12,Property
66,Motor Vehicle Theft,3,3,0,16,23,-30.4,71,56,26.8,51.1,65.1,-86.8,2026-04-12,Property
66,Total Major Felonies,26,22,18.2,86,101,-14.9,291,304,-4.3,-15.7,-15.9,-80.6,2026-04-12,Combined Total
66,Transit System Crimes,0,0,NA,1,1,0,3,6,-50,50,50,NA,2026-04-12,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-12,Other/Mixed Category
66,Petty Theft,7,27,-74.1,33,76,-56.6,169,310,-45.5,-39.9,-25.6,NA,2026-04-12,Property
66,Retail Theft,1,8,-87.5,6,15,-60,42,58,-27.6,-36.4,NA,NA,2026-04-12,Other/Mixed Category
66,Misdemeanor Assault,6,9,-33.3,25,30,-16.7,87,109,-20.2,-25.6,-25,NA,2026-04-12,Violent
66,Rape (FBI/UCR Definition),1,0,NA,2,1,100,11,4,175,0,NA,NA,2026-04-12,Violent
66,Other Sex Crimes,3,1,200,13,7,85.7,20,17,17.6,-9.1,NA,NA,2026-04-12,Other/Mixed Category
66,Shooting Victims,0,0,NA,1,0,NA,2,0,NA,NA,100,-66.7,2026-04-12,Other/Mixed Category
66,Shooting Incidents,0,0,NA,1,0,NA,2,0,NA,NA,100,-66.7,2026-04-12,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,2,5,-60,-60,-60,-80,2026-04-12,Violent
67,Rape,0,1,-100,4,5,-20,11,16,-31.2,22.2,57.1,-57.7,2026-04-12,Violent
67,Robbery,0,3,-100,10,17,-41.2,52,83,-37.3,-42.9,-58.4,-92.5,2026-04-12,Property
67,Felony Assault,10,12,-16.7,39,57,-31.6,169,193,-12.4,-16.3,57.9,-44,2026-04-12,Violent
67,Burglary,1,3,-66.7,7,10,-30,26,46,-43.5,-50,-77.2,-95.3,2026-04-12,Property
67,Grand Larceny,12,15,-20,43,68,-36.8,138,182,-24.2,-15.9,-6.1,-31.3,2026-04-12,Property
67,Motor Vehicle Theft,3,1,200,12,11,9.1,45,41,9.8,-25,-42.3,-92.5,2026-04-12,Property
67,Total Major Felonies,26,35,-25.7,115,168,-31.5,443,566,-21.7,-24,-24,-81.4,2026-04-12,Combined Total
67,Transit System Crimes,0,0,NA,0,1,-100,0,2,-100,-100,-100,NA,2026-04-12,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,0,NA,0,3,-100,-100,NA,NA,2026-04-12,Other/Mixed Category
67,Petty Theft,22,25,-12,118,71,66.2,370,283,30.7,1.6,39.6,NA,2026-04-12,Property
67,Retail Theft,3,7,-57.1,19,12,58.3,70,45,55.6,22.8,NA,NA,2026-04-12,Other/Mixed Category
67,Misdemeanor Assault,14,17,-17.6,88,75,17.3,231,232,-0.4,-2.9,1.8,NA,2026-04-12,Violent
67,Rape (FBI/UCR Definition),0,1,-100,5,5,0,14,17,-17.6,16.7,NA,NA,2026-04-12,Violent
67,Other Sex Crimes,2,0,NA,8,6,33.3,25,24,4.2,31.6,NA,NA,2026-04-12,Other/Mixed Category
67,Shooting Victims,0,0,NA,0,1,-100,2,7,-71.4,-66.7,-84.6,-95.9,2026-04-12,Other/Mixed Category
67,Shooting Incidents,0,0,NA,0,1,-100,2,6,-66.7,-60,-81.8,-95.7,2026-04-12,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-04-12,Violent
68,Rape,0,0,NA,1,2,-50,1,6,-83.3,0,-66.7,-87.5,2026-04-12,Violent
68,Robbery,3,2,50,7,3,133.3,22,12,83.3,-12,-15.4,-87.4,2026-04-12,Property
68,Felony Assault,2,9,-77.8,9,12,-25,29,40,-27.5,11.5,20.8,-62.8,2026-04-12,Violent
68,Burglary,9,4,125,13,11,18.2,27,31,-12.9,-15.6,-50.9,-91.9,2026-04-12,Property
68,Grand Larceny,3,9,-66.7,17,27,-37,79,89,-11.2,-36.8,-7.1,-42.3,2026-04-12,Property
68,Motor Vehicle Theft,1,5,-80,8,12,-33.3,54,22,145.5,-5.3,14.9,-90.4,2026-04-12,Property
68,Total Major Felonies,18,29,-37.9,55,67,-17.9,212,200,6,-20.6,-11.7,-83.6,2026-04-12,Combined Total
68,Transit System Crimes,0,0,NA,0,1,-100,1,2,-50,-80,0,NA,2026-04-12,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-12,Other/Mixed Category
68,Petty Theft,12,26,-53.8,55,85,-35.3,243,346,-29.8,-35.5,-22.6,NA,2026-04-12,Property
68,Retail Theft,3,11,-72.7,11,36,-69.4,58,171,-66.1,-75.3,NA,NA,2026-04-12,Other/Mixed Category
68,Misdemeanor Assault,4,7,-42.9,27,35,-22.9,105,107,-1.9,20.7,1.9,NA,2026-04-12,Violent
68,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,1,8,-87.5,-50,NA,NA,2026-04-12,Violent
68,Other Sex Crimes,0,1,-100,2,4,-50,6,12,-50,-64.7,NA,NA,2026-04-12,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-12,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-12,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-04-12,Violent
69,Rape,1,1,0,3,1,200,6,6,0,100,200,0,2026-04-12,Violent
69,Robbery,3,0,NA,10,11,-9.1,37,31,19.4,48,-22.9,-77,2026-04-12,Property
69,Felony Assault,2,3,-33.3,7,12,-41.7,68,53,28.3,36,58.1,13.3,2026-04-12,Violent
69,Burglary,1,0,NA,2,3,-33.3,10,10,0,-9.1,-84.1,-94.6,2026-04-12,Property
69,Grand Larceny,7,5,40,18,29,-37.9,60,77,-22.1,-32.6,3.4,-42.3,2026-04-12,Property
69,Motor Vehicle Theft,1,2,-50,11,5,120,36,27,33.3,5.9,20,-94.2,2026-04-12,Property
69,Total Major Felonies,15,11,36.4,51,61,-16.4,217,204,6.4,1.4,-11.1,-81,2026-04-12,Combined Total
69,Transit System Crimes,1,0,NA,1,0,NA,2,1,100,-60,-33.3,NA,2026-04-12,Other/Mixed Category
69,Housing System Crimes,0,2,-100,3,7,-57.1,26,31,-16.1,-3.7,136.4,NA,2026-04-12,Other/Mixed Category
69,Petty Theft,25,13,92.3,69,60,15,181,157,15.3,29.3,49.6,NA,2026-04-12,Property
69,Retail Theft,3,4,-25,11,15,-26.7,37,38,-2.6,19.4,NA,NA,2026-04-12,Other/Mixed Category
69,Misdemeanor Assault,10,7,42.9,24,25,-4,103,98,5.1,21.2,-10.4,NA,2026-04-12,Violent
69,Rape (FBI/UCR Definition),1,1,0,4,1,300,7,8,-12.5,133.3,NA,NA,2026-04-12,Violent
69,Other Sex Crimes,1,0,NA,3,1,200,15,11,36.4,50,NA,NA,2026-04-12,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,2,-100,4,3,33.3,0,0,-55.6,2026-04-12,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,2,-100,1,3,-66.7,-75,-66.7,-87.5,2026-04-12,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-12,Violent
70,Rape,0,0,NA,0,3,-100,2,7,-71.4,-60,-60,-94.4,2026-04-12,Violent
70,Robbery,1,5,-80,4,13,-69.2,29,55,-47.3,-38.3,-73.1,-95.1,2026-04-12,Property
70,Felony Assault,6,14,-57.1,23,58,-60.3,72,145,-50.3,0,-31.4,-66.7,2026-04-12,Violent
70,Burglary,2,5,-60,9,23,-60.9,24,43,-44.2,-36.8,-63.6,-97.2,2026-04-12,Property
70,Grand Larceny,9,6,50,36,33,9.1,122,119,2.5,-11.6,-21.8,-58.4,2026-04-12,Property
70,Motor Vehicle Theft,0,2,-100,7,15,-53.3,22,31,-29,-37.1,-63.3,-96.6,2026-04-12,Property
70,Total Major Felonies,18,32,-43.8,79,145,-45.5,271,400,-32.2,-19.1,-46.1,-89.8,2026-04-12,Combined Total
70,Transit System Crimes,0,0,NA,1,1,0,8,2,300,33.3,-20,NA,2026-04-12,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-12,Other/Mixed Category
70,Petty Theft,42,24,75,119,124,-4,321,420,-23.6,-40.2,-0.9,NA,2026-04-12,Property
