precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,50,114.3,-28.6,2025-12-07,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,37.5,57.1,-47.6,2025-12-07,Other/Mixed Category
46,Murder,0,0,NA,1,0,NA,8,25,-68,-38.5,-33.3,-86.9,2025-12-07,Violent
46,Rape,0,0,NA,4,1,300,37,32,15.6,85,68.2,-51.9,2025-12-07,Violent
46,Robbery,9,8,12.5,32,30,6.7,400,374,7,20.1,-2.2,-80,2025-12-07,Property
46,Felony Assault,14,17,-17.6,76,68,11.8,832,843,-1.3,10.2,109,-15,2025-12-07,Violent
46,Burglary,6,7,-14.3,25,19,31.6,200,207,-3.4,35.1,3.6,-90.9,2025-12-07,Property
46,Grand Larceny,14,10,40,51,51,0,618,646,-4.3,19.5,118.4,-32,2025-12-07,Property
46,Motor Vehicle Theft,4,4,0,29,15,93.3,246,203,21.2,-6.5,117.7,-70.3,2025-12-07,Property
46,Total Major Felonies,47,46,2.2,218,184,18.5,2341,2330,0.5,14.3,63.7,-66.8,2025-12-07,Combined Total
46,Transit System Crimes,0,0,NA,0,2,-100,26,23,13,-10.3,-21.2,NA,2025-12-07,Other/Mixed Category
46,Housing System Crimes,0,0,NA,4,2,100,38,26,46.2,35.7,58.3,NA,2025-12-07,Other/Mixed Category
46,Petty Theft,21,29,-27.6,58,78,-25.6,905,914,-1,-7,4.3,NA,2025-12-07,Property
46,Retail Theft,2,8,-75,9,25,-64,229,319,-28.2,11.2,NA,NA,2025-12-07,Other/Mixed Category
46,Misdemeanor Assault,20,11,81.8,81,67,20.9,986,1059,-6.9,-12,-18,NA,2025-12-07,Violent
46,Rape (FBI/UCR Definition),0,0,NA,4,1,300,50,46,8.7,-3.8,NA,NA,2025-12-07,Violent
46,Other Sex Crimes,1,2,-50,2,6,-66.7,85,90,-5.6,-3.4,NA,NA,2025-12-07,Other/Mixed Category
46,Shooting Victims,0,0,NA,3,5,-40,28,64,-56.2,-47.2,-47.2,-83.7,2025-12-07,Other/Mixed Category
46,Shooting Incidents,0,0,NA,2,3,-33.3,23,49,-53.1,-45.2,-50,-85.4,2025-12-07,Other/Mixed Category
47,Murder,0,1,-100,0,2,-100,12,8,50,20,-45.5,-61.3,2025-12-07,Violent
47,Rape,1,1,0,4,4,0,58,42,38.1,45,56.8,-20.5,2025-12-07,Violent
47,Robbery,8,15,-46.7,28,46,-39.1,457,512,-10.7,2.2,10.1,-65.1,2025-12-07,Property
47,Felony Assault,22,11,100,71,51,39.2,954,760,25.5,16.3,133.8,18.1,2025-12-07,Violent
47,Burglary,3,3,0,16,21,-23.8,236,248,-4.8,-4.8,-34.1,-86.6,2025-12-07,Property
47,Grand Larceny,24,21,14.3,78,67,16.4,947,837,13.1,26.1,222.1,83.5,2025-12-07,Property
47,Motor Vehicle Theft,12,12,0,42,37,13.5,595,516,15.3,1.2,79.2,-61.1,2025-12-07,Property
47,Total Major Felonies,70,64,9.4,239,228,4.8,3259,2923,11.5,12.2,74.7,-46,2025-12-07,Combined Total
47,Transit System Crimes,0,1,-100,3,3,0,24,30,-20,-11.1,-14.3,NA,2025-12-07,Other/Mixed Category
47,Housing System Crimes,4,2,100,12,9,33.3,156,115,35.7,64.2,119.7,NA,2025-12-07,Other/Mixed Category
47,Petty Theft,28,35,-20,125,138,-9.4,1395,1253,11.3,11.2,92.7,NA,2025-12-07,Property
47,Retail Theft,3,11,-72.7,26,37,-29.7,208,369,-43.6,-39.7,NA,NA,2025-12-07,Other/Mixed Category
47,Misdemeanor Assault,18,17,5.9,102,72,41.7,1150,1043,10.3,23.4,25.7,NA,2025-12-07,Violent
47,Rape (FBI/UCR Definition),1,1,0,5,5,0,75,62,21,15.4,NA,NA,2025-12-07,Violent
47,Other Sex Crimes,2,2,0,7,4,75,102,79,29.1,36,NA,NA,2025-12-07,Other/Mixed Category
47,Shooting Victims,2,2,0,3,5,-40,41,35,17.1,10.8,-34.9,-67.2,2025-12-07,Other/Mixed Category
47,Shooting Incidents,2,1,100,3,4,-25,30,25,20,-6.2,-41.2,-74.6,2025-12-07,Other/Mixed Category
48,Murder,0,0,NA,0,0,NA,13,10,30,0,225,-61.8,2025-12-07,Violent
48,Rape,0,0,NA,1,7,-85.7,40,33,21.2,29,100,-28.6,2025-12-07,Violent
48,Robbery,6,4,50,20,27,-25.9,424,437,-3,0.7,12.8,-61,2025-12-07,Property
48,Felony Assault,15,9,66.7,52,45,15.6,698,681,2.5,1.3,97.7,4.3,2025-12-07,Violent
48,Burglary,1,7,-85.7,16,25,-36,256,294,-12.9,12.8,10.3,-79.2,2025-12-07,Property
48,Grand Larceny,9,9,0,43,36,19.4,590,598,-1.3,17.5,96,37.2,2025-12-07,Property
48,Motor Vehicle Theft,4,3,33.3,13,20,-35,239,297,-19.5,-22.9,115.3,-58.3,2025-12-07,Property
48,Total Major Felonies,35,32,9.4,145,160,-9.4,2260,2350,-3.8,3.1,61.8,-44.6,2025-12-07,Combined Total
48,Transit System Crimes,1,0,NA,2,3,-33.3,11,10,10,175,10,NA,2025-12-07,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,1,-100,10,27,-63,-54.5,-37.5,NA,2025-12-07,Other/Mixed Category
48,Petty Theft,24,32,-25,99,132,-25,1302,1078,20.8,33.4,42.1,NA,2025-12-07,Property
48,Retail Theft,0,12,-100,26,54,-51.9,329,343,-4.1,6.8,NA,NA,2025-12-07,Other/Mixed Category
48,Misdemeanor Assault,19,14,35.7,78,66,18.2,1004,951,5.6,11.9,9.7,NA,2025-12-07,Violent
48,Rape (FBI/UCR Definition),0,0,NA,2,9,-77.8,54,50,8,1.9,NA,NA,2025-12-07,Violent
48,Other Sex Crimes,4,2,100,7,8,-12.5,66,78,-15.4,-4.3,NA,NA,2025-12-07,Other/Mixed Category
48,Shooting Victims,0,0,NA,0,2,-100,33,39,-15.4,-10.8,-17.5,-74.4,2025-12-07,Other/Mixed Category
48,Shooting Incidents,0,0,NA,0,2,-100,27,34,-20.6,0,-18.2,-75.2,2025-12-07,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-71.4,2025-12-07,Violent
49,Rape,1,0,NA,4,3,33.3,29,38,-23.7,38.1,45,-19.4,2025-12-07,Violent
49,Robbery,7,7,0,26,24,8.3,290,240,20.8,9.8,-2,-54.3,2025-12-07,Property
49,Felony Assault,7,12,-41.7,34,41,-17.1,502,450,11.6,28.1,104.1,54.9,2025-12-07,Violent
49,Burglary,3,3,0,18,15,20,215,159,35.2,-3.6,-41.4,-84.8,2025-12-07,Property
49,Grand Larceny,12,17,-29.4,58,58,0,745,802,-7.1,13.9,76.5,34.7,2025-12-07,Property
49,Motor Vehicle Theft,4,4,0,21,39,-46.2,481,429,12.1,-3.2,125.8,-73.4,2025-12-07,Property
49,Total Major Felonies,34,43,-20.9,161,180,-10.6,2266,2121,6.8,10.2,44,-52.6,2025-12-07,Combined Total
49,Transit System Crimes,0,1,-100,2,3,-33.3,15,24,-37.5,36.4,-16.7,NA,2025-12-07,Other/Mixed Category
49,Housing System Crimes,2,1,100,5,7,-28.6,104,100,4,-5.5,73.3,NA,2025-12-07,Other/Mixed Category
49,Petty Theft,21,33,-36.4,135,105,28.6,1687,1183,42.6,10.6,90.2,NA,2025-12-07,Property
49,Retail Theft,10,10,0,60,32,87.5,700,445,57.3,6.7,NA,NA,2025-12-07,Other/Mixed Category
49,Misdemeanor Assault,15,12,25,45,46,-2.2,608,542,12.2,21.1,0.5,NA,2025-12-07,Violent
49,Rape (FBI/UCR Definition),1,0,NA,4,3,33.3,34,43,-20.9,0,NA,NA,2025-12-07,Violent
49,Other Sex Crimes,2,0,NA,7,4,75,68,64,6.2,7.9,NA,NA,2025-12-07,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-14.3,-53.8,-76.5,2025-12-07,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-46.2,-68.2,-84.1,2025-12-07,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-90.9,2025-12-07,Violent
50,Rape,0,0,NA,4,2,100,26,13,100,225,271.4,23.8,2025-12-07,Violent
50,Robbery,2,2,0,3,9,-66.7,100,130,-23.1,-32.9,-36.3,-82.9,2025-12-07,Property
50,Felony Assault,3,10,-70,10,26,-61.5,205,245,-16.3,7.3,79.8,-20.2,2025-12-07,Violent
50,Burglary,2,0,NA,3,2,50,118,148,-20.3,-11.9,-25.3,-89,2025-12-07,Property
50,Grand Larceny,9,17,-47.1,37,46,-19.6,530,694,-23.6,-16.8,60.1,23.8,2025-12-07,Property
50,Motor Vehicle Theft,6,4,50,24,33,-27.3,262,329,-20.4,-20.1,116.5,-84.7,2025-12-07,Property
50,Total Major Felonies,22,33,-33.3,81,118,-31.4,1242,1560,-20.4,-14.5,39.1,-69.6,2025-12-07,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,7,6,16.7,-41.7,-58.8,NA,2025-12-07,Other/Mixed Category
50,Housing System Crimes,0,3,-100,1,11,-90.9,49,68,-27.9,-31.9,16.7,NA,2025-12-07,Other/Mixed Category
50,Petty Theft,21,17,23.5,89,67,32.8,1089,1031,5.6,0.6,41.8,NA,2025-12-07,Property
50,Retail Theft,3,5,-40,12,22,-45.5,290,376,-22.9,-34.1,NA,NA,2025-12-07,Other/Mixed Category
50,Misdemeanor Assault,11,7,57.1,30,27,11.1,355,343,3.5,19.5,-6.8,NA,2025-12-07,Violent
50,Rape (FBI/UCR Definition),0,0,NA,6,3,100,32,22,45.5,45.5,NA,NA,2025-12-07,Violent
50,Other Sex Crimes,2,0,NA,3,0,NA,41,44,-6.8,20.6,NA,NA,2025-12-07,Other/Mixed Category
50,Shooting Victims,0,2,-100,1,2,-50,10,5,100,66.7,66.7,-33.3,2025-12-07,Other/Mixed Category
50,Shooting Incidents,0,2,-100,1,2,-50,7,5,40,16.7,16.7,-41.7,2025-12-07,Other/Mixed Category
52,Murder,0,0,NA,0,1,-100,6,12,-50,-33.3,-40,-85,2025-12-07,Violent
52,Rape,1,2,-50,3,3,0,48,43,11.6,45.5,84.6,-18.6,2025-12-07,Violent
52,Robbery,11,10,10,44,34,29.4,490,497,-1.4,12.6,3.2,-69.6,2025-12-07,Property
52,Felony Assault,21,12,75,79,51,54.9,886,734,20.7,36.5,107.5,48.2,2025-12-07,Violent
52,Burglary,5,4,25,16,18,-11.1,215,194,10.8,-0.5,-45.3,-90.3,2025-12-07,Property
52,Grand Larceny,13,20,-35,53,66,-19.7,851,831,2.4,24.6,60,-0.8,2025-12-07,Property
52,Motor Vehicle Theft,9,4,125,26,16,62.5,306,322,-5,-2.5,76.9,-78.1,2025-12-07,Property
52,Total Major Felonies,60,52,15.4,221,189,16.9,2802,2633,6.4,19.8,37.6,-58.6,2025-12-07,Combined Total
52,Transit System Crimes,1,1,0,3,4,-25,45,46,-2.2,-8.2,80,NA,2025-12-07,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,4,-25,-40,-62.5,NA,2025-12-07,Other/Mixed Category
52,Petty Theft,36,30,20,141,116,21.6,1615,1723,-6.3,-32.7,34.6,NA,2025-12-07,Property
52,Retail Theft,12,15,-20,60,50,20,693,917,-24.4,-56.2,NA,NA,2025-12-07,Other/Mixed Category
52,Misdemeanor Assault,22,16,37.5,78,65,20,894,842,6.2,15.2,7.5,NA,2025-12-07,Violent
52,Rape (FBI/UCR Definition),1,2,-50,4,3,33.3,62,62,0,5.1,NA,NA,2025-12-07,Violent
52,Other Sex Crimes,1,2,-50,4,5,-20,118,98,20.4,21.6,NA,NA,2025-12-07,Other/Mixed Category
52,Shooting Victims,0,0,NA,1,0,NA,17,36,-52.8,13.3,-55.3,-80,2025-12-07,Other/Mixed Category
52,Shooting Incidents,0,0,NA,1,0,NA,13,21,-38.1,8.3,-56.7,-83.5,2025-12-07,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,4,3,33.3,-33.3,-50,-80,2025-12-07,Violent
60,Rape,0,0,NA,2,1,100,40,17,135.3,344.4,150,11.1,2025-12-07,Violent
60,Robbery,5,3,66.7,9,12,-25,146,169,-13.6,-8.2,-42.7,-85.5,2025-12-07,Property
60,Felony Assault,3,4,-25,28,19,47.4,409,339,20.6,17.2,102.5,-42,2025-12-07,Violent
60,Burglary,4,1,300,16,12,33.3,110,100,10,11.1,-29,-88.2,2025-12-07,Property
60,Grand Larceny,12,6,100,35,22,59.1,397,334,18.9,-10.4,-24.2,-39,2025-12-07,Property
60,Motor Vehicle Theft,1,5,-80,9,14,-35.7,101,112,-9.8,-4.7,-6.5,-90.9,2025-12-07,Property
60,Total Major Felonies,25,19,31.6,99,80,23.8,1207,1074,12.4,3.1,-4.8,-72.9,2025-12-07,Combined Total
60,Transit System Crimes,1,1,0,2,3,-33.3,45,28,60.7,114.3,55.2,NA,2025-12-07,Other/Mixed Category
60,Housing System Crimes,1,2,-50,8,6,33.3,144,131,9.9,-7.1,25.2,NA,2025-12-07,Other/Mixed Category
60,Petty Theft,23,12,91.7,106,65,63.1,970,934,3.9,4.3,-14.2,NA,2025-12-07,Property
60,Retail Theft,7,2,250,21,24,-12.5,229,264,-13.3,-17.6,NA,NA,2025-12-07,Other/Mixed Category
60,Misdemeanor Assault,12,17,-29.4,49,55,-10.9,729,743,-1.9,26.8,47,NA,2025-12-07,Violent
60,Rape (FBI/UCR Definition),1,0,NA,3,1,200,45,26,73.1,181.2,NA,NA,2025-12-07,Violent
60,Other Sex Crimes,2,1,100,3,2,50,69,45,53.3,38,NA,NA,2025-12-07,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,2,-100,10,5,100,-9.1,-54.5,-85.3,2025-12-07,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,1,-100,9,3,200,28.6,-47.1,-83,2025-12-07,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,2,0,-50,-66.7,-75,2025-12-07,Violent
61,Rape,0,0,NA,1,0,NA,15,17,-11.8,0,275,-34.8,2025-12-07,Violent
61,Robbery,1,4,-75,10,6,66.7,134,128,4.7,-17.8,-2.9,-83.9,2025-12-07,Property
61,Felony Assault,7,1,600,19,18,5.6,277,252,9.9,18.4,171.6,-6.7,2025-12-07,Violent
61,Burglary,3,5,-40,9,16,-43.8,141,160,-11.9,-31.2,-41.5,-92.8,2025-12-07,Property
61,Grand Larceny,11,11,0,39,35,11.4,540,559,-3.4,-11.5,43.6,-60.6,2025-12-07,Property
61,Motor Vehicle Theft,5,7,-28.6,18,33,-45.5,219,252,-13.1,13.5,24.4,-92.9,2025-12-07,Property
61,Total Major Felonies,27,28,-3.6,96,108,-11.1,1328,1370,-3.1,-6.7,27.3,-82.5,2025-12-07,Combined Total
61,Transit System Crimes,0,0,NA,0,1,-100,15,19,-21.1,7.1,-16.7,NA,2025-12-07,Other/Mixed Category
61,Housing System Crimes,1,1,0,4,5,-20,60,72,-16.7,0,122.2,NA,2025-12-07,Other/Mixed Category
61,Petty Theft,19,29,-34.5,88,107,-17.8,1055,1130,-6.6,-10.4,2.5,NA,2025-12-07,Property
61,Retail Theft,2,8,-75,18,42,-57.1,384,474,-19,-24.3,NA,NA,2025-12-07,Other/Mixed Category
61,Misdemeanor Assault,10,15,-33.3,39,49,-20.4,489,468,4.5,27,1.2,NA,2025-12-07,Violent
61,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,16,23,-30.4,-20,NA,NA,2025-12-07,Violent
61,Other Sex Crimes,1,0,NA,4,0,NA,49,33,48.5,19.5,NA,NA,2025-12-07,Other/Mixed Category
61,Shooting Victims,1,0,NA,1,0,NA,5,6,-16.7,25,-44.4,-85.7,2025-12-07,Other/Mixed Category
61,Shooting Incidents,1,0,NA,1,0,NA,5,4,25,25,-16.7,-82.1,2025-12-07,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-12-07,Violent
62,Rape,1,0,NA,3,1,200,15,16,-6.2,-21.1,36.4,-37.5,2025-12-07,Violent
62,Robbery,3,2,50,12,7,71.4,123,124,-0.8,-8.9,-25,-82.8,2025-12-07,Property
62,Felony Assault,6,4,50,17,15,13.3,229,244,-6.1,7.5,78.9,-21.8,2025-12-07,Violent
62,Burglary,3,1,200,7,6,16.7,150,127,18.1,-26.1,-44.6,-90.3,2025-12-07,Property
62,Grand Larceny,9,13,-30.8,37,32,15.6,539,538,0.2,-11.9,29.9,-26.5,2025-12-07,Property
62,Motor Vehicle Theft,3,7,-57.1,14,20,-30,175,203,-13.8,12.9,18.2,-89.8,2025-12-07,Property
62,Total Major Felonies,25,27,-7.4,90,81,11.1,1231,1258,-2.1,-8.1,7.6,-75.5,2025-12-07,Combined Total
62,Transit System Crimes,0,1,-100,0,3,-100,23,24,-4.2,27.8,-11.5,NA,2025-12-07,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-07,Other/Mixed Category
62,Petty Theft,25,46,-45.7,87,140,-37.9,1403,1637,-14.3,-12.2,51.5,NA,2025-12-07,Property
62,Retail Theft,13,24,-45.8,40,84,-52.4,728,967,-24.7,-21.9,NA,NA,2025-12-07,Other/Mixed Category
62,Misdemeanor Assault,8,6,33.3,48,33,45.5,629,576,9.2,7,50.8,NA,2025-12-07,Violent
62,Rape (FBI/UCR Definition),1,0,NA,3,1,200,16,21,-23.8,-36,NA,NA,2025-12-07,Violent
62,Other Sex Crimes,0,0,NA,8,3,166.7,54,42,28.6,17.4,NA,NA,2025-12-07,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,100,100,2025-12-07,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,100,100,2025-12-07,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,50,-78.6,2025-12-07,Violent
63,Rape,0,0,NA,0,0,NA,13,9,44.4,-7.1,-18.8,-45.8,2025-12-07,Violent
63,Robbery,2,1,100,12,9,33.3,101,115,-12.2,0,-51,-84.7,2025-12-07,Property
63,Felony Assault,4,5,-20,13,12,8.3,153,168,-8.9,0.7,23.4,-49.3,2025-12-07,Violent
63,Burglary,0,3,-100,6,7,-14.3,63,74,-14.9,-25,-76,-94.3,2025-12-07,Property
63,Grand Larceny,5,9,-44.4,31,40,-22.5,475,545,-12.8,-23.1,-2.3,-21.9,2025-12-07,Property
63,Motor Vehicle Theft,3,3,0,11,9,22.2,146,164,-11,14.1,-2.7,-94.3,2025-12-07,Property
63,Total Major Felonies,14,21,-33.3,73,77,-5.2,954,1077,-11.4,-13.3,-23.4,-81.9,2025-12-07,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-07,Other/Mixed Category
63,Housing System Crimes,2,0,NA,2,0,NA,17,29,-41.4,-43.3,-37,NA,2025-12-07,Other/Mixed Category
63,Petty Theft,34,29,17.2,99,139,-28.8,1208,1543,-21.7,-1.5,26.2,NA,2025-12-07,Property
63,Retail Theft,22,23,-4.3,64,107,-40.2,842,1272,-33.8,-6.4,NA,NA,2025-12-07,Other/Mixed Category
63,Misdemeanor Assault,5,9,-44.4,26,32,-18.8,295,296,-0.3,13,-12.2,NA,2025-12-07,Violent
63,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,14,15,-6.7,-44,NA,NA,2025-12-07,Violent
63,Other Sex Crimes,0,1,-100,1,2,-50,23,35,-34.3,-23.3,NA,NA,2025-12-07,Other/Mixed Category
63,Shooting Victims,0,0,NA,1,0,NA,6,3,100,-33.3,-68.4,-81.8,2025-12-07,Other/Mixed Category
63,Shooting Incidents,0,0,NA,1,0,NA,6,3,100,-14.3,-62.5,-79.3,2025-12-07,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-12-07,Violent
66,Rape,0,1,-100,1,1,0,17,15,13.3,-19,54.5,-10.5,2025-12-07,Violent
66,Robbery,1,1,0,5,8,-37.5,92,104,-11.5,7,-46.8,-86.7,2025-12-07,Property
66,Felony Assault,3,3,0,12,10,20,204,189,7.9,-1.9,30.8,-31.8,2025-12-07,Violent
66,Burglary,1,0,NA,7,13,-46.2,110,118,-6.8,1.9,-69.8,-93.1,2025-12-07,Property
66,Grand Larceny,6,9,-33.3,36,36,0,437,500,-12.6,-16.3,20.7,-30.6,2025-12-07,Property
66,Motor Vehicle Theft,9,2,350,15,14,7.1,203,180,12.8,42,58.6,-88.1,2025-12-07,Property
66,Total Major Felonies,20,16,25,76,82,-7.3,1063,1111,-4.3,-2.5,-11,-78.5,2025-12-07,Combined Total
66,Transit System Crimes,0,0,NA,0,1,-100,14,16,-12.5,40,-22.2,NA,2025-12-07,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-07,Other/Mixed Category
66,Petty Theft,17,14,21.4,71,72,-1.4,884,948,-6.8,-10.9,3.5,NA,2025-12-07,Property
66,Retail Theft,4,4,0,19,12,58.3,146,218,-33,-51.3,NA,NA,2025-12-07,Other/Mixed Category
66,Misdemeanor Assault,6,8,-25,24,29,-17.2,370,411,-10,11.1,-2.9,NA,2025-12-07,Violent
66,Rape (FBI/UCR Definition),0,1,-100,1,1,0,20,25,-20,-25.9,NA,NA,2025-12-07,Violent
66,Other Sex Crimes,0,1,-100,4,9,-55.6,59,65,-9.2,-6.3,NA,NA,2025-12-07,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-07,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-07,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,9,-22.2,-58.8,-72,-86,2025-12-07,Violent
67,Rape,1,0,NA,1,3,-66.7,31,42,-26.2,-16.2,10.7,-66.7,2025-12-07,Violent
67,Robbery,3,4,-25,16,15,6.7,264,242,9.1,10.5,-32.5,-88.2,2025-12-07,Property
67,Felony Assault,10,22,-54.5,51,63,-19,711,807,-11.9,14.1,68.9,-39.3,2025-12-07,Violent
67,Burglary,7,3,133.3,17,14,21.4,175,183,-4.4,1.2,-56.2,-91,2025-12-07,Property
67,Grand Larceny,9,11,-18.2,47,42,11.9,641,548,17,3.7,25.2,-12.8,2025-12-07,Property
67,Motor Vehicle Theft,3,3,0,13,15,-13.3,189,186,1.6,-3.6,-27.6,-90.2,2025-12-07,Property
67,Total Major Felonies,33,43,-23.3,145,152,-4.6,2018,2017,0,6,-1,-75.2,2025-12-07,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,5,5,0,-37.5,-16.7,NA,2025-12-07,Other/Mixed Category
67,Housing System Crimes,0,1,-100,0,2,-100,9,8,12.5,28.6,350,NA,2025-12-07,Other/Mixed Category
67,Petty Theft,32,23,39.1,127,103,23.3,1097,1126,-2.6,2.2,22.8,NA,2025-12-07,Property
67,Retail Theft,4,1,300,20,17,17.6,199,179,11.2,9.3,NA,NA,2025-12-07,Other/Mixed Category
67,Misdemeanor Assault,18,12,50,70,67,4.5,840,910,-7.7,16.5,0.4,NA,2025-12-07,Violent
67,Rape (FBI/UCR Definition),1,0,NA,1,3,-66.7,35,57,-38.6,-27.1,NA,NA,2025-12-07,Violent
67,Other Sex Crimes,2,1,100,7,5,40,85,65,30.8,21.4,NA,NA,2025-12-07,Other/Mixed Category
67,Shooting Victims,0,2,-100,1,4,-75,37,31,19.4,-9.8,-53.2,-82.6,2025-12-07,Other/Mixed Category
67,Shooting Incidents,0,2,-100,1,4,-75,29,27,7.4,-14.7,-57.4,-84.9,2025-12-07,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-12-07,Violent
68,Rape,2,0,NA,4,0,NA,17,13,30.8,112.5,183.3,-39.3,2025-12-07,Violent
68,Robbery,1,0,NA,6,3,100,60,66,-9.1,-10.4,-38.8,-88.7,2025-12-07,Property
68,Felony Assault,2,0,NA,11,13,-15.4,136,119,14.3,6.2,36,-50.2,2025-12-07,Violent
68,Burglary,1,1,0,5,6,-16.7,68,86,-20.9,-22.7,-70.7,-93.6,2025-12-07,Property
68,Grand Larceny,9,8,12.5,32,24,33.3,358,357,0.3,-12,17.8,-19,2025-12-07,Property
68,Motor Vehicle Theft,4,4,0,11,9,22.2,120,178,-32.6,1.7,-14.9,-93.5,2025-12-07,Property
68,Total Major Felonies,19,13,46.2,69,55,25.5,759,821,-7.6,-7.3,-13.9,-81.9,2025-12-07,Combined Total
68,Transit System Crimes,1,0,NA,2,1,100,9,10,-10,-10,28.6,NA,2025-12-07,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-07,Other/Mixed Category
68,Petty Theft,23,35,-34.3,85,109,-22,923,1334,-30.8,-36.4,-18.5,NA,2025-12-07,Property
68,Retail Theft,10,19,-47.4,39,59,-33.9,430,810,-46.9,-46,NA,NA,2025-12-07,Other/Mixed Category
68,Misdemeanor Assault,7,12,-41.7,34,38,-10.5,381,348,9.5,5.2,1.9,NA,2025-12-07,Violent
68,Rape (FBI/UCR Definition),2,0,NA,4,0,NA,24,17,41.2,71.4,NA,NA,2025-12-07,Violent
68,Other Sex Crimes,2,0,NA,3,3,0,44,48,-8.3,57.1,NA,NA,2025-12-07,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-07,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-07,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,5,4,25,25,-44.4,-44.4,2025-12-07,Violent
69,Rape,0,0,NA,2,0,NA,20,12,66.7,17.6,42.9,-16.7,2025-12-07,Violent
69,Robbery,2,3,-33.3,10,8,25,102,82,24.4,-2.9,-53.2,-84.4,2025-12-07,Property
69,Felony Assault,4,1,300,27,10,170,225,197,14.2,0.9,48,-13.1,2025-12-07,Violent
69,Burglary,0,2,-100,1,4,-75,43,44,-2.3,-17.3,-82.3,-92.7,2025-12-07,Property
69,Grand Larceny,10,5,100,24,22,9.1,277,268,3.4,34.5,19.9,-28.6,2025-12-07,Property
69,Motor Vehicle Theft,4,0,NA,10,10,0,131,130,0.8,-13.2,21.3,-93.6,2025-12-07,Property
69,Total Major Felonies,20,11,81.8,74,54,37,803,737,9,5.9,-17.6,-79.7,2025-12-07,Combined Total
69,Transit System Crimes,1,0,NA,2,1,100,6,9,-33.3,-40,-50,NA,2025-12-07,Other/Mixed Category
69,Housing System Crimes,2,2,0,10,10,0,98,102,-3.9,-16.9,75,NA,2025-12-07,Other/Mixed Category
69,Petty Theft,4,13,-69.2,40,34,17.6,533,488,9.2,5.1,4.3,NA,2025-12-07,Property
69,Retail Theft,1,2,-50,16,9,77.8,155,113,37.2,15.7,NA,NA,2025-12-07,Other/Mixed Category
69,Misdemeanor Assault,6,14,-57.1,25,40,-37.5,303,357,-15.1,-12.2,-30.5,NA,2025-12-07,Violent
69,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,22,14,57.1,4.8,NA,NA,2025-12-07,Violent
69,Other Sex Crimes,1,0,NA,4,2,100,31,29,6.9,19.2,NA,NA,2025-12-07,Other/Mixed Category
69,Shooting Victims,0,1,-100,0,1,-100,12,18,-33.3,-25,-53.8,-55.6,2025-12-07,Other/Mixed Category
