precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Rape,1,1,0,3,1,200,28,19,47.4,75,64.7,-56.2,2025-09-07,Violent
46,Robbery,7,11,-36.4,28,42,-33.3,279,274,1.8,20.8,-5.4,-81.2,2025-09-07,Property
46,Felony Assault,10,21,-52.4,52,81,-35.8,595,600,-0.8,4.6,96.4,-23.6,2025-09-07,Violent
46,Burglary,3,1,200,18,13,38.5,127,147,-13.6,11.4,-5.9,-92,2025-09-07,Property
46,Grand Larceny,15,12,25,50,53,-5.7,443,476,-6.9,13.9,109,-35,2025-09-07,Property
46,Motor Vehicle Theft,4,3,33.3,15,8,87.5,180,144,25,-9.1,111.8,-71.1,2025-09-07,Property
46,Total Major Felonies,40,49,-18.4,167,199,-16.1,1657,1679,-1.3,8.5,57.1,-68.5,2025-09-07,Combined Total
46,Transit System Crimes,1,1,0,3,1,200,21,16,31.2,23.5,-4.5,NA,2025-09-07,Other/Mixed Category
46,Housing System Crimes,0,1,-100,2,2,0,28,22,27.3,33.3,55.6,NA,2025-09-07,Other/Mixed Category
46,Petty Theft,17,25,-32,87,64,35.9,701,661,6.1,-2.5,7.5,NA,2025-09-07,Property
46,Retail Theft,10,5,100,29,14,107.1,204,226,-9.7,35.1,NA,NA,2025-09-07,Other/Mixed Category
46,Misdemeanor Assault,24,29,-17.2,87,74,17.6,728,799,-8.9,-15.7,-19,NA,2025-09-07,Violent
46,Rape (FBI/UCR Definition),2,1,100,7,1,600,39,31,25.8,-7.1,NA,NA,2025-09-07,Violent
46,Other Sex Crimes,1,2,-50,11,9,22.2,63,68,-7.4,14.5,NA,NA,2025-09-07,Other/Mixed Category
46,Shooting Victims,0,3,-100,1,10,-90,22,44,-50,-47.6,-47.6,-82.7,2025-09-07,Other/Mixed Category
46,Shooting Incidents,0,2,-100,1,6,-83.3,18,34,-47.1,-43.8,-48.6,-84.6,2025-09-07,Other/Mixed Category
47,Murder,0,0,NA,1,0,NA,9,4,125,-10,-52.6,-55,2025-09-07,Violent
47,Rape,1,4,-75,4,7,-42.9,39,31,25.8,30,34.5,-25,2025-09-07,Violent
47,Robbery,8,9,-11.1,28,46,-39.1,333,362,-8,3.1,18.1,-64.8,2025-09-07,Property
47,Felony Assault,31,14,121.4,92,61,50.8,704,545,29.2,22.6,143.6,13.2,2025-09-07,Violent
47,Burglary,5,8,-37.5,13,18,-27.8,177,196,-9.7,-9.2,-22.4,-86.4,2025-09-07,Property
47,Grand Larceny,16,13,23.1,75,72,4.2,674,635,6.1,27.4,221,78.3,2025-09-07,Property
47,Motor Vehicle Theft,11,14,-21.4,54,58,-6.9,470,381,23.4,8,111.7,-57.7,2025-09-07,Property
47,Total Major Felonies,72,62,16.1,267,262,1.9,2406,2154,11.7,14.8,88.1,-45.7,2025-09-07,Combined Total
47,Transit System Crimes,0,0,NA,1,3,-66.7,21,21,0,31.2,10.5,NA,2025-09-07,Other/Mixed Category
47,Housing System Crimes,6,0,NA,11,13,-15.4,104,78,33.3,35.1,96.2,NA,2025-09-07,Other/Mixed Category
47,Petty Theft,23,16,43.8,123,83,48.2,1007,873,15.3,8.5,96.7,NA,2025-09-07,Property
47,Retail Theft,2,2,0,15,25,-40,155,245,-36.7,-39.9,NA,NA,2025-09-07,Other/Mixed Category
47,Misdemeanor Assault,32,21,52.4,113,90,25.6,875,787,11.2,33.4,30.4,NA,2025-09-07,Violent
47,Rape (FBI/UCR Definition),1,4,-75,4,9,-55.6,49,46,6.5,14,NA,NA,2025-09-07,Violent
47,Other Sex Crimes,7,3,133.3,9,4,125,76,61,24.6,40.7,NA,NA,2025-09-07,Other/Mixed Category
47,Shooting Victims,0,0,NA,10,4,150,33,23,43.5,6.5,-32.7,-67,2025-09-07,Other/Mixed Category
47,Shooting Incidents,0,0,NA,4,3,33.3,24,15,60,-7.7,-40,-74.7,2025-09-07,Other/Mixed Category
48,Murder,1,1,0,1,2,-50,12,7,71.4,0,300,-52,2025-09-07,Violent
48,Rape,2,1,100,3,1,200,28,15,86.7,16.7,100,-34.9,2025-09-07,Violent
48,Robbery,11,5,120,38,40,-5,324,334,-3,16.1,27.6,-57.9,2025-09-07,Property
48,Felony Assault,8,18,-55.6,44,61,-27.9,507,523,-3.1,4.5,93.5,2.4,2025-09-07,Violent
48,Burglary,2,8,-75,12,18,-33.3,184,216,-14.8,10.8,12.2,-79.6,2025-09-07,Property
48,Grand Larceny,9,21,-57.1,49,64,-23.4,428,431,-0.7,25.1,89.4,35.9,2025-09-07,Property
48,Motor Vehicle Theft,1,6,-83.3,12,31,-61.3,183,214,-14.5,-23.8,125.9,-52,2025-09-07,Property
48,Total Major Felonies,34,60,-43.3,159,217,-26.7,1666,1740,-4.3,7.6,65.9,-43.2,2025-09-07,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,7,4,75,250,16.7,NA,2025-09-07,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,0,NA,10,22,-54.5,-41.2,-9.1,NA,2025-09-07,Other/Mixed Category
48,Petty Theft,41,23,78.3,119,110,8.2,986,744,32.5,40.7,43.3,NA,2025-09-07,Property
48,Retail Theft,12,8,50,33,49,-32.7,256,224,14.3,4.9,NA,NA,2025-09-07,Other/Mixed Category
48,Misdemeanor Assault,21,20,5,81,85,-4.7,740,688,7.6,17.6,8,NA,2025-09-07,Violent
48,Rape (FBI/UCR Definition),2,1,100,3,3,0,37,29,27.6,0,NA,NA,2025-09-07,Violent
48,Other Sex Crimes,1,2,-50,6,8,-25,51,54,-5.6,0,NA,NA,2025-09-07,Other/Mixed Category
48,Shooting Victims,1,1,0,3,4,-25,24,29,-17.2,-11.1,-22.6,-72.4,2025-09-07,Other/Mixed Category
48,Shooting Incidents,1,1,0,3,3,0,20,25,-20,0,-23.1,-73.7,2025-09-07,Other/Mixed Category
49,Murder,1,0,NA,1,0,NA,4,3,33.3,0,-55.6,-50,2025-09-07,Violent
49,Rape,0,1,-100,3,3,0,21,26,-19.2,5,40,-16,2025-09-07,Violent
49,Robbery,8,6,33.3,27,20,35,197,173,13.9,-1.5,-0.5,-57.5,2025-09-07,Property
49,Felony Assault,10,8,25,44,44,0,367,338,8.6,29.2,106.2,69.9,2025-09-07,Violent
49,Burglary,3,2,50,6,13,-53.8,159,120,32.5,-5.4,-35.9,-84.3,2025-09-07,Property
49,Grand Larceny,17,14,21.4,76,76,0,544,604,-9.9,24.2,83.2,33.3,2025-09-07,Property
49,Motor Vehicle Theft,7,9,-22.2,41,37,10.8,373,326,14.4,2.8,136.1,-70.9,2025-09-07,Property
49,Total Major Felonies,46,40,15,198,193,2.6,1665,1590,4.7,12.7,51,-51.2,2025-09-07,Combined Total
49,Transit System Crimes,0,3,-100,2,6,-66.7,12,16,-25,33.3,0,NA,2025-09-07,Other/Mixed Category
49,Housing System Crimes,1,3,-66.7,7,11,-36.4,76,77,-1.3,-16.5,61.7,NA,2025-09-07,Other/Mixed Category
49,Petty Theft,28,28,0,123,81,51.9,1210,903,34,10.6,91.2,NA,2025-09-07,Property
49,Retail Theft,15,7,114.3,58,27,114.8,484,341,41.9,7.1,NA,NA,2025-09-07,Other/Mixed Category
49,Misdemeanor Assault,3,13,-76.9,36,47,-23.4,472,408,15.7,28.3,11.6,NA,2025-09-07,Violent
49,Rape (FBI/UCR Definition),0,1,-100,3,3,0,24,30,-20,-14.3,NA,NA,2025-09-07,Violent
49,Other Sex Crimes,1,2,-50,5,4,25,48,41,17.1,0,NA,NA,2025-09-07,Other/Mixed Category
49,Shooting Victims,5,1,400,5,2,150,11,14,-21.4,0,-45,-57.7,2025-09-07,Other/Mixed Category
49,Shooting Incidents,1,1,0,1,2,-50,6,13,-53.8,-40,-62.5,-72.7,2025-09-07,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-75,-80,-83.3,2025-09-07,Violent
50,Rape,0,0,NA,2,0,NA,19,8,137.5,216.7,171.4,26.7,2025-09-07,Violent
50,Robbery,3,1,200,8,6,33.3,78,102,-23.5,-29.1,-32.8,-80.6,2025-09-07,Property
50,Felony Assault,1,3,-66.7,13,18,-27.8,158,169,-6.5,8.2,81.6,-16.4,2025-09-07,Violent
50,Burglary,6,4,50,13,19,-31.6,99,115,-13.9,-2.9,1,-87.3,2025-09-07,Property
50,Grand Larceny,14,12,16.7,47,56,-16.1,404,549,-26.4,-12.4,66.9,31.2,2025-09-07,Property
50,Motor Vehicle Theft,8,6,33.3,34,25,36,198,229,-13.5,-15.7,138.6,-84.2,2025-09-07,Property
50,Total Major Felonies,32,26,23.1,117,124,-5.6,957,1173,-18.4,-10.1,50,-67.6,2025-09-07,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,6,4,50,-14.3,-57.1,NA,2025-09-07,Other/Mixed Category
50,Housing System Crimes,1,1,0,5,4,25,38,47,-19.1,-34.5,22.6,NA,2025-09-07,Other/Mixed Category
50,Petty Theft,14,16,-12.5,73,81,-9.9,771,756,2,1.3,42.8,NA,2025-09-07,Property
50,Retail Theft,2,5,-60,13,32,-59.4,223,304,-26.6,-28.5,NA,NA,2025-09-07,Other/Mixed Category
50,Misdemeanor Assault,10,4,150,28,20,40,263,224,17.4,19,-1.1,NA,2025-09-07,Violent
50,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,23,16,43.8,27.8,NA,NA,2025-09-07,Violent
50,Other Sex Crimes,1,0,NA,3,1,200,30,35,-14.3,42.9,NA,NA,2025-09-07,Other/Mixed Category
50,Shooting Victims,0,0,NA,2,0,NA,9,3,200,125,80,80,2025-09-07,Other/Mixed Category
50,Shooting Incidents,0,0,NA,1,0,NA,6,3,100,50,20,20,2025-09-07,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,5,8,-37.5,-37.5,-28.6,-80.8,2025-09-07,Violent
52,Rape,0,0,NA,1,0,NA,35,27,29.6,40,59.1,-20.5,2025-09-07,Violent
52,Robbery,7,11,-36.4,42,54,-22.2,334,369,-9.5,5.4,-0.3,-69.7,2025-09-07,Property
52,Felony Assault,21,18,16.7,81,75,8,636,562,13.2,36.2,101.9,41,2025-09-07,Violent
52,Burglary,5,5,0,17,21,-19,144,138,4.3,-8.3,-44.8,-90.9,2025-09-07,Property
52,Grand Larceny,26,27,-3.7,91,84,8.3,622,581,7.1,24.4,63.7,0.3,2025-09-07,Property
52,Motor Vehicle Theft,2,9,-77.8,17,28,-39.3,225,247,-8.9,-5.9,87.5,-78.1,2025-09-07,Property
52,Total Major Felonies,61,70,-12.9,249,262,-5,2001,1932,3.6,16.8,39,-58.8,2025-09-07,Combined Total
52,Transit System Crimes,0,1,-100,3,6,-50,27,35,-22.9,-10,58.8,NA,2025-09-07,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,2,4,-50,-33.3,-60,NA,2025-09-07,Other/Mixed Category
52,Petty Theft,23,34,-32.4,139,151,-7.9,1148,1284,-10.6,-35,31.2,NA,2025-09-07,Property
52,Retail Theft,6,18,-66.7,63,86,-26.7,474,710,-33.2,-59.3,NA,NA,2025-09-07,Other/Mixed Category
52,Misdemeanor Assault,20,16,25,73,69,5.8,647,604,7.1,11.7,3.7,NA,2025-09-07,Violent
52,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,42,43,-2.3,-2.3,NA,NA,2025-09-07,Violent
52,Other Sex Crimes,1,2,-50,8,9,-11.1,88,82,7.3,23.9,NA,NA,2025-09-07,Other/Mixed Category
52,Shooting Victims,0,0,NA,3,2,50,14,30,-53.3,0,-48.1,-73.6,2025-09-07,Other/Mixed Category
52,Shooting Incidents,0,0,NA,1,1,0,11,16,-31.2,0,-47.6,-76.6,2025-09-07,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,3,1,200,-40,-50,-83.3,2025-09-07,Violent
60,Rape,1,0,NA,5,2,150,33,12,175,450,230,43.5,2025-09-07,Violent
60,Robbery,2,5,-60,11,13,-15.4,105,122,-13.9,-12.5,-44.7,-86.1,2025-09-07,Property
60,Felony Assault,11,4,175,37,20,85,303,252,20.2,18.4,98,-45,2025-09-07,Violent
60,Burglary,5,7,-28.6,11,11,0,77,64,20.3,1.3,-34.2,-88.8,2025-09-07,Property
60,Grand Larceny,9,8,12.5,42,33,27.3,276,252,9.5,-18.8,-35.4,-43,2025-09-07,Property
60,Motor Vehicle Theft,1,0,NA,6,7,-14.3,75,76,-1.3,1.4,-1.3,-90.6,2025-09-07,Property
60,Total Major Felonies,29,24,20.8,112,86,30.2,872,779,11.9,-0.6,-10.9,-73.7,2025-09-07,Combined Total
60,Transit System Crimes,0,0,NA,5,3,66.7,34,22,54.5,142.9,36,NA,2025-09-07,Other/Mixed Category
60,Housing System Crimes,4,1,300,16,8,100,105,97,8.2,-8.7,23.5,NA,2025-09-07,Other/Mixed Category
60,Petty Theft,17,9,88.9,74,80,-7.5,677,687,-1.5,-4.9,-23.5,NA,2025-09-07,Property
60,Retail Theft,3,0,NA,20,16,25,178,190,-6.3,-22.3,NA,NA,2025-09-07,Other/Mixed Category
60,Misdemeanor Assault,12,8,50,60,49,22.4,556,522,6.5,27.5,50.7,NA,2025-09-07,Violent
60,Rape (FBI/UCR Definition),1,0,NA,5,3,66.7,35,21,66.7,191.7,NA,NA,2025-09-07,Violent
60,Other Sex Crimes,0,3,-100,7,4,75,54,38,42.1,38.5,NA,NA,2025-09-07,Other/Mixed Category
60,Shooting Victims,3,0,NA,4,0,NA,9,1,800,50,-40,-81.2,2025-09-07,Other/Mixed Category
60,Shooting Incidents,2,0,NA,3,0,NA,8,1,700,166.7,-33.3,-78.9,2025-09-07,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-33.3,0,2025-09-07,Violent
61,Rape,1,0,NA,1,0,NA,11,11,0,-8.3,266.7,-31.2,2025-09-07,Violent
61,Robbery,4,5,-20,14,11,27.3,102,102,0,-7.3,-3.8,-83.2,2025-09-07,Property
61,Felony Assault,5,4,25,15,16,-6.2,194,184,5.4,21.2,181.2,-12.6,2025-09-07,Violent
61,Burglary,3,2,50,12,11,9.1,110,110,0,-29.5,-37.1,-92.4,2025-09-07,Property
61,Grand Larceny,16,12,33.3,54,44,22.7,400,427,-6.3,-13.8,56.9,-60,2025-09-07,Property
61,Motor Vehicle Theft,0,6,-100,16,17,-5.9,158,166,-4.8,13.7,14.5,-93.2,2025-09-07,Property
61,Total Major Felonies,29,29,0,112,99,13.1,977,1001,-2.4,-6.5,30.4,-82.6,2025-09-07,Combined Total
61,Transit System Crimes,0,1,-100,1,1,0,12,15,-20,9.1,20,NA,2025-09-07,Other/Mixed Category
61,Housing System Crimes,1,1,0,5,1,400,44,48,-8.3,-2.2,144.4,NA,2025-09-07,Other/Mixed Category
61,Petty Theft,19,24,-20.8,83,115,-27.8,754,814,-7.4,-12,4.4,NA,2025-09-07,Property
61,Retail Theft,4,12,-66.7,30,55,-45.5,284,340,-16.5,-19.8,NA,NA,2025-09-07,Other/Mixed Category
61,Misdemeanor Assault,14,11,27.3,36,23,56.5,358,315,13.7,29.2,3.5,NA,2025-09-07,Violent
61,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,12,16,-25,-20,NA,NA,2025-09-07,Violent
61,Other Sex Crimes,2,0,NA,6,3,100,36,25,44,28.6,NA,NA,2025-09-07,Other/Mixed Category
61,Shooting Victims,0,0,NA,1,0,NA,2,4,-50,-33.3,0,-92.3,2025-09-07,Other/Mixed Category
61,Shooting Incidents,0,0,NA,1,0,NA,2,3,-33.3,-33.3,100,-89.5,2025-09-07,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-09-07,Violent
62,Rape,1,0,NA,1,0,NA,10,11,-9.1,-9.1,42.9,-33.3,2025-09-07,Violent
62,Robbery,1,1,0,8,9,-11.1,87,92,-5.4,-10.3,-29.3,-83.8,2025-09-07,Property
62,Felony Assault,1,6,-83.3,17,19,-10.5,168,184,-8.7,12,118.2,-20,2025-09-07,Violent
62,Burglary,1,1,0,9,9,0,105,95,10.5,-31.4,-46.2,-90,2025-09-07,Property
62,Grand Larceny,7,18,-61.1,44,50,-12,395,437,-9.6,-15.1,40.6,-23.9,2025-09-07,Property
62,Motor Vehicle Theft,1,2,-50,10,15,-33.3,133,124,7.3,17.7,14.7,-89.2,2025-09-07,Property
62,Total Major Felonies,12,28,-57.1,89,102,-12.7,898,949,-5.4,-9.4,11.6,-74.8,2025-09-07,Combined Total
62,Transit System Crimes,1,0,NA,2,0,NA,16,16,0,77.8,-23.8,NA,2025-09-07,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-07,Other/Mixed Category
62,Petty Theft,24,36,-33.3,96,139,-30.9,1051,1201,-12.5,-16.1,59,NA,2025-09-07,Property
62,Retail Theft,11,18,-38.9,35,85,-58.8,551,703,-21.6,-23.6,NA,NA,2025-09-07,Other/Mixed Category
62,Misdemeanor Assault,13,11,18.2,75,38,97.4,465,431,7.9,16.5,52.5,NA,2025-09-07,Violent
62,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,11,15,-26.7,-31.2,NA,NA,2025-09-07,Violent
62,Other Sex Crimes,0,2,-100,5,6,-16.7,35,34,2.9,-14.6,NA,NA,2025-09-07,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-09-07,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-09-07,Other/Mixed Category
63,Murder,0,0,NA,0,1,-100,3,2,50,0,200,-75,2025-09-07,Violent
63,Rape,0,0,NA,0,1,-100,9,7,28.6,0,-35.7,-50,2025-09-07,Violent
63,Robbery,2,1,100,8,10,-20,68,84,-19,-13.9,-56.1,-85.3,2025-09-07,Property
63,Felony Assault,3,12,-75,8,24,-66.7,101,127,-20.5,-10.6,14.8,-56.8,2025-09-07,Violent
63,Burglary,1,4,-75,5,9,-44.4,45,48,-6.2,-31.8,-76.2,-94.3,2025-09-07,Property
63,Grand Larceny,11,12,-8.3,42,54,-22.2,354,403,-12.2,-23,8.9,-22.5,2025-09-07,Property
63,Motor Vehicle Theft,5,1,400,16,10,60,106,121,-12.4,24.7,-7,-94.5,2025-09-07,Property
63,Total Major Felonies,22,30,-26.7,79,109,-27.5,686,792,-13.4,-15.8,-22.6,-82.4,2025-09-07,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-07,Other/Mixed Category
63,Housing System Crimes,1,0,NA,1,1,0,15,24,-37.5,-16.7,-31.8,NA,2025-09-07,Other/Mixed Category
63,Petty Theft,17,40,-57.5,103,141,-27,863,1105,-21.9,0.9,27.1,NA,2025-09-07,Property
63,Retail Theft,16,31,-48.4,77,114,-32.5,618,914,-32.4,1.1,NA,NA,2025-09-07,Other/Mixed Category
63,Misdemeanor Assault,6,3,100,31,15,106.7,214,219,-2.3,13.2,-13.4,NA,2025-09-07,Violent
63,Rape (FBI/UCR Definition),0,2,-100,0,3,-100,9,12,-25,-50,NA,NA,2025-09-07,Violent
63,Other Sex Crimes,0,1,-100,0,5,-100,17,26,-34.6,-15,NA,NA,2025-09-07,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,2,150,-16.7,-61.5,-82.1,2025-09-07,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,2,150,0,-50,-80,2025-09-07,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,4,-100,-100,NA,-100,2025-09-07,Violent
66,Rape,1,0,NA,3,0,NA,11,12,-8.3,-21.4,57.1,-21.4,2025-09-07,Violent
66,Robbery,2,1,100,4,7,-42.9,67,78,-14.1,15.5,-44.2,-86.3,2025-09-07,Property
66,Felony Assault,2,6,-66.7,19,17,11.8,156,146,6.8,6.1,41.8,-31.6,2025-09-07,Violent
66,Burglary,1,4,-75,5,14,-64.3,85,82,3.7,1.2,-67.2,-92.7,2025-09-07,Property
66,Grand Larceny,5,16,-68.8,34,46,-26.1,301,375,-19.7,-23.4,11.5,-32.2,2025-09-07,Property
66,Motor Vehicle Theft,2,0,NA,17,11,54.5,158,123,28.5,50.5,61.2,-87.2,2025-09-07,Property
66,Total Major Felonies,13,27,-51.9,82,95,-13.7,778,820,-5.1,-3.1,-10,-78.3,2025-09-07,Combined Total
66,Transit System Crimes,1,1,0,2,1,100,11,11,0,37.5,-31.2,NA,2025-09-07,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-07,Other/Mixed Category
66,Petty Theft,17,14,21.4,70,66,6.1,671,669,0.3,-11.6,7.4,NA,2025-09-07,Property
66,Retail Theft,3,5,-40,9,20,-55,104,169,-38.5,-54.2,NA,NA,2025-09-07,Other/Mixed Category
66,Misdemeanor Assault,10,10,0,30,35,-14.3,260,289,-10,8.8,-11,NA,2025-09-07,Violent
66,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,13,22,-40.9,-18.8,NA,NA,2025-09-07,Violent
66,Other Sex Crimes,2,0,NA,5,6,-16.7,40,46,-13,-18.4,NA,NA,2025-09-07,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-07,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-07,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-22.2,-58.8,-76.7,2025-09-07,Violent
67,Rape,0,2,-100,2,3,-33.3,21,27,-22.2,-25,-8.7,-71.6,2025-09-07,Violent
67,Robbery,7,4,75,24,16,50,193,186,3.8,12.9,-29.3,-88.4,2025-09-07,Property
67,Felony Assault,18,26,-30.8,54,94,-42.6,519,597,-13.1,9.7,62.7,-42.6,2025-09-07,Violent
67,Burglary,6,2,200,16,14,14.3,128,141,-9.2,-6.6,-49.8,-90.8,2025-09-07,Property
67,Grand Larceny,12,8,50,57,44,29.5,470,407,15.5,3.3,28.8,-10.1,2025-09-07,Property
67,Motor Vehicle Theft,4,4,0,19,16,18.8,137,141,-2.8,-13.3,-31.2,-90,2025-09-07,Property
67,Total Major Felonies,47,46,2.2,172,187,-8,1475,1507,-2.1,3.1,1.7,-75.2,2025-09-07,Combined Total
67,Transit System Crimes,0,0,NA,1,0,NA,4,4,0,-42.9,-20,NA,2025-09-07,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,1,-100,7,3,133.3,40,600,NA,2025-09-07,Other/Mixed Category
67,Petty Theft,25,14,78.6,101,80,26.2,767,841,-8.8,-3.3,17.5,NA,2025-09-07,Property
67,Retail Theft,3,1,200,23,11,109.1,136,133,2.3,-4.9,NA,NA,2025-09-07,Other/Mixed Category
67,Misdemeanor Assault,20,28,-28.6,59,85,-30.6,626,661,-5.3,18.6,-2.8,NA,2025-09-07,Violent
67,Rape (FBI/UCR Definition),1,2,-50,3,4,-25,25,39,-35.9,-34.2,NA,NA,2025-09-07,Violent
67,Other Sex Crimes,2,2,0,6,5,20,61,49,24.5,27.1,NA,NA,2025-09-07,Other/Mixed Category
67,Shooting Victims,0,1,-100,2,3,-33.3,32,26,23.1,-3,-41.8,-79.7,2025-09-07,Other/Mixed Category
67,Shooting Incidents,0,1,-100,2,3,-33.3,24,22,9.1,-14.3,-50,-83.4,2025-09-07,Other/Mixed Category
68,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2025-09-07,Violent
68,Rape,0,0,NA,1,0,NA,11,4,175,83.3,83.3,-47.6,2025-09-07,Violent
68,Robbery,0,0,NA,5,5,0,44,46,-4.3,-8.3,-36.2,-88.4,2025-09-07,Property
68,Felony Assault,0,2,-100,6,13,-53.8,101,85,18.8,3.1,42.3,-49.8,2025-09-07,Violent
68,Burglary,1,1,0,4,11,-63.6,52,62,-16.1,-24.6,-69.4,-93.2,2025-09-07,Property
68,Grand Larceny,10,4,150,28,16,75,255,259,-1.5,-15.3,19.7,-17.7,2025-09-07,Property
68,Motor Vehicle Theft,2,3,-33.3,10,15,-33.3,92,142,-35.2,10.8,-14.8,-93.1,2025-09-07,Property
68,Total Major Felonies,13,10,30,54,61,-11.5,555,600,-7.5,-8.6,-13,-81.5,2025-09-07,Combined Total
68,Transit System Crimes,0,0,NA,1,1,0,5,7,-28.6,-16.7,-28.6,NA,2025-09-07,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-07,Other/Mixed Category
68,Petty Theft,23,34,-32.4,89,142,-37.3,710,1002,-29.1,-32.6,-10.1,NA,2025-09-07,Property
68,Retail Theft,12,20,-40,35,80,-56.2,326,630,-48.3,-39.2,NA,NA,2025-09-07,Other/Mixed Category
68,Misdemeanor Assault,7,7,0,30,35,-14.3,275,247,11.3,5.4,7.8,NA,2025-09-07,Violent
68,Rape (FBI/UCR Definition),0,0,NA,1,1,0,15,7,114.3,66.7,NA,NA,2025-09-07,Violent
68,Other Sex Crimes,2,1,100,2,11,-81.8,29,41,-29.3,38.1,NA,NA,2025-09-07,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-07,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-07,Other/Mixed Category
69,Murder,1,0,NA,1,0,NA,4,3,33.3,0,-55.6,-42.9,2025-09-07,Violent
69,Rape,3,1,200,4,3,33.3,15,10,50,36.4,36.4,-16.7,2025-09-07,Violent
69,Robbery,0,3,-100,8,7,14.3,69,55,25.5,-18.8,-51.4,-84,2025-09-07,Property
69,Felony Assault,5,3,66.7,12,11,9.1,143,148,-3.4,-13.3,23.3,-23.1,2025-09-07,Violent
69,Burglary,0,0,NA,3,6,-50,34,35,-2.9,-10.5,-80.1,-92.1,2025-09-07,Property
69,Grand Larceny,8,5,60,28,20,40,202,209,-3.3,35.6,32.9,-25.7,2025-09-07,Property
69,Motor Vehicle Theft,4,6,-33.3,19,10,90,89,100,-11,-18.3,15.6,-93.8,2025-09-07,Property
69,Total Major Felonies,21,18,16.7,75,57,31.6,556,560,-0.7,-0.9,-18,-80,2025-09-07,Combined Total
69,Transit System Crimes,1,0,NA,2,0,NA,3,7,-57.1,-57.1,-70,NA,2025-09-07,Other/Mixed Category
69,Housing System Crimes,2,3,-33.3,6,7,-14.3,67,70,-4.3,-23.9,76.3,NA,2025-09-07,Other/Mixed Category
69,Petty Theft,16,8,100,72,40,80,379,365,3.8,-5.2,0,NA,2025-09-07,Property
69,Retail Theft,3,0,NA,13,5,160,88,78,12.8,-17.8,NA,NA,2025-09-07,Other/Mixed Category
69,Misdemeanor Assault,9,6,50,35,35,0,233,240,-2.9,-8.6,-28.7,NA,2025-09-07,Violent
69,Rape (FBI/UCR Definition),3,1,200,4,3,33.3,17,11,54.5,30.8,NA,NA,2025-09-07,Violent
69,Other Sex Crimes,1,3,-66.7,2,4,-50,19,24,-20.8,-5,NA,NA,2025-09-07,Other/Mixed Category
69,Shooting Victims,0,1,-100,0,1,-100,8,13,-38.5,-33.3,-63.6,-63.6,2025-09-07,Other/Mixed Category
69,Shooting Incidents,0,1,-100,0,1,-100,7,12,-41.7,-41.7,-63.2,-56.2,2025-09-07,Other/Mixed Category
70,Murder,1,0,NA,1,0,NA,1,2,-50,-75,-85.7,-96.9,2025-09-07,Violent
70,Rape,0,0,NA,0,0,NA,20,14,42.9,42.9,11.1,-78,2025-09-07,Violent
70,Robbery,6,2,200,14,12,16.7,132,133,-0.8,23.4,-49.4,-91,2025-09-07,Property
