precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Transit System Crimes,1,1,0,4,2,100,11,12,-8.3,22.2,0,NA,2025-05-25,Other/Mixed Category
46,Housing System Crimes,1,0,NA,3,1,200,12,10,20,-14.3,33.3,NA,2025-05-25,Other/Mixed Category
46,Petty Theft,13,11,18.2,74,47,57.4,392,395,-0.8,2.9,8,NA,2025-05-25,Property
46,Retail Theft,5,5,0,25,12,108.3,102,130,-21.5,5.2,NA,NA,2025-05-25,Other/Mixed Category
46,Misdemeanor Assault,26,25,4,99,93,6.5,368,459,-19.8,-21.4,-26.3,NA,2025-05-25,Violent
46,Rape (FBI/UCR Definition),1,1,0,8,4,100,26,18,44.4,13,NA,NA,2025-05-25,Violent
46,Other Sex Crimes,1,1,0,7,8,-12.5,29,38,-23.7,0,NA,NA,2025-05-25,Other/Mixed Category
46,Shooting Victims,0,1,-100,4,5,-20,15,17,-11.8,36.4,-25,-76.2,2025-05-25,Other/Mixed Category
46,Shooting Incidents,0,1,-100,3,4,-25,12,14,-14.3,50,-25,-79.3,2025-05-25,Other/Mixed Category
47,Murder,0,1,-100,0,1,-100,4,2,100,-20,-60,-69.2,2025-05-25,Violent
47,Rape,2,0,NA,6,1,500,22,16,37.5,37.5,37.5,-26.7,2025-05-25,Violent
47,Robbery,13,7,85.7,45,38,18.4,203,191,6.3,20.8,31,-64.3,2025-05-25,Property
47,Felony Assault,19,28,-32.1,70,76,-7.9,362,304,19.1,18.3,124.8,12.1,2025-05-25,Violent
47,Burglary,4,5,-20,17,24,-29.2,102,115,-11.3,-15.7,-17.1,-87.1,2025-05-25,Property
47,Grand Larceny,20,15,33.3,90,58,55.2,397,337,17.8,29.7,289.2,81.3,2025-05-25,Property
47,Motor Vehicle Theft,13,9,44.4,64,54,18.5,290,215,34.9,9,113.2,-54.7,2025-05-25,Property
47,Total Major Felonies,71,65,9.2,292,252,15.9,1380,1180,16.9,16.2,96.3,-46.5,2025-05-25,Combined Total
47,Transit System Crimes,0,1,-100,1,2,-50,13,11,18.2,85.7,-13.3,NA,2025-05-25,Other/Mixed Category
47,Housing System Crimes,0,0,NA,9,3,200,61,40,52.5,56.4,221.1,NA,2025-05-25,Other/Mixed Category
47,Petty Theft,24,25,-4,115,110,4.5,595,500,19,11,140.9,NA,2025-05-25,Property
47,Retail Theft,1,4,-75,8,34,-76.5,97,132,-26.5,-36.6,NA,NA,2025-05-25,Other/Mixed Category
47,Misdemeanor Assault,36,22,63.6,127,100,27,489,421,16.2,34,29.7,NA,2025-05-25,Violent
47,Rape (FBI/UCR Definition),2,0,NA,7,3,133.3,28,24,16.7,16.7,NA,NA,2025-05-25,Violent
47,Other Sex Crimes,3,2,50,15,12,25,49,32,53.1,48.5,NA,NA,2025-05-25,Other/Mixed Category
47,Shooting Victims,0,2,-100,4,3,33.3,15,14,7.1,-11.8,-34.8,-69.4,2025-05-25,Other/Mixed Category
47,Shooting Incidents,0,1,-100,3,2,50,13,10,30,-7.1,-35,-71.1,2025-05-25,Other/Mixed Category
48,Murder,0,0,NA,2,1,100,7,3,133.3,-22.2,NA,-58.8,2025-05-25,Violent
48,Rape,0,2,-100,3,3,0,14,9,55.6,7.7,40,-44,2025-05-25,Violent
48,Robbery,10,11,-9.1,32,40,-20,166,196,-15.3,21.2,20.3,-64.1,2025-05-25,Property
48,Felony Assault,12,24,-50,64,68,-5.9,296,275,7.6,16.1,127.7,17.5,2025-05-25,Violent
48,Burglary,3,4,-25,15,23,-34.8,105,118,-11,25,28,-80.3,2025-05-25,Property
48,Grand Larceny,12,21,-42.9,58,51,13.7,244,250,-2.4,28.4,115.9,43.5,2025-05-25,Property
48,Motor Vehicle Theft,7,11,-36.4,25,28,-10.7,98,109,-10.1,-30,139,-57.2,2025-05-25,Property
48,Total Major Felonies,44,73,-39.7,199,214,-7,930,960,-3.1,12.3,80.9,-44.9,2025-05-25,Combined Total
48,Transit System Crimes,0,1,-100,1,1,0,3,4,-25,50,0,NA,2025-05-25,Other/Mixed Category
48,Housing System Crimes,0,2,-100,3,2,50,4,10,-60,-60,-20,NA,2025-05-25,Other/Mixed Category
48,Petty Theft,30,14,114.3,103,72,43.1,519,417,24.5,26.3,47.9,NA,2025-05-25,Property
48,Retail Theft,9,4,125,22,17,29.4,114,97,17.5,-20.8,NA,NA,2025-05-25,Other/Mixed Category
48,Misdemeanor Assault,22,27,-18.5,102,80,27.5,414,361,14.7,25.5,12.8,NA,2025-05-25,Violent
48,Rape (FBI/UCR Definition),0,3,-100,4,5,-20,19,19,0,-13.6,NA,NA,2025-05-25,Violent
48,Other Sex Crimes,1,1,0,3,4,-25,33,28,17.9,22.2,NA,NA,2025-05-25,Other/Mixed Category
48,Shooting Victims,0,0,NA,3,3,0,12,10,20,-33.3,-14.3,-73.3,2025-05-25,Other/Mixed Category
48,Shooting Incidents,0,0,NA,3,3,0,12,10,20,9.1,0,-66.7,2025-05-25,Other/Mixed Category
49,Murder,0,0,NA,0,1,-100,2,2,0,0,-33.3,-60,2025-05-25,Violent
49,Rape,1,1,0,2,1,100,13,14,-7.1,30,30,8.3,2025-05-25,Violent
49,Robbery,8,6,33.3,22,12,83.3,99,106,-6.6,0,-8.3,-66.7,2025-05-25,Property
49,Felony Assault,13,12,8.3,52,45,15.6,185,176,5.1,14.9,88.8,69.7,2025-05-25,Violent
49,Burglary,2,7,-71.4,12,18,-33.3,100,75,33.3,5.3,-24.8,-84.1,2025-05-25,Property
49,Grand Larceny,15,11,36.4,67,60,11.7,306,363,-15.7,25.4,105.4,39.1,2025-05-25,Property
49,Motor Vehicle Theft,12,7,71.4,47,33,42.4,202,176,14.8,-1.9,122,-72.9,2025-05-25,Property
49,Total Major Felonies,51,44,15.9,202,170,18.8,907,912,-0.5,11,53.2,-55,2025-05-25,Combined Total
49,Transit System Crimes,0,0,NA,0,0,NA,5,9,-44.4,-37.5,-44.4,NA,2025-05-25,Other/Mixed Category
49,Housing System Crimes,3,5,-40,9,10,-10,42,49,-14.3,-22.2,82.6,NA,2025-05-25,Other/Mixed Category
49,Petty Theft,42,24,75,152,107,42.1,616,586,5.1,0.2,76.5,NA,2025-05-25,Property
49,Retail Theft,18,10,80,62,33,87.9,229,244,-6.1,-8.8,NA,NA,2025-05-25,Other/Mixed Category
49,Misdemeanor Assault,18,17,5.9,74,53,39.6,280,211,32.7,24.4,15.2,NA,2025-05-25,Violent
49,Rape (FBI/UCR Definition),1,2,-50,2,3,-33.3,16,17,-5.9,6.7,NA,NA,2025-05-25,Violent
49,Other Sex Crimes,0,1,-100,5,4,25,27,26,3.8,8,NA,NA,2025-05-25,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,1,-100,3,5,-40,-57.1,-50,-83.3,2025-05-25,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,1,-100,2,5,-60,-66.7,-66.7,-86.7,2025-05-25,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-66.7,-66.7,-50,2025-05-25,Violent
50,Rape,0,0,NA,1,2,-50,8,3,166.7,33.3,166.7,-11.1,2025-05-25,Violent
50,Robbery,2,3,-33.3,9,6,50,41,59,-30.5,-29.3,-30.5,-83.8,2025-05-25,Property
50,Felony Assault,1,10,-90,14,25,-44,86,85,1.2,3.6,87,-14.9,2025-05-25,Violent
50,Burglary,3,3,0,10,11,-9.1,61,49,24.5,-14.1,27.1,-86.8,2025-05-25,Property
50,Grand Larceny,12,22,-45.5,48,54,-11.1,240,300,-20,-9.8,87.5,38.7,2025-05-25,Property
50,Motor Vehicle Theft,16,6,166.7,25,18,38.9,105,135,-22.2,-14.6,94.4,-85.4,2025-05-25,Property
50,Total Major Felonies,34,44,-22.7,107,116,-7.8,542,632,-14.2,-11.1,58.9,-68.5,2025-05-25,Combined Total
50,Transit System Crimes,1,0,NA,2,0,NA,5,2,150,0,-37.5,NA,2025-05-25,Other/Mixed Category
50,Housing System Crimes,0,0,NA,2,5,-60,18,29,-37.9,-41.9,-5.3,NA,2025-05-25,Other/Mixed Category
50,Petty Theft,40,14,185.7,97,80,21.2,415,432,-3.9,-2.6,25.8,NA,2025-05-25,Property
50,Retail Theft,5,3,66.7,17,31,-45.2,110,180,-38.9,-37.9,NA,NA,2025-05-25,Other/Mixed Category
50,Misdemeanor Assault,6,13,-53.8,48,33,45.5,160,133,20.3,27,12.7,NA,2025-05-25,Violent
50,Rape (FBI/UCR Definition),1,0,NA,3,3,0,11,9,22.2,-8.3,NA,NA,2025-05-25,Violent
50,Other Sex Crimes,1,0,NA,3,4,-25,15,24,-37.5,50,NA,NA,2025-05-25,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,1,-100,4,2,100,100,100,0,2025-05-25,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,1,-100,3,2,50,50,50,-25,2025-05-25,Other/Mixed Category
52,Murder,1,2,-50,2,3,-33.3,2,4,-50,100,0,-88.2,2025-05-25,Violent
52,Rape,0,2,-100,0,4,-100,19,24,-20.8,46.2,58.3,-29.6,2025-05-25,Violent
52,Robbery,8,11,-27.3,40,35,14.3,161,198,-18.7,5.9,-14.8,-74.2,2025-05-25,Property
52,Felony Assault,14,11,27.3,74,52,42.3,321,264,21.6,32.1,84.5,37.2,2025-05-25,Violent
52,Burglary,2,4,-50,10,14,-28.6,77,78,-1.3,-19.8,-46.9,-91.4,2025-05-25,Property
52,Grand Larceny,17,13,30.8,76,60,26.7,341,297,14.8,24.5,62.4,5.2,2025-05-25,Property
52,Motor Vehicle Theft,10,9,11.1,32,30,6.7,115,142,-19,-14.2,62,-81.4,2025-05-25,Property
52,Total Major Felonies,52,52,0,234,198,18.2,1036,1007,2.9,13.5,29,-62.2,2025-05-25,Combined Total
52,Transit System Crimes,1,0,NA,6,5,20,16,21,-23.8,-27.3,60,NA,2025-05-25,Other/Mixed Category
52,Housing System Crimes,0,0,NA,1,1,0,1,4,-75,-66.7,-75,NA,2025-05-25,Other/Mixed Category
52,Petty Theft,38,29,31,118,122,-3.3,669,770,-13.1,-35,28.9,NA,2025-05-25,Property
52,Retail Theft,9,16,-43.8,41,58,-29.3,289,440,-34.3,-58.5,NA,NA,2025-05-25,Other/Mixed Category
52,Misdemeanor Assault,11,23,-52.2,70,62,12.9,340,324,4.9,10.7,-2.6,NA,2025-05-25,Violent
52,Rape (FBI/UCR Definition),0,2,-100,1,5,-80,21,33,-36.4,5,NA,NA,2025-05-25,Violent
52,Other Sex Crimes,2,6,-66.7,16,12,33.3,53,50,6,23.3,NA,NA,2025-05-25,Other/Mixed Category
52,Shooting Victims,2,3,-33.3,2,3,-33.3,4,14,-71.4,-42.9,-60,-84.6,2025-05-25,Other/Mixed Category
52,Shooting Incidents,2,1,100,2,1,100,4,8,-50,-42.9,-50,-81.8,2025-05-25,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,3,1,200,0,200,-70,2025-05-25,Violent
60,Rape,0,0,NA,0,1,-100,15,5,200,275,1400,66.7,2025-05-25,Violent
60,Robbery,4,1,300,13,9,44.4,47,57,-17.5,-24.2,-54.4,-88.4,2025-05-25,Property
60,Felony Assault,5,5,0,44,22,100,158,132,19.7,17.9,163.3,-43.6,2025-05-25,Violent
60,Burglary,3,2,50,9,6,50,46,33,39.4,15,-19.3,-88.9,2025-05-25,Property
60,Grand Larceny,7,4,75,26,19,36.8,109,126,-13.5,-44.7,-35.1,-49.8,2025-05-25,Property
60,Motor Vehicle Theft,2,2,0,9,10,-10,38,42,-9.5,15.2,-15.6,-90.8,2025-05-25,Property
60,Total Major Felonies,21,14,50,101,67,50.7,416,396,5.1,-12.1,-4.4,-76.2,2025-05-25,Combined Total
60,Transit System Crimes,0,1,-100,4,3,33.3,14,10,40,133.3,-17.6,NA,2025-05-25,Other/Mixed Category
60,Housing System Crimes,2,4,-50,19,7,171.4,59,58,1.7,5.4,68.6,NA,2025-05-25,Other/Mixed Category
60,Petty Theft,16,26,-38.5,77,76,1.3,368,372,-1.1,-10.7,-3.7,NA,2025-05-25,Property
60,Retail Theft,6,11,-45.5,20,23,-13,102,107,-4.7,-28.7,NA,NA,2025-05-25,Other/Mixed Category
60,Misdemeanor Assault,14,8,75,56,57,-1.8,276,277,-0.4,26,56.8,NA,2025-05-25,Violent
60,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,17,11,54.5,142.9,NA,NA,2025-05-25,Violent
60,Other Sex Crimes,0,1,-100,7,5,40,28,18,55.6,27.3,NA,NA,2025-05-25,Other/Mixed Category
60,Shooting Victims,0,0,NA,1,0,NA,5,1,400,25,66.7,-83.3,2025-05-25,Other/Mixed Category
60,Shooting Incidents,0,0,NA,1,0,NA,5,1,400,400,66.7,-79.2,2025-05-25,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,1,0,NA,-66.7,-50,0,2025-05-25,Violent
61,Rape,1,1,0,2,1,100,8,6,33.3,33.3,300,14.3,2025-05-25,Violent
61,Robbery,2,5,-60,9,15,-40,46,66,-30.3,-33.3,-23.3,-87.8,2025-05-25,Property
61,Felony Assault,7,7,0,22,17,29.4,101,100,1,11,159,-19.2,2025-05-25,Violent
61,Burglary,1,5,-80,12,12,0,70,62,12.9,-15.7,-23.1,-92.2,2025-05-25,Property
61,Grand Larceny,16,18,-11.1,40,53,-24.5,210,263,-20.2,-21.1,44.8,-64.8,2025-05-25,Property
61,Motor Vehicle Theft,4,3,33.3,20,22,-9.1,97,93,4.3,38.6,27.6,-93.3,2025-05-25,Property
61,Total Major Felonies,31,39,-20.5,105,120,-12.5,533,590,-9.7,-9.4,28.4,-84.6,2025-05-25,Combined Total
61,Transit System Crimes,1,0,NA,1,4,-75,2,10,-80,-60,-50,NA,2025-05-25,Other/Mixed Category
61,Housing System Crimes,1,1,0,5,4,25,24,30,-20,0,140,NA,2025-05-25,Other/Mixed Category
61,Petty Theft,29,26,11.5,77,91,-15.4,447,431,3.7,-9.7,13.2,NA,2025-05-25,Property
61,Retail Theft,14,9,55.6,33,33,0,177,161,9.9,-22.4,NA,NA,2025-05-25,Other/Mixed Category
61,Misdemeanor Assault,15,10,50,38,46,-17.4,200,176,13.6,37,13,NA,2025-05-25,Violent
61,Rape (FBI/UCR Definition),1,1,0,2,1,100,8,9,-11.1,14.3,NA,NA,2025-05-25,Violent
61,Other Sex Crimes,0,0,NA,2,3,-33.3,22,14,57.1,29.4,NA,NA,2025-05-25,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-66.7,NA,-94.7,2025-05-25,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-66.7,NA,-93.3,2025-05-25,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-05-25,Violent
62,Rape,0,0,NA,1,0,NA,4,3,33.3,-50,0,-55.6,2025-05-25,Violent
62,Robbery,1,2,-50,14,12,16.7,43,49,-12.2,-18.9,-33.8,-87.3,2025-05-25,Property
62,Felony Assault,4,4,0,23,22,4.5,87,101,-13.9,14.5,102.3,-24.3,2025-05-25,Violent
62,Burglary,8,1,700,14,18,-22.2,59,61,-3.3,-41,-46.4,-90.4,2025-05-25,Property
62,Grand Larceny,14,15,-6.7,55,55,0,208,244,-14.8,-17.5,32.5,-25.7,2025-05-25,Property
62,Motor Vehicle Theft,4,4,0,14,13,7.7,70,70,0,29.6,-1.4,-90.2,2025-05-25,Property
62,Total Major Felonies,31,26,19.2,121,120,0.8,471,530,-11.1,-13.4,3.5,-77.2,2025-05-25,Combined Total
62,Transit System Crimes,0,2,-100,4,4,0,8,7,14.3,166.7,-38.5,NA,2025-05-25,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-25,Other/Mixed Category
62,Petty Theft,38,44,-13.6,122,148,-17.6,682,700,-2.6,-4.7,83.3,NA,2025-05-25,Property
62,Retail Theft,15,25,-40,57,88,-35.2,393,395,-0.5,-3,NA,NA,2025-05-25,Other/Mixed Category
62,Misdemeanor Assault,10,10,0,62,36,72.2,257,250,2.8,9.8,39.7,NA,2025-05-25,Violent
62,Rape (FBI/UCR Definition),0,0,NA,1,1,0,5,7,-28.6,-50,NA,NA,2025-05-25,Violent
62,Other Sex Crimes,0,2,-100,2,3,-33.3,17,15,13.3,-5.6,NA,NA,2025-05-25,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,1,2,-50,0,NA,0,2025-05-25,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,0,NA,0,2025-05-25,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-05-25,Violent
63,Rape,0,0,NA,2,1,100,8,4,100,100,60,-11.1,2025-05-25,Violent
63,Robbery,0,2,-100,4,9,-55.6,37,56,-33.9,5.7,-59.3,-85.8,2025-05-25,Property
63,Felony Assault,3,3,0,18,15,20,50,57,-12.3,-16.7,4.2,-58.7,2025-05-25,Violent
63,Burglary,1,3,-66.7,9,9,0,28,26,7.7,-33.3,-72.8,-94.6,2025-05-25,Property
63,Grand Larceny,8,11,-27.3,45,50,-10,208,241,-13.7,-14.8,9.5,-24.9,2025-05-25,Property
63,Motor Vehicle Theft,2,2,0,4,14,-71.4,42,60,-30,2.4,-39.1,-96.4,2025-05-25,Property
63,Total Major Felonies,14,21,-33.3,82,98,-16.3,373,444,-16,-12.9,-26.3,-84.1,2025-05-25,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-25,Other/Mixed Category
63,Housing System Crimes,0,0,NA,2,4,-50,6,17,-64.7,-14.3,-60,NA,2025-05-25,Other/Mixed Category
63,Petty Theft,18,39,-53.8,89,124,-28.2,508,624,-18.6,7.4,39.9,NA,2025-05-25,Property
63,Retail Theft,13,31,-58.1,71,101,-29.7,360,518,-30.5,15.4,NA,NA,2025-05-25,Other/Mixed Category
63,Misdemeanor Assault,6,10,-40,24,29,-17.2,110,121,-9.1,10,-14.1,NA,2025-05-25,Violent
63,Rape (FBI/UCR Definition),0,0,NA,2,1,100,8,4,100,-27.3,NA,NA,2025-05-25,Violent
63,Other Sex Crimes,1,3,-66.7,2,6,-66.7,10,13,-23.1,-37.5,NA,NA,2025-05-25,Other/Mixed Category
63,Shooting Victims,1,0,NA,1,0,NA,3,2,50,-40,-40,-86.4,2025-05-25,Other/Mixed Category
63,Shooting Incidents,1,0,NA,1,0,NA,3,2,50,-25,-25,-85,2025-05-25,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,2,-100,-100,NA,-100,2025-05-25,Violent
66,Rape,0,0,NA,0,1,-100,3,8,-62.5,-70,50,-57.1,2025-05-25,Violent
66,Robbery,2,2,0,9,9,0,44,41,7.3,33.3,-38.9,-85.2,2025-05-25,Property
66,Felony Assault,5,2,150,21,13,61.5,85,89,-4.5,0,60.4,-33.1,2025-05-25,Violent
66,Burglary,4,2,100,9,5,80,52,43,20.9,10.6,-65.6,-92.3,2025-05-25,Property
66,Grand Larceny,6,7,-14.3,42,33,27.3,186,222,-16.2,-15.8,20,-28.5,2025-05-25,Property
66,Motor Vehicle Theft,8,4,100,24,12,100,97,68,42.6,73.2,64.4,-87.4,2025-05-25,Property
66,Total Major Felonies,25,17,47.1,105,73,43.8,467,473,-1.3,3.1,-5.1,-78.2,2025-05-25,Combined Total
66,Transit System Crimes,1,0,NA,1,2,-50,8,5,60,60,33.3,NA,2025-05-25,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-25,Other/Mixed Category
66,Petty Theft,17,22,-22.7,64,75,-14.7,411,397,3.5,-9.5,19.1,NA,2025-05-25,Property
66,Retail Theft,2,8,-75,8,26,-69.2,74,101,-26.7,-46.4,NA,NA,2025-05-25,Other/Mixed Category
66,Misdemeanor Assault,11,6,83.3,31,21,47.6,168,155,8.4,30.2,-3.4,NA,2025-05-25,Violent
66,Rape (FBI/UCR Definition),0,0,NA,2,4,-50,6,15,-60,-45.5,NA,NA,2025-05-25,Violent
66,Other Sex Crimes,0,0,NA,0,5,-100,20,28,-28.6,-13,NA,NA,2025-05-25,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-05-25,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-05-25,Other/Mixed Category
67,Murder,0,0,NA,1,0,NA,5,8,-37.5,-28.6,-16.7,-61.5,2025-05-25,Violent
67,Rape,0,0,NA,0,1,-100,17,12,41.7,0,54.5,-46.9,2025-05-25,Violent
67,Robbery,6,7,-14.3,19,21,-9.5,115,122,-5.7,10.6,-32.4,-88,2025-05-25,Property
67,Felony Assault,13,19,-31.6,53,66,-19.7,279,304,-8.2,5.3,66.1,-35.9,2025-05-25,Violent
67,Burglary,3,4,-25,18,28,-35.7,73,88,-17,-13.1,-55.2,-90.9,2025-05-25,Property
67,Grand Larceny,17,15,13.3,65,41,58.5,266,238,11.8,-2.2,20.9,-10.4,2025-05-25,Property
67,Motor Vehicle Theft,7,8,-12.5,24,16,50,76,81,-6.2,-26.2,-34.5,-91,2025-05-25,Property
67,Total Major Felonies,46,53,-13.2,180,173,4,831,853,-2.6,-2.5,-2.7,-75.4,2025-05-25,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,2,4,-50,-50,100,NA,2025-05-25,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,0,NA,3,2,50,50,NA,NA,2025-05-25,Other/Mixed Category
67,Petty Theft,33,30,10,93,96,-3.1,430,510,-15.7,-14.7,13.2,NA,2025-05-25,Property
67,Retail Theft,5,7,-28.6,19,11,72.7,77,73,5.5,-28.7,NA,NA,2025-05-25,Other/Mixed Category
67,Misdemeanor Assault,20,18,11.1,71,83,-14.5,338,355,-4.8,11.2,-0.9,NA,2025-05-25,Violent
67,Rape (FBI/UCR Definition),0,0,NA,1,6,-83.3,19,20,-5,-9.5,NA,NA,2025-05-25,Violent
67,Other Sex Crimes,4,0,NA,8,5,60,36,30,20,24.1,NA,NA,2025-05-25,Other/Mixed Category
67,Shooting Victims,0,1,-100,4,1,300,16,11,45.5,-20,-20,-77.1,2025-05-25,Other/Mixed Category
67,Shooting Incidents,0,1,-100,4,1,300,13,10,30,-18.8,-27.8,-80.6,2025-05-25,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2025-05-25,Violent
68,Rape,0,0,NA,0,1,-100,7,2,250,16.7,40,-41.7,2025-05-25,Violent
68,Robbery,1,0,NA,10,2,400,24,29,-17.2,-22.6,-41.5,-89.7,2025-05-25,Property
68,Felony Assault,1,3,-66.7,10,14,-28.6,63,44,43.2,3.3,57.5,-35.1,2025-05-25,Violent
68,Burglary,1,2,-50,6,6,0,39,41,-4.9,-18.8,-60.2,-91.4,2025-05-25,Property
68,Grand Larceny,5,6,-16.7,26,31,-16.1,121,172,-29.7,-30.1,4.3,-35.6,2025-05-25,Property
68,Motor Vehicle Theft,1,3,-66.7,14,11,27.3,43,69,-37.7,-2.3,-29.5,-94.7,2025-05-25,Property
68,Total Major Felonies,9,14,-35.7,66,65,1.5,297,358,-17,-18.6,-18,-83.5,2025-05-25,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,2,5,-60,-33.3,-50,NA,2025-05-25,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-25,Other/Mixed Category
68,Petty Theft,12,31,-61.3,61,119,-48.7,450,553,-18.6,-27.7,-4.1,NA,2025-05-25,Property
68,Retail Theft,6,17,-64.7,29,85,-65.9,222,354,-37.3,-31.1,NA,NA,2025-05-25,Other/Mixed Category
68,Misdemeanor Assault,6,12,-50,22,37,-40.5,143,135,5.9,-5.9,5.9,NA,2025-05-25,Violent
68,Rape (FBI/UCR Definition),1,0,NA,1,1,0,10,3,233.3,25,NA,NA,2025-05-25,Violent
68,Other Sex Crimes,1,0,NA,6,3,100,19,21,-9.5,90,NA,NA,2025-05-25,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-05-25,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-05-25,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-05-25,Violent
69,Rape,0,1,-100,1,2,-50,7,5,40,75,75,-22.2,2025-05-25,Violent
69,Robbery,0,2,-100,3,4,-25,40,29,37.9,-27.3,-43.7,-83,2025-05-25,Property
69,Felony Assault,7,7,0,16,25,-36,82,87,-5.7,-1.2,39,-10.9,2025-05-25,Violent
69,Burglary,1,2,-50,4,7,-42.9,16,20,-20,-38.5,-84.2,-93.8,2025-05-25,Property
69,Grand Larceny,4,8,-50,21,25,-16,112,130,-13.8,27.3,30.2,-22.2,2025-05-25,Property
69,Motor Vehicle Theft,2,3,-33.3,6,11,-45.5,36,57,-36.8,-41,-12.2,-95.8,2025-05-25,Property
69,Total Major Felonies,14,23,-39.1,51,74,-31.1,293,330,-11.2,-8.7,-19.7,-81.7,2025-05-25,Combined Total
69,Transit System Crimes,0,0,NA,0,0,NA,1,6,-83.3,-66.7,-75,NA,2025-05-25,Other/Mixed Category
69,Housing System Crimes,5,6,-16.7,9,14,-35.7,46,49,-6.1,-2.1,155.6,NA,2025-05-25,Other/Mixed Category
69,Petty Theft,12,15,-20,39,44,-11.4,204,210,-2.9,-18.1,6.2,NA,2025-05-25,Property
69,Retail Theft,5,5,0,11,8,37.5,52,42,23.8,-17.5,NA,NA,2025-05-25,Other/Mixed Category
69,Misdemeanor Assault,3,9,-66.7,21,23,-8.7,125,127,-1.6,-13.2,-26.5,NA,2025-05-25,Violent
69,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,9,5,80,50,NA,NA,2025-05-25,Violent
69,Other Sex Crimes,2,0,NA,4,2,100,14,13,7.7,27.3,NA,NA,2025-05-25,Other/Mixed Category
69,Shooting Victims,0,1,-100,1,1,0,4,6,-33.3,-50,-55.6,-69.2,2025-05-25,Other/Mixed Category
69,Shooting Incidents,0,1,-100,1,1,0,4,6,-33.3,-50,-33.3,-66.7,2025-05-25,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-05-25,Violent
70,Rape,0,0,NA,2,2,0,11,9,22.2,83.3,37.5,-77.6,2025-05-25,Violent
70,Robbery,3,3,0,14,17,-17.6,75,71,5.6,15.4,-50.3,-90.8,2025-05-25,Property
70,Felony Assault,4,9,-55.6,22,28,-21.4,198,111,78.4,54.7,43.5,-40,2025-05-25,Violent
70,Burglary,4,2,100,10,9,11.1,60,51,17.6,-7.7,-45,-94.9,2025-05-25,Property
70,Grand Larceny,10,10,0,40,41,-2.4,181,210,-13.8,-21,-22.6,-58,2025-05-25,Property
70,Motor Vehicle Theft,5,4,25,10,20,-50,47,57,-17.5,30.6,-39.7,-95.5,2025-05-25,Property
70,Total Major Felonies,26,28,-7.1,98,117,-16.2,572,509,12.4,7.5,-20.8,-85.2,2025-05-25,Combined Total
70,Transit System Crimes,1,0,NA,2,2,0,4,9,-55.6,-50,-66.7,NA,2025-05-25,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-25,Other/Mixed Category
70,Petty Theft,35,37,-5.4,123,99,24.2,594,710,-16.3,-16.3,28.9,NA,2025-05-25,Property
