precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
45,Shooting Victims,0,0,NA,0,0,NA,15,4,275,66.7,114.3,-25,2025-11-23,Other/Mixed Category
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,57.1,57.1,-45,2025-11-23,Other/Mixed Category
46,Murder,1,0,NA,2,0,NA,8,25,-68,-38.5,-33.3,-86.4,2025-11-23,Violent
46,Rape,0,0,NA,1,1,0,34,31,9.7,78.9,54.5,-54.7,2025-11-23,Violent
46,Robbery,9,11,-18.2,27,35,-22.9,381,358,6.4,19.4,-4.5,-80.1,2025-11-23,Property
46,Felony Assault,21,17,23.5,75,73,2.7,795,811,-2,10.1,107.6,-15.8,2025-11-23,Violent
46,Burglary,11,4,175,30,22,36.4,189,200,-5.5,27.7,3.8,-91,2025-11-23,Property
46,Grand Larceny,9,10,-10,41,43,-4.7,588,618,-4.9,19.3,117.8,-33.4,2025-11-23,Property
46,Motor Vehicle Theft,3,4,-25,24,16,50,233,194,20.1,-7.9,111.8,-70.7,2025-11-23,Property
46,Total Major Felonies,54,46,17.4,200,190,5.3,2228,2237,-0.4,13.3,61.7,-67.1,2025-11-23,Combined Total
46,Transit System Crimes,0,1,-100,1,4,-75,26,23,13,-10.3,-10.3,NA,2025-11-23,Other/Mixed Category
46,Housing System Crimes,2,0,NA,4,2,100,36,26,38.5,44,71.4,NA,2025-11-23,Other/Mixed Category
46,Petty Theft,15,22,-31.8,60,81,-25.9,875,870,0.6,-6.5,4,NA,2025-11-23,Property
46,Retail Theft,3,6,-50,10,23,-56.5,224,304,-26.3,16.7,NA,NA,2025-11-23,Other/Mixed Category
46,Misdemeanor Assault,15,15,0,69,82,-15.9,937,1023,-8.4,-13.9,-20.1,NA,2025-11-23,Violent
46,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,47,45,4.4,-6,NA,NA,2025-11-23,Violent
46,Other Sex Crimes,1,1,0,5,6,-16.7,83,86,-3.5,1.2,NA,NA,2025-11-23,Other/Mixed Category
46,Shooting Victims,1,2,-50,2,7,-71.4,26,64,-59.4,-50.9,-50,-84.4,2025-11-23,Other/Mixed Category
46,Shooting Incidents,1,2,-50,2,5,-60,22,49,-55.1,-47.6,-51.1,-85.6,2025-11-23,Other/Mixed Category
47,Murder,0,1,-100,0,1,-100,12,7,71.4,20,-45.5,-57.1,2025-11-23,Violent
47,Rape,1,1,0,7,5,40,56,40,40,51.4,51.4,-17.6,2025-11-23,Violent
47,Robbery,6,11,-45.5,38,46,-17.4,442,489,-9.6,3.8,11.1,-64.6,2025-11-23,Property
47,Felony Assault,14,18,-22.2,57,69,-17.4,908,738,23,15.7,130.5,16.4,2025-11-23,Violent
47,Burglary,5,8,-37.5,17,22,-22.7,231,241,-4.1,-1.7,-30.2,-86.3,2025-11-23,Property
47,Grand Larceny,23,13,76.9,71,57,24.6,909,799,13.8,28.6,225.8,82.9,2025-11-23,Property
47,Motor Vehicle Theft,7,14,-50,34,41,-17.1,569,499,14,-1,85.9,-61,2025-11-23,Property
47,Total Major Felonies,56,66,-15.2,224,241,-7.1,3127,2813,11.2,12.7,77,-45.8,2025-11-23,Combined Total
47,Transit System Crimes,1,1,0,2,5,-60,23,28,-17.9,-11.5,-8,NA,2025-11-23,Other/Mixed Category
47,Housing System Crimes,5,1,400,13,7,85.7,150,109,37.6,61.3,120.6,NA,2025-11-23,Other/Mixed Category
47,Petty Theft,34,32,6.2,108,136,-20.6,1327,1193,11.2,11.6,92.6,NA,2025-11-23,Property
47,Retail Theft,11,3,266.7,25,35,-28.6,201,352,-42.9,-37.8,NA,NA,2025-11-23,Other/Mixed Category
47,Misdemeanor Assault,27,21,28.6,87,78,11.5,1099,1009,8.9,23.2,25,NA,2025-11-23,Violent
47,Rape (FBI/UCR Definition),1,1,0,7,9,-22.2,72,60,20,18,NA,NA,2025-11-23,Violent
47,Other Sex Crimes,2,0,NA,7,1,600,99,75,32,37.5,NA,NA,2025-11-23,Other/Mixed Category
47,Shooting Victims,0,1,-100,0,3,-100,38,32,18.8,5.6,-39.7,-69.1,2025-11-23,Other/Mixed Category
47,Shooting Incidents,0,1,-100,0,3,-100,27,23,17.4,-12.9,-47.1,-76.7,2025-11-23,Other/Mixed Category
48,Murder,0,0,NA,1,0,NA,13,10,30,0,225,-61.8,2025-11-23,Violent
48,Rape,0,1,-100,2,7,-71.4,39,31,25.8,30,105.3,-29.1,2025-11-23,Violent
48,Robbery,3,9,-66.7,24,29,-17.2,413,426,-3.1,4.3,14.1,-60.5,2025-11-23,Property
48,Felony Assault,12,15,-20,41,53,-22.6,664,663,0.2,0,93.6,5.6,2025-11-23,Violent
48,Burglary,8,5,60,30,17,76.5,253,278,-9,13.5,10.5,-78.6,2025-11-23,Property
48,Grand Larceny,11,9,22.2,44,48,-8.3,568,578,-1.7,18.3,94.5,35.9,2025-11-23,Property
48,Motor Vehicle Theft,0,6,-100,13,28,-53.6,228,287,-20.6,-23,109.2,-58.7,2025-11-23,Property
48,Total Major Felonies,34,45,-24.4,155,182,-14.8,2178,2273,-4.2,3.6,60.4,-44.4,2025-11-23,Combined Total
48,Transit System Crimes,1,0,NA,1,2,-50,10,9,11.1,150,11.1,NA,2025-11-23,Other/Mixed Category
48,Housing System Crimes,0,1,-100,0,3,-100,10,27,-63,-52.4,-37.5,NA,2025-11-23,Other/Mixed Category
48,Petty Theft,24,49,-51,100,123,-18.7,1264,1026,23.2,36.2,44.3,NA,2025-11-23,Property
48,Retail Theft,4,27,-85.2,30,50,-40,327,324,0.9,11.2,NA,NA,2025-11-23,Other/Mixed Category
48,Misdemeanor Assault,24,16,50,93,72,29.2,969,915,5.9,12.4,9.2,NA,2025-11-23,Violent
48,Rape (FBI/UCR Definition),0,1,-100,4,9,-55.6,52,48,8.3,2,NA,NA,2025-11-23,Violent
48,Other Sex Crimes,0,1,-100,5,6,-16.7,61,73,-16.4,-10.3,NA,NA,2025-11-23,Other/Mixed Category
48,Shooting Victims,0,1,-100,1,4,-75,33,39,-15.4,-8.3,-15.4,-73.4,2025-11-23,Other/Mixed Category
48,Shooting Incidents,0,1,-100,1,4,-75,27,34,-20.6,3.8,-15.6,-74,2025-11-23,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-66.7,2025-11-23,Violent
49,Rape,0,1,-100,3,5,-40,27,36,-25,28.6,35,-15.6,2025-11-23,Violent
49,Robbery,8,7,14.3,26,21,23.8,278,227,22.5,9.4,-1.8,-55.1,2025-11-23,Property
49,Felony Assault,3,7,-57.1,32,31,3.2,482,427,12.9,26.5,108.7,54,2025-11-23,Violent
49,Burglary,5,1,400,13,9,44.4,208,149,39.6,-1.9,-40.4,-84.4,2025-11-23,Property
49,Grand Larceny,16,18,-11.1,56,50,12,714,770,-7.3,15.3,76.7,34,2025-11-23,Property
49,Motor Vehicle Theft,4,12,-66.7,35,34,2.9,474,414,14.5,0.4,132.4,-72.6,2025-11-23,Property
49,Total Major Felonies,36,46,-21.7,165,150,10,2187,2026,7.9,11.4,45.7,-52.1,2025-11-23,Combined Total
49,Transit System Crimes,1,1,0,1,1,0,14,22,-36.4,27.3,-17.6,NA,2025-11-23,Other/Mixed Category
49,Housing System Crimes,1,2,-50,5,5,0,101,96,5.2,-6.5,77.2,NA,2025-11-23,Other/Mixed Category
49,Petty Theft,46,23,100,187,80,133.8,1639,1127,45.4,13.3,94,NA,2025-11-23,Property
49,Retail Theft,20,5,300,82,23,256.5,678,428,58.4,9.4,NA,NA,2025-11-23,Other/Mixed Category
49,Misdemeanor Assault,12,9,33.3,33,44,-25,583,513,13.6,21.5,-0.9,NA,2025-11-23,Violent
49,Rape (FBI/UCR Definition),0,1,-100,4,6,-33.3,32,41,-22,-5.9,NA,NA,2025-11-23,Violent
49,Other Sex Crimes,1,2,-50,6,6,0,65,63,3.2,4.8,NA,NA,2025-11-23,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-14.3,-52,-74.5,2025-11-23,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-46.2,-66.7,-83.3,2025-11-23,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-88.9,2025-11-23,Violent
50,Rape,0,0,NA,0,2,-100,22,13,69.2,175,214.3,4.8,2025-11-23,Violent
50,Robbery,0,2,-100,1,11,-90.9,98,127,-22.8,-30,-35.9,-82.5,2025-11-23,Property
50,Felony Assault,0,4,-100,12,25,-52,198,229,-13.5,6.5,78.4,-18.9,2025-11-23,Violent
50,Burglary,0,0,NA,3,9,-66.7,115,147,-21.8,-10.9,-24.3,-88.8,2025-11-23,Property
50,Grand Larceny,7,14,-50,38,41,-7.3,510,671,-24,-16.3,59.4,23.8,2025-11-23,Property
50,Motor Vehicle Theft,4,12,-66.7,21,38,-44.7,249,318,-21.7,-20.7,116.5,-84.8,2025-11-23,Property
50,Total Major Felonies,11,32,-65.6,75,126,-40.5,1193,1506,-20.8,-14.2,38.2,-69.5,2025-11-23,Combined Total
50,Transit System Crimes,0,0,NA,0,1,-100,7,6,16.7,-36.4,-56.2,NA,2025-11-23,Other/Mixed Category
50,Housing System Crimes,0,2,-100,4,7,-42.9,49,62,-21,-31.9,22.5,NA,2025-11-23,Other/Mixed Category
50,Petty Theft,23,22,4.5,81,82,-1.2,1040,997,4.3,-0.3,41.7,NA,2025-11-23,Property
50,Retail Theft,3,6,-50,16,20,-20,285,364,-21.7,-32,NA,NA,2025-11-23,Other/Mixed Category
50,Misdemeanor Assault,6,8,-25,24,34,-29.4,340,329,3.3,20.6,-8.4,NA,2025-11-23,Violent
50,Rape (FBI/UCR Definition),2,0,NA,2,2,0,28,21,33.3,27.3,NA,NA,2025-11-23,Violent
50,Other Sex Crimes,2,0,NA,6,2,200,40,44,-9.1,25,NA,NA,2025-11-23,Other/Mixed Category
50,Shooting Victims,0,0,NA,0,0,NA,9,3,200,50,80,-30.8,2025-11-23,Other/Mixed Category
50,Shooting Incidents,0,0,NA,0,0,NA,6,3,100,0,20,-45.5,2025-11-23,Other/Mixed Category
52,Murder,0,1,-100,0,1,-100,6,12,-50,-33.3,-33.3,-85,2025-11-23,Violent
52,Rape,1,1,0,6,5,20,47,41,14.6,46.9,80.8,-16.1,2025-11-23,Violent
52,Robbery,8,6,33.3,45,36,25,468,477,-1.9,12.5,2.2,-69.5,2025-11-23,Property
52,Felony Assault,19,11,72.7,75,52,44.2,852,711,19.8,37.2,109.9,46.9,2025-11-23,Violent
52,Burglary,2,4,-50,17,14,21.4,203,184,10.3,-1.5,-45.1,-90.4,2025-11-23,Property
52,Grand Larceny,10,14,-28.6,62,78,-20.5,823,794,3.7,25.5,63,0.7,2025-11-23,Property
52,Motor Vehicle Theft,7,1,600,20,21,-4.8,292,314,-7,-4.3,82.5,-78.3,2025-11-23,Property
52,Total Major Felonies,47,38,23.7,225,207,8.7,2691,2533,6.2,19.9,39.1,-58.6,2025-11-23,Combined Total
52,Transit System Crimes,0,1,-100,5,8,-37.5,42,45,-6.7,-8.7,75,NA,2025-11-23,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,4,-25,-40,-62.5,NA,2025-11-23,Other/Mixed Category
52,Petty Theft,34,29,17.2,175,136,28.7,1543,1659,-7,-33.3,33.8,NA,2025-11-23,Property
52,Retail Theft,13,7,85.7,91,66,37.9,662,882,-24.9,-56.6,NA,NA,2025-11-23,Other/Mixed Category
52,Misdemeanor Assault,18,19,-5.3,80,76,5.3,848,812,4.4,13.5,4.7,NA,2025-11-23,Violent
52,Rape (FBI/UCR Definition),1,1,0,7,6,16.7,61,60,1.7,7,NA,NA,2025-11-23,Violent
52,Other Sex Crimes,1,3,-66.7,10,4,150,117,96,21.9,30,NA,NA,2025-11-23,Other/Mixed Category
52,Shooting Victims,0,0,NA,3,1,200,17,36,-52.8,13.3,-54.1,-80,2025-11-23,Other/Mixed Category
52,Shooting Incidents,0,0,NA,2,1,100,13,21,-38.1,8.3,-55.2,-83.5,2025-11-23,Other/Mixed Category
60,Murder,0,0,NA,0,2,-100,4,3,33.3,-33.3,-42.9,-80,2025-11-23,Violent
60,Rape,2,1,100,3,1,200,40,17,135.3,344.4,150,14.3,2025-11-23,Violent
60,Robbery,1,2,-50,9,8,12.5,139,162,-14.2,-10.3,-44,-85.5,2025-11-23,Property
60,Felony Assault,12,4,200,30,28,7.1,397,330,20.3,19.2,110.1,-41.2,2025-11-23,Violent
60,Burglary,10,2,400,14,16,-12.5,105,94,11.7,7.1,-30.5,-88.3,2025-11-23,Property
60,Grand Larceny,8,9,-11.1,36,26,38.5,381,326,16.9,-10.4,-25.6,-38.9,2025-11-23,Property
60,Motor Vehicle Theft,1,3,-66.7,9,10,-10,94,103,-8.7,-7.8,-7.8,-91.2,2025-11-23,Property
60,Total Major Felonies,34,21,61.9,101,91,11,1160,1035,12.1,2.8,-5.3,-72.9,2025-11-23,Combined Total
60,Transit System Crimes,1,0,NA,3,2,50,43,26,65.4,115,53.6,NA,2025-11-23,Other/Mixed Category
60,Housing System Crimes,3,2,50,9,13,-30.8,140,128,9.4,-8.5,29.6,NA,2025-11-23,Other/Mixed Category
60,Petty Theft,29,21,38.1,93,87,6.9,928,903,2.8,4.3,-14.9,NA,2025-11-23,Property
60,Retail Theft,5,8,-37.5,18,32,-43.8,219,250,-12.4,-17,NA,NA,2025-11-23,Other/Mixed Category
60,Misdemeanor Assault,17,14,21.4,57,61,-6.6,705,711,-0.8,27.5,46.3,NA,2025-11-23,Violent
60,Rape (FBI/UCR Definition),2,1,100,3,1,200,44,26,69.2,175,NA,NA,2025-11-23,Violent
60,Other Sex Crimes,1,1,0,4,4,0,67,44,52.3,34,NA,NA,2025-11-23,Other/Mixed Category
60,Shooting Victims,0,0,NA,0,2,-100,10,5,100,25,-44.4,-85.3,2025-11-23,Other/Mixed Category
60,Shooting Incidents,0,0,NA,0,1,-100,9,3,200,80,-40,-83,2025-11-23,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,2,0,-50,-66.7,-75,2025-11-23,Violent
61,Rape,1,0,NA,2,2,0,15,17,-11.8,7.1,275,-31.8,2025-11-23,Violent
61,Robbery,6,0,NA,16,10,60,132,123,7.3,-15.9,-0.8,-83.6,2025-11-23,Property
61,Felony Assault,4,4,0,27,17,58.8,265,244,8.6,20.5,167.7,-7,2025-11-23,Violent
61,Burglary,3,5,-40,10,18,-44.4,136,153,-11.1,-30.3,-40.6,-92.8,2025-11-23,Property
61,Grand Larceny,9,14,-35.7,40,44,-9.1,522,546,-4.4,-9.7,45.4,-60.1,2025-11-23,Property
61,Motor Vehicle Theft,4,6,-33.3,15,24,-37.5,210,236,-11,13.5,25,-93,2025-11-23,Property
61,Total Major Felonies,27,29,-6.9,110,115,-4.3,1282,1321,-3,-5.2,28.5,-82.5,2025-11-23,Combined Total
61,Transit System Crimes,0,1,-100,0,1,-100,15,19,-21.1,7.1,-11.8,NA,2025-11-23,Other/Mixed Category
61,Housing System Crimes,1,1,0,4,7,-42.9,56,71,-21.1,1.8,115.4,NA,2025-11-23,Other/Mixed Category
61,Petty Theft,31,28,10.7,98,101,-3,1018,1075,-5.3,-10.2,3.2,NA,2025-11-23,Property
61,Retail Theft,5,11,-54.5,33,43,-23.3,377,453,-16.8,-22.9,NA,NA,2025-11-23,Other/Mixed Category
61,Misdemeanor Assault,9,11,-18.2,44,56,-21.4,473,442,7,28.5,1.5,NA,2025-11-23,Violent
61,Rape (FBI/UCR Definition),1,0,NA,2,2,0,16,23,-30.4,-15.8,NA,NA,2025-11-23,Violent
61,Other Sex Crimes,2,0,NA,7,3,133.3,49,33,48.5,25.6,NA,NA,2025-11-23,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,4,6,-33.3,0,-42.9,-87.9,2025-11-23,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,4,4,0,0,-20,-84.6,2025-11-23,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-11-23,Violent
62,Rape,0,0,NA,1,1,0,12,16,-25,-33.3,9.1,-50,2025-11-23,Violent
62,Robbery,2,1,100,11,10,10,116,122,-4.9,-11.5,-25.6,-83.1,2025-11-23,Property
62,Felony Assault,4,6,-33.3,15,18,-16.7,215,237,-9.3,3.9,85.3,-24,2025-11-23,Violent
62,Burglary,1,2,-50,10,14,-28.6,145,125,16,-27.1,-44.2,-90.1,2025-11-23,Property
62,Grand Larceny,9,9,0,48,25,92,521,522,-0.2,-11.7,32.6,-25.9,2025-11-23,Property
62,Motor Vehicle Theft,2,2,0,11,22,-50,168,192,-12.5,14.3,15.1,-89.7,2025-11-23,Property
62,Total Major Felonies,18,20,-10,96,90,6.7,1177,1220,-3.5,-9,8.2,-75.5,2025-11-23,Combined Total
62,Transit System Crimes,0,0,NA,4,1,300,23,21,9.5,35.3,-11.5,NA,2025-11-23,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-23,Other/Mixed Category
62,Petty Theft,20,34,-41.2,93,128,-27.3,1352,1565,-13.6,-11.5,50.7,NA,2025-11-23,Property
62,Retail Theft,7,24,-70.8,41,86,-52.3,702,929,-24.4,-21,NA,NA,2025-11-23,Other/Mixed Category
62,Misdemeanor Assault,18,9,100,56,47,19.1,616,563,9.4,8.8,55.6,NA,2025-11-23,Violent
62,Rape (FBI/UCR Definition),0,0,NA,1,1,0,13,21,-38.1,-45.8,NA,NA,2025-11-23,Violent
62,Other Sex Crimes,2,3,-33.3,8,3,166.7,53,42,26.2,15.2,NA,NA,2025-11-23,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-11-23,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-11-23,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,50,-78.6,2025-11-23,Violent
63,Rape,0,0,NA,1,0,NA,13,9,44.4,0,-18.8,-43.5,2025-11-23,Violent
63,Robbery,1,1,0,12,13,-7.7,95,112,-15.2,-4,-52.5,-84.9,2025-11-23,Property
63,Felony Assault,2,5,-60,14,14,0,143,162,-11.7,-1.4,22.2,-50.3,2025-11-23,Violent
63,Burglary,3,2,50,7,7,0,62,69,-10.1,-24.4,-75.7,-94.1,2025-11-23,Property
63,Grand Larceny,6,8,-25,31,43,-27.9,460,525,-12.4,-22.3,1.5,-20.4,2025-11-23,Property
63,Motor Vehicle Theft,2,2,0,14,12,16.7,141,159,-11.3,17.5,-2.1,-94.3,2025-11-23,Property
63,Total Major Felonies,14,18,-22.2,79,89,-11.2,917,1038,-11.7,-13,-22.7,-81.9,2025-11-23,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-23,Other/Mixed Category
63,Housing System Crimes,0,0,NA,0,3,-100,15,29,-48.3,-48.3,-40,NA,2025-11-23,Other/Mixed Category
63,Petty Theft,28,41,-31.7,108,132,-18.2,1149,1486,-22.7,-3.1,25.7,NA,2025-11-23,Property
63,Retail Theft,16,33,-51.5,67,104,-35.6,805,1228,-34.4,-8.2,NA,NA,2025-11-23,Other/Mixed Category
63,Misdemeanor Assault,8,12,-33.3,29,25,16,284,281,1.1,14.5,-12.3,NA,2025-11-23,Violent
63,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,14,15,-6.7,-41.7,NA,NA,2025-11-23,Violent
63,Other Sex Crimes,1,0,NA,2,2,0,23,34,-32.4,-17.9,NA,NA,2025-11-23,Other/Mixed Category
63,Shooting Victims,1,0,NA,1,0,NA,6,3,100,-14.3,-68.4,-81.8,2025-11-23,Other/Mixed Category
63,Shooting Incidents,1,0,NA,1,0,NA,6,3,100,0,-62.5,-79.3,2025-11-23,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-11-23,Violent
66,Rape,0,0,NA,1,0,NA,16,14,14.3,-23.8,60,-11.1,2025-11-23,Violent
66,Robbery,2,2,0,9,5,80,90,98,-8.2,5.9,-45.1,-86.4,2025-11-23,Property
66,Felony Assault,4,1,300,14,13,7.7,197,183,7.7,-1.5,29.6,-32.8,2025-11-23,Violent
66,Burglary,2,3,-33.3,6,14,-57.1,107,115,-7,3.9,-69.2,-93.1,2025-11-23,Property
66,Grand Larceny,15,10,50,46,37,24.3,427,482,-11.4,-15.3,25.2,-29.9,2025-11-23,Property
66,Motor Vehicle Theft,1,6,-83.3,9,20,-55,190,177,7.3,35.7,53.2,-88.4,2025-11-23,Property
66,Total Major Felonies,24,22,9.1,85,89,-4.5,1027,1074,-4.4,-2.7,-9.8,-78.5,2025-11-23,Combined Total
66,Transit System Crimes,0,0,NA,0,0,NA,14,15,-6.7,40,-22.2,NA,2025-11-23,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-23,Other/Mixed Category
66,Petty Theft,15,25,-40,60,113,-46.9,844,919,-8.2,-12.4,1.7,NA,2025-11-23,Property
66,Retail Theft,4,4,0,19,16,18.8,137,211,-35.1,-53.4,NA,NA,2025-11-23,Other/Mixed Category
66,Misdemeanor Assault,7,7,0,28,39,-28.2,359,400,-10.2,14.3,-3.8,NA,2025-11-23,Violent
66,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,19,24,-20.8,-26.9,NA,NA,2025-11-23,Violent
66,Other Sex Crimes,3,3,0,6,6,0,59,61,-3.3,-4.8,NA,NA,2025-11-23,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-23,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-23,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,9,-22.2,-53.3,-66.7,-85.1,2025-11-23,Violent
67,Rape,0,2,-100,1,3,-66.7,30,42,-28.6,-11.8,11.1,-67,2025-11-23,Violent
67,Robbery,4,3,33.3,19,14,35.7,255,230,10.9,9.9,-30.7,-88.2,2025-11-23,Property
67,Felony Assault,13,14,-7.1,56,67,-16.4,686,775,-11.5,14.9,68.6,-39,2025-11-23,Violent
67,Burglary,3,2,50,11,13,-15.4,166,175,-5.1,-0.6,-57.1,-91.1,2025-11-23,Property
67,Grand Larceny,14,15,-6.7,53,49,8.2,622,528,17.8,5.4,25.2,-11,2025-11-23,Property
67,Motor Vehicle Theft,4,7,-42.9,16,14,14.3,180,182,-1.1,-4.8,-29.7,-90.2,2025-11-23,Property
67,Total Major Felonies,38,43,-11.6,156,160,-2.5,1946,1941,0.3,6.7,-0.9,-75.1,2025-11-23,Combined Total
67,Transit System Crimes,0,0,NA,1,1,0,5,5,0,-37.5,-16.7,NA,2025-11-23,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,1,-100,9,7,28.6,28.6,350,NA,2025-11-23,Other/Mixed Category
67,Petty Theft,34,26,30.8,111,92,20.7,1034,1076,-3.9,0.8,21.9,NA,2025-11-23,Property
67,Retail Theft,6,3,100,23,19,21.1,191,174,9.8,6.7,NA,NA,2025-11-23,Other/Mixed Category
67,Misdemeanor Assault,12,16,-25,64,64,0,800,876,-8.7,16.6,-1.5,NA,2025-11-23,Violent
67,Rape (FBI/UCR Definition),0,2,-100,1,4,-75,34,57,-40.4,-22.7,NA,NA,2025-11-23,Violent
67,Other Sex Crimes,1,1,0,6,5,20,82,62,32.3,18.8,NA,NA,2025-11-23,Other/Mixed Category
67,Shooting Victims,1,1,0,3,2,50,37,29,27.6,-2.6,-50,-81.9,2025-11-23,Other/Mixed Category
67,Shooting Incidents,1,1,0,3,2,50,29,25,16,-9.4,-54.7,-84.3,2025-11-23,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-11-23,Violent
68,Rape,0,0,NA,2,1,100,14,13,7.7,75,133.3,-50,2025-11-23,Violent
68,Robbery,1,2,-50,10,6,66.7,59,65,-9.2,-9.2,-36.6,-88.5,2025-11-23,Property
68,Felony Assault,3,4,-25,13,15,-13.3,130,114,14,5.7,39.8,-50.2,2025-11-23,Violent
68,Burglary,2,4,-50,5,7,-28.6,66,85,-22.4,-22.4,-70.8,-93.4,2025-11-23,Property
68,Grand Larceny,6,7,-14.3,34,30,13.3,346,345,0.3,-11.3,18.1,-17.4,2025-11-23,Property
68,Motor Vehicle Theft,2,1,100,8,7,14.3,115,173,-33.5,-1.7,-16.7,-93.5,2025-11-23,Property
68,Total Major Felonies,14,18,-22.2,72,66,9.1,730,797,-8.4,-7.6,-14.1,-81.7,2025-11-23,Combined Total
68,Transit System Crimes,0,1,-100,1,1,0,8,10,-20,-11.1,14.3,NA,2025-11-23,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-11-23,Other/Mixed Category
68,Petty Theft,22,28,-21.4,72,109,-33.9,882,1279,-31,-36.3,-19.1,NA,2025-11-23,Property
68,Retail Theft,10,16,-37.5,34,52,-34.6,410,780,-47.4,-45,NA,NA,2025-11-23,Other/Mixed Category
68,Misdemeanor Assault,9,8,12.5,43,30,43.3,367,325,12.9,8.3,3.4,NA,2025-11-23,Violent
68,Rape (FBI/UCR Definition),0,0,NA,2,1,100,21,17,23.5,50,NA,NA,2025-11-23,Violent
68,Other Sex Crimes,0,1,-100,5,2,150,43,47,-8.5,59.3,NA,NA,2025-11-23,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-23,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-11-23,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,5,4,25,25,-44.4,-37.5,2025-11-23,Violent
69,Rape,1,0,NA,2,0,NA,20,12,66.7,33.3,42.9,-9.1,2025-11-23,Violent
69,Robbery,4,3,33.3,13,7,85.7,97,77,26,-3,-53.6,-84.3,2025-11-23,Property
69,Felony Assault,7,3,133.3,27,12,125,209,193,8.3,-0.5,44.1,-16.4,2025-11-23,Violent
69,Burglary,1,0,NA,2,2,0,43,42,2.4,-10.4,-81.5,-92.4,2025-11-23,Property
69,Grand Larceny,5,5,0,17,20,-15,260,257,1.2,36.1,17.6,-27.8,2025-11-23,Property
69,Motor Vehicle Theft,1,2,-50,12,11,9.1,127,128,-0.8,-11.8,18.7,-93.5,2025-11-23,Property
69,Total Major Felonies,19,13,46.2,73,52,40.4,761,713,6.7,6.9,-18.9,-79.9,2025-11-23,Combined Total
69,Transit System Crimes,1,1,0,1,1,0,5,9,-44.4,-50,-58.3,NA,2025-11-23,Other/Mixed Category
69,Housing System Crimes,2,0,NA,7,10,-30,93,97,-4.1,-15.5,69.1,NA,2025-11-23,Other/Mixed Category
69,Petty Theft,13,12,8.3,49,41,19.5,519,473,9.7,6.8,6.1,NA,2025-11-23,Property
69,Retail Theft,6,6,0,20,11,81.8,149,110,35.5,18.3,NA,NA,2025-11-23,Other/Mixed Category
69,Misdemeanor Assault,9,12,-25,23,33,-30.3,292,333,-12.3,-10.2,-29,NA,2025-11-23,Violent
69,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,22,14,57.1,22.2,NA,NA,2025-11-23,Violent
69,Other Sex Crimes,0,0,NA,4,2,100,28,29,-3.4,7.7,NA,NA,2025-11-23,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-20,-53.8,-53.8,2025-11-23,Other/Mixed Category
