precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
46,Motor Vehicle Theft,5,4,25,19,28,-32.1,69,100,-31,-2.8,64.3,-80.8,2026-05-10,Property
46,Total Major Felonies,55,56,-1.8,214,208,2.9,920,837,9.9,21.1,82.5,-65.5,2026-05-10,Combined Total
46,Transit System Crimes,1,3,-66.7,4,6,-33.3,15,10,50,36.4,87.5,NA,2026-05-10,Other/Mixed Category
46,Housing System Crimes,2,1,100,6,1,500,21,10,110,133.3,200,NA,2026-05-10,Other/Mixed Category
46,Petty Theft,14,21,-33.3,76,81,-6.2,381,347,9.8,3,11.4,NA,2026-05-10,Property
46,Retail Theft,4,8,-50,16,17,-5.9,69,87,-20.7,-43.4,NA,NA,2026-05-10,Other/Mixed Category
46,Misdemeanor Assault,19,20,-5,95,79,20.3,394,304,29.6,-3.4,-8.8,NA,2026-05-10,Violent
46,Rape (FBI/UCR Definition),2,4,-50,6,7,-14.3,26,24,8.3,73.3,NA,NA,2026-05-10,Violent
46,Other Sex Crimes,1,3,-66.7,5,9,-44.4,31,28,10.7,-11.4,NA,NA,2026-05-10,Other/Mixed Category
46,Shooting Victims,0,1,-100,1,5,-80,5,12,-58.3,-66.7,-72.2,-90.7,2026-05-10,Other/Mixed Category
46,Shooting Incidents,0,1,-100,1,5,-80,5,10,-50,-58.3,-66.7,-90.2,2026-05-10,Other/Mixed Category
47,Murder,0,0,NA,1,1,0,6,4,50,500,-25,-53.8,2026-05-10,Violent
47,Rape,1,0,NA,2,5,-60,20,20,0,25,25,-23.1,2026-05-10,Violent
47,Robbery,11,10,10,39,43,-9.3,131,182,-28,-24.3,-7.7,-74.4,2026-05-10,Property
47,Felony Assault,14,19,-26.3,64,65,-1.5,289,327,-11.6,10.7,100.7,7.8,2026-05-10,Violent
47,Burglary,2,5,-60,15,18,-16.7,81,95,-14.7,-18.2,-24.3,-87.9,2026-05-10,Property
47,Grand Larceny,12,29,-58.6,57,95,-40,295,353,-16.4,-4.2,227.8,49,2026-05-10,Property
47,Motor Vehicle Theft,11,14,-21.4,34,61,-44.3,195,257,-24.1,2.1,59.8,-65.5,2026-05-10,Property
47,Total Major Felonies,51,77,-33.8,212,288,-26.4,1017,1238,-17.9,-3.1,61.7,-54.8,2026-05-10,Combined Total
47,Transit System Crimes,0,0,NA,0,5,-100,16,13,23.1,60,14.3,NA,2026-05-10,Other/Mixed Category
47,Housing System Crimes,0,4,-100,9,15,-40,54,60,-10,42.1,237.5,NA,2026-05-10,Other/Mixed Category
47,Petty Theft,32,28,14.3,128,116,10.3,549,538,2,23.6,155.3,NA,2026-05-10,Property
47,Retail Theft,0,3,-100,9,14,-35.7,57,96,-40.6,-52.1,NA,NA,2026-05-10,Other/Mixed Category
47,Misdemeanor Assault,16,22,-27.3,94,115,-18.3,389,422,-7.8,6.3,12.8,NA,2026-05-10,Violent
47,Rape (FBI/UCR Definition),1,1,0,2,6,-66.7,24,26,-7.7,4.3,NA,NA,2026-05-10,Violent
47,Other Sex Crimes,2,3,-33.3,11,13,-15.4,32,41,-22,23.1,NA,NA,2026-05-10,Other/Mixed Category
47,Shooting Victims,0,2,-100,2,4,-50,15,14,7.1,36.4,-25,-67.4,2026-05-10,Other/Mixed Category
47,Shooting Incidents,0,1,-100,2,3,-33.3,13,12,8.3,62.5,-23.5,-69.8,2026-05-10,Other/Mixed Category
48,Murder,0,0,NA,0,3,-100,1,7,-85.7,-66.7,NA,-94.1,2026-05-10,Violent
48,Rape,0,1,-100,3,3,0,13,12,8.3,85.7,62.5,-40.9,2026-05-10,Violent
48,Robbery,2,9,-77.8,22,35,-37.1,97,151,-35.8,-42.3,-16.4,-76.3,2026-05-10,Property
48,Felony Assault,14,12,16.7,57,61,-6.6,218,267,-18.4,-4.8,92.9,-0.9,2026-05-10,Violent
48,Burglary,5,4,25,15,21,-28.6,108,96,12.5,0.9,50,-77.1,2026-05-10,Property
48,Grand Larceny,10,15,-33.3,62,58,6.9,234,220,6.4,5.4,127.2,48.1,2026-05-10,Property
48,Motor Vehicle Theft,4,3,33.3,12,27,-55.6,72,87,-17.2,-20.9,94.6,-66.5,2026-05-10,Property
48,Total Major Felonies,35,44,-20.5,171,208,-17.8,743,840,-11.5,-10.2,65.5,-50.9,2026-05-10,Combined Total
48,Transit System Crimes,0,0,NA,1,0,NA,4,2,100,33.3,33.3,NA,2026-05-10,Other/Mixed Category
48,Housing System Crimes,0,0,NA,2,2,0,9,3,200,12.5,125,NA,2026-05-10,Other/Mixed Category
48,Petty Theft,24,31,-22.6,101,76,32.9,414,458,-9.6,7.8,37.1,NA,2026-05-10,Property
48,Retail Theft,6,7,-14.3,24,16,50,87,102,-14.7,0,NA,NA,2026-05-10,Other/Mixed Category
48,Misdemeanor Assault,11,26,-57.7,73,92,-20.7,314,358,-12.3,-1.9,2.3,NA,2026-05-10,Violent
48,Rape (FBI/UCR Definition),0,1,-100,3,5,-40,15,17,-11.8,-6.2,NA,NA,2026-05-10,Violent
48,Other Sex Crimes,0,1,-100,4,8,-50,27,34,-20.6,0,NA,NA,2026-05-10,Other/Mixed Category
48,Shooting Victims,0,1,-100,1,5,-80,9,12,-25,0,-25,-76.9,2026-05-10,Other/Mixed Category
48,Shooting Incidents,0,1,-100,1,5,-80,8,12,-33.3,-11.1,-20,-76.5,2026-05-10,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,1,2,-50,0,-50,-80,2026-05-10,Violent
49,Rape,0,0,NA,3,6,-50,18,13,38.5,38.5,80,100,2026-05-10,Violent
49,Robbery,2,6,-66.7,22,16,37.5,112,86,30.2,14.3,15.5,-57.9,2026-05-10,Property
49,Felony Assault,18,12,50,51,45,13.3,204,159,28.3,30.8,121.7,117,2026-05-10,Violent
49,Burglary,2,3,-33.3,18,12,50,71,97,-26.8,6,-35.5,-87.5,2026-05-10,Property
49,Grand Larceny,16,19,-15.8,46,65,-29.2,220,279,-21.1,-34.3,76,10,2026-05-10,Property
49,Motor Vehicle Theft,4,12,-66.7,21,38,-44.7,115,175,-34.3,-29,40.2,-82.6,2026-05-10,Property
49,Total Major Felonies,42,52,-19.2,161,182,-11.5,741,811,-8.6,-10.9,43.1,-58.9,2026-05-10,Combined Total
49,Transit System Crimes,0,0,NA,0,0,NA,9,5,80,0,0,NA,2026-05-10,Other/Mixed Category
49,Housing System Crimes,1,2,-50,7,5,40,48,36,33.3,9.1,118.2,NA,2026-05-10,Other/Mixed Category
49,Petty Theft,40,39,2.6,129,135,-4.4,547,524,4.4,3.4,79.9,NA,2026-05-10,Property
49,Retail Theft,13,12,8.3,49,54,-9.3,226,185,22.2,0.4,NA,NA,2026-05-10,Other/Mixed Category
49,Misdemeanor Assault,14,17,-17.6,42,56,-25,212,235,-9.8,19.8,-6.6,NA,2026-05-10,Violent
49,Rape (FBI/UCR Definition),0,0,NA,3,7,-57.1,18,16,12.5,20,NA,NA,2026-05-10,Violent
49,Other Sex Crimes,2,0,NA,6,6,0,25,26,-3.8,4.2,NA,NA,2026-05-10,Other/Mixed Category
49,Shooting Victims,0,0,NA,1,0,NA,5,3,66.7,25,-16.7,-68.8,2026-05-10,Other/Mixed Category
49,Shooting Incidents,0,0,NA,1,0,NA,4,2,100,0,-33.3,-69.2,2026-05-10,Other/Mixed Category
50,Murder,0,0,NA,0,1,-100,4,1,300,300,33.3,100,2026-05-10,Violent
50,Rape,0,0,NA,4,1,300,17,8,112.5,466.7,466.7,112.5,2026-05-10,Violent
50,Robbery,0,2,-100,8,5,60,42,34,23.5,-25,-19.2,-81.4,2026-05-10,Property
50,Felony Assault,1,5,-80,20,20,0,89,81,9.9,30.9,122.5,0,2026-05-10,Violent
50,Burglary,0,1,-100,4,9,-55.6,26,56,-53.6,-42.2,-42.2,-93.5,2026-05-10,Property
50,Grand Larceny,14,11,27.3,43,71,-39.4,169,216,-21.8,-36.9,56.5,13.4,2026-05-10,Property
50,Motor Vehicle Theft,3,1,200,20,20,0,86,86,0,-30.1,91.1,-86.4,2026-05-10,Property
50,Total Major Felonies,18,20,-10,99,127,-22,433,482,-10.2,-23.2,46.3,-71.3,2026-05-10,Combined Total
50,Transit System Crimes,0,1,-100,0,1,-100,4,4,0,100,-50,NA,2026-05-10,Other/Mixed Category
50,Housing System Crimes,0,0,NA,5,0,NA,15,16,-6.2,-42.3,-11.8,NA,2026-05-10,Other/Mixed Category
50,Petty Theft,25,9,177.8,93,103,-9.7,379,348,8.9,-2.3,26.8,NA,2026-05-10,Property
50,Retail Theft,4,5,-20,28,40,-30,91,103,-11.7,-43.8,NA,NA,2026-05-10,Other/Mixed Category
50,Misdemeanor Assault,10,12,-16.7,39,42,-7.1,152,139,9.4,29.9,23.6,NA,2026-05-10,Violent
50,Rape (FBI/UCR Definition),0,1,-100,8,2,300,22,11,100,175,NA,NA,2026-05-10,Violent
50,Other Sex Crimes,2,0,NA,9,1,800,46,11,318.2,109.1,NA,NA,2026-05-10,Other/Mixed Category
50,Shooting Victims,0,0,NA,1,3,-66.7,8,4,100,700,300,166.7,2026-05-10,Other/Mixed Category
50,Shooting Incidents,0,0,NA,1,2,-50,4,3,33.3,300,100,33.3,2026-05-10,Other/Mixed Category
52,Murder,0,0,NA,0,1,-100,3,1,200,200,50,-80,2026-05-10,Violent
52,Rape,1,0,NA,8,1,700,18,19,-5.3,-10,50,-33.3,2026-05-10,Violent
52,Robbery,9,9,0,42,40,5,155,142,9.2,-13.9,-9.4,-72,2026-05-10,Property
52,Felony Assault,18,21,-14.3,73,69,5.8,335,283,18.4,38.4,119,58,2026-05-10,Violent
52,Burglary,3,2,50,21,11,90.9,60,77,-22.1,-11.8,-52.8,-92.6,2026-05-10,Property
52,Grand Larceny,16,19,-15.8,63,82,-23.2,279,309,-9.7,4.1,48.4,-1.1,2026-05-10,Property
52,Motor Vehicle Theft,6,6,0,22,26,-15.4,80,97,-17.5,-37,31.1,-85.5,2026-05-10,Property
52,Total Major Felonies,53,57,-7,229,230,-0.4,930,928,0.2,2.6,30.3,-62.1,2026-05-10,Combined Total
52,Transit System Crimes,0,4,-100,1,5,-80,14,15,-6.7,-30,40,NA,2026-05-10,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,0,NA,0,-25,NA,2026-05-10,Other/Mixed Category
52,Petty Theft,43,23,87,164,128,28.1,726,594,22.2,3.4,57.5,NA,2026-05-10,Property
52,Retail Theft,22,8,175,87,56,55.4,412,265,55.5,2.7,NA,NA,2026-05-10,Other/Mixed Category
52,Misdemeanor Assault,33,23,43.5,81,81,0,341,305,11.8,19.2,12.2,NA,2026-05-10,Violent
52,Rape (FBI/UCR Definition),1,1,0,8,2,300,22,21,4.8,-21.4,NA,NA,2026-05-10,Violent
52,Other Sex Crimes,2,7,-71.4,7,19,-63.2,34,48,-29.2,-17.1,NA,NA,2026-05-10,Other/Mixed Category
52,Shooting Victims,0,1,-100,0,1,-100,5,3,66.7,-54.5,-44.4,-76.2,2026-05-10,Other/Mixed Category
52,Shooting Incidents,0,1,-100,0,1,-100,4,3,33.3,-42.9,-42.9,-76.5,2026-05-10,Other/Mixed Category
60,Murder,0,0,NA,0,1,-100,1,3,-66.7,0,0,-90,2026-05-10,Violent
60,Rape,1,1,0,3,3,0,9,17,-47.1,80,800,0,2026-05-10,Violent
60,Robbery,2,4,-50,11,6,83.3,49,40,22.5,-7.5,-46.7,-86.3,2026-05-10,Property
60,Felony Assault,8,16,-50,35,49,-28.6,164,143,14.7,36.7,221.6,-36.7,2026-05-10,Violent
60,Burglary,2,1,100,8,11,-27.3,41,42,-2.4,32.3,-18,-88.8,2026-05-10,Property
60,Grand Larceny,7,5,40,30,29,3.4,114,99,15.2,-4.2,-24,-41.5,2026-05-10,Property
60,Motor Vehicle Theft,1,4,-75,8,7,14.3,28,35,-20,-24.3,-26.3,-92.5,2026-05-10,Property
60,Total Major Felonies,21,31,-32.3,95,106,-10.4,406,379,7.1,10.9,6,-74.2,2026-05-10,Combined Total
60,Transit System Crimes,1,2,-50,3,8,-62.5,15,15,0,87.5,-11.8,NA,2026-05-10,Other/Mixed Category
60,Housing System Crimes,2,9,-77.8,10,17,-41.2,50,52,-3.8,-5.7,72.4,NA,2026-05-10,Other/Mixed Category
60,Petty Theft,17,24,-29.2,79,84,-6,306,329,-7,-6.4,-10.5,NA,2026-05-10,Property
60,Retail Theft,5,3,66.7,16,21,-23.8,68,87,-21.8,-26.1,NA,NA,2026-05-10,Other/Mixed Category
60,Misdemeanor Assault,13,16,-18.8,50,57,-12.3,223,243,-8.2,-11.9,44.8,NA,2026-05-10,Violent
60,Rape (FBI/UCR Definition),1,1,0,3,3,0,10,18,-44.4,-9.1,NA,NA,2026-05-10,Violent
60,Other Sex Crimes,3,1,200,4,6,-33.3,16,26,-38.5,6.7,NA,NA,2026-05-10,Other/Mixed Category
60,Shooting Victims,0,1,-100,1,2,-50,6,5,20,500,100,-80,2026-05-10,Other/Mixed Category
60,Shooting Incidents,0,1,-100,1,2,-50,5,5,0,400,66.7,-79.2,2026-05-10,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,1,1,0,NA,NA,NA,2026-05-10,Violent
61,Rape,0,1,-100,1,1,0,8,7,14.3,60,300,33.3,2026-05-10,Violent
61,Robbery,1,0,NA,6,10,-40,42,41,2.4,-27.6,-20.8,-87.9,2026-05-10,Property
61,Felony Assault,2,7,-71.4,18,26,-30.8,87,91,-4.4,-3.3,141.7,-20.2,2026-05-10,Violent
61,Burglary,2,5,-60,5,14,-64.3,43,67,-35.8,-21.8,-45.6,-94.8,2026-05-10,Property
61,Grand Larceny,19,5,280,64,28,128.6,217,181,19.9,-6.5,60.7,-58.6,2026-05-10,Property
61,Motor Vehicle Theft,1,3,-66.7,14,23,-39.1,51,85,-40,-38.6,-21.5,-96.1,2026-05-10,Property
61,Total Major Felonies,25,21,19,108,102,5.9,449,473,-5.1,-14.1,21.4,-85.6,2026-05-10,Combined Total
61,Transit System Crimes,0,0,NA,0,1,-100,7,1,600,-12.5,250,NA,2026-05-10,Other/Mixed Category
61,Housing System Crimes,0,0,NA,5,3,66.7,17,22,-22.7,-41.4,142.9,NA,2026-05-10,Other/Mixed Category
61,Petty Theft,16,12,33.3,79,83,-4.8,328,404,-18.8,-13.5,-8.4,NA,2026-05-10,Property
61,Retail Theft,5,5,0,34,33,3,149,159,-6.3,3.5,NA,NA,2026-05-10,Other/Mixed Category
61,Misdemeanor Assault,10,7,42.9,42,41,2.4,169,175,-3.4,9.7,10.5,NA,2026-05-10,Violent
61,Rape (FBI/UCR Definition),0,1,-100,2,1,100,10,7,42.9,25,NA,NA,2026-05-10,Violent
61,Other Sex Crimes,3,0,NA,7,2,250,17,20,-15,21.4,NA,NA,2026-05-10,Other/Mixed Category
61,Shooting Victims,0,0,NA,0,0,NA,3,1,200,200,NA,-82.4,2026-05-10,Other/Mixed Category
61,Shooting Incidents,0,0,NA,0,0,NA,3,1,200,200,NA,-78.6,2026-05-10,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-05-10,Violent
62,Rape,3,0,NA,7,1,600,15,4,275,400,275,66.7,2026-05-10,Violent
62,Robbery,1,7,-85.7,12,15,-20,55,38,44.7,27.9,-6.8,-82.5,2026-05-10,Property
62,Felony Assault,4,5,-20,25,23,8.7,93,75,24,4.5,144.7,-5.1,2026-05-10,Violent
62,Burglary,0,1,-100,10,9,11.1,33,47,-29.8,-32.7,-65.6,-93.8,2026-05-10,Property
62,Grand Larceny,18,8,125,55,53,3.8,204,184,10.9,-5.6,52.2,-17.7,2026-05-10,Property
62,Motor Vehicle Theft,2,1,100,13,15,-13.3,50,63,-20.6,-21.9,-24.2,-92.2,2026-05-10,Property
62,Total Major Felonies,28,22,27.3,122,116,5.2,450,411,9.5,-3.4,11.9,-75.6,2026-05-10,Combined Total
62,Transit System Crimes,0,2,-100,3,5,-40,6,8,-25,20,-50,NA,2026-05-10,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-10,Other/Mixed Category
62,Petty Theft,18,28,-35.7,84,101,-16.8,461,616,-25.2,-25.6,36.4,NA,2026-05-10,Property
62,Retail Theft,9,14,-35.7,38,50,-24,217,366,-40.7,-38,NA,NA,2026-05-10,Other/Mixed Category
62,Misdemeanor Assault,15,16,-6.2,49,70,-30,248,226,9.7,7.8,55,NA,2026-05-10,Violent
62,Rape (FBI/UCR Definition),3,0,NA,7,1,600,16,5,220,128.6,NA,NA,2026-05-10,Violent
62,Other Sex Crimes,2,1,100,5,3,66.7,32,17,88.2,166.7,NA,NA,2026-05-10,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,4,1,300,100,NA,300,2026-05-10,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,3,1,200,200,NA,200,2026-05-10,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-05-10,Violent
63,Rape,1,1,0,3,2,50,9,7,28.6,200,80,0,2026-05-10,Violent
63,Robbery,2,0,NA,11,10,10,36,38,-5.3,-33.3,-56.6,-84.5,2026-05-10,Property
63,Felony Assault,3,3,0,17,12,41.7,61,41,48.8,24.5,45.2,-38.4,2026-05-10,Violent
63,Burglary,0,4,-100,0,6,-100,31,23,34.8,40.9,-66.7,-93.2,2026-05-10,Property
63,Grand Larceny,10,13,-23.1,35,46,-23.9,157,189,-16.9,-27.3,-8.2,-37.9,2026-05-10,Property
63,Motor Vehicle Theft,2,0,NA,9,7,28.6,36,39,-7.7,-32.1,-46.3,-96.6,2026-05-10,Property
63,Total Major Felonies,18,21,-14.3,75,83,-9.6,330,338,-2.4,-16.9,-28.4,-84.3,2026-05-10,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-10,Other/Mixed Category
63,Housing System Crimes,1,0,NA,4,2,100,15,6,150,7.1,7.1,NA,2026-05-10,Other/Mixed Category
63,Petty Theft,24,24,0,94,110,-14.5,423,467,-9.4,-21.7,32.6,NA,2026-05-10,Property
63,Retail Theft,20,18,11.1,73,88,-17,307,329,-6.7,-31.8,NA,NA,2026-05-10,Other/Mixed Category
63,Misdemeanor Assault,5,4,25,27,17,58.8,102,93,9.7,-1.9,-7.3,NA,2026-05-10,Violent
63,Rape (FBI/UCR Definition),1,2,-50,3,3,0,10,8,25,233.3,NA,NA,2026-05-10,Violent
63,Other Sex Crimes,0,0,NA,3,1,200,7,8,-12.5,-12.5,NA,NA,2026-05-10,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-05-10,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-05-10,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,1,0,NA,-50,NA,-80,2026-05-10,Violent
66,Rape,0,0,NA,0,1,-100,7,4,75,-12.5,250,0,2026-05-10,Violent
66,Robbery,5,2,150,12,10,20,40,39,2.6,2.6,-38.5,-85.1,2026-05-10,Property
66,Felony Assault,3,12,-75,21,29,-27.6,72,80,-10,-14.3,46.9,-35.1,2026-05-10,Violent
66,Burglary,5,1,400,11,5,120,42,44,-4.5,2.4,-69.1,-93.1,2026-05-10,Property
66,Grand Larceny,7,13,-46.2,38,46,-17.4,142,172,-17.4,-31.1,5.2,-40.8,2026-05-10,Property
66,Motor Vehicle Theft,0,7,-100,12,31,-61.3,83,87,-4.6,36.1,56.6,-88.3,2026-05-10,Property
66,Total Major Felonies,20,35,-42.9,94,122,-23,387,426,-9.2,-12.2,-12,-80.1,2026-05-10,Combined Total
66,Transit System Crimes,0,0,NA,2,2,0,5,8,-37.5,25,66.7,NA,2026-05-10,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-10,Other/Mixed Category
66,Petty Theft,17,22,-22.7,71,66,7.6,240,376,-36.2,-32.8,-22.1,NA,2026-05-10,Property
66,Retail Theft,2,1,100,8,10,-20,50,68,-26.5,-43.2,NA,NA,2026-05-10,Other/Mixed Category
66,Misdemeanor Assault,9,6,50,32,38,-15.8,118,147,-19.7,-16.3,-22.9,NA,2026-05-10,Violent
66,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,11,5,120,-21.4,NA,NA,2026-05-10,Violent
66,Other Sex Crimes,0,0,NA,5,2,150,24,19,26.3,-7.7,NA,NA,2026-05-10,Other/Mixed Category
66,Shooting Victims,0,0,NA,1,0,NA,3,0,NA,NA,200,-57.1,2026-05-10,Other/Mixed Category
66,Shooting Incidents,0,0,NA,1,0,NA,3,0,NA,NA,200,-57.1,2026-05-10,Other/Mixed Category
67,Murder,0,0,NA,0,1,-100,2,6,-66.7,-75,-66.7,-83.3,2026-05-10,Violent
67,Rape,0,0,NA,1,1,0,12,18,-33.3,0,20,-60,2026-05-10,Violent
67,Robbery,6,6,0,21,23,-8.7,73,106,-31.1,-31.8,-53.8,-91.5,2026-05-10,Property
67,Felony Assault,12,13,-7.7,46,59,-22,216,252,-14.3,-19.4,49,-43.3,2026-05-10,Violent
67,Burglary,3,2,50,9,19,-52.6,35,65,-46.2,-55.1,-76.4,-95.1,2026-05-10,Property
67,Grand Larceny,12,15,-20,44,58,-24.1,188,240,-21.7,-14.2,0,-27.4,2026-05-10,Property
67,Motor Vehicle Theft,4,7,-42.9,22,21,4.8,67,62,8.1,-4.3,-35.6,-91.4,2026-05-10,Property
67,Total Major Felonies,37,43,-14,143,182,-21.4,593,749,-20.8,-22.2,-21.9,-80.4,2026-05-10,Combined Total
67,Transit System Crimes,0,0,NA,1,0,NA,1,2,-50,-75,0,NA,2026-05-10,Other/Mixed Category
67,Housing System Crimes,0,0,NA,0,0,NA,0,3,-100,-100,NA,NA,2026-05-10,Other/Mixed Category
67,Petty Theft,29,22,31.8,108,91,18.7,478,374,27.8,3.9,42.3,NA,2026-05-10,Property
67,Retail Theft,4,6,-33.3,18,22,-18.2,88,67,31.3,33.3,NA,NA,2026-05-10,Other/Mixed Category
67,Misdemeanor Assault,18,17,5.9,61,64,-4.7,289,296,-2.4,-8.5,-1.7,NA,2026-05-10,Violent
67,Rape (FBI/UCR Definition),0,0,NA,2,2,0,16,20,-20,-15.8,NA,NA,2026-05-10,Violent
67,Other Sex Crimes,2,1,100,6,6,0,31,29,6.9,14.8,NA,NA,2026-05-10,Other/Mixed Category
67,Shooting Victims,0,0,NA,1,8,-87.5,3,15,-80,-70,-82.4,-94.9,2026-05-10,Other/Mixed Category
67,Shooting Incidents,0,0,NA,1,6,-83.3,3,12,-75,-66.7,-80,-94.6,2026-05-10,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-05-10,Violent
68,Rape,0,0,NA,2,1,100,3,7,-57.1,50,-25,-70,2026-05-10,Violent
68,Robbery,0,3,-100,3,6,-50,25,18,38.9,-10.7,-24.2,-88.5,2026-05-10,Property
68,Felony Assault,3,1,200,11,20,-45,40,60,-33.3,2.6,14.3,-54.5,2026-05-10,Violent
68,Burglary,0,3,-100,5,6,-16.7,35,37,-5.4,-5.4,-57.8,-91.7,2026-05-10,Property
68,Grand Larceny,8,7,14.3,35,25,40,120,114,5.3,-22.1,14.3,-28.6,2026-05-10,Property
68,Motor Vehicle Theft,4,0,NA,12,12,0,66,34,94.1,4.8,10,-90.8,2026-05-10,Property
68,Total Major Felonies,15,14,7.1,68,70,-2.9,289,270,7,-10.8,-10,-82.3,2026-05-10,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,1,2,-50,-80,-75,NA,2026-05-10,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-10,Other/Mixed Category
68,Petty Theft,16,13,23.1,66,80,-17.5,303,426,-28.9,-38.3,-28,NA,2026-05-10,Property
68,Retail Theft,1,6,-83.3,12,39,-69.2,69,210,-67.1,-78,NA,NA,2026-05-10,Other/Mixed Category
68,Misdemeanor Assault,7,5,40,35,21,66.7,140,128,9.4,25,10.2,NA,2026-05-10,Violent
68,Rape (FBI/UCR Definition),0,0,NA,2,1,100,3,9,-66.7,0,NA,NA,2026-05-10,Violent
68,Other Sex Crimes,1,0,NA,2,3,-33.3,8,15,-46.7,-60,NA,NA,2026-05-10,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-05-10,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-05-10,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-05-10,Violent
69,Rape,0,0,NA,2,0,NA,8,6,33.3,166.7,166.7,0,2026-05-10,Violent
69,Robbery,0,0,NA,5,7,-28.6,42,38,10.5,61.5,-31.1,-80.8,2026-05-10,Property
69,Felony Assault,7,4,75,26,19,36.8,96,72,33.3,31.5,68.4,15.7,2026-05-10,Violent
69,Burglary,0,1,-100,3,3,0,13,13,0,-13.3,-84.5,-94.2,2026-05-10,Property
69,Grand Larceny,2,5,-60,20,26,-23.1,82,103,-20.4,-28.1,6.5,-34.9,2026-05-10,Property
69,Motor Vehicle Theft,5,3,66.7,14,7,100,50,34,47.1,0,31.6,-93.6,2026-05-10,Property
69,Total Major Felonies,14,13,7.7,70,62,12.9,291,266,9.4,2.8,-9.9,-79.8,2026-05-10,Combined Total
69,Transit System Crimes,0,0,NA,1,0,NA,3,1,200,-50,-25,NA,2026-05-10,Other/Mixed Category
69,Housing System Crimes,3,1,200,6,9,-33.3,32,40,-20,-22,100,NA,2026-05-10,Other/Mixed Category
69,Petty Theft,15,9,66.7,57,32,78.1,236,189,24.9,28.3,41.3,NA,2026-05-10,Property
69,Retail Theft,5,2,150,12,6,100,51,44,15.9,41.7,NA,NA,2026-05-10,Other/Mixed Category
69,Misdemeanor Assault,6,4,50,29,15,93.3,131,113,15.9,17,-10.3,NA,2026-05-10,Violent
69,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,9,8,12.5,200,NA,NA,2026-05-10,Violent
69,Other Sex Crimes,0,2,-100,2,3,-33.3,16,14,14.3,33.3,NA,NA,2026-05-10,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,0,NA,4,3,33.3,-20,-55.6,-60,2026-05-10,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,0,NA,1,3,-66.7,-80,-83.3,-88.9,2026-05-10,Other/Mixed Category
70,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-05-10,Violent
70,Rape,1,0,NA,4,4,0,8,11,-27.3,0,14.3,-81.4,2026-05-10,Violent
70,Robbery,4,4,0,6,13,-53.8,35,68,-48.5,-45.3,-73.5,-95.2,2026-05-10,Property
70,Felony Assault,7,7,0,25,42,-40.5,99,187,-47.1,12.5,-21.4,-66.4,2026-05-10,Violent
70,Burglary,0,3,-100,3,13,-76.9,28,56,-50,-37.8,-71.1,-97.4,2026-05-10,Property
70,Grand Larceny,14,12,16.7,39,40,-2.5,161,159,1.3,-15.7,-22.6,-59,2026-05-10,Property
70,Motor Vehicle Theft,3,2,50,8,11,-27.3,30,42,-28.6,-38.8,-59.5,-96.6,2026-05-10,Property
70,Total Major Felonies,29,28,3.6,85,123,-30.9,361,523,-31,-18.9,-44.2,-89.5,2026-05-10,Combined Total
70,Transit System Crimes,1,0,NA,2,0,NA,10,2,400,11.1,-9.1,NA,2026-05-10,Other/Mixed Category
