precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,57.1,57.1,-26.7,2025-09-21,Other/Mixed Category
46,Murder,0,1,-100,2,6,-66.7,6,24,-75,-40,-33.3,-87,2025-09-21,Violent
46,Rape,0,0,NA,3,3,0,29,21,38.1,81.2,61.1,-55.4,2025-09-21,Violent
46,Robbery,12,6,100,36,34,5.9,305,288,5.9,25,-2.2,-80.5,2025-09-21,Property
46,Felony Assault,23,15,53.3,60,85,-29.4,632,646,-2.2,5.7,100.6,-22.3,2025-09-21,Violent
46,Burglary,3,3,0,17,16,6.2,135,155,-12.9,8.9,-11.8,-91.9,2025-09-21,Property
46,Grand Larceny,14,12,16.7,60,48,25,474,501,-5.4,15.6,113.5,-34.3,2025-09-21,Property
46,Motor Vehicle Theft,4,3,33.3,12,17,-29.4,186,156,19.2,-10.6,113.8,-71.9,2025-09-21,Property
46,Total Major Felonies,56,40,40,190,209,-9.1,1767,1791,-1.3,9.8,58.3,-68.1,2025-09-21,Combined Total
46,Transit System Crimes,0,0,NA,3,1,200,22,16,37.5,15.8,-4.3,NA,2025-09-21,Other/Mixed Category
46,Housing System Crimes,1,0,NA,3,2,50,30,23,30.4,36.4,66.7,NA,2025-09-21,Other/Mixed Category
46,Petty Theft,15,17,-11.8,72,73,-1.4,733,697,5.2,-4.7,6.4,NA,2025-09-21,Property
46,Retail Theft,2,5,-60,26,19,36.8,206,235,-12.3,31.2,NA,NA,2025-09-21,Other/Mixed Category
46,Misdemeanor Assault,17,15,13.3,67,74,-9.5,758,834,-9.1,-16.4,-20.5,NA,2025-09-21,Violent
46,Rape (FBI/UCR Definition),0,0,NA,6,3,100,41,33,24.2,-4.7,NA,NA,2025-09-21,Violent
46,Other Sex Crimes,2,2,0,7,6,16.7,67,71,-5.6,6.3,NA,NA,2025-09-21,Other/Mixed Category
46,Shooting Victims,0,2,-100,1,11,-90.9,22,51,-56.9,-51.1,-51.1,-83.6,2025-09-21,Other/Mixed Category
46,Shooting Incidents,0,1,-100,1,9,-88.9,18,40,-55,-47.1,-52.6,-85.5,2025-09-21,Other/Mixed Category
47,Murder,0,0,NA,0,1,-100,10,5,100,0,-47.4,-52.4,2025-09-21,Violent
47,Rape,3,0,NA,9,5,80,46,32,43.8,48.4,48.4,-16.4,2025-09-21,Violent
47,Robbery,10,13,-23.1,38,45,-15.6,360,381,-5.5,5.6,21.6,-64.3,2025-09-21,Property
47,Felony Assault,12,25,-52,99,66,50,749,581,28.9,21.2,144.8,15.8,2025-09-21,Violent
47,Burglary,6,1,500,13,15,-13.3,185,200,-7.5,-8.9,-22.3,-86.5,2025-09-21,Property
47,Grand Larceny,16,25,-36,88,77,14.3,721,671,7.5,28.1,213.5,80.7,2025-09-21,Property
47,Motor Vehicle Theft,12,14,-14.3,48,51,-5.9,487,401,21.4,3.6,109,-58.6,2025-09-21,Property
47,Total Major Felonies,59,78,-24.4,295,260,13.5,2558,2271,12.6,14.4,89.1,-45.4,2025-09-21,Combined Total
47,Transit System Crimes,0,1,-100,0,2,-100,21,22,-4.5,10.5,10.5,NA,2025-09-21,Other/Mixed Category
47,Housing System Crimes,2,1,100,17,8,112.5,112,82,36.6,38.3,107.4,NA,2025-09-21,Other/Mixed Category
47,Petty Theft,21,28,-25,106,94,12.8,1058,931,13.6,8.5,94.8,NA,2025-09-21,Property
47,Retail Theft,1,15,-93.3,10,36,-72.2,162,274,-40.9,-40.4,NA,NA,2025-09-21,Other/Mixed Category
47,Misdemeanor Assault,15,17,-11.8,102,73,39.7,916,821,11.6,32.9,29.4,NA,2025-09-21,Violent
47,Rape (FBI/UCR Definition),4,0,NA,11,7,57.1,59,48,22.9,25.5,NA,NA,2025-09-21,Violent
47,Other Sex Crimes,3,0,NA,13,6,116.7,81,64,26.6,39.7,NA,NA,2025-09-21,Other/Mixed Category
47,Shooting Victims,0,0,NA,1,1,0,33,24,37.5,0,-32.7,-68.6,2025-09-21,Other/Mixed Category
47,Shooting Incidents,0,0,NA,1,1,0,24,16,50,-14.3,-40,-76,2025-09-21,Other/Mixed Category
48,Murder,0,0,NA,1,1,0,12,7,71.4,0,300,-57.1,2025-09-21,Violent
48,Rape,2,2,0,3,6,-50,29,20,45,11.5,107.1,-35.6,2025-09-21,Violent
48,Robbery,9,7,28.6,34,30,13.3,339,348,-2.6,12.3,27.4,-57.8,2025-09-21,Property
48,Felony Assault,16,15,6.7,47,60,-21.7,535,549,-2.6,3.1,93.8,3.7,2025-09-21,Violent
48,Burglary,2,7,-71.4,17,24,-29.2,196,227,-13.7,8.3,10.1,-79.6,2025-09-21,Property
48,Grand Larceny,16,11,45.5,48,69,-30.4,463,463,0,22.5,91.3,35.4,2025-09-21,Property
48,Motor Vehicle Theft,2,5,-60,10,29,-65.5,190,225,-15.6,-24.3,126.2,-52.1,2025-09-21,Property
48,Total Major Felonies,47,47,0,160,219,-26.9,1764,1839,-4.1,5.7,65.9,-42.9,2025-09-21,Combined Total
48,Transit System Crimes,0,0,NA,0,0,NA,8,4,100,166.7,33.3,NA,2025-09-21,Other/Mixed Category
48,Housing System Crimes,0,0,NA,0,0,NA,10,22,-54.5,-50,-9.1,NA,2025-09-21,Other/Mixed Category
48,Petty Theft,25,20,25,114,105,8.6,1035,789,31.2,39.1,43.9,NA,2025-09-21,Property
48,Retail Theft,3,4,-25,26,39,-33.3,263,236,11.4,4.4,NA,NA,2025-09-21,Other/Mixed Category
48,Misdemeanor Assault,20,35,-42.9,78,90,-13.3,777,737,5.4,14.9,5.7,NA,2025-09-21,Violent
48,Rape (FBI/UCR Definition),2,2,0,3,8,-62.5,38,34,11.8,-5,NA,NA,2025-09-21,Violent
48,Other Sex Crimes,0,0,NA,7,7,0,54,54,0,0,NA,NA,2025-09-21,Other/Mixed Category
48,Shooting Victims,1,2,-50,5,4,25,26,31,-16.1,-7.1,-16.1,-72.6,2025-09-21,Other/Mixed Category
48,Shooting Incidents,1,1,0,5,3,66.7,22,26,-15.4,4.8,-15.4,-73.2,2025-09-21,Other/Mixed Category
49,Murder,0,0,NA,1,0,NA,4,3,33.3,-20,-55.6,-55.6,2025-09-21,Violent
49,Rape,0,1,-100,1,3,-66.7,21,28,-25,5,23.5,-19.2,2025-09-21,Violent
49,Robbery,7,1,600,34,17,100,215,179,20.1,3.4,3.4,-55.9,2025-09-21,Property
49,Felony Assault,20,14,42.9,53,41,29.3,402,362,11,35.4,112.7,78.7,2025-09-21,Violent
49,Burglary,3,4,-25,12,14,-14.3,168,126,33.3,-10.6,-38.5,-84.2,2025-09-21,Property
49,Grand Larceny,18,15,20,72,71,1.4,583,638,-8.6,22.7,85.1,33.1,2025-09-21,Property
49,Motor Vehicle Theft,12,6,100,40,27,48.1,395,337,17.2,1.8,140.9,-71,2025-09-21,Property
49,Total Major Felonies,60,41,46.3,213,173,23.1,1788,1673,6.9,13.1,52.2,-50.4,2025-09-21,Combined Total
49,Transit System Crimes,0,0,NA,0,8,-100,12,18,-33.3,33.3,-7.7,NA,2025-09-21,Other/Mixed Category
49,Housing System Crimes,3,5,-40,10,12,-16.7,81,83,-2.4,-12,72.3,NA,2025-09-21,Other/Mixed Category
49,Petty Theft,48,17,182.4,144,76,89.5,1297,938,38.3,12.6,93.6,NA,2025-09-21,Property
49,Retail Theft,17,8,112.5,58,27,114.8,517,356,45.2,7.5,NA,NA,2025-09-21,Other/Mixed Category
49,Misdemeanor Assault,8,6,33.3,32,39,-17.9,489,426,14.8,27.7,7.7,NA,2025-09-21,Violent
49,Rape (FBI/UCR Definition),0,1,-100,2,3,-33.3,25,32,-21.9,-13.8,NA,NA,2025-09-21,Violent
49,Other Sex Crimes,2,0,NA,8,5,60,52,44,18.2,-1.9,NA,NA,2025-09-21,Other/Mixed Category
49,Shooting Victims,1,0,NA,6,4,50,12,17,-29.4,9.1,-42.9,-58.6,2025-09-21,Other/Mixed Category
49,Shooting Incidents,1,0,NA,2,3,-33.3,7,15,-53.3,-30,-58.8,-72,2025-09-21,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-85.7,2025-09-21,Violent
50,Rape,2,2,0,3,2,50,21,10,110,162.5,200,31.2,2025-09-21,Violent
50,Robbery,1,3,-66.7,9,8,12.5,80,107,-25.2,-31,-32.2,-81.3,2025-09-21,Property
50,Felony Assault,3,7,-57.1,25,20,25,171,182,-6,10.3,90,-15.8,2025-09-21,Violent
50,Burglary,1,3,-66.7,10,19,-47.4,101,123,-17.9,-6.5,-9.8,-87.9,2025-09-21,Property
50,Grand Larceny,7,9,-22.2,33,44,-25,417,567,-26.5,-15.2,62.9,25.6,2025-09-21,Property
50,Motor Vehicle Theft,5,9,-44.4,25,32,-21.9,203,247,-17.8,-18.8,128.1,-84.6,2025-09-21,Property
50,Total Major Felonies,19,33,-42.4,105,125,-16,994,1237,-19.6,-12.3,46.8,-68.3,2025-09-21,Combined Total
50,Transit System Crimes,1,0,NA,1,1,0,7,4,75,0,-50,NA,2025-09-21,Other/Mixed Category
50,Housing System Crimes,0,2,-100,6,7,-14.3,40,51,-21.6,-35.5,21.2,NA,2025-09-21,Other/Mixed Category
50,Petty Theft,38,14,171.4,90,72,25,827,795,4,1.2,43.6,NA,2025-09-21,Property
50,Retail Theft,5,3,66.7,13,22,-40.9,232,315,-26.3,-28.8,NA,NA,2025-09-21,Other/Mixed Category
50,Misdemeanor Assault,8,17,-52.9,31,33,-6.1,278,247,12.6,23,0.7,NA,2025-09-21,Violent
50,Rape (FBI/UCR Definition),2,2,0,3,2,50,25,18,38.9,25,NA,NA,2025-09-21,Violent
50,Other Sex Crimes,1,0,NA,3,1,200,32,36,-11.1,33.3,NA,NA,2025-09-21,Other/Mixed Category
50,Shooting Victims,0,0,NA,2,0,NA,9,3,200,125,80,0,2025-09-21,Other/Mixed Category
50,Shooting Incidents,0,0,NA,1,0,NA,6,3,100,50,20,-14.3,2025-09-21,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,5,8,-37.5,-44.4,-37.5,-82.8,2025-09-21,Violent
52,Rape,2,1,100,4,2,100,38,29,31,46.2,58.3,-17.4,2025-09-21,Violent
52,Robbery,9,2,350,31,45,-31.1,352,384,-8.3,4.5,-2.2,-70.4,2025-09-21,Property
52,Felony Assault,26,17,52.9,80,72,11.1,674,593,13.7,35.6,100.6,41,2025-09-21,Violent
52,Burglary,4,4,0,21,21,0,153,146,4.8,-6.1,-45.4,-90.8,2025-09-21,Property
52,Grand Larceny,16,25,-36,79,95,-16.8,656,628,4.5,24,63.6,0.9,2025-09-21,Property
52,Motor Vehicle Theft,6,10,-40,19,30,-36.7,239,262,-8.8,-6.3,88.2,-78.2,2025-09-21,Property
52,Total Major Felonies,63,59,6.8,234,265,-11.7,2117,2050,3.3,16.6,37.8,-59,2025-09-21,Combined Total
52,Transit System Crimes,1,0,NA,3,5,-40,31,36,-13.9,-6.1,63.2,NA,2025-09-21,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,2,4,-50,-60,-71.4,NA,2025-09-21,Other/Mixed Category
52,Petty Theft,37,33,12.1,137,137,0,1215,1351,-10.1,-36.2,32.5,NA,2025-09-21,Property
52,Retail Theft,12,11,9.1,54,61,-11.5,497,737,-32.6,-60.7,NA,NA,2025-09-21,Other/Mixed Category
52,Misdemeanor Assault,16,21,-23.8,77,65,18.5,683,639,6.9,12,3.2,NA,2025-09-21,Violent
52,Rape (FBI/UCR Definition),3,1,200,6,3,100,46,46,0,2.2,NA,NA,2025-09-21,Violent
52,Other Sex Crimes,3,1,200,13,6,116.7,97,85,14.1,29.3,NA,NA,2025-09-21,Other/Mixed Category
52,Shooting Victims,0,0,NA,3,1,200,14,31,-54.8,0,-56.2,-76.7,2025-09-21,Other/Mixed Category
52,Shooting Incidents,0,0,NA,1,1,0,11,17,-35.3,0,-54.2,-79.6,2025-09-21,Other/Mixed Category
60,Murder,0,0,NA,1,0,NA,4,1,300,-33.3,-33.3,-77.8,2025-09-21,Violent
60,Rape,0,1,-100,3,2,50,34,13,161.5,385.7,240,41.7,2025-09-21,Violent
60,Robbery,6,6,0,14,18,-22.2,116,133,-12.8,-7.2,-42,-85.3,2025-09-21,Property
60,Felony Assault,8,7,14.3,36,28,28.6,323,269,20.1,17.9,99.4,-43.5,2025-09-21,Violent
60,Burglary,1,1,0,10,10,0,80,66,21.2,2.6,-33.3,-89,2025-09-21,Property
60,Grand Larceny,9,5,80,40,32,25,299,263,13.7,-16.2,-33,-40.2,2025-09-21,Property
60,Motor Vehicle Theft,2,2,0,9,10,-10,79,84,-6,0,-8.1,-90.7,2025-09-21,Property
60,Total Major Felonies,26,22,18.2,113,100,13,935,829,12.8,1,-9.2,-73.1,2025-09-21,Combined Total
60,Transit System Crimes,0,1,-100,6,2,200,37,23,60.9,146.7,42.3,NA,2025-09-21,Other/Mixed Category
60,Housing System Crimes,4,4,0,14,12,16.7,112,102,9.8,-9.7,28.7,NA,2025-09-21,Other/Mixed Category
60,Petty Theft,23,22,4.5,85,80,6.2,720,731,-1.5,-4,-22.2,NA,2025-09-21,Property
60,Retail Theft,3,2,50,16,9,77.8,186,196,-5.1,-20.2,NA,NA,2025-09-21,Other/Mixed Category
60,Misdemeanor Assault,15,14,7.1,59,52,13.5,581,554,4.9,28,47.1,NA,2025-09-21,Violent
60,Rape (FBI/UCR Definition),0,1,-100,3,2,50,36,22,63.6,176.9,NA,NA,2025-09-21,Violent
60,Other Sex Crimes,0,0,NA,2,3,-33.3,55,38,44.7,37.5,NA,NA,2025-09-21,Other/Mixed Category
60,Shooting Victims,0,0,NA,3,0,NA,9,1,800,28.6,-40,-82,2025-09-21,Other/Mixed Category
60,Shooting Incidents,0,0,NA,2,0,NA,8,1,700,100,-33.3,-80,2025-09-21,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,1,100,-50,-33.3,-50,2025-09-21,Violent
61,Rape,0,3,-100,1,3,-66.7,11,14,-21.4,-8.3,266.7,-35.3,2025-09-21,Violent
61,Robbery,5,2,150,14,11,27.3,108,106,1.9,-6.9,-3.6,-83,2025-09-21,Property
61,Felony Assault,5,13,-61.5,19,22,-13.6,206,199,3.5,21.2,178.4,-13.1,2025-09-21,Violent
61,Burglary,3,4,-25,10,11,-9.1,113,118,-4.2,-31.5,-40.5,-92.4,2025-09-21,Property
61,Grand Larceny,15,15,0,59,42,40.5,432,449,-3.8,-10.9,57.1,-59,2025-09-21,Property
61,Motor Vehicle Theft,5,5,0,17,25,-32,167,181,-7.7,9.2,19.3,-93.2,2025-09-21,Property
61,Total Major Felonies,33,42,-21.4,120,114,5.3,1039,1068,-2.7,-6,30.4,-82.4,2025-09-21,Combined Total
61,Transit System Crimes,0,0,NA,1,1,0,12,15,-20,0,0,NA,2025-09-21,Other/Mixed Category
61,Housing System Crimes,1,6,-83.3,4,9,-55.6,46,56,-17.9,0,142.1,NA,2025-09-21,Other/Mixed Category
61,Petty Theft,25,16,56.2,102,93,9.7,812,850,-4.5,-10.4,4.5,NA,2025-09-21,Property
61,Retail Theft,7,10,-30,37,53,-30.2,304,363,-16.3,-18.1,NA,NA,2025-09-21,Other/Mixed Category
61,Misdemeanor Assault,13,9,44.4,41,41,0,378,338,11.8,32.2,3.6,NA,2025-09-21,Violent
61,Rape (FBI/UCR Definition),0,3,-100,2,3,-33.3,12,19,-36.8,-20,NA,NA,2025-09-21,Violent
61,Other Sex Crimes,3,0,NA,10,1,900,42,25,68,35.5,NA,NA,2025-09-21,Other/Mixed Category
61,Shooting Victims,1,2,-50,2,2,0,3,6,-50,-25,50,-89.3,2025-09-21,Other/Mixed Category
61,Shooting Incidents,1,1,0,2,1,100,3,4,-25,-25,200,-85.7,2025-09-21,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-09-21,Violent
62,Rape,0,1,-100,1,1,0,10,12,-16.7,-28.6,25,-41.2,2025-09-21,Violent
62,Robbery,3,5,-40,12,12,0,97,100,-3,-8.5,-23.6,-82.7,2025-09-21,Property
62,Felony Assault,3,5,-40,14,21,-33.3,178,192,-7.3,11.9,107,-19.1,2025-09-21,Violent
62,Burglary,4,1,300,9,11,-18.2,111,102,8.8,-31.5,-46.6,-90,2025-09-21,Property
62,Grand Larceny,8,8,0,39,46,-15.2,420,460,-8.7,-14.6,41.4,-24.3,2025-09-21,Property
62,Motor Vehicle Theft,2,1,100,7,9,-22.2,136,129,5.4,16.2,13.3,-89.5,2025-09-21,Property
62,Total Major Felonies,20,21,-4.8,82,100,-18,952,1001,-4.9,-9.5,11.7,-74.8,2025-09-21,Combined Total
62,Transit System Crimes,0,0,NA,3,0,NA,18,16,12.5,100,-14.3,NA,2025-09-21,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-21,Other/Mixed Category
62,Petty Theft,40,43,-7,105,149,-29.5,1106,1278,-13.5,-14.9,54.3,NA,2025-09-21,Property
62,Retail Theft,18,18,0,40,78,-48.7,574,740,-22.4,-23.8,NA,NA,2025-09-21,Other/Mixed Category
62,Misdemeanor Assault,18,19,-5.3,65,57,14,493,462,6.7,14.9,54.5,NA,2025-09-21,Violent
62,Rape (FBI/UCR Definition),0,1,-100,1,1,0,11,16,-31.2,-42.1,NA,NA,2025-09-21,Violent
62,Other Sex Crimes,2,2,0,5,5,0,38,36,5.6,-11.6,NA,NA,2025-09-21,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,NA,100,2025-09-21,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,NA,100,2025-09-21,Other/Mixed Category
63,Murder,0,0,NA,0,0,NA,3,2,50,0,200,-75,2025-09-21,Violent
63,Rape,0,0,NA,1,0,NA,10,7,42.9,0,-28.6,-44.4,2025-09-21,Violent
63,Robbery,3,3,0,10,9,11.1,75,88,-14.8,-13.8,-54.3,-84.7,2025-09-21,Property
63,Felony Assault,4,3,33.3,11,23,-52.2,107,134,-20.1,-13,9.2,-56.5,2025-09-21,Violent
63,Burglary,1,4,-75,4,13,-69.2,47,54,-13,-32.9,-76.6,-94.3,2025-09-21,Property
63,Grand Larceny,9,14,-35.7,44,54,-18.5,374,428,-12.6,-23.2,6.6,-20.8,2025-09-21,Property
63,Motor Vehicle Theft,5,1,400,17,9,88.9,115,128,-10.2,29.2,-5,-94.3,2025-09-21,Property
63,Total Major Felonies,22,25,-12,87,108,-19.4,731,841,-13.1,-15.9,-23.1,-82.2,2025-09-21,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-21,Other/Mixed Category
63,Housing System Crimes,0,0,NA,1,0,NA,15,24,-37.5,-28.6,-37.5,NA,2025-09-21,Other/Mixed Category
63,Petty Theft,27,29,-6.9,109,141,-22.7,928,1165,-20.3,2,29.1,NA,2025-09-21,Property
63,Retail Theft,16,25,-36,71,112,-36.6,652,963,-32.3,0.6,NA,NA,2025-09-21,Other/Mixed Category
63,Misdemeanor Assault,4,9,-55.6,29,20,45,227,232,-2.2,12.9,-14.3,NA,2025-09-21,Violent
63,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,10,13,-23.1,-47.4,NA,NA,2025-09-21,Violent
63,Other Sex Crimes,0,0,NA,1,6,-83.3,18,29,-37.9,-18.2,NA,NA,2025-09-21,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,5,2,150,-28.6,-64.3,-82.1,2025-09-21,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,5,2,150,-16.7,-54.5,-80,2025-09-21,Other/Mixed Category
66,Murder,0,1,-100,0,1,-100,0,5,-100,-100,NA,-100,2025-09-21,Violent
66,Rape,2,1,100,4,1,300,14,13,7.7,-6.7,100,0,2025-09-21,Violent
66,Robbery,2,4,-50,5,7,-28.6,71,84,-15.5,12.7,-44.5,-86.1,2025-09-21,Property
66,Felony Assault,3,4,-25,11,19,-42.1,162,156,3.8,5.2,40.9,-32.5,2025-09-21,Violent
66,Burglary,2,4,-50,7,12,-41.7,89,88,1.1,4.7,-67.9,-92.8,2025-09-21,Property
66,Grand Larceny,13,15,-13.3,32,44,-27.3,322,397,-18.9,-22.8,13,-31.9,2025-09-21,Property
66,Motor Vehicle Theft,6,9,-33.3,17,19,-10.5,169,139,21.6,52.3,62.5,-87,2025-09-21,Property
66,Total Major Felonies,28,38,-26.3,76,103,-26.2,827,882,-6.2,-2.4,-9.7,-78.2,2025-09-21,Combined Total
66,Transit System Crimes,1,1,0,2,3,-33.3,12,13,-7.7,33.3,-25,NA,2025-09-21,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-21,Other/Mixed Category
66,Petty Theft,12,20,-40,53,70,-24.3,689,709,-2.8,-13.1,3.6,NA,2025-09-21,Property
66,Retail Theft,2,2,0,9,14,-35.7,107,175,-38.9,-53.7,NA,NA,2025-09-21,Other/Mixed Category
66,Misdemeanor Assault,10,8,25,36,31,16.1,275,301,-8.6,10,-11.9,NA,2025-09-21,Violent
66,Rape (FBI/UCR Definition),2,1,100,5,1,400,17,23,-26.1,0,NA,NA,2025-09-21,Violent
66,Other Sex Crimes,1,1,0,5,6,-16.7,42,49,-14.3,-14.3,NA,NA,2025-09-21,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-21,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-21,Other/Mixed Category
67,Murder,0,0,NA,0,0,NA,7,8,-12.5,-22.2,-58.8,-80,2025-09-21,Violent
67,Rape,0,1,-100,1,4,-75,22,29,-24.1,-26.7,-8.3,-72.2,2025-09-21,Violent
67,Robbery,3,3,0,23,12,91.7,203,189,7.4,14,-28.8,-88.3,2025-09-21,Property
67,Felony Assault,9,19,-52.6,54,80,-32.5,548,627,-12.6,11.2,64.1,-41.7,2025-09-21,Violent
67,Burglary,3,3,0,16,16,0,136,150,-9.3,-5.6,-51.8,-90.9,2025-09-21,Property
67,Grand Larceny,14,7,100,57,36,58.3,499,427,16.9,2.5,26.3,-9.6,2025-09-21,Property
67,Motor Vehicle Theft,3,3,0,14,14,0,142,148,-4.1,-12.3,-33.6,-90.3,2025-09-21,Property
67,Total Major Felonies,32,36,-11.1,165,162,1.9,1557,1578,-1.3,3.6,0.4,-75.3,2025-09-21,Combined Total
67,Transit System Crimes,0,0,NA,0,0,NA,4,4,0,-42.9,-33.3,NA,2025-09-21,Other/Mixed Category
67,Housing System Crimes,0,0,NA,1,0,NA,8,3,166.7,60,700,NA,2025-09-21,Other/Mixed Category
67,Petty Theft,21,28,-25,91,79,15.2,810,883,-8.3,-4,15.9,NA,2025-09-21,Property
67,Retail Theft,4,0,NA,13,5,160,142,134,6,-7.2,NA,NA,2025-09-21,Other/Mixed Category
67,Misdemeanor Assault,12,24,-50,57,91,-37.4,649,708,-8.3,15.9,-4.6,NA,2025-09-21,Violent
67,Rape (FBI/UCR Definition),0,2,-100,2,7,-71.4,26,43,-39.5,-35,NA,NA,2025-09-21,Violent
67,Other Sex Crimes,5,1,400,13,4,225,69,51,35.3,30.2,NA,NA,2025-09-21,Other/Mixed Category
67,Shooting Victims,0,0,NA,2,2,0,34,26,30.8,0,-41.4,-79.6,2025-09-21,Other/Mixed Category
67,Shooting Incidents,0,0,NA,2,2,0,26,22,18.2,-10.3,-48,-83.1,2025-09-21,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-09-21,Violent
68,Rape,0,1,-100,0,3,-100,11,7,57.1,57.1,83.3,-52.2,2025-09-21,Violent
68,Robbery,0,3,-100,5,7,-28.6,46,50,-8,-6.1,-38.7,-88.6,2025-09-21,Property
68,Felony Assault,0,2,-100,4,6,-33.3,105,88,19.3,0,40,-49.8,2025-09-21,Violent
68,Burglary,0,2,-100,4,14,-71.4,54,69,-21.7,-27,-70.7,-93.2,2025-09-21,Property
68,Grand Larceny,8,8,0,32,25,28,272,275,-1.1,-14.7,19.8,-15.3,2025-09-21,Property
68,Motor Vehicle Theft,4,2,100,9,10,-10,96,146,-34.2,9.1,-14.3,-93.1,2025-09-21,Property
68,Total Major Felonies,12,18,-33.3,54,65,-16.9,584,637,-8.3,-9.3,-14.1,-81.5,2025-09-21,Combined Total
68,Transit System Crimes,0,0,NA,0,0,NA,5,7,-28.6,-16.7,-28.6,NA,2025-09-21,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-09-21,Other/Mixed Category
68,Petty Theft,15,28,-46.4,80,111,-27.9,739,1055,-30,-33.1,-12.4,NA,2025-09-21,Property
68,Retail Theft,4,16,-75,35,61,-42.6,341,659,-48.3,-40.3,NA,NA,2025-09-21,Other/Mixed Category
68,Misdemeanor Assault,6,5,20,27,26,3.8,293,261,12.3,8.5,6.9,NA,2025-09-21,Violent
68,Rape (FBI/UCR Definition),0,1,-100,0,4,-100,15,10,50,50,NA,NA,2025-09-21,Violent
68,Other Sex Crimes,1,0,NA,4,5,-20,31,42,-26.2,34.8,NA,NA,2025-09-21,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-21,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-09-21,Other/Mixed Category
69,Murder,0,0,NA,2,0,NA,5,3,66.7,25,-44.4,-28.6,2025-09-21,Violent
69,Rape,0,0,NA,4,2,100,15,10,50,25,36.4,-16.7,2025-09-21,Violent
69,Robbery,3,3,0,10,10,0,76,60,26.7,-11.6,-53.7,-83.7,2025-09-21,Property
69,Felony Assault,3,7,-57.1,19,13,46.2,155,157,-1.3,-11.4,23,-19.3,2025-09-21,Violent
69,Burglary,2,1,100,5,2,150,37,37,0,-2.6,-79.9,-92,2025-09-21,Property
69,Grand Larceny,7,4,75,31,23,34.8,212,218,-2.8,36.8,26.9,-26.9,2025-09-21,Property
69,Motor Vehicle Theft,9,2,350,22,13,69.2,100,105,-4.8,-9.9,23.5,-93.5,2025-09-21,Property
69,Total Major Felonies,24,17,41.2,93,63,47.6,600,590,1.7,3.3,-19.1,-79.8,2025-09-21,Combined Total
69,Transit System Crimes,0,0,NA,1,0,NA,3,7,-57.1,-62.5,-70,NA,2025-09-21,Other/Mixed Category
69,Housing System Crimes,2,3,-33.3,7,9,-22.2,71,74,-4.1,-20.2,69,NA,2025-09-21,Other/Mixed Category
69,Petty Theft,6,5,20,77,32,140.6,401,381,5.2,-4.1,-0.7,NA,2025-09-21,Property
69,Retail Theft,4,3,33.3,17,6,183.3,97,82,18.3,-11,NA,NA,2025-09-21,Other/Mixed Category
69,Misdemeanor Assault,3,6,-50,20,26,-23.1,238,253,-5.9,-11.5,-32.2,NA,2025-09-21,Violent
69,Rape (FBI/UCR Definition),0,0,NA,4,2,100,17,11,54.5,21.4,NA,NA,2025-09-21,Violent
69,Other Sex Crimes,2,0,NA,3,4,-25,21,24,-12.5,-4.5,NA,NA,2025-09-21,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,1,-100,8,13,-38.5,-33.3,-65.2,-66.7,2025-09-21,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,1,-100,7,12,-41.7,-41.7,-65,-61.1,2025-09-21,Other/Mixed Category
70,Murder,1,0,NA,2,0,NA,2,2,0,-50,-71.4,-94.1,2025-09-21,Violent
