precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
45,Shooting Incidents,0,0,NA,0,0,NA,11,4,175,37.5,57.1,-50,2025-12-21,Other/Mixed Category
46,Murder,0,1,-100,0,1,-100,8,26,-69.2,-38.5,-33.3,-87.3,2025-12-21,Violent
46,Rape,0,1,-100,5,3,66.7,39,34,14.7,77.3,77.3,-51.9,2025-12-21,Violent
46,Robbery,12,13,-7.7,37,36,2.8,420,394,6.6,19.3,-1.6,-79.8,2025-12-21,Property
46,Felony Assault,22,15,46.7,68,57,19.3,866,868,-0.2,11.5,113.8,-14.8,2025-12-21,Violent
46,Burglary,2,6,-66.7,20,18,11.1,211,218,-3.2,38.8,4.5,-90.8,2025-12-21,Property
46,Grand Larceny,13,13,0,56,49,14.3,644,667,-3.4,19.9,114.7,-31.3,2025-12-21,Property
46,Motor Vehicle Theft,4,2,100,19,16,18.8,254,210,21,-5.9,106.5,-70.2,2025-12-21,Property
46,Total Major Felonies,53,51,3.9,205,180,13.9,2442,2417,1,15,63.8,-66.7,2025-12-21,Combined Total
46,Transit System Crimes,0,0,NA,1,3,-66.7,27,26,3.8,-12.9,-25,NA,2025-12-21,Other/Mixed Category
46,Housing System Crimes,0,1,-100,2,2,0,38,28,35.7,26.7,58.3,NA,2025-12-21,Other/Mixed Category
46,Petty Theft,15,19,-21.1,64,84,-23.8,938,954,-1.7,-7.5,6.1,NA,2025-12-21,Property
46,Retail Theft,5,5,0,12,27,-55.6,236,331,-28.7,8.8,NA,NA,2025-12-21,Other/Mixed Category
46,Misdemeanor Assault,20,19,5.3,96,77,24.7,1030,1100,-6.4,-12.2,-16.7,NA,2025-12-21,Violent
46,Rape (FBI/UCR Definition),1,1,0,6,3,100,53,48,10.4,-5.4,NA,NA,2025-12-21,Violent
46,Other Sex Crimes,3,1,200,7,5,40,90,91,-1.1,-5.3,NA,NA,2025-12-21,Other/Mixed Category
46,Shooting Victims,0,1,-100,2,1,100,28,65,-56.9,-49.1,-48.1,-84.1,2025-12-21,Other/Mixed Category
46,Shooting Incidents,0,1,-100,1,1,0,23,50,-54,-46.5,-51.1,-85.6,2025-12-21,Other/Mixed Category
47,Murder,0,0,NA,0,1,-100,12,8,50,9.1,-45.5,-65.7,2025-12-21,Violent
47,Rape,0,0,NA,4,10,-60,60,50,20,46.3,57.9,-22.1,2025-12-21,Violent
47,Robbery,5,5,0,26,39,-33.3,470,528,-11,0.4,9.6,-66,2025-12-21,Property
47,Felony Assault,10,20,-50,77,59,30.5,987,797,23.8,15.3,133.3,17.5,2025-12-21,Violent
47,Burglary,8,7,14.3,19,18,5.6,250,259,-3.5,-2,-32.6,-86.2,2025-12-21,Property
47,Grand Larceny,16,20,-20,71,74,-4.1,980,873,12.3,25.2,219.2,83.2,2025-12-21,Property
47,Motor Vehicle Theft,4,14,-71.4,38,38,0,608,537,13.2,0.3,71.3,-61.6,2025-12-21,Property
47,Total Major Felonies,43,66,-34.8,235,239,-1.7,3367,3052,10.3,11.5,73.1,-46.3,2025-12-21,Combined Total
47,Transit System Crimes,0,0,NA,1,2,-50,24,30,-20,-14.3,-20,NA,2025-12-21,Other/Mixed Category
47,Housing System Crimes,2,0,NA,10,14,-28.6,161,123,30.9,59.4,117.6,NA,2025-12-21,Other/Mixed Category
47,Petty Theft,29,24,20.8,116,118,-1.7,1444,1311,10.1,11.8,93,NA,2025-12-21,Property
47,Retail Theft,2,4,-50,10,30,-66.7,211,382,-44.8,-40.7,NA,NA,2025-12-21,Other/Mixed Category
47,Misdemeanor Assault,17,18,-5.6,91,69,31.9,1190,1078,10.4,21.2,26.1,NA,2025-12-21,Violent
47,Rape (FBI/UCR Definition),0,0,NA,5,10,-50,77,70,10,14.9,NA,NA,2025-12-21,Violent
47,Other Sex Crimes,3,2,50,7,7,0,106,82,29.3,37.7,NA,NA,2025-12-21,Other/Mixed Category
47,Shooting Victims,0,0,NA,4,4,0,42,36,16.7,5,-35.4,-67.4,2025-12-21,Other/Mixed Category
47,Shooting Incidents,0,0,NA,4,3,33.3,31,26,19.2,-11.4,-41.5,-74.6,2025-12-21,Other/Mixed Category
48,Murder,0,1,-100,0,1,-100,13,11,18.2,0,225,-66.7,2025-12-21,Violent
48,Rape,0,0,NA,5,2,150,44,33,33.3,37.5,120,-25.4,2025-12-21,Violent
48,Robbery,6,3,100,18,20,-10,432,446,-3.1,-2.7,9.4,-61.9,2025-12-21,Property
48,Felony Assault,13,17,-23.5,61,61,0,733,724,1.2,3.4,101.4,7.2,2025-12-21,Violent
48,Burglary,8,8,0,16,29,-44.8,270,307,-12.1,13.4,10.7,-78.9,2025-12-21,Property
48,Grand Larceny,11,9,22.2,37,43,-14,607,621,-2.3,15.4,92.1,34,2025-12-21,Property
48,Motor Vehicle Theft,3,4,-25,17,18,-5.6,245,305,-19.7,-24.1,107.6,-58.5,2025-12-21,Property
48,Total Major Felonies,41,42,-2.4,154,174,-11.5,2344,2447,-4.2,2.6,60.4,-44.7,2025-12-21,Combined Total
48,Transit System Crimes,0,0,NA,1,1,0,11,10,10,175,0,NA,2025-12-21,Other/Mixed Category
48,Housing System Crimes,1,0,NA,1,0,NA,11,27,-59.3,-50,-35.3,NA,2025-12-21,Other/Mixed Category
48,Petty Theft,19,27,-29.6,81,110,-26.4,1342,1136,18.1,30.8,42,NA,2025-12-21,Property
48,Retail Theft,2,7,-71.4,7,41,-82.9,334,365,-8.5,3.4,NA,NA,2025-12-21,Other/Mixed Category
48,Misdemeanor Assault,18,17,5.9,65,71,-8.5,1029,986,4.4,10.3,8,NA,2025-12-21,Violent
48,Rape (FBI/UCR Definition),0,0,NA,7,2,250,59,50,18,9.3,NA,NA,2025-12-21,Violent
48,Other Sex Crimes,3,2,50,9,8,12.5,70,81,-13.6,-5.4,NA,NA,2025-12-21,Other/Mixed Category
48,Shooting Victims,1,1,0,1,1,0,34,40,-15,-10.5,-15,-75,2025-12-21,Other/Mixed Category
48,Shooting Incidents,1,1,0,1,1,0,28,35,-20,0,-15.2,-75.9,2025-12-21,Other/Mixed Category
49,Murder,0,0,NA,0,0,NA,4,3,33.3,-20,-60,-73.3,2025-12-21,Violent
49,Rape,0,0,NA,2,2,0,29,38,-23.7,38.1,26.1,-19.4,2025-12-21,Violent
49,Robbery,5,5,0,18,23,-21.7,297,250,18.8,7.2,-4.5,-55.6,2025-12-21,Property
49,Felony Assault,12,8,50,37,42,-11.9,519,469,10.7,26.6,106,54.5,2025-12-21,Violent
49,Burglary,1,2,-50,11,15,-26.7,218,164,32.9,-4.4,-42,-85.1,2025-12-21,Property
49,Grand Larceny,14,11,27.3,57,55,3.6,772,825,-6.4,13.2,74.7,35.2,2025-12-21,Property
49,Motor Vehicle Theft,6,5,20,22,24,-8.3,495,438,13,-4.8,114.3,-73.7,2025-12-21,Property
49,Total Major Felonies,38,31,22.6,147,161,-8.7,2334,2187,6.7,8.9,41.9,-53.1,2025-12-21,Combined Total
49,Transit System Crimes,1,1,0,2,3,-33.3,16,25,-36,45.5,-23.8,NA,2025-12-21,Other/Mixed Category
49,Housing System Crimes,3,3,0,10,9,11.1,111,105,5.7,-2.6,82,NA,2025-12-21,Other/Mixed Category
49,Petty Theft,29,21,38.1,102,118,-13.6,1738,1245,39.6,8.8,89.3,NA,2025-12-21,Property
49,Retail Theft,8,4,100,39,41,-4.9,717,469,52.9,4.2,NA,NA,2025-12-21,Other/Mixed Category
49,Misdemeanor Assault,9,11,-18.2,51,52,-1.9,634,565,12.2,20.8,-0.3,NA,2025-12-21,Violent
49,Rape (FBI/UCR Definition),0,0,NA,2,3,-33.3,34,44,-22.7,-2.9,NA,NA,2025-12-21,Violent
49,Other Sex Crimes,2,1,100,6,3,100,70,66,6.1,6.1,NA,NA,2025-12-21,Other/Mixed Category
49,Shooting Victims,0,0,NA,0,0,NA,12,17,-29.4,-14.3,-55.6,-76.5,2025-12-21,Other/Mixed Category
49,Shooting Incidents,0,0,NA,0,0,NA,7,15,-53.3,-46.2,-69.6,-84.1,2025-12-21,Other/Mixed Category
50,Murder,0,0,NA,0,0,NA,1,1,0,-80,-80,-90.9,2025-12-21,Violent
50,Rape,0,0,NA,4,1,300,26,14,85.7,225,225,13,2025-12-21,Violent
50,Robbery,1,2,-50,4,8,-50,102,135,-24.4,-34.2,-37.4,-83.2,2025-12-21,Property
50,Felony Assault,9,1,800,18,21,-14.3,218,250,-12.8,13,84.7,-17.7,2025-12-21,Violent
50,Burglary,2,2,0,4,6,-33.3,120,153,-21.6,-13.7,-27.3,-89.3,2025-12-21,Property
50,Grand Larceny,7,9,-22.2,38,42,-9.5,552,713,-22.6,-19.5,57.7,24.3,2025-12-21,Property
50,Motor Vehicle Theft,4,5,-20,24,18,33.3,273,336,-18.8,-19.9,108.4,-84.4,2025-12-21,Property
50,Total Major Felonies,23,19,21.1,92,96,-4.2,1292,1602,-19.4,-15.4,37.4,-69.4,2025-12-21,Combined Total
50,Transit System Crimes,0,0,NA,0,0,NA,7,6,16.7,-41.7,-61.1,NA,2025-12-21,Other/Mixed Category
50,Housing System Crimes,1,2,-50,2,11,-81.8,51,73,-30.1,-32,15.9,NA,2025-12-21,Other/Mixed Category
50,Petty Theft,27,12,125,87,68,27.9,1132,1065,6.3,-0.5,42.6,NA,2025-12-21,Property
50,Retail Theft,9,3,200,18,17,5.9,303,381,-20.5,-33.8,NA,NA,2025-12-21,Other/Mixed Category
50,Misdemeanor Assault,4,5,-20,24,25,-4,362,354,2.3,14.9,-7.2,NA,2025-12-21,Violent
50,Rape (FBI/UCR Definition),1,1,0,5,3,66.7,33,24,37.5,43.5,NA,NA,2025-12-21,Violent
50,Other Sex Crimes,0,0,NA,4,0,NA,43,44,-2.3,26.5,NA,NA,2025-12-21,Other/Mixed Category
50,Shooting Victims,0,1,-100,1,4,-75,10,7,42.9,66.7,66.7,-37.5,2025-12-21,Other/Mixed Category
50,Shooting Incidents,0,1,-100,1,4,-75,7,7,0,16.7,16.7,-46.2,2025-12-21,Other/Mixed Category
52,Murder,0,0,NA,0,0,NA,6,12,-50,-33.3,-45.5,-85.4,2025-12-21,Violent
52,Rape,2,2,0,4,4,0,51,45,13.3,37.8,88.9,-15,2025-12-21,Violent
52,Robbery,7,7,0,33,34,-2.9,503,511,-1.6,6.8,2,-70.2,2025-12-21,Property
52,Felony Assault,18,17,5.9,69,51,35.3,922,762,21,35.8,109.1,50.7,2025-12-21,Violent
52,Burglary,4,3,33.3,20,16,25,224,200,12,-1.3,-46.9,-90.2,2025-12-21,Property
52,Grand Larceny,16,13,23.1,53,68,-22.1,877,862,1.7,23.7,58.9,-3.3,2025-12-21,Property
52,Motor Vehicle Theft,7,5,40,28,19,47.4,320,333,-3.9,-1.5,78.8,-77.9,2025-12-21,Property
52,Total Major Felonies,54,47,14.9,207,192,7.8,2903,2725,6.5,18.2,36.6,-58.8,2025-12-21,Combined Total
52,Transit System Crimes,1,0,NA,4,1,300,47,46,2.2,-6,67.9,NA,2025-12-21,Other/Mixed Category
52,Housing System Crimes,0,0,NA,0,0,NA,3,4,-25,-40,-62.5,NA,2025-12-21,Other/Mixed Category
52,Petty Theft,45,30,50,157,141,11.3,1696,1800,-5.8,-32,36.2,NA,2025-12-21,Property
52,Retail Theft,21,5,320,62,61,1.6,726,943,-23,-55.8,NA,NA,2025-12-21,Other/Mixed Category
52,Misdemeanor Assault,17,17,0,75,66,13.6,924,878,5.2,13.7,5.7,NA,2025-12-21,Violent
52,Rape (FBI/UCR Definition),2,2,0,6,4,50,67,64,4.7,6.3,NA,NA,2025-12-21,Violent
52,Other Sex Crimes,8,4,100,10,7,42.9,127,103,23.3,27,NA,NA,2025-12-21,Other/Mixed Category
52,Shooting Victims,0,0,NA,0,0,NA,17,36,-52.8,-5.6,-56.4,-80.2,2025-12-21,Other/Mixed Category
52,Shooting Incidents,0,0,NA,0,0,NA,13,21,-38.1,-13.3,-58.1,-83.8,2025-12-21,Other/Mixed Category
60,Murder,0,0,NA,0,0,NA,4,3,33.3,-33.3,-55.6,-80,2025-12-21,Violent
60,Rape,3,0,NA,3,1,200,43,18,138.9,290.9,168.8,10.3,2025-12-21,Violent
60,Robbery,2,1,100,10,11,-9.1,149,173,-13.9,-9.7,-42.5,-85.9,2025-12-21,Property
60,Felony Assault,11,5,120,33,18,83.3,430,348,23.6,20.4,106.7,-40.5,2025-12-21,Violent
60,Burglary,2,0,NA,7,11,-36.4,113,105,7.6,7.6,-29.8,-88.4,2025-12-21,Property
60,Grand Larceny,9,10,-10,34,23,47.8,416,349,19.2,-9.8,-22.7,-38.6,2025-12-21,Property
60,Motor Vehicle Theft,1,3,-66.7,11,15,-26.7,105,118,-11,-7.1,-5.4,-90.9,2025-12-21,Property
60,Total Major Felonies,28,19,47.4,98,79,24.1,1260,1114,13.1,3.4,-3.2,-72.8,2025-12-21,Combined Total
60,Transit System Crimes,0,0,NA,2,2,0,46,28,64.3,119,43.8,NA,2025-12-21,Other/Mixed Category
60,Housing System Crimes,8,4,100,18,13,38.5,158,141,12.1,-2.5,32.8,NA,2025-12-21,Other/Mixed Category
60,Petty Theft,10,29,-65.5,80,87,-8,1006,990,1.6,2.7,-12.5,NA,2025-12-21,Property
60,Retail Theft,1,6,-83.3,16,23,-30.4,235,273,-13.9,-19.8,NA,NA,2025-12-21,Other/Mixed Category
60,Misdemeanor Assault,21,11,90.9,58,56,3.6,763,767,-0.5,26.5,49,NA,2025-12-21,Violent
60,Rape (FBI/UCR Definition),3,0,NA,4,1,300,48,27,77.8,152.6,NA,NA,2025-12-21,Violent
60,Other Sex Crimes,3,1,200,6,2,200,73,46,58.7,43.1,NA,NA,2025-12-21,Other/Mixed Category
60,Shooting Victims,1,0,NA,1,0,NA,11,5,120,-8.3,-52.2,-83.8,2025-12-21,Other/Mixed Category
60,Shooting Incidents,1,0,NA,1,0,NA,10,3,233.3,25,-44.4,-81.1,2025-12-21,Other/Mixed Category
61,Murder,0,0,NA,0,0,NA,2,2,0,-50,-66.7,-75,2025-12-21,Violent
61,Rape,0,0,NA,0,0,NA,15,17,-11.8,0,275,-34.8,2025-12-21,Violent
61,Robbery,2,6,-66.7,6,16,-62.5,138,139,-0.7,-17.9,-3.5,-84.3,2025-12-21,Property
61,Felony Assault,4,7,-42.9,20,21,-4.8,286,265,7.9,14.4,167.3,-8,2025-12-21,Violent
61,Burglary,1,8,-87.5,6,18,-66.7,142,171,-17,-34.9,-42.7,-93.1,2025-12-21,Property
61,Grand Larceny,5,12,-58.3,35,37,-5.4,560,583,-3.9,-11.9,41.1,-60.7,2025-12-21,Property
61,Motor Vehicle Theft,1,7,-85.7,13,31,-58.1,223,267,-16.5,12.6,21.2,-93.1,2025-12-21,Property
61,Total Major Felonies,13,40,-67.5,80,123,-35,1366,1444,-5.4,-8.3,25.4,-82.8,2025-12-21,Combined Total
61,Transit System Crimes,0,2,-100,0,5,-100,16,24,-33.3,14.3,-11.1,NA,2025-12-21,Other/Mixed Category
61,Housing System Crimes,0,1,-100,4,5,-20,61,76,-19.7,0,103.3,NA,2025-12-21,Other/Mixed Category
61,Petty Theft,17,23,-26.1,78,104,-25,1095,1179,-7.1,-10.5,2.1,NA,2025-12-21,Property
61,Retail Theft,10,9,11.1,26,43,-39.5,402,496,-19,-23.3,NA,NA,2025-12-21,Other/Mixed Category
61,Misdemeanor Assault,5,12,-58.3,35,48,-27.1,506,490,3.3,25.6,2.4,NA,2025-12-21,Violent
61,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,16,24,-33.3,-20,NA,NA,2025-12-21,Violent
61,Other Sex Crimes,0,2,-100,3,2,50,52,35,48.6,20.9,NA,NA,2025-12-21,Other/Mixed Category
61,Shooting Victims,0,2,-100,1,2,-50,5,8,-37.5,25,-44.4,-86.1,2025-12-21,Other/Mixed Category
61,Shooting Incidents,0,1,-100,1,1,0,5,5,0,25,-16.7,-82.8,2025-12-21,Other/Mixed Category
62,Murder,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2025-12-21,Violent
62,Rape,1,0,NA,4,0,NA,17,16,6.2,-10.5,54.5,-29.2,2025-12-21,Violent
62,Robbery,3,3,0,11,8,37.5,128,130,-1.5,-5.9,-25.1,-82.7,2025-12-21,Property
62,Felony Assault,7,3,133.3,21,16,31.2,239,253,-5.5,8.1,78.4,-20.1,2025-12-21,Violent
62,Burglary,3,3,0,10,5,100,157,130,20.8,-23.8,-46.4,-90.4,2025-12-21,Property
62,Grand Larceny,12,12,0,43,36,19.4,565,558,1.3,-11.7,24.7,-25.9,2025-12-21,Property
62,Motor Vehicle Theft,3,3,0,13,24,-45.8,181,216,-16.2,13.1,19.1,-89.9,2025-12-21,Property
62,Total Major Felonies,29,24,20.8,102,89,14.6,1287,1309,-1.7,-7.1,5.4,-75.5,2025-12-21,Combined Total
62,Transit System Crimes,1,0,NA,2,3,-33.3,25,24,4.2,31.6,-13.8,NA,2025-12-21,Other/Mixed Category
62,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-21,Other/Mixed Category
62,Petty Theft,26,34,-23.5,95,147,-35.4,1445,1712,-15.6,-12.4,50.7,NA,2025-12-21,Property
62,Retail Theft,14,21,-33.3,48,87,-44.8,750,1016,-26.2,-22.2,NA,NA,2025-12-21,Other/Mixed Category
62,Misdemeanor Assault,12,9,33.3,40,38,5.3,653,601,8.7,6.2,54,NA,2025-12-21,Violent
62,Rape (FBI/UCR Definition),1,0,NA,4,0,NA,18,21,-14.3,-28,NA,NA,2025-12-21,Violent
62,Other Sex Crimes,1,0,NA,2,1,100,54,43,25.6,10.2,NA,NA,2025-12-21,Other/Mixed Category
62,Shooting Victims,0,0,NA,0,0,NA,2,2,0,0,-33.3,0,2025-12-21,Other/Mixed Category
62,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,-33.3,0,2025-12-21,Other/Mixed Category
63,Murder,0,0,NA,2,0,NA,5,2,150,66.7,150,-64.3,2025-12-21,Violent
63,Rape,0,0,NA,0,1,-100,13,10,30,-18.8,-23.5,-45.8,2025-12-21,Violent
63,Robbery,2,2,0,13,8,62.5,108,120,-10,0.9,-50.7,-84.3,2025-12-21,Property
63,Felony Assault,1,4,-75,13,12,8.3,157,174,-9.8,1.9,20.8,-49.2,2025-12-21,Violent
63,Burglary,3,3,0,4,10,-60,67,79,-15.2,-23,-74.8,-94.2,2025-12-21,Property
63,Grand Larceny,6,6,0,29,41,-29.3,494,566,-12.7,-22.7,-5.2,-22.6,2025-12-21,Property
63,Motor Vehicle Theft,3,3,0,12,12,0,151,171,-11.7,11,-3.8,-94.3,2025-12-21,Property
63,Total Major Felonies,15,18,-16.7,73,84,-13.1,995,1122,-11.3,-12.9,-24.2,-81.9,2025-12-21,Combined Total
63,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-21,Other/Mixed Category
63,Housing System Crimes,1,1,0,3,2,50,18,31,-41.9,-41.9,-35.7,NA,2025-12-21,Other/Mixed Category
63,Petty Theft,19,22,-13.6,110,107,2.8,1261,1593,-20.8,-1.2,26.5,NA,2025-12-21,Property
63,Retail Theft,14,14,0,69,76,-9.2,874,1304,-33,-6.5,NA,NA,2025-12-21,Other/Mixed Category
63,Misdemeanor Assault,8,6,33.3,29,24,20.8,312,305,2.3,13,-9.6,NA,2025-12-21,Violent
63,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,14,16,-12.5,-48.1,NA,NA,2025-12-21,Violent
63,Other Sex Crimes,1,0,NA,2,1,100,25,35,-28.6,-16.7,NA,NA,2025-12-21,Other/Mixed Category
63,Shooting Victims,0,0,NA,0,0,NA,6,3,100,-33.3,-70,-81.8,2025-12-21,Other/Mixed Category
63,Shooting Incidents,0,0,NA,0,0,NA,6,3,100,-14.3,-64.7,-79.3,2025-12-21,Other/Mixed Category
66,Murder,0,0,NA,0,0,NA,0,5,-100,-100,NA,-100,2025-12-21,Violent
66,Rape,1,1,0,2,2,0,18,16,12.5,-21.7,63.6,-5.3,2025-12-21,Violent
66,Robbery,3,1,200,10,7,42.9,100,105,-4.8,9.9,-43.5,-86.3,2025-12-21,Property
66,Felony Assault,9,3,200,21,11,90.9,218,194,12.4,0.9,30.5,-28.5,2025-12-21,Violent
66,Burglary,0,4,-100,5,9,-44.4,112,124,-9.7,-2.6,-70.4,-93.2,2025-12-21,Property
66,Grand Larceny,15,5,200,33,37,-10.8,459,519,-11.6,-15,20.8,-29.1,2025-12-21,Property
66,Motor Vehicle Theft,2,4,-50,22,8,175,212,185,14.6,39.5,57,-88,2025-12-21,Property
66,Total Major Felonies,30,18,66.7,93,74,25.7,1119,1148,-2.5,-1.8,-10.4,-78.2,2025-12-21,Combined Total
66,Transit System Crimes,0,0,NA,0,1,-100,14,16,-12.5,40,-26.3,NA,2025-12-21,Other/Mixed Category
66,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-21,Other/Mixed Category
66,Petty Theft,18,22,-18.2,81,69,17.4,926,988,-6.3,-9.7,5.5,NA,2025-12-21,Property
66,Retail Theft,0,4,-100,17,14,21.4,154,225,-31.6,-50,NA,NA,2025-12-21,Other/Mixed Category
66,Misdemeanor Assault,10,3,233.3,30,23,30.4,389,423,-8,14.4,-1,NA,2025-12-21,Violent
66,Rape (FBI/UCR Definition),1,1,0,2,2,0,22,26,-15.4,-26.7,NA,NA,2025-12-21,Violent
66,Other Sex Crimes,0,1,-100,2,5,-60,58,66,-12.1,-12.1,NA,NA,2025-12-21,Other/Mixed Category
66,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-21,Other/Mixed Category
66,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-21,Other/Mixed Category
67,Murder,0,0,NA,0,1,-100,8,10,-20,-52.9,-69.2,-84.3,2025-12-21,Violent
67,Rape,1,0,NA,4,3,33.3,34,45,-24.4,-10.5,17.2,-65.3,2025-12-21,Violent
67,Robbery,7,6,16.7,22,19,15.8,278,249,11.6,13,-31.9,-88,2025-12-21,Property
67,Felony Assault,11,13,-15.4,46,59,-22,732,834,-12.2,14.4,66,-38.8,2025-12-21,Violent
67,Burglary,4,3,33.3,18,13,38.5,184,188,-2.1,0.5,-55.2,-91,2025-12-21,Property
67,Grand Larceny,17,12,41.7,47,41,14.6,670,569,17.8,3.7,26.4,-12.5,2025-12-21,Property
67,Motor Vehicle Theft,2,1,100,15,8,87.5,195,190,2.6,-3.9,-27.2,-90.2,2025-12-21,Property
67,Total Major Felonies,42,35,20,152,144,5.6,2101,2085,0.8,6.5,-0.6,-75.2,2025-12-21,Combined Total
67,Transit System Crimes,0,0,NA,1,0,NA,6,5,20,-25,0,NA,2025-12-21,Other/Mixed Category
67,Housing System Crimes,0,1,-100,0,2,-100,9,9,0,28.6,350,NA,2025-12-21,Other/Mixed Category
67,Petty Theft,21,31,-32.3,108,114,-5.3,1139,1190,-4.3,2,23.5,NA,2025-12-21,Property
67,Retail Theft,4,5,-20,15,11,36.4,206,185,11.4,10.2,NA,NA,2025-12-21,Other/Mixed Category
67,Misdemeanor Assault,15,18,-16.7,76,64,18.8,874,940,-7,16.8,0.9,NA,2025-12-21,Violent
67,Rape (FBI/UCR Definition),1,0,NA,4,3,33.3,39,60,-35,-20.4,NA,NA,2025-12-21,Violent
67,Other Sex Crimes,0,1,-100,6,6,0,85,68,25,18.1,NA,NA,2025-12-21,Other/Mixed Category
67,Shooting Victims,0,0,NA,0,3,-100,37,32,15.6,-9.8,-53.8,-83.1,2025-12-21,Other/Mixed Category
67,Shooting Incidents,0,0,NA,0,3,-100,29,28,3.6,-14.7,-58,-85.4,2025-12-21,Other/Mixed Category
68,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-12-21,Violent
68,Rape,1,0,NA,4,1,300,18,14,28.6,125,200,-35.7,2025-12-21,Violent
68,Robbery,2,0,NA,4,1,300,64,66,-3,-11.1,-36.6,-88.2,2025-12-21,Property
68,Felony Assault,2,2,0,11,7,57.1,141,121,16.5,2.9,41,-49.3,2025-12-21,Violent
68,Burglary,2,5,-60,6,9,-33.3,72,94,-23.4,-20.9,-69.9,-93.6,2025-12-21,Property
68,Grand Larceny,7,5,40,21,25,-16,367,370,-0.8,-14.3,15.4,-21.2,2025-12-21,Property
68,Motor Vehicle Theft,3,8,-62.5,10,15,-33.3,125,188,-33.5,1.6,-15,-93.4,2025-12-21,Property
68,Total Major Felonies,17,20,-15,56,58,-3.4,787,855,-8,-8.7,-13.7,-81.9,2025-12-21,Combined Total
68,Transit System Crimes,1,0,NA,2,0,NA,10,10,0,0,42.9,NA,2025-12-21,Other/Mixed Category
68,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-12-21,Other/Mixed Category
68,Petty Theft,16,25,-36,74,108,-31.5,954,1387,-31.2,-37.2,-19.4,NA,2025-12-21,Property
68,Retail Theft,8,10,-20,35,58,-39.7,445,838,-46.9,-47,NA,NA,2025-12-21,Other/Mixed Category
68,Misdemeanor Assault,3,5,-40,22,36,-38.9,389,361,7.8,2.6,1.6,NA,2025-12-21,Violent
68,Rape (FBI/UCR Definition),1,1,0,4,2,100,25,19,31.6,78.6,NA,NA,2025-12-21,Violent
68,Other Sex Crimes,3,2,50,8,3,166.7,49,50,-2,63.3,NA,NA,2025-12-21,Other/Mixed Category
68,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-21,Other/Mixed Category
68,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-12-21,Other/Mixed Category
69,Murder,0,0,NA,0,0,NA,5,4,25,25,-44.4,-50,2025-12-21,Violent
69,Rape,1,0,NA,2,0,NA,22,12,83.3,22.2,46.7,-8.3,2025-12-21,Violent
69,Robbery,2,2,0,8,8,0,105,85,23.5,-6.2,-53.7,-84.8,2025-12-21,Property
69,Felony Assault,5,4,25,21,10,110,231,203,13.8,-0.9,46.2,-12.5,2025-12-21,Violent
69,Burglary,1,1,0,3,3,0,46,45,2.2,-13.2,-81.5,-92.6,2025-12-21,Property
69,Grand Larceny,7,4,75,31,17,82.4,292,274,6.6,35.2,19.7,-28.4,2025-12-21,Property
69,Motor Vehicle Theft,2,2,0,11,5,120,139,133,4.5,-16.3,26.4,-93.5,2025-12-21,Property
69,Total Major Felonies,18,13,38.5,76,43,76.7,840,756,11.1,4.7,-16.9,-79.7,2025-12-21,Combined Total
69,Transit System Crimes,0,1,-100,2,1,100,7,10,-30,-30,-41.7,NA,2025-12-21,Other/Mixed Category
69,Housing System Crimes,4,2,100,12,8,50,105,105,0,-13.9,78,NA,2025-12-21,Other/Mixed Category
69,Petty Theft,12,9,33.3,44,28,57.1,564,501,12.6,6.8,7,NA,2025-12-21,Property
69,Retail Theft,3,1,200,9,7,28.6,158,117,35,12.9,NA,NA,2025-12-21,Other/Mixed Category
69,Misdemeanor Assault,4,10,-60,20,39,-48.7,311,372,-16.4,-14.8,-30.7,NA,2025-12-21,Violent
69,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,24,14,71.4,9.1,NA,NA,2025-12-21,Violent
69,Other Sex Crimes,1,0,NA,4,0,NA,32,29,10.3,23.1,NA,NA,2025-12-21,Other/Mixed Category
69,Shooting Victims,0,0,NA,0,1,-100,12,18,-33.3,-29.4,-55.6,-57.1,2025-12-21,Other/Mixed Category
69,Shooting Incidents,0,0,NA,0,1,-100,11,16,-31.2,-35.3,-52.2,-50,2025-12-21,Other/Mixed Category
